[2023-02-04 01:08:14] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:08:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:08:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  8.963e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.202e-01, val/nll 1.884e+00
[2023-02-04 01:44:25] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.291e+02, trn/neg_log_prior  1.652e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 6.270e-01
[2023-02-04 01:44:29] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.460e+02, trn/neg_log_prior  1.653e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.238e-01, val/nll 6.268e-01, val/ens_acc 8.543e-01, val/ens_nll 4.444e-01 (test_acc: 8.223e-01, test_nll: 6.364e-01, test_ens_acc: 8.511e-01, test_ens_nll: 4.489e-01)
[2023-02-04 01:44:34] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  1.816e+05, trn/neg_log_likelihood  1.561e+04, trn/neg_log_prior  1.660e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.654e-01, val/nll 7.574e-01
[2023-02-04 01:44:38] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  1.798e+05, trn/neg_log_likelihood  1.246e+04, trn/neg_log_prior  1.673e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.429e-01
[2023-02-04 01:44:42] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  9.384e+03, trn/neg_log_prior  1.682e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 7.539e-01
[2023-02-04 01:44:46] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  7.101e+03, trn/neg_log_prior  1.688e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.947e-01
[2023-02-04 01:44:51] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  6.115e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.230e-01
[2023-02-04 01:44:55] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  5.805e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 6.843e-01
[2023-02-04 01:44:59] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  5.033e+03, trn/neg_log_prior  1.699e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.977e-01
[2023-02-04 01:45:03] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  4.636e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 7.491e-01
[2023-02-04 01:45:07] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  4.020e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 7.153e-01
[2023-02-04 01:45:12] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.775e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.925e-01
[2023-02-04 01:45:16] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  2.719e+03, trn/neg_log_prior  1.701e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 7.501e-01
[2023-02-04 01:45:20] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  3.144e+03, trn/neg_log_prior  1.701e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 7.666e-01
[2023-02-04 01:45:24] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  2.802e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 7.791e-01
[2023-02-04 01:45:28] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  2.782e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.126e-01
[2023-02-04 01:45:32] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  1.934e+03, trn/neg_log_prior  1.699e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 7.690e-01
[2023-02-04 01:45:36] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  1.782e+03, trn/neg_log_prior  1.697e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.272e-01
[2023-02-04 01:45:41] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  7.348e+02, trn/neg_log_prior  1.694e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 7.537e-01
[2023-02-04 01:45:45] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.102e+03, trn/neg_log_prior  1.691e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 7.527e-01
[2023-02-04 01:45:49] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  5.607e+02, trn/neg_log_prior  1.688e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 7.421e-01
[2023-02-04 01:45:53] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  3.323e+02, trn/neg_log_prior  1.685e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.107e-01
[2023-02-04 01:45:57] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  7.523e+01, trn/neg_log_prior  1.681e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 6.843e-01
[2023-02-04 01:46:01] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  4.757e+01, trn/neg_log_prior  1.677e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 6.677e-01
[2023-02-04 01:46:06] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  5.064e+01, trn/neg_log_prior  1.674e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 6.598e-01
[2023-02-04 01:46:10] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  5.530e+01, trn/neg_log_prior  1.671e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 6.528e-01
[2023-02-04 01:46:15] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  6.034e+01, trn/neg_log_prior  1.668e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 6.473e-01
[2023-02-04 01:46:19] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  6.501e+01, trn/neg_log_prior  1.665e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.415e-01
[2023-02-04 01:46:23] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  6.917e+01, trn/neg_log_prior  1.663e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 6.390e-01
[2023-02-04 01:46:27] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.302e+01, trn/neg_log_prior  1.661e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 6.371e-01
[2023-02-04 01:46:32] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.622e+01, trn/neg_log_prior  1.659e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 6.374e-01
[2023-02-04 01:46:36] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.893e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 6.343e-01
[2023-02-04 01:46:40] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  8.111e+01, trn/neg_log_prior  1.656e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 6.352e-01
[2023-02-04 01:46:44] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  8.307e+01, trn/neg_log_prior  1.655e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 6.349e-01
[2023-02-04 01:46:48] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  8.461e+01, trn/neg_log_prior  1.653e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.384e-01, val/nll 6.349e-01
[2023-02-04 01:46:53] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  8.597e+01, trn/neg_log_prior  1.652e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.385e-01, val/nll 6.351e-01
[2023-02-04 01:46:57] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  8.699e+01, trn/neg_log_prior  1.651e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.338e-01
[2023-02-04 01:47:01] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.787e+01, trn/neg_log_prior  1.651e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 6.339e-01
[2023-02-04 01:47:05] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.852e+01, trn/neg_log_prior  1.650e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 6.342e-01
[2023-02-04 01:47:09] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.907e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 6.347e-01
[2023-02-04 01:47:13] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.951e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 6.352e-01
[2023-02-04 01:47:17] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.985e+01, trn/neg_log_prior  1.648e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 6.354e-01
[2023-02-04 01:47:22] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  9.015e+01, trn/neg_log_prior  1.648e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 6.353e-01
[2023-02-04 01:47:26] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  9.035e+01, trn/neg_log_prior  1.648e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 6.359e-01
[2023-02-04 01:47:30] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  9.050e+01, trn/neg_log_prior  1.647e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 6.360e-01
[2023-02-04 01:47:34] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  9.061e+01, trn/neg_log_prior  1.647e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.397e-01, val/nll 6.359e-01
[2023-02-04 01:47:39] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  9.070e+01, trn/neg_log_prior  1.647e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.395e-01, val/nll 6.360e-01
[2023-02-04 01:47:43] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  1.683e+02, trn/neg_log_prior  1.648e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.314e-01, val/nll 6.268e-01
[2023-02-04 01:47:47] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  4.364e+02, trn/neg_log_prior  1.649e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.314e-01, val/nll 6.226e-01
[2023-02-04 01:47:51] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.685e+02, trn/neg_log_prior  1.650e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.300e-01, val/nll 6.233e-01
[2023-02-04 01:47:55] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.742e+02, trn/neg_log_prior  1.651e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.301e-01, val/nll 6.249e-01
[2023-02-04 01:48:00] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.900e+02, trn/neg_log_prior  1.651e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.287e-01, val/nll 6.267e-01, val/ens_acc 8.566e-01, val/ens_nll 4.392e-01 (test_acc: 8.226e-01, test_nll: 6.337e-01, test_ens_acc: 8.524e-01, test_ens_nll: 4.417e-01)
[2023-02-04 01:48:04] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  1.813e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  1.658e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.743e-01, val/nll 6.967e-01
[2023-02-04 01:48:08] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  1.271e+04, trn/neg_log_prior  1.672e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.507e-01
[2023-02-04 01:48:12] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  9.896e+03, trn/neg_log_prior  1.681e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.855e-01
[2023-02-04 01:48:16] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  7.486e+03, trn/neg_log_prior  1.687e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 6.440e-01
[2023-02-04 01:48:21] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  6.905e+03, trn/neg_log_prior  1.692e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.979e-01
[2023-02-04 01:48:25] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  4.829e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 7.339e-01
[2023-02-04 01:48:29] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  4.539e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 7.649e-01
[2023-02-04 01:48:33] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  4.638e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 6.623e-01
[2023-02-04 01:48:37] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  4.013e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 7.811e-01
[2023-02-04 01:48:41] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  3.073e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 7.990e-01
[2023-02-04 01:48:46] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.989e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 7.849e-01
[2023-02-04 01:48:50] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.999e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 7.545e-01
[2023-02-04 01:48:54] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  2.688e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 7.249e-01
[2023-02-04 01:48:58] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  2.685e+03, trn/neg_log_prior  1.699e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 7.468e-01
[2023-02-04 01:49:02] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  1.510e+03, trn/neg_log_prior  1.697e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 7.415e-01
[2023-02-04 01:49:07] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  6.962e+02, trn/neg_log_prior  1.694e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 6.893e-01
[2023-02-04 01:49:11] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  4.350e+02, trn/neg_log_prior  1.690e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.202e-01
[2023-02-04 01:49:15] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  2.340e+02, trn/neg_log_prior  1.686e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 6.905e-01
[2023-02-04 01:49:19] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  9.279e+01, trn/neg_log_prior  1.682e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.385e-01, val/nll 6.657e-01
[2023-02-04 01:49:23] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  1.105e+02, trn/neg_log_prior  1.678e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.396e-01, val/nll 6.524e-01
[2023-02-04 01:49:28] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  5.603e+01, trn/neg_log_prior  1.674e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.421e-01
[2023-02-04 01:49:32] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  5.862e+01, trn/neg_log_prior  1.671e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.344e-01
[2023-02-04 01:49:36] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  6.366e+01, trn/neg_log_prior  1.668e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 6.299e-01
[2023-02-04 01:49:40] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  6.867e+01, trn/neg_log_prior  1.665e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.280e-01
[2023-02-04 01:49:44] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  7.321e+01, trn/neg_log_prior  1.662e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.265e-01
[2023-02-04 01:49:48] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  7.716e+01, trn/neg_log_prior  1.660e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.243e-01
[2023-02-04 01:49:53] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  8.043e+01, trn/neg_log_prior  1.658e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 6.236e-01
[2023-02-04 01:49:57] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  8.313e+01, trn/neg_log_prior  1.656e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.238e-01
[2023-02-04 01:50:01] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  8.544e+01, trn/neg_log_prior  1.654e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.231e-01
[2023-02-04 01:50:05] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  8.725e+01, trn/neg_log_prior  1.653e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.237e-01
[2023-02-04 01:50:09] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  8.873e+01, trn/neg_log_prior  1.651e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.246e-01
[2023-02-04 01:50:13] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.988e+01, trn/neg_log_prior  1.650e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.240e-01
[2023-02-04 01:50:18] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  9.079e+01, trn/neg_log_prior  1.649e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 6.250e-01
[2023-02-04 01:50:22] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  9.151e+01, trn/neg_log_prior  1.648e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 6.250e-01
[2023-02-04 01:50:26] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  9.210e+01, trn/neg_log_prior  1.647e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 6.268e-01
[2023-02-04 01:50:30] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  9.253e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.280e-01
[2023-02-04 01:50:35] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  9.290e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.280e-01
[2023-02-04 01:50:39] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  9.314e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.277e-01
