[2023-02-05 10:02:22] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 10:02:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:02:28] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 10:03:11] [Epoch     1/  500] trn/posterior_energy  2.663e+06, trn/neg_log_likelihood  7.725e+04, trn/neg_log_prior  2.585e+06, trn/lr  3.000e-07, val/acc 4.034e-01, val/nll 1.638e+00 (best_acc: 0.000e+00 -> 4.034e-01, test_acc: 4.005e-01, test_nll: 1.637e+00)
[2023-02-05 11:28:20] [Epoch   417/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.018e-08, val/acc 8.709e-01, val/nll 6.552e-01
[2023-02-05 11:28:32] [Epoch   418/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.971e-08, val/acc 8.710e-01, val/nll 6.549e-01
[2023-02-05 11:28:44] [Epoch   419/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.924e-08, val/acc 8.711e-01, val/nll 6.553e-01
[2023-02-05 11:28:56] [Epoch   420/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.878e-08, val/acc 8.708e-01, val/nll 6.552e-01
[2023-02-05 11:29:08] [Epoch   421/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.031e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.833e-08, val/acc 8.711e-01, val/nll 6.561e-01
[2023-02-05 11:29:20] [Epoch   422/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.032e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.788e-08, val/acc 8.705e-01, val/nll 6.560e-01
[2023-02-05 11:29:32] [Epoch   423/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.035e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.744e-08, val/acc 8.706e-01, val/nll 6.561e-01
[2023-02-05 11:29:45] [Epoch   424/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.034e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.700e-08, val/acc 8.704e-01, val/nll 6.558e-01
[2023-02-05 11:29:57] [Epoch   425/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.035e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.656e-08, val/acc 8.705e-01, val/nll 6.564e-01
[2023-02-05 11:30:09] [Epoch   426/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.034e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.614e-08, val/acc 8.707e-01, val/nll 6.562e-01
[2023-02-05 11:30:22] [Epoch   427/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.032e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.571e-08, val/acc 8.706e-01, val/nll 6.561e-01
[2023-02-05 11:30:34] [Epoch   428/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.030e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.530e-08, val/acc 8.708e-01, val/nll 6.564e-01
[2023-02-05 11:30:46] [Epoch   429/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.032e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.488e-08, val/acc 8.707e-01, val/nll 6.566e-01
[2023-02-05 11:30:59] [Epoch   430/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.032e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.448e-08, val/acc 8.710e-01, val/nll 6.571e-01
[2023-02-05 11:31:11] [Epoch   431/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.408e-08, val/acc 8.707e-01, val/nll 6.566e-01
[2023-02-05 11:31:23] [Epoch   432/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.368e-08, val/acc 8.709e-01, val/nll 6.569e-01
[2023-02-05 11:31:35] [Epoch   433/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.026e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.329e-08, val/acc 8.710e-01, val/nll 6.569e-01
[2023-02-05 11:31:47] [Epoch   434/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.290e-08, val/acc 8.709e-01, val/nll 6.569e-01
[2023-02-05 11:31:59] [Epoch   435/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.253e-08, val/acc 8.710e-01, val/nll 6.570e-01
[2023-02-05 11:32:12] [Epoch   436/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.215e-08, val/acc 8.712e-01, val/nll 6.573e-01
[2023-02-05 11:32:24] [Epoch   437/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.031e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.178e-08, val/acc 8.711e-01, val/nll 6.574e-01
[2023-02-05 11:32:36] [Epoch   438/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.030e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.142e-08, val/acc 8.710e-01, val/nll 6.573e-01
[2023-02-05 11:32:48] [Epoch   439/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.106e-08, val/acc 8.709e-01, val/nll 6.575e-01
[2023-02-05 11:33:00] [Epoch   440/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.071e-08, val/acc 8.709e-01, val/nll 6.574e-01
[2023-02-05 11:33:13] [Epoch   441/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.036e-08, val/acc 8.709e-01, val/nll 6.574e-01
[2023-02-05 11:33:25] [Epoch   442/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.002e-08, val/acc 8.711e-01, val/nll 6.575e-01
[2023-02-05 11:33:37] [Epoch   443/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.684e-09, val/acc 8.713e-01, val/nll 6.577e-01
[2023-02-05 11:33:49] [Epoch   444/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.354e-09, val/acc 8.710e-01, val/nll 6.579e-01
[2023-02-05 11:34:01] [Epoch   445/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.029e-09, val/acc 8.705e-01, val/nll 6.577e-01
[2023-02-05 11:34:13] [Epoch   446/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.709e-09, val/acc 8.707e-01, val/nll 6.580e-01
[2023-02-05 11:34:24] [Epoch   447/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.396e-09, val/acc 8.704e-01, val/nll 6.577e-01
[2023-02-05 11:34:36] [Epoch   448/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.088e-09, val/acc 8.712e-01, val/nll 6.579e-01
[2023-02-05 11:34:48] [Epoch   449/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.026e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.785e-09, val/acc 8.709e-01, val/nll 6.580e-01
[2023-02-05 11:35:00] [Epoch   450/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.024e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.488e-09, val/acc 8.709e-01, val/nll 6.579e-01
[2023-02-05 11:35:12] [Epoch   451/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.024e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.197e-09, val/acc 8.709e-01, val/nll 6.580e-01
[2023-02-05 11:35:24] [Epoch   452/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.031e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.911e-09, val/acc 8.709e-01, val/nll 6.580e-01
[2023-02-05 11:35:37] [Epoch   453/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.032e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.632e-09, val/acc 8.709e-01, val/nll 6.579e-01
[2023-02-05 11:35:49] [Epoch   454/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.032e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.357e-09, val/acc 8.708e-01, val/nll 6.580e-01
[2023-02-05 11:36:01] [Epoch   455/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.089e-09, val/acc 8.708e-01, val/nll 6.584e-01
[2023-02-05 11:36:14] [Epoch   456/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.826e-09, val/acc 8.715e-01, val/nll 6.582e-01
[2023-02-05 11:36:26] [Epoch   457/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.568e-09, val/acc 8.711e-01, val/nll 6.584e-01
[2023-02-05 11:36:38] [Epoch   458/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.317e-09, val/acc 8.706e-01, val/nll 6.582e-01
[2023-02-05 11:36:50] [Epoch   459/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.031e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.071e-09, val/acc 8.708e-01, val/nll 6.581e-01
[2023-02-05 11:37:02] [Epoch   460/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.831e-09, val/acc 8.710e-01, val/nll 6.582e-01
[2023-02-05 11:37:15] [Epoch   461/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.597e-09, val/acc 8.708e-01, val/nll 6.582e-01
[2023-02-05 11:37:27] [Epoch   462/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.368e-09, val/acc 8.709e-01, val/nll 6.582e-01
[2023-02-05 11:37:39] [Epoch   463/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.030e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.145e-09, val/acc 8.708e-01, val/nll 6.583e-01
[2023-02-05 11:37:51] [Epoch   464/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.928e-09, val/acc 8.708e-01, val/nll 6.582e-01
[2023-02-05 11:38:03] [Epoch   465/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.028e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.716e-09, val/acc 8.711e-01, val/nll 6.583e-01
[2023-02-05 11:38:15] [Epoch   466/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.027e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.511e-09, val/acc 8.709e-01, val/nll 6.583e-01
[2023-02-05 11:38:28] [Epoch   467/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.026e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.311e-09, val/acc 8.710e-01, val/nll 6.582e-01
[2023-02-05 11:38:40] [Epoch   468/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.024e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.117e-09, val/acc 8.706e-01, val/nll 6.582e-01
[2023-02-05 11:38:52] [Epoch   469/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.022e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.929e-09, val/acc 8.707e-01, val/nll 6.584e-01
[2023-02-05 11:39:04] [Epoch   470/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.022e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.746e-09, val/acc 8.711e-01, val/nll 6.584e-01
[2023-02-05 11:39:16] [Epoch   471/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.023e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.570e-09, val/acc 8.712e-01, val/nll 6.584e-01
[2023-02-05 11:39:29] [Epoch   472/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.022e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.399e-09, val/acc 8.710e-01, val/nll 6.585e-01
[2023-02-05 11:39:41] [Epoch   473/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.022e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.234e-09, val/acc 8.708e-01, val/nll 6.587e-01
[2023-02-05 11:39:53] [Epoch   474/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.075e-09, val/acc 8.708e-01, val/nll 6.586e-01
[2023-02-05 11:40:05] [Epoch   475/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.922e-09, val/acc 8.710e-01, val/nll 6.586e-01
[2023-02-05 11:40:17] [Epoch   476/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.774e-09, val/acc 8.709e-01, val/nll 6.585e-01
[2023-02-05 11:40:29] [Epoch   477/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.633e-09, val/acc 8.711e-01, val/nll 6.585e-01
[2023-02-05 11:40:41] [Epoch   478/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.497e-09, val/acc 8.710e-01, val/nll 6.586e-01
[2023-02-05 11:40:53] [Epoch   479/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.367e-09, val/acc 8.711e-01, val/nll 6.584e-01
[2023-02-05 11:41:05] [Epoch   480/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.243e-09, val/acc 8.709e-01, val/nll 6.585e-01
[2023-02-05 11:41:18] [Epoch   481/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.125e-09, val/acc 8.709e-01, val/nll 6.586e-01
[2023-02-05 11:41:30] [Epoch   482/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.022e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.013e-09, val/acc 8.712e-01, val/nll 6.585e-01
[2023-02-05 11:41:41] [Epoch   483/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.062e-10, val/acc 8.707e-01, val/nll 6.587e-01
[2023-02-05 11:41:53] [Epoch   484/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.057e-10, val/acc 8.712e-01, val/nll 6.586e-01
[2023-02-05 11:42:05] [Epoch   485/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.111e-10, val/acc 8.708e-01, val/nll 6.586e-01
[2023-02-05 11:42:18] [Epoch   486/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.224e-10, val/acc 8.711e-01, val/nll 6.586e-01
[2023-02-05 11:42:30] [Epoch   487/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.396e-10, val/acc 8.711e-01, val/nll 6.585e-01
[2023-02-05 11:42:42] [Epoch   488/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.021e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.627e-10, val/acc 8.709e-01, val/nll 6.584e-01
[2023-02-05 11:42:55] [Epoch   489/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.917e-10, val/acc 8.709e-01, val/nll 6.587e-01
[2023-02-05 11:43:07] [Epoch   490/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.266e-10, val/acc 8.708e-01, val/nll 6.586e-01
[2023-02-05 11:43:19] [Epoch   491/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.674e-10, val/acc 8.709e-01, val/nll 6.586e-01
[2023-02-05 11:43:31] [Epoch   492/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.020e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.142e-10, val/acc 8.710e-01, val/nll 6.584e-01
[2023-02-05 11:43:43] [Epoch   493/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.668e-10, val/acc 8.709e-01, val/nll 6.585e-01
[2023-02-05 11:43:55] [Epoch   494/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.254e-10, val/acc 8.712e-01, val/nll 6.585e-01
[2023-02-05 11:44:07] [Epoch   495/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.983e-11, val/acc 8.711e-01, val/nll 6.586e-01
[2023-02-05 11:44:19] [Epoch   496/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.023e-11, val/acc 8.711e-01, val/nll 6.586e-01
[2023-02-05 11:44:31] [Epoch   497/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.654e-11, val/acc 8.711e-01, val/nll 6.585e-01
[2023-02-05 11:44:44] [Epoch   498/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.877e-11, val/acc 8.711e-01, val/nll 6.586e-01
[2023-02-05 11:44:56] [Epoch   499/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.917e-12, val/acc 8.712e-01, val/nll 6.585e-01
[2023-02-05 11:45:08] [Epoch   500/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  9.019e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.896e-13, val/acc 8.712e-01, val/nll 6.585e-01
