[2023-02-05 13:43:12] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 13:43:12] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:43:26] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 13:44:11] [Epoch     1/  500] trn/posterior_energy  5.924e+06, trn/neg_log_likelihood  8.112e+04, trn/neg_log_prior  5.843e+06, trn/lr  1.000e-07, val/acc 3.927e-01, val/nll 1.671e+00 (best_acc: 0.000e+00 -> 3.927e-01, test_acc: 3.843e-01, test_nll: 1.672e+00)
[2023-02-05 15:08:27] [Epoch   414/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.533e+02, trn/neg_log_prior  5.485e+06, trn/lr  7.205e-09, val/acc 8.663e-01, val/nll 6.374e-01
[2023-02-05 15:08:39] [Epoch   415/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.535e+02, trn/neg_log_prior  5.485e+06, trn/lr  7.043e-09, val/acc 8.659e-01, val/nll 6.379e-01
[2023-02-05 15:08:51] [Epoch   416/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.536e+02, trn/neg_log_prior  5.485e+06, trn/lr  6.883e-09, val/acc 8.659e-01, val/nll 6.373e-01
[2023-02-05 15:09:03] [Epoch   417/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.537e+02, trn/neg_log_prior  5.485e+06, trn/lr  6.725e-09, val/acc 8.656e-01, val/nll 6.377e-01
[2023-02-05 15:09:15] [Epoch   418/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.539e+02, trn/neg_log_prior  5.485e+06, trn/lr  6.569e-09, val/acc 8.655e-01, val/nll 6.382e-01
[2023-02-05 15:09:27] [Epoch   419/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.541e+02, trn/neg_log_prior  5.485e+06, trn/lr  6.414e-09, val/acc 8.658e-01, val/nll 6.377e-01
[2023-02-05 15:09:40] [Epoch   420/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.542e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.261e-09, val/acc 8.658e-01, val/nll 6.381e-01
[2023-02-05 15:09:52] [Epoch   421/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.543e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.109e-09, val/acc 8.663e-01, val/nll 6.381e-01
[2023-02-05 15:10:04] [Epoch   422/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.544e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.960e-09, val/acc 8.664e-01, val/nll 6.379e-01
[2023-02-05 15:10:16] [Epoch   423/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.545e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.812e-09, val/acc 8.664e-01, val/nll 6.380e-01
[2023-02-05 15:10:28] [Epoch   424/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.547e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.666e-09, val/acc 8.664e-01, val/nll 6.380e-01
[2023-02-05 15:10:40] [Epoch   425/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.548e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.521e-09, val/acc 8.663e-01, val/nll 6.383e-01
[2023-02-05 15:10:53] [Epoch   426/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.549e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.379e-09, val/acc 8.662e-01, val/nll 6.384e-01
[2023-02-05 15:11:05] [Epoch   427/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.550e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.238e-09, val/acc 8.657e-01, val/nll 6.383e-01
[2023-02-05 15:11:18] [Epoch   428/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.553e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.099e-09, val/acc 8.662e-01, val/nll 6.385e-01
[2023-02-05 15:11:30] [Epoch   429/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.553e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.961e-09, val/acc 8.663e-01, val/nll 6.384e-01
[2023-02-05 15:11:42] [Epoch   430/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.553e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.826e-09, val/acc 8.664e-01, val/nll 6.383e-01
[2023-02-05 15:11:54] [Epoch   431/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.554e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.692e-09, val/acc 8.663e-01, val/nll 6.383e-01
[2023-02-05 15:12:07] [Epoch   432/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.555e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.560e-09, val/acc 8.662e-01, val/nll 6.388e-01
[2023-02-05 15:12:19] [Epoch   433/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.556e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.430e-09, val/acc 8.660e-01, val/nll 6.388e-01
[2023-02-05 15:12:31] [Epoch   434/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.558e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.302e-09, val/acc 8.665e-01, val/nll 6.385e-01
[2023-02-05 15:12:43] [Epoch   435/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.558e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.175e-09, val/acc 8.664e-01, val/nll 6.385e-01
[2023-02-05 15:12:55] [Epoch   436/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.559e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.050e-09, val/acc 8.660e-01, val/nll 6.389e-01
[2023-02-05 15:13:07] [Epoch   437/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.561e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.927e-09, val/acc 8.660e-01, val/nll 6.388e-01
[2023-02-05 15:13:19] [Epoch   438/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.562e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.806e-09, val/acc 8.668e-01, val/nll 6.386e-01
[2023-02-05 15:13:32] [Epoch   439/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.563e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.687e-09, val/acc 8.660e-01, val/nll 6.388e-01
[2023-02-05 15:13:44] [Epoch   440/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.564e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.569e-09, val/acc 8.660e-01, val/nll 6.384e-01
[2023-02-05 15:13:56] [Epoch   441/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.566e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.454e-09, val/acc 8.663e-01, val/nll 6.390e-01
[2023-02-05 15:14:08] [Epoch   442/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.566e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.340e-09, val/acc 8.666e-01, val/nll 6.388e-01
[2023-02-05 15:14:20] [Epoch   443/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.228e-09, val/acc 8.657e-01, val/nll 6.386e-01
[2023-02-05 15:14:32] [Epoch   444/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.118e-09, val/acc 8.659e-01, val/nll 6.386e-01
[2023-02-05 15:14:45] [Epoch   445/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.010e-09, val/acc 8.662e-01, val/nll 6.390e-01
[2023-02-05 15:14:57] [Epoch   446/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.903e-09, val/acc 8.663e-01, val/nll 6.387e-01
[2023-02-05 15:15:09] [Epoch   447/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.799e-09, val/acc 8.662e-01, val/nll 6.386e-01
[2023-02-05 15:15:21] [Epoch   448/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.696e-09, val/acc 8.663e-01, val/nll 6.386e-01
[2023-02-05 15:15:33] [Epoch   449/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.595e-09, val/acc 8.665e-01, val/nll 6.386e-01
[2023-02-05 15:15:46] [Epoch   450/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.496e-09, val/acc 8.665e-01, val/nll 6.386e-01
[2023-02-05 15:15:58] [Epoch   451/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.570e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.399e-09, val/acc 8.666e-01, val/nll 6.386e-01
[2023-02-05 15:16:10] [Epoch   452/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.570e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.304e-09, val/acc 8.664e-01, val/nll 6.389e-01
[2023-02-05 15:16:22] [Epoch   453/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.571e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.211e-09, val/acc 8.666e-01, val/nll 6.390e-01
[2023-02-05 15:16:35] [Epoch   454/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.570e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.119e-09, val/acc 8.665e-01, val/nll 6.388e-01
[2023-02-05 15:16:47] [Epoch   455/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.030e-09, val/acc 8.663e-01, val/nll 6.386e-01
[2023-02-05 15:16:59] [Epoch   456/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.942e-09, val/acc 8.663e-01, val/nll 6.390e-01
[2023-02-05 15:17:12] [Epoch   457/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.856e-09, val/acc 8.664e-01, val/nll 6.388e-01
[2023-02-05 15:17:24] [Epoch   458/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.772e-09, val/acc 8.660e-01, val/nll 6.388e-01
[2023-02-05 15:17:36] [Epoch   459/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.690e-09, val/acc 8.660e-01, val/nll 6.387e-01
[2023-02-05 15:17:48] [Epoch   460/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.610e-09, val/acc 8.656e-01, val/nll 6.390e-01
[2023-02-05 15:18:00] [Epoch   461/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.532e-09, val/acc 8.660e-01, val/nll 6.387e-01
[2023-02-05 15:18:12] [Epoch   462/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.456e-09, val/acc 8.660e-01, val/nll 6.387e-01
[2023-02-05 15:18:24] [Epoch   463/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.382e-09, val/acc 8.660e-01, val/nll 6.389e-01
[2023-02-05 15:18:36] [Epoch   464/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.309e-09, val/acc 8.660e-01, val/nll 6.389e-01
[2023-02-05 15:18:48] [Epoch   465/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.239e-09, val/acc 8.657e-01, val/nll 6.389e-01
[2023-02-05 15:19:01] [Epoch   466/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.170e-09, val/acc 8.662e-01, val/nll 6.390e-01
[2023-02-05 15:19:13] [Epoch   467/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.104e-09, val/acc 8.658e-01, val/nll 6.392e-01
[2023-02-05 15:19:25] [Epoch   468/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.039e-09, val/acc 8.663e-01, val/nll 6.391e-01
[2023-02-05 15:19:37] [Epoch   469/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  9.763e-10, val/acc 8.658e-01, val/nll 6.388e-01
[2023-02-05 15:19:50] [Epoch   470/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  9.154e-10, val/acc 8.663e-01, val/nll 6.388e-01
[2023-02-05 15:20:02] [Epoch   471/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.569e+02, trn/neg_log_prior  5.484e+06, trn/lr  8.566e-10, val/acc 8.660e-01, val/nll 6.388e-01
[2023-02-05 15:20:14] [Epoch   472/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  7.997e-10, val/acc 8.657e-01, val/nll 6.388e-01
[2023-02-05 15:20:26] [Epoch   473/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  7.447e-10, val/acc 8.657e-01, val/nll 6.389e-01
[2023-02-05 15:20:38] [Epoch   474/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.916e-10, val/acc 8.657e-01, val/nll 6.387e-01
[2023-02-05 15:20:51] [Epoch   475/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.405e-10, val/acc 8.659e-01, val/nll 6.389e-01
[2023-02-05 15:21:03] [Epoch   476/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.914e-10, val/acc 8.662e-01, val/nll 6.389e-01
[2023-02-05 15:21:15] [Epoch   477/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.442e-10, val/acc 8.657e-01, val/nll 6.390e-01
[2023-02-05 15:21:27] [Epoch   478/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.989e-10, val/acc 8.658e-01, val/nll 6.389e-01
[2023-02-05 15:21:39] [Epoch   479/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.556e-10, val/acc 8.658e-01, val/nll 6.392e-01
[2023-02-05 15:21:51] [Epoch   480/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.143e-10, val/acc 8.658e-01, val/nll 6.391e-01
[2023-02-05 15:22:03] [Epoch   481/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.749e-10, val/acc 8.657e-01, val/nll 6.390e-01
[2023-02-05 15:22:15] [Epoch   482/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.375e-10, val/acc 8.655e-01, val/nll 6.389e-01
[2023-02-05 15:22:27] [Epoch   483/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.568e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.021e-10, val/acc 8.658e-01, val/nll 6.391e-01
[2023-02-05 15:22:39] [Epoch   484/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.686e-10, val/acc 8.660e-01, val/nll 6.389e-01
[2023-02-05 15:22:51] [Epoch   485/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.370e-10, val/acc 8.658e-01, val/nll 6.390e-01
[2023-02-05 15:23:02] [Epoch   486/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.075e-10, val/acc 8.659e-01, val/nll 6.389e-01
[2023-02-05 15:23:14] [Epoch   487/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.799e-10, val/acc 8.657e-01, val/nll 6.391e-01
[2023-02-05 15:23:27] [Epoch   488/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.542e-10, val/acc 8.657e-01, val/nll 6.390e-01
[2023-02-05 15:23:39] [Epoch   489/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.306e-10, val/acc 8.656e-01, val/nll 6.390e-01
[2023-02-05 15:23:51] [Epoch   490/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.089e-10, val/acc 8.657e-01, val/nll 6.392e-01
[2023-02-05 15:24:03] [Epoch   491/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  8.915e-11, val/acc 8.662e-01, val/nll 6.390e-01
[2023-02-05 15:24:15] [Epoch   492/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  7.139e-11, val/acc 8.656e-01, val/nll 6.389e-01
[2023-02-05 15:24:26] [Epoch   493/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.560e-11, val/acc 8.659e-01, val/nll 6.391e-01
[2023-02-05 15:24:38] [Epoch   494/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.179e-11, val/acc 8.659e-01, val/nll 6.390e-01
[2023-02-05 15:24:51] [Epoch   495/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.994e-11, val/acc 8.658e-01, val/nll 6.391e-01
[2023-02-05 15:25:03] [Epoch   496/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.008e-11, val/acc 8.655e-01, val/nll 6.390e-01
[2023-02-05 15:25:15] [Epoch   497/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.218e-11, val/acc 8.657e-01, val/nll 6.392e-01
[2023-02-05 15:25:27] [Epoch   498/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.255e-12, val/acc 8.658e-01, val/nll 6.391e-01
[2023-02-05 15:25:39] [Epoch   499/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.306e-12, val/acc 8.656e-01, val/nll 6.391e-01
[2023-02-05 15:25:52] [Epoch   500/  500] trn/posterior_energy  5.484e+06, trn/neg_log_likelihood  3.567e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.299e-13, val/acc 8.656e-01, val/nll 6.391e-01
