[2023-02-05 10:24:03] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 10:24:03] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:24:38] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  8.941e+04, trn/neg_log_prior  9.247e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.701e-01, val/nll 1.923e+00
[2023-02-05 10:47:20] [Cycle   7/ 30][Epoch  13/ 50] trn/posterior_energy  2.406e+05, trn/neg_log_likelihood  2.999e+04, trn/neg_log_prior  2.106e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.375e-01, val/nll 7.473e-01
[2023-02-05 10:47:24] [Cycle   7/ 30][Epoch  14/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.974e+04, trn/neg_log_prior  2.106e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.194e-01, val/nll 8.131e-01
[2023-02-05 10:47:29] [Cycle   7/ 30][Epoch  15/ 50] trn/posterior_energy  2.408e+05, trn/neg_log_likelihood  2.989e+04, trn/neg_log_prior  2.109e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.050e-01, val/nll 8.547e-01
[2023-02-05 10:47:33] [Cycle   7/ 30][Epoch  16/ 50] trn/posterior_energy  2.401e+05, trn/neg_log_likelihood  2.903e+04, trn/neg_log_prior  2.111e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.333e-01, val/nll 7.663e-01
[2023-02-05 10:47:38] [Cycle   7/ 30][Epoch  17/ 50] trn/posterior_energy  2.406e+05, trn/neg_log_likelihood  2.960e+04, trn/neg_log_prior  2.110e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.278e-01, val/nll 7.767e-01
[2023-02-05 10:47:42] [Cycle   7/ 30][Epoch  18/ 50] trn/posterior_energy  2.398e+05, trn/neg_log_likelihood  2.901e+04, trn/neg_log_prior  2.108e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 7.040e-01
[2023-02-05 10:47:46] [Cycle   7/ 30][Epoch  19/ 50] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  2.847e+04, trn/neg_log_prior  2.107e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.180e-01, val/nll 8.093e-01
[2023-02-05 10:47:51] [Cycle   7/ 30][Epoch  20/ 50] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.895e+04, trn/neg_log_prior  2.105e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 7.066e-01
[2023-02-05 10:47:55] [Cycle   7/ 30][Epoch  21/ 50] trn/posterior_energy  2.386e+05, trn/neg_log_likelihood  2.822e+04, trn/neg_log_prior  2.104e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.407e-01, val/nll 7.537e-01
[2023-02-05 10:48:00] [Cycle   7/ 30][Epoch  22/ 50] trn/posterior_energy  2.385e+05, trn/neg_log_likelihood  2.792e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.327e-01, val/nll 7.676e-01
[2023-02-05 10:48:04] [Cycle   7/ 30][Epoch  23/ 50] trn/posterior_energy  2.381e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  2.105e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.350e-01, val/nll 7.532e-01
[2023-02-05 10:48:08] [Cycle   7/ 30][Epoch  24/ 50] trn/posterior_energy  2.372e+05, trn/neg_log_likelihood  2.722e+04, trn/neg_log_prior  2.100e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.439e-01, val/nll 7.503e-01
[2023-02-05 10:48:13] [Cycle   7/ 30][Epoch  25/ 50] trn/posterior_energy  2.367e+05, trn/neg_log_likelihood  2.696e+04, trn/neg_log_prior  2.097e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.195e-01
[2023-02-05 10:48:17] [Cycle   7/ 30][Epoch  26/ 50] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.653e+04, trn/neg_log_prior  2.096e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.511e-01, val/nll 7.315e-01
[2023-02-05 10:48:22] [Cycle   7/ 30][Epoch  27/ 50] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.572e+04, trn/neg_log_prior  2.092e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.921e-01
[2023-02-05 10:48:26] [Cycle   7/ 30][Epoch  28/ 50] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  2.092e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.103e-01
[2023-02-05 10:48:30] [Cycle   7/ 30][Epoch  29/ 50] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.520e+04, trn/neg_log_prior  2.090e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 6.930e-01
[2023-02-05 10:48:35] [Cycle   7/ 30][Epoch  30/ 50] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.448e+04, trn/neg_log_prior  2.090e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.750e-01
[2023-02-05 10:48:39] [Cycle   7/ 30][Epoch  31/ 50] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  2.088e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.864e-01
[2023-02-05 10:48:44] [Cycle   7/ 30][Epoch  32/ 50] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.347e+04, trn/neg_log_prior  2.085e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.577e-01
[2023-02-05 10:48:48] [Cycle   7/ 30][Epoch  33/ 50] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.395e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.217e-01
[2023-02-05 10:48:53] [Cycle   7/ 30][Epoch  34/ 50] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.352e-01
[2023-02-05 10:48:57] [Cycle   7/ 30][Epoch  35/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.285e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.311e-01
[2023-02-05 10:49:02] [Cycle   7/ 30][Epoch  36/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.307e-01
[2023-02-05 10:49:06] [Cycle   7/ 30][Epoch  37/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.145e-01
[2023-02-05 10:49:10] [Cycle   7/ 30][Epoch  38/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.075e-01
[2023-02-05 10:49:15] [Cycle   7/ 30][Epoch  39/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.366e-01
[2023-02-05 10:49:19] [Cycle   7/ 30][Epoch  40/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.178e-01
[2023-02-05 10:49:24] [Cycle   7/ 30][Epoch  41/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.470e-01
[2023-02-05 10:49:28] [Cycle   7/ 30][Epoch  42/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  2.081e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.048e-01
[2023-02-05 10:49:33] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.045e-01
[2023-02-05 10:49:37] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  2.080e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.901e-01
[2023-02-05 10:49:41] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.835e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.911e-01
[2023-02-05 10:49:46] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 5.856e-01
[2023-02-05 10:49:50] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.852e-01
[2023-02-05 10:49:54] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.847e-01
[2023-02-05 10:49:59] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.849e-01
[2023-02-05 10:50:04] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.742e+04, trn/neg_log_prior  2.080e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.842e-01, val/ens_acc 8.326e-01, val/ens_nll 5.089e-01 (test_acc: 7.978e-01, test_nll: 5.945e-01, test_ens_acc: 8.288e-01, test_ens_nll: 5.144e-01)
[2023-02-05 10:50:08] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  2.428e+05, trn/neg_log_likelihood  3.439e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.261e-01, val/nll 8.103e-01
[2023-02-05 10:50:12] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  2.420e+05, trn/neg_log_likelihood  3.176e+04, trn/neg_log_prior  2.102e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.274e-01, val/nll 7.887e-01
[2023-02-05 10:50:17] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.073e+04, trn/neg_log_prior  2.107e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.180e-01, val/nll 8.046e-01
[2023-02-05 10:50:21] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  2.425e+05, trn/neg_log_likelihood  3.155e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.280e-01, val/nll 7.909e-01
[2023-02-05 10:50:25] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.994e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.288e-01, val/nll 7.838e-01
[2023-02-05 10:50:30] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  2.420e+05, trn/neg_log_likelihood  3.095e+04, trn/neg_log_prior  2.110e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.191e-01, val/nll 8.066e-01
[2023-02-05 10:50:34] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  2.423e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  2.113e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.194e-01, val/nll 8.214e-01
[2023-02-05 10:50:39] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  2.424e+05, trn/neg_log_likelihood  3.086e+04, trn/neg_log_prior  2.115e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 6.781e-01, val/nll 9.322e-01
[2023-02-05 10:50:43] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  2.116e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.135e-01, val/nll 8.206e-01
[2023-02-05 10:50:47] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  2.419e+05, trn/neg_log_likelihood  3.044e+04, trn/neg_log_prior  2.115e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.232e-01, val/nll 8.168e-01
[2023-02-05 10:50:52] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.964e+04, trn/neg_log_prior  2.115e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.270e-01, val/nll 7.833e-01
[2023-02-05 10:50:56] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  2.426e+05, trn/neg_log_likelihood  3.111e+04, trn/neg_log_prior  2.115e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.469e-01, val/nll 7.469e-01
[2023-02-05 10:51:00] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  2.406e+05, trn/neg_log_likelihood  2.930e+04, trn/neg_log_prior  2.113e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.454e-01, val/nll 7.592e-01
[2023-02-05 10:51:05] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  2.406e+05, trn/neg_log_likelihood  2.951e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.491e-01, val/nll 7.301e-01
[2023-02-05 10:51:09] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  2.932e+04, trn/neg_log_prior  2.112e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.331e-01, val/nll 7.800e-01
[2023-02-05 10:51:13] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.919e+04, trn/neg_log_prior  2.112e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.052e-01
[2023-02-05 10:51:18] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  2.400e+05, trn/neg_log_likelihood  2.896e+04, trn/neg_log_prior  2.110e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 7.923e-01
[2023-02-05 10:51:22] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.836e+04, trn/neg_log_prior  2.110e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.609e-01
[2023-02-05 10:51:27] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  2.852e+04, trn/neg_log_prior  2.109e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.421e-01, val/nll 7.490e-01
[2023-02-05 10:51:31] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  2.387e+05, trn/neg_log_likelihood  2.782e+04, trn/neg_log_prior  2.108e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.230e-01, val/nll 8.033e-01
[2023-02-05 10:51:35] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  2.391e+05, trn/neg_log_likelihood  2.816e+04, trn/neg_log_prior  2.109e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.444e-01, val/nll 7.423e-01
[2023-02-05 10:51:40] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  2.385e+05, trn/neg_log_likelihood  2.784e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.558e-01, val/nll 7.075e-01
[2023-02-05 10:51:44] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  2.724e+04, trn/neg_log_prior  2.105e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.601e-01, val/nll 6.964e-01
[2023-02-05 10:51:48] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  2.377e+05, trn/neg_log_likelihood  2.748e+04, trn/neg_log_prior  2.103e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.493e-01, val/nll 7.285e-01
[2023-02-05 10:51:53] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  2.365e+05, trn/neg_log_likelihood  2.646e+04, trn/neg_log_prior  2.101e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.699e-01
[2023-02-05 10:51:57] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  2.702e+04, trn/neg_log_prior  2.100e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.234e-01
[2023-02-05 10:52:02] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  2.366e+05, trn/neg_log_likelihood  2.658e+04, trn/neg_log_prior  2.100e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.674e-01, val/nll 6.662e-01
[2023-02-05 10:52:06] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  2.556e+04, trn/neg_log_prior  2.099e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.592e-01, val/nll 6.935e-01
[2023-02-05 10:52:10] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.519e+04, trn/neg_log_prior  2.095e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.036e-01
[2023-02-05 10:52:15] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  2.096e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.435e-01
[2023-02-05 10:52:19] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.474e+04, trn/neg_log_prior  2.097e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.725e-01
[2023-02-05 10:52:23] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.421e+04, trn/neg_log_prior  2.096e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.580e-01
[2023-02-05 10:52:28] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.394e+04, trn/neg_log_prior  2.094e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.556e-01
[2023-02-05 10:52:32] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.338e+04, trn/neg_log_prior  2.091e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 6.653e-01
[2023-02-05 10:52:36] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  2.088e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.473e-01
[2023-02-05 10:52:41] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  2.085e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.352e-01
[2023-02-05 10:52:45] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.238e-01
[2023-02-05 10:52:50] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  2.083e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.394e-01
[2023-02-05 10:52:54] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.180e-01
[2023-02-05 10:52:58] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 5.912e-01
[2023-02-05 10:53:03] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.872e-01
[2023-02-05 10:53:07] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  2.077e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 5.893e-01
[2023-02-05 10:53:11] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.921e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.077e-01
[2023-02-05 10:53:16] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.892e+04, trn/neg_log_prior  2.076e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.058e-01
[2023-02-05 10:53:20] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 5.862e-01
[2023-02-05 10:53:25] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.804e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.817e-01
[2023-02-05 10:53:29] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 5.874e-01
[2023-02-05 10:53:33] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.755e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.801e-01
[2023-02-05 10:53:38] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.805e-01
[2023-02-05 10:53:43] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.735e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.804e-01, val/ens_acc 8.336e-01, val/ens_nll 5.030e-01 (test_acc: 7.981e-01, test_nll: 5.926e-01, test_ens_acc: 8.308e-01, test_ens_nll: 5.091e-01)
[2023-02-05 10:53:47] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.393e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.272e-01, val/nll 7.729e-01
[2023-02-05 10:53:52] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  3.136e+04, trn/neg_log_prior  2.091e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.462e-01, val/nll 7.312e-01
