[2023-02-05 00:09:12] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 00:09:12] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:09:26] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 00:10:07] [Epoch     1/  500] trn/posterior_energy  2.668e+06, trn/neg_log_likelihood  8.084e+04, trn/neg_log_prior  2.587e+06, trn/lr  3.000e-07, val/acc 4.080e-01, val/nll 1.644e+00 (best_acc: 0.000e+00 -> 4.080e-01, test_acc: 4.065e-01, test_nll: 1.646e+00)
[2023-02-05 01:33:19] [Epoch   414/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.769e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.161e-08, val/acc 8.290e-01, val/nll 9.339e-01
[2023-02-05 01:33:31] [Epoch   415/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.771e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.113e-08, val/acc 8.290e-01, val/nll 9.344e-01
[2023-02-05 01:33:43] [Epoch   416/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.772e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.065e-08, val/acc 8.289e-01, val/nll 9.345e-01
[2023-02-05 01:33:55] [Epoch   417/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.773e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.018e-08, val/acc 8.293e-01, val/nll 9.349e-01
[2023-02-05 01:34:07] [Epoch   418/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.772e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.971e-08, val/acc 8.298e-01, val/nll 9.354e-01
[2023-02-05 01:34:19] [Epoch   419/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.771e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.924e-08, val/acc 8.294e-01, val/nll 9.356e-01
[2023-02-05 01:34:31] [Epoch   420/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.772e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.878e-08, val/acc 8.289e-01, val/nll 9.365e-01
[2023-02-05 01:34:43] [Epoch   421/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.773e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.833e-08, val/acc 8.289e-01, val/nll 9.365e-01
[2023-02-05 01:34:55] [Epoch   422/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.773e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.788e-08, val/acc 8.290e-01, val/nll 9.368e-01
[2023-02-05 01:35:06] [Epoch   423/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.772e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.744e-08, val/acc 8.291e-01, val/nll 9.371e-01
[2023-02-05 01:35:18] [Epoch   424/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.773e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.700e-08, val/acc 8.293e-01, val/nll 9.377e-01
[2023-02-05 01:35:30] [Epoch   425/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.774e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.656e-08, val/acc 8.289e-01, val/nll 9.380e-01
[2023-02-05 01:35:42] [Epoch   426/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.614e-08, val/acc 8.288e-01, val/nll 9.380e-01
[2023-02-05 01:35:54] [Epoch   427/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.571e-08, val/acc 8.288e-01, val/nll 9.386e-01
[2023-02-05 01:36:06] [Epoch   428/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.530e-08, val/acc 8.292e-01, val/nll 9.391e-01
[2023-02-05 01:36:18] [Epoch   429/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.488e-08, val/acc 8.292e-01, val/nll 9.390e-01
[2023-02-05 01:36:30] [Epoch   430/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.779e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.448e-08, val/acc 8.291e-01, val/nll 9.392e-01
[2023-02-05 01:36:42] [Epoch   431/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.408e-08, val/acc 8.287e-01, val/nll 9.396e-01
[2023-02-05 01:36:54] [Epoch   432/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.368e-08, val/acc 8.287e-01, val/nll 9.398e-01
[2023-02-05 01:37:06] [Epoch   433/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.779e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.329e-08, val/acc 8.284e-01, val/nll 9.401e-01
[2023-02-05 01:37:18] [Epoch   434/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.779e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.290e-08, val/acc 8.290e-01, val/nll 9.405e-01
[2023-02-05 01:37:30] [Epoch   435/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.780e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.253e-08, val/acc 8.289e-01, val/nll 9.409e-01
[2023-02-05 01:37:42] [Epoch   436/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.780e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.215e-08, val/acc 8.288e-01, val/nll 9.412e-01
[2023-02-05 01:37:53] [Epoch   437/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.780e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.178e-08, val/acc 8.289e-01, val/nll 9.411e-01
[2023-02-05 01:38:05] [Epoch   438/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.779e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.142e-08, val/acc 8.285e-01, val/nll 9.409e-01
[2023-02-05 01:38:17] [Epoch   439/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.779e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.106e-08, val/acc 8.290e-01, val/nll 9.411e-01
[2023-02-05 01:38:29] [Epoch   440/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.071e-08, val/acc 8.290e-01, val/nll 9.415e-01
[2023-02-05 01:38:41] [Epoch   441/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.036e-08, val/acc 8.288e-01, val/nll 9.415e-01
[2023-02-05 01:38:53] [Epoch   442/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.780e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.002e-08, val/acc 8.285e-01, val/nll 9.421e-01
[2023-02-05 01:39:05] [Epoch   443/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.779e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.684e-09, val/acc 8.289e-01, val/nll 9.424e-01
[2023-02-05 01:39:17] [Epoch   444/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.354e-09, val/acc 8.288e-01, val/nll 9.424e-01
[2023-02-05 01:39:29] [Epoch   445/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.029e-09, val/acc 8.288e-01, val/nll 9.433e-01
[2023-02-05 01:39:41] [Epoch   446/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.709e-09, val/acc 8.288e-01, val/nll 9.438e-01
[2023-02-05 01:39:53] [Epoch   447/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.396e-09, val/acc 8.287e-01, val/nll 9.435e-01
[2023-02-05 01:40:05] [Epoch   448/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.088e-09, val/acc 8.289e-01, val/nll 9.434e-01
[2023-02-05 01:40:17] [Epoch   449/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.785e-09, val/acc 8.288e-01, val/nll 9.437e-01
[2023-02-05 01:40:29] [Epoch   450/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.488e-09, val/acc 8.283e-01, val/nll 9.437e-01
[2023-02-05 01:40:41] [Epoch   451/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.197e-09, val/acc 8.287e-01, val/nll 9.440e-01
[2023-02-05 01:40:53] [Epoch   452/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.911e-09, val/acc 8.289e-01, val/nll 9.437e-01
[2023-02-05 01:41:05] [Epoch   453/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.632e-09, val/acc 8.285e-01, val/nll 9.438e-01
[2023-02-05 01:41:17] [Epoch   454/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.357e-09, val/acc 8.283e-01, val/nll 9.442e-01
[2023-02-05 01:41:28] [Epoch   455/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.089e-09, val/acc 8.282e-01, val/nll 9.442e-01
[2023-02-05 01:41:40] [Epoch   456/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.826e-09, val/acc 8.285e-01, val/nll 9.442e-01
[2023-02-05 01:41:52] [Epoch   457/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.568e-09, val/acc 8.285e-01, val/nll 9.446e-01
[2023-02-05 01:42:05] [Epoch   458/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.317e-09, val/acc 8.285e-01, val/nll 9.447e-01
[2023-02-05 01:42:16] [Epoch   459/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.071e-09, val/acc 8.283e-01, val/nll 9.447e-01
[2023-02-05 01:42:29] [Epoch   460/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.831e-09, val/acc 8.284e-01, val/nll 9.448e-01
[2023-02-05 01:42:41] [Epoch   461/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.597e-09, val/acc 8.283e-01, val/nll 9.447e-01
[2023-02-05 01:42:53] [Epoch   462/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.368e-09, val/acc 8.287e-01, val/nll 9.446e-01
[2023-02-05 01:43:05] [Epoch   463/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.145e-09, val/acc 8.287e-01, val/nll 9.447e-01
[2023-02-05 01:43:17] [Epoch   464/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.928e-09, val/acc 8.285e-01, val/nll 9.449e-01
[2023-02-05 01:43:29] [Epoch   465/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.716e-09, val/acc 8.281e-01, val/nll 9.449e-01
[2023-02-05 01:43:41] [Epoch   466/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.776e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.511e-09, val/acc 8.283e-01, val/nll 9.449e-01
[2023-02-05 01:43:53] [Epoch   467/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.311e-09, val/acc 8.282e-01, val/nll 9.451e-01
[2023-02-05 01:44:05] [Epoch   468/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.117e-09, val/acc 8.285e-01, val/nll 9.453e-01
[2023-02-05 01:44:17] [Epoch   469/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.774e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.929e-09, val/acc 8.287e-01, val/nll 9.450e-01
[2023-02-05 01:44:29] [Epoch   470/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.746e-09, val/acc 8.283e-01, val/nll 9.452e-01
[2023-02-05 01:44:41] [Epoch   471/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.570e-09, val/acc 8.285e-01, val/nll 9.451e-01
[2023-02-05 01:44:54] [Epoch   472/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.774e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.399e-09, val/acc 8.285e-01, val/nll 9.453e-01
[2023-02-05 01:45:05] [Epoch   473/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.775e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.234e-09, val/acc 8.283e-01, val/nll 9.452e-01
[2023-02-05 01:45:17] [Epoch   474/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.774e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.075e-09, val/acc 8.288e-01, val/nll 9.453e-01
[2023-02-05 01:45:29] [Epoch   475/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.774e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.922e-09, val/acc 8.290e-01, val/nll 9.454e-01
[2023-02-05 01:45:41] [Epoch   476/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.774e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.774e-09, val/acc 8.285e-01, val/nll 9.454e-01
[2023-02-05 01:45:53] [Epoch   477/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.774e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.633e-09, val/acc 8.289e-01, val/nll 9.453e-01
[2023-02-05 01:46:05] [Epoch   478/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.773e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.497e-09, val/acc 8.290e-01, val/nll 9.455e-01
[2023-02-05 01:46:17] [Epoch   479/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.773e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.367e-09, val/acc 8.290e-01, val/nll 9.457e-01
[2023-02-05 01:46:29] [Epoch   480/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.772e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.243e-09, val/acc 8.285e-01, val/nll 9.459e-01
[2023-02-05 01:46:41] [Epoch   481/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.771e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.125e-09, val/acc 8.289e-01, val/nll 9.458e-01
[2023-02-05 01:46:53] [Epoch   482/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.770e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.013e-09, val/acc 8.288e-01, val/nll 9.458e-01
[2023-02-05 01:47:05] [Epoch   483/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.770e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.062e-10, val/acc 8.287e-01, val/nll 9.460e-01
[2023-02-05 01:47:17] [Epoch   484/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.769e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.057e-10, val/acc 8.285e-01, val/nll 9.460e-01
[2023-02-05 01:47:29] [Epoch   485/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.768e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.111e-10, val/acc 8.283e-01, val/nll 9.461e-01
[2023-02-05 01:47:40] [Epoch   486/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.768e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.224e-10, val/acc 8.289e-01, val/nll 9.461e-01
[2023-02-05 01:47:52] [Epoch   487/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.767e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.396e-10, val/acc 8.287e-01, val/nll 9.461e-01
[2023-02-05 01:48:04] [Epoch   488/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.767e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.627e-10, val/acc 8.288e-01, val/nll 9.460e-01
[2023-02-05 01:48:16] [Epoch   489/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.766e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.917e-10, val/acc 8.285e-01, val/nll 9.461e-01
[2023-02-05 01:48:28] [Epoch   490/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.766e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.266e-10, val/acc 8.287e-01, val/nll 9.461e-01
[2023-02-05 01:48:40] [Epoch   491/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.766e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.674e-10, val/acc 8.284e-01, val/nll 9.462e-01
[2023-02-05 01:48:52] [Epoch   492/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.766e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.142e-10, val/acc 8.285e-01, val/nll 9.462e-01
[2023-02-05 01:49:04] [Epoch   493/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.766e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.668e-10, val/acc 8.284e-01, val/nll 9.463e-01
[2023-02-05 01:49:16] [Epoch   494/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.254e-10, val/acc 8.285e-01, val/nll 9.464e-01
[2023-02-05 01:49:28] [Epoch   495/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.983e-11, val/acc 8.285e-01, val/nll 9.463e-01
[2023-02-05 01:49:40] [Epoch   496/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.023e-11, val/acc 8.287e-01, val/nll 9.462e-01
[2023-02-05 01:49:52] [Epoch   497/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.654e-11, val/acc 8.287e-01, val/nll 9.461e-01
[2023-02-05 01:50:04] [Epoch   498/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.877e-11, val/acc 8.289e-01, val/nll 9.461e-01
[2023-02-05 01:50:16] [Epoch   499/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.917e-12, val/acc 8.285e-01, val/nll 9.460e-01
[2023-02-05 01:50:27] [Epoch   500/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.896e-13, val/acc 8.285e-01, val/nll 9.460e-01
