[2023-02-05 10:20:14] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 10:20:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:20:20] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 10:21:03] [Epoch     1/  500] trn/posterior_energy  2.661e+06, trn/neg_log_likelihood  9.195e+04, trn/neg_log_prior  2.569e+06, trn/lr  3.000e-06, val/acc 2.704e-01, val/nll 1.916e+00 (best_acc: 0.000e+00 -> 2.704e-01, test_acc: 2.655e-01, test_nll: 1.922e+00)
[2023-02-05 11:46:43] [Epoch   420/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  5.331e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.878e-07, val/acc 8.520e-01, val/nll 5.650e-01
[2023-02-05 11:46:55] [Epoch   421/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  4.686e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.833e-07, val/acc 8.543e-01, val/nll 6.074e-01
[2023-02-05 11:47:07] [Epoch   422/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  5.371e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.788e-07, val/acc 8.454e-01, val/nll 6.224e-01
[2023-02-05 11:47:19] [Epoch   423/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  4.188e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.744e-07, val/acc 8.463e-01, val/nll 6.699e-01
[2023-02-05 11:47:34] [Epoch   424/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.347e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.700e-07, val/acc 8.645e-01, val/nll 5.892e-01 (best_acc: 8.622e-01 -> 8.645e-01, test_acc: 8.629e-01, test_nll: 5.890e-01)
[2023-02-05 11:47:46] [Epoch   425/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.477e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.656e-07, val/acc 8.598e-01, val/nll 5.873e-01
[2023-02-05 11:48:00] [Epoch   426/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.790e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.614e-07, val/acc 8.652e-01, val/nll 5.719e-01 (best_acc: 8.645e-01 -> 8.652e-01, test_acc: 8.617e-01, test_nll: 5.799e-01)
[2023-02-05 11:48:14] [Epoch   427/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  9.096e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.571e-07, val/acc 8.692e-01, val/nll 5.814e-01 (best_acc: 8.652e-01 -> 8.692e-01, test_acc: 8.625e-01, test_nll: 5.996e-01)
[2023-02-05 11:48:28] [Epoch   428/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.092e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.530e-07, val/acc 8.730e-01, val/nll 5.528e-01 (best_acc: 8.692e-01 -> 8.730e-01, test_acc: 8.708e-01, test_nll: 5.781e-01)
[2023-02-05 11:48:43] [Epoch   429/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.229e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.488e-07, val/acc 8.749e-01, val/nll 5.488e-01 (best_acc: 8.730e-01 -> 8.749e-01, test_acc: 8.705e-01, test_nll: 5.756e-01)
[2023-02-05 11:48:57] [Epoch   430/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.504e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.448e-07, val/acc 8.754e-01, val/nll 5.467e-01 (best_acc: 8.749e-01 -> 8.754e-01, test_acc: 8.704e-01, test_nll: 5.743e-01)
[2023-02-05 11:49:11] [Epoch   431/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.763e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.408e-07, val/acc 8.756e-01, val/nll 5.450e-01 (best_acc: 8.754e-01 -> 8.756e-01, test_acc: 8.712e-01, test_nll: 5.731e-01)
[2023-02-05 11:49:25] [Epoch   432/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.996e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.368e-07, val/acc 8.758e-01, val/nll 5.441e-01 (best_acc: 8.756e-01 -> 8.758e-01, test_acc: 8.724e-01, test_nll: 5.724e-01)
[2023-02-05 11:49:39] [Epoch   433/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  7.190e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.329e-07, val/acc 8.762e-01, val/nll 5.438e-01 (best_acc: 8.758e-01 -> 8.762e-01, test_acc: 8.733e-01, test_nll: 5.727e-01)
[2023-02-05 11:49:53] [Epoch   434/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.337e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.290e-07, val/acc 8.764e-01, val/nll 5.444e-01 (best_acc: 8.762e-01 -> 8.764e-01, test_acc: 8.733e-01, test_nll: 5.734e-01)
[2023-02-05 11:50:05] [Epoch   435/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.475e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.253e-07, val/acc 8.762e-01, val/nll 5.437e-01
[2023-02-05 11:50:17] [Epoch   436/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.579e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.215e-07, val/acc 8.763e-01, val/nll 5.453e-01
[2023-02-05 11:50:31] [Epoch   437/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.672e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.178e-07, val/acc 8.780e-01, val/nll 5.466e-01 (best_acc: 8.764e-01 -> 8.780e-01, test_acc: 8.741e-01, test_nll: 5.762e-01)
[2023-02-05 11:50:45] [Epoch   438/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.739e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.142e-07, val/acc 8.784e-01, val/nll 5.477e-01 (best_acc: 8.780e-01 -> 8.784e-01, test_acc: 8.737e-01, test_nll: 5.775e-01)
[2023-02-05 11:50:58] [Epoch   439/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.818e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.106e-07, val/acc 8.779e-01, val/nll 5.494e-01
[2023-02-05 11:51:10] [Epoch   440/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.900e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.071e-07, val/acc 8.775e-01, val/nll 5.511e-01
[2023-02-05 11:51:22] [Epoch   441/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.952e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.036e-07, val/acc 8.774e-01, val/nll 5.528e-01
[2023-02-05 11:51:35] [Epoch   442/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  8.005e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.002e-07, val/acc 8.775e-01, val/nll 5.547e-01
[2023-02-05 11:51:47] [Epoch   443/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  8.049e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.684e-08, val/acc 8.770e-01, val/nll 5.564e-01
[2023-02-05 11:51:59] [Epoch   444/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.085e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.354e-08, val/acc 8.765e-01, val/nll 5.582e-01
[2023-02-05 11:52:11] [Epoch   445/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.126e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.029e-08, val/acc 8.763e-01, val/nll 5.602e-01
[2023-02-05 11:52:24] [Epoch   446/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.161e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.709e-08, val/acc 8.767e-01, val/nll 5.619e-01
[2023-02-05 11:52:36] [Epoch   447/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.182e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.396e-08, val/acc 8.761e-01, val/nll 5.637e-01
[2023-02-05 11:52:48] [Epoch   448/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.212e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.088e-08, val/acc 8.754e-01, val/nll 5.656e-01
[2023-02-05 11:53:00] [Epoch   449/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.234e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.785e-08, val/acc 8.758e-01, val/nll 5.664e-01
[2023-02-05 11:53:13] [Epoch   450/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.243e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.488e-08, val/acc 8.754e-01, val/nll 5.685e-01
[2023-02-05 11:53:25] [Epoch   451/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.247e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.197e-08, val/acc 8.751e-01, val/nll 5.704e-01
[2023-02-05 11:53:37] [Epoch   452/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.266e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.911e-08, val/acc 8.744e-01, val/nll 5.714e-01
[2023-02-05 11:53:49] [Epoch   453/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.271e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.632e-08, val/acc 8.753e-01, val/nll 5.726e-01
[2023-02-05 11:54:02] [Epoch   454/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.357e-08, val/acc 8.753e-01, val/nll 5.737e-01
[2023-02-05 11:54:14] [Epoch   455/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.089e-08, val/acc 8.748e-01, val/nll 5.755e-01
[2023-02-05 11:54:26] [Epoch   456/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.291e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.826e-08, val/acc 8.749e-01, val/nll 5.763e-01
[2023-02-05 11:54:38] [Epoch   457/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.302e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.568e-08, val/acc 8.753e-01, val/nll 5.777e-01
[2023-02-05 11:54:50] [Epoch   458/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.296e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.317e-08, val/acc 8.751e-01, val/nll 5.790e-01
[2023-02-05 11:55:02] [Epoch   459/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.302e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.071e-08, val/acc 8.753e-01, val/nll 5.798e-01
[2023-02-05 11:55:14] [Epoch   460/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.310e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.831e-08, val/acc 8.752e-01, val/nll 5.813e-01
[2023-02-05 11:55:26] [Epoch   461/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.301e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.597e-08, val/acc 8.754e-01, val/nll 5.814e-01
[2023-02-05 11:55:39] [Epoch   462/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.312e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.368e-08, val/acc 8.752e-01, val/nll 5.828e-01
[2023-02-05 11:55:51] [Epoch   463/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.316e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.145e-08, val/acc 8.748e-01, val/nll 5.836e-01
[2023-02-05 11:56:03] [Epoch   464/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.331e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.928e-08, val/acc 8.751e-01, val/nll 5.847e-01
[2023-02-05 11:56:15] [Epoch   465/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.342e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.716e-08, val/acc 8.751e-01, val/nll 5.852e-01
[2023-02-05 11:56:27] [Epoch   466/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.338e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.511e-08, val/acc 8.747e-01, val/nll 5.857e-01
[2023-02-05 11:56:40] [Epoch   467/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.332e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.311e-08, val/acc 8.748e-01, val/nll 5.869e-01
[2023-02-05 11:56:52] [Epoch   468/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.327e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.117e-08, val/acc 8.750e-01, val/nll 5.873e-01
[2023-02-05 11:57:04] [Epoch   469/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.329e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.929e-08, val/acc 8.749e-01, val/nll 5.880e-01
[2023-02-05 11:57:16] [Epoch   470/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.328e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.746e-08, val/acc 8.746e-01, val/nll 5.885e-01
[2023-02-05 11:57:28] [Epoch   471/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.327e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.570e-08, val/acc 8.748e-01, val/nll 5.890e-01
[2023-02-05 11:57:40] [Epoch   472/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.328e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.399e-08, val/acc 8.748e-01, val/nll 5.898e-01
[2023-02-05 11:57:52] [Epoch   473/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.326e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.234e-08, val/acc 8.749e-01, val/nll 5.902e-01
[2023-02-05 11:58:04] [Epoch   474/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.329e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.075e-08, val/acc 8.749e-01, val/nll 5.905e-01
[2023-02-05 11:58:17] [Epoch   475/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.328e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.922e-08, val/acc 8.746e-01, val/nll 5.908e-01
[2023-02-05 11:58:29] [Epoch   476/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.331e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.774e-08, val/acc 8.746e-01, val/nll 5.910e-01
[2023-02-05 11:58:41] [Epoch   477/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.329e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.633e-08, val/acc 8.748e-01, val/nll 5.917e-01
[2023-02-05 11:58:53] [Epoch   478/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.329e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.497e-08, val/acc 8.749e-01, val/nll 5.918e-01
[2023-02-05 11:59:06] [Epoch   479/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.327e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.367e-08, val/acc 8.748e-01, val/nll 5.922e-01
[2023-02-05 11:59:18] [Epoch   480/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.328e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.243e-08, val/acc 8.747e-01, val/nll 5.926e-01
[2023-02-05 11:59:31] [Epoch   481/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.330e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.125e-08, val/acc 8.748e-01, val/nll 5.926e-01
[2023-02-05 11:59:43] [Epoch   482/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.332e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.013e-08, val/acc 8.749e-01, val/nll 5.928e-01
[2023-02-05 11:59:55] [Epoch   483/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.337e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.062e-09, val/acc 8.750e-01, val/nll 5.927e-01
[2023-02-05 12:00:08] [Epoch   484/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.334e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.057e-09, val/acc 8.749e-01, val/nll 5.931e-01
[2023-02-05 12:00:20] [Epoch   485/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.330e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.111e-09, val/acc 8.748e-01, val/nll 5.935e-01
[2023-02-05 12:00:32] [Epoch   486/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.329e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.224e-09, val/acc 8.748e-01, val/nll 5.937e-01
[2023-02-05 12:00:44] [Epoch   487/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.329e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.396e-09, val/acc 8.747e-01, val/nll 5.936e-01
[2023-02-05 12:00:57] [Epoch   488/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.332e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.627e-09, val/acc 8.748e-01, val/nll 5.936e-01
[2023-02-05 12:01:09] [Epoch   489/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.333e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.917e-09, val/acc 8.749e-01, val/nll 5.937e-01
[2023-02-05 12:01:21] [Epoch   490/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.333e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.266e-09, val/acc 8.748e-01, val/nll 5.938e-01
[2023-02-05 12:01:33] [Epoch   491/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.335e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.674e-09, val/acc 8.750e-01, val/nll 5.939e-01
[2023-02-05 12:01:46] [Epoch   492/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.335e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.142e-09, val/acc 8.750e-01, val/nll 5.939e-01
[2023-02-05 12:01:58] [Epoch   493/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.333e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.668e-09, val/acc 8.748e-01, val/nll 5.938e-01
[2023-02-05 12:02:10] [Epoch   494/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.334e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.254e-09, val/acc 8.752e-01, val/nll 5.939e-01
[2023-02-05 12:02:22] [Epoch   495/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.333e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.983e-10, val/acc 8.750e-01, val/nll 5.939e-01
[2023-02-05 12:02:35] [Epoch   496/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.332e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.023e-10, val/acc 8.748e-01, val/nll 5.940e-01
[2023-02-05 12:02:47] [Epoch   497/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.332e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.654e-10, val/acc 8.748e-01, val/nll 5.940e-01
[2023-02-05 12:02:59] [Epoch   498/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.332e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.877e-10, val/acc 8.748e-01, val/nll 5.940e-01
[2023-02-05 12:03:11] [Epoch   499/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.331e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.917e-11, val/acc 8.750e-01, val/nll 5.940e-01
[2023-02-05 12:03:23] [Epoch   500/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.331e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.896e-12, val/acc 8.749e-01, val/nll 5.940e-01
