[2023-02-04 02:54:54] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:54:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:55:29] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  9.300e+04, trn/neg_log_prior  1.813e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.583e-01, val/nll 1.926e+00
[2023-02-04 03:29:05] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  2.587e+02, trn/neg_log_prior  1.700e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.522e-01
[2023-02-04 03:29:09] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  9.070e+01, trn/neg_log_prior  1.695e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.373e-01
[2023-02-04 03:29:18] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  5.885e+01, trn/neg_log_prior  1.690e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.215e-01
[2023-02-04 03:29:23] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  6.168e+01, trn/neg_log_prior  1.686e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.182e-01
[2023-02-04 03:29:28] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  6.661e+01, trn/neg_log_prior  1.682e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.149e-01
[2023-02-04 03:29:39] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  7.087e+01, trn/neg_log_prior  1.679e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.117e-01
[2023-02-04 03:29:44] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  7.449e+01, trn/neg_log_prior  1.677e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.113e-01
[2023-02-04 03:29:48] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  7.732e+01, trn/neg_log_prior  1.675e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.084e-01
[2023-02-04 03:29:58] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  7.951e+01, trn/neg_log_prior  1.673e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.078e-01
[2023-02-04 03:30:04] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  8.119e+01, trn/neg_log_prior  1.672e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.075e-01
[2023-02-04 03:30:09] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  8.246e+01, trn/neg_log_prior  1.671e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.080e-01
[2023-02-04 03:30:13] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  8.336e+01, trn/neg_log_prior  1.670e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.070e-01
[2023-02-04 03:30:17] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  8.399e+01, trn/neg_log_prior  1.669e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.074e-01
[2023-02-04 03:30:22] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.006e+02, trn/neg_log_prior  1.670e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.353e-01, val/nll 6.146e-01
[2023-02-04 03:30:27] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  8.366e+02, trn/neg_log_prior  1.675e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.317e-01, val/nll 6.098e-01
[2023-02-04 03:30:31] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.271e+03, trn/neg_log_prior  1.678e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 6.173e-01
[2023-02-04 03:30:35] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.449e+03, trn/neg_log_prior  1.679e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.268e-01, val/nll 6.141e-01
[2023-02-04 03:30:45] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  1.480e+03, trn/neg_log_prior  1.680e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.260e-01, val/nll 6.145e-01, val/ens_acc 8.640e-01, val/ens_nll 4.101e-01 (test_acc: 8.260e-01, test_nll: 6.266e-01, test_ens_acc: 8.612e-01, test_ens_nll: 4.217e-01)
[2023-02-04 03:30:49] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  1.943e+05, trn/neg_log_likelihood  2.404e+04, trn/neg_log_prior  1.702e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.711e-01, val/nll 6.683e-01
[2023-02-04 03:30:54] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  1.936e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  1.739e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 6.772e-01
[2023-02-04 03:30:58] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  1.753e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 5.976e-01
[2023-02-04 03:31:02] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.295e+04, trn/neg_log_prior  1.759e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.933e-01, val/nll 6.435e-01
[2023-02-04 03:31:07] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.171e+04, trn/neg_log_prior  1.764e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.617e-01
[2023-02-04 03:31:11] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  1.166e+04, trn/neg_log_prior  1.767e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 5.897e-01
[2023-02-04 03:31:16] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.080e+04, trn/neg_log_prior  1.771e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 6.624e-01
[2023-02-04 03:31:20] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.048e+04, trn/neg_log_prior  1.773e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.391e-01
[2023-02-04 03:31:25] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  1.868e+05, trn/neg_log_likelihood  9.477e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 6.074e-01
[2023-02-04 03:31:35] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  9.269e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 6.662e-01
[2023-02-04 03:31:39] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  1.869e+05, trn/neg_log_likelihood  9.445e+03, trn/neg_log_prior  1.775e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.299e-01
[2023-02-04 03:31:44] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  8.428e+03, trn/neg_log_prior  1.774e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.059e-01
[2023-02-04 03:31:48] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  7.139e+03, trn/neg_log_prior  1.773e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 6.238e-01
[2023-02-04 03:31:53] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  7.511e+03, trn/neg_log_prior  1.768e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 7.637e-01
[2023-02-04 03:31:57] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  7.748e+03, trn/neg_log_prior  1.769e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.530e-01
[2023-02-04 03:32:01] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  6.709e+03, trn/neg_log_prior  1.766e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.873e-01
[2023-02-04 03:32:06] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  1.828e+05, trn/neg_log_likelihood  6.394e+03, trn/neg_log_prior  1.764e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.426e-01
[2023-02-04 03:32:10] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  1.815e+05, trn/neg_log_likelihood  5.358e+03, trn/neg_log_prior  1.761e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.127e-01
[2023-02-04 03:32:15] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  1.824e+05, trn/neg_log_likelihood  6.561e+03, trn/neg_log_prior  1.758e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 6.483e-01
[2023-02-04 03:32:20] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  1.821e+05, trn/neg_log_likelihood  6.274e+03, trn/neg_log_prior  1.758e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.178e-01
[2023-02-04 03:32:25] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  4.117e+03, trn/neg_log_prior  1.754e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.543e-01
[2023-02-04 03:32:29] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  4.216e+03, trn/neg_log_prior  1.749e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 6.826e-01
[2023-02-04 03:32:34] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  4.012e+03, trn/neg_log_prior  1.745e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 7.053e-01
[2023-02-04 03:32:38] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  4.691e+03, trn/neg_log_prior  1.742e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 7.067e-01
[2023-02-04 03:32:43] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  1.775e+05, trn/neg_log_likelihood  3.521e+03, trn/neg_log_prior  1.740e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 7.026e-01
[2023-02-04 03:32:48] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  2.871e+03, trn/neg_log_prior  1.735e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.942e-01
[2023-02-04 03:32:52] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  2.645e+03, trn/neg_log_prior  1.731e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.380e-01
[2023-02-04 03:32:56] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  2.708e+03, trn/neg_log_prior  1.727e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 7.075e-01
[2023-02-04 03:33:01] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  1.703e+03, trn/neg_log_prior  1.723e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.395e-01
[2023-02-04 03:33:05] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.776e+02, trn/neg_log_prior  1.717e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 6.833e-01
[2023-02-04 03:33:09] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  6.120e+02, trn/neg_log_prior  1.711e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.780e-01
[2023-02-04 03:33:14] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  3.893e+02, trn/neg_log_prior  1.705e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 6.645e-01
[2023-02-04 03:33:18] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.446e+02, trn/neg_log_prior  1.699e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.471e-01
[2023-02-04 03:33:23] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  6.392e+01, trn/neg_log_prior  1.693e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.279e-01
[2023-02-04 03:33:33] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  6.104e+01, trn/neg_log_prior  1.689e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.193e-01
[2023-02-04 03:33:39] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  6.622e+01, trn/neg_log_prior  1.684e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.135e-01
[2023-02-04 03:33:43] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  7.114e+01, trn/neg_log_prior  1.681e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.100e-01
[2023-02-04 03:33:48] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  7.546e+01, trn/neg_log_prior  1.678e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.062e-01
[2023-02-04 03:33:53] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  7.883e+01, trn/neg_log_prior  1.676e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.056e-01
[2023-02-04 03:33:58] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  8.141e+01, trn/neg_log_prior  1.674e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.045e-01
[2023-02-04 03:34:02] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  8.343e+01, trn/neg_log_prior  1.672e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.047e-01
[2023-02-04 03:34:06] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  8.494e+01, trn/neg_log_prior  1.671e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.040e-01
[2023-02-04 03:34:11] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  8.601e+01, trn/neg_log_prior  1.670e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.040e-01
[2023-02-04 03:34:16] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  8.679e+01, trn/neg_log_prior  1.669e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.037e-01
[2023-02-04 03:34:21] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  8.726e+01, trn/neg_log_prior  1.668e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.037e-01
[2023-02-04 03:34:25] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.178e+02, trn/neg_log_prior  1.670e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.320e-01, val/nll 6.138e-01
[2023-02-04 03:34:29] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  8.458e+02, trn/neg_log_prior  1.674e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.279e-01, val/nll 6.122e-01
[2023-02-04 03:34:33] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.277e+03, trn/neg_log_prior  1.677e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.251e-01, val/nll 6.164e-01
[2023-02-04 03:34:41] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.505e+03, trn/neg_log_prior  1.679e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.277e-01, val/nll 6.146e-01
[2023-02-04 03:34:46] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.535e+03, trn/neg_log_prior  1.679e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.261e-01, val/nll 6.161e-01, val/ens_acc 8.642e-01, val/ens_nll 4.058e-01 (test_acc: 8.230e-01, test_nll: 6.199e-01, test_ens_acc: 8.647e-01, test_ens_nll: 4.166e-01)
[2023-02-04 03:34:53] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  1.945e+05, trn/neg_log_likelihood  2.437e+04, trn/neg_log_prior  1.702e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 7.544e-01
[2023-02-04 03:35:06] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  1.932e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  1.738e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 6.000e-01
[2023-02-04 03:35:12] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  1.905e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  1.750e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.041e-01
[2023-02-04 03:35:17] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  1.758e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 5.766e-01
[2023-02-04 03:35:29] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.143e+04, trn/neg_log_prior  1.762e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 6.907e-01
[2023-02-04 03:35:33] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.125e+04, trn/neg_log_prior  1.765e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 5.685e-01
[2023-02-04 03:35:38] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.101e+04, trn/neg_log_prior  1.768e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 7.148e-01
[2023-02-04 03:35:45] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  1.025e+04, trn/neg_log_prior  1.771e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.297e-01
[2023-02-04 03:35:49] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.400e+03, trn/neg_log_prior  1.772e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.628e-01
[2023-02-04 03:35:54] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  8.666e+03, trn/neg_log_prior  1.772e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 5.918e-01
[2023-02-04 03:35:58] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.853e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 6.151e-01
[2023-02-04 03:36:02] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  8.674e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 6.275e-01
[2023-02-04 03:36:07] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  8.039e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 7.055e-01
[2023-02-04 03:36:12] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  8.086e+03, trn/neg_log_prior  1.771e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.968e-01
[2023-02-04 03:36:16] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  7.238e+03, trn/neg_log_prior  1.769e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.265e-01
[2023-02-04 03:36:20] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  1.828e+05, trn/neg_log_likelihood  6.163e+03, trn/neg_log_prior  1.767e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 6.715e-01
[2023-02-04 03:36:25] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  1.836e+05, trn/neg_log_likelihood  7.126e+03, trn/neg_log_prior  1.765e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 6.740e-01
[2023-02-04 03:36:30] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  6.200e+03, trn/neg_log_prior  1.763e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.222e-01
[2023-02-04 03:36:34] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  1.813e+05, trn/neg_log_likelihood  5.321e+03, trn/neg_log_prior  1.760e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.945e-01
[2023-02-04 03:36:39] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  1.808e+05, trn/neg_log_likelihood  5.262e+03, trn/neg_log_prior  1.756e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.773e-01
[2023-02-04 03:36:43] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  4.825e+03, trn/neg_log_prior  1.753e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 6.834e-01
[2023-02-04 03:36:47] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  4.597e+03, trn/neg_log_prior  1.749e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.525e-01
