[2023-02-05 09:45:55] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 09:45:55] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:46:30] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.013e+05, trn/neg_log_likelihood  8.451e+04, trn/neg_log_prior  3.168e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.533e-01, val/nll 1.727e+00
[2023-02-05 10:16:47] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  4.326e+05, trn/neg_log_likelihood  3.184e+04, trn/neg_log_prior  4.008e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.118e-01, val/nll 8.391e-01
[2023-02-05 10:16:51] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  3.210e+04, trn/neg_log_prior  4.007e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.012e-01, val/nll 8.546e-01
[2023-02-05 10:16:55] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  3.111e+04, trn/neg_log_prior  4.007e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.293e-01, val/nll 7.736e-01
[2023-02-05 10:16:59] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  3.066e+04, trn/neg_log_prior  4.006e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.821e-01
[2023-02-05 10:17:04] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  3.066e+04, trn/neg_log_prior  4.004e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.448e-01, val/nll 7.374e-01
[2023-02-05 10:17:08] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  2.945e+04, trn/neg_log_prior  4.001e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.123e-01, val/nll 8.239e-01
[2023-02-05 10:17:12] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  2.923e+04, trn/neg_log_prior  4.002e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.262e-01
[2023-02-05 10:17:17] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  2.874e+04, trn/neg_log_prior  4.003e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.358e-01, val/nll 7.481e-01
[2023-02-05 10:17:21] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  2.827e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.447e-01, val/nll 7.373e-01
[2023-02-05 10:17:25] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  2.835e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.332e-01
[2023-02-05 10:17:29] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  2.734e+04, trn/neg_log_prior  3.997e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.458e-01, val/nll 7.346e-01
[2023-02-05 10:17:34] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.664e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.422e-01
[2023-02-05 10:17:38] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.925e-01
[2023-02-05 10:17:42] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.501e-01, val/nll 7.298e-01
[2023-02-05 10:17:46] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  4.239e+05, trn/neg_log_likelihood  2.486e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 6.935e-01
[2023-02-05 10:17:51] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  2.409e+04, trn/neg_log_prior  3.988e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.593e-01
[2023-02-05 10:17:55] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.381e+04, trn/neg_log_prior  3.987e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.748e-01
[2023-02-05 10:17:59] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  3.985e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.423e-01
[2023-02-05 10:18:03] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.266e+04, trn/neg_log_prior  3.984e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.608e-01
[2023-02-05 10:18:08] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  4.206e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.735e-01, val/nll 6.506e-01
[2023-02-05 10:18:12] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.370e-01
[2023-02-05 10:18:16] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.146e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.363e-01
[2023-02-05 10:18:21] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  3.982e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.397e-01
[2023-02-05 10:18:25] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.359e-01
[2023-02-05 10:18:30] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  3.982e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.357e-01, val/ens_acc 8.239e-01, val/ens_nll 5.405e-01 (test_acc: 7.766e-01, test_nll: 6.435e-01, test_ens_acc: 8.194e-01, test_ens_nll: 5.490e-01)
[2023-02-05 10:18:34] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  4.862e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 6.466e-01, val/nll 1.011e+00
[2023-02-05 10:18:38] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  4.398e+05, trn/neg_log_likelihood  3.798e+04, trn/neg_log_prior  4.018e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 6.946e-01, val/nll 8.712e-01
[2023-02-05 10:18:42] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  4.394e+05, trn/neg_log_likelihood  3.691e+04, trn/neg_log_prior  4.025e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 6.518e-01, val/nll 1.036e+00
[2023-02-05 10:18:47] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  4.392e+05, trn/neg_log_likelihood  3.646e+04, trn/neg_log_prior  4.027e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 6.765e-01, val/nll 9.211e-01
[2023-02-05 10:18:51] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  4.397e+05, trn/neg_log_likelihood  3.685e+04, trn/neg_log_prior  4.028e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 6.886e-01, val/nll 9.219e-01
[2023-02-05 10:18:55] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.590e+04, trn/neg_log_prior  4.027e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 6.569e-01, val/nll 9.785e-01
[2023-02-05 10:18:59] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  4.379e+05, trn/neg_log_likelihood  3.561e+04, trn/neg_log_prior  4.023e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.204e-01, val/nll 8.165e-01
[2023-02-05 10:19:04] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  4.379e+05, trn/neg_log_likelihood  3.515e+04, trn/neg_log_prior  4.028e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 6.878e-01, val/nll 8.973e-01
[2023-02-05 10:19:08] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  4.384e+05, trn/neg_log_likelihood  3.550e+04, trn/neg_log_prior  4.029e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.065e-01, val/nll 8.491e-01
[2023-02-05 10:19:12] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  4.374e+05, trn/neg_log_likelihood  3.466e+04, trn/neg_log_prior  4.027e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 6.967e-01, val/nll 8.704e-01
[2023-02-05 10:19:16] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  4.028e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 6.478e-01, val/nll 1.034e+00
[2023-02-05 10:19:20] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  4.374e+05, trn/neg_log_likelihood  3.472e+04, trn/neg_log_prior  4.027e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 6.784e-01, val/nll 9.416e-01
[2023-02-05 10:19:25] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  4.370e+05, trn/neg_log_likelihood  3.401e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.007e-01, val/nll 8.536e-01
[2023-02-05 10:19:29] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.344e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.218e-01, val/nll 8.001e-01
[2023-02-05 10:19:33] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.352e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.287e-01, val/nll 7.825e-01
[2023-02-05 10:19:37] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  4.363e+05, trn/neg_log_likelihood  3.335e+04, trn/neg_log_prior  4.029e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 6.980e-01, val/nll 8.885e-01
[2023-02-05 10:19:41] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.274e+04, trn/neg_log_prior  4.029e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.358e-01, val/nll 7.763e-01
[2023-02-05 10:19:46] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  4.355e+05, trn/neg_log_likelihood  3.277e+04, trn/neg_log_prior  4.027e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.209e-01, val/nll 8.285e-01
[2023-02-05 10:19:50] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  4.355e+05, trn/neg_log_likelihood  3.270e+04, trn/neg_log_prior  4.028e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.031e-01, val/nll 8.562e-01
[2023-02-05 10:19:54] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  4.344e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  4.026e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.158e-01, val/nll 8.539e-01
[2023-02-05 10:19:58] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  4.347e+05, trn/neg_log_likelihood  3.227e+04, trn/neg_log_prior  4.025e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.283e-01, val/nll 7.961e-01
[2023-02-05 10:20:03] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  3.147e+04, trn/neg_log_prior  4.022e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.230e-01, val/nll 8.117e-01
[2023-02-05 10:20:07] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  4.334e+05, trn/neg_log_likelihood  3.121e+04, trn/neg_log_prior  4.022e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.247e-01, val/nll 8.010e-01
[2023-02-05 10:20:11] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  4.327e+05, trn/neg_log_likelihood  3.093e+04, trn/neg_log_prior  4.018e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.550e-01
[2023-02-05 10:20:15] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  3.050e+04, trn/neg_log_prior  4.013e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.335e-01, val/nll 7.646e-01
[2023-02-05 10:20:19] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  2.982e+04, trn/neg_log_prior  4.009e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.390e-01, val/nll 7.537e-01
[2023-02-05 10:20:24] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  2.969e+04, trn/neg_log_prior  4.008e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.406e-01, val/nll 7.573e-01
[2023-02-05 10:20:28] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  2.950e+04, trn/neg_log_prior  4.007e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.195e-01, val/nll 8.097e-01
[2023-02-05 10:20:32] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  2.892e+04, trn/neg_log_prior  4.007e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.188e-01, val/nll 8.201e-01
[2023-02-05 10:20:36] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  4.288e+05, trn/neg_log_likelihood  2.850e+04, trn/neg_log_prior  4.003e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.592e-01, val/nll 7.077e-01
[2023-02-05 10:20:41] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  2.812e+04, trn/neg_log_prior  4.002e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.361e-01, val/nll 7.621e-01
[2023-02-05 10:20:45] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.768e+04, trn/neg_log_prior  4.001e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.074e-01
[2023-02-05 10:20:49] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.733e+04, trn/neg_log_prior  3.999e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.454e-01, val/nll 7.421e-01
[2023-02-05 10:20:53] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.671e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.456e-01, val/nll 7.301e-01
[2023-02-05 10:20:57] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.606e+04, trn/neg_log_prior  4.000e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 6.865e-01
[2023-02-05 10:21:02] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.523e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.043e-01
[2023-02-05 10:21:06] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.493e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.637e-01
[2023-02-05 10:21:10] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.443e+04, trn/neg_log_prior  3.998e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 6.964e-01
[2023-02-05 10:21:14] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  3.995e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 6.885e-01
[2023-02-05 10:21:19] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  2.348e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.665e-01, val/nll 6.745e-01
[2023-02-05 10:21:23] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  3.990e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.444e-01
[2023-02-05 10:21:27] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  3.990e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.321e-01
[2023-02-05 10:21:31] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  4.209e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.546e-01
[2023-02-05 10:21:35] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.152e+04, trn/neg_log_prior  3.988e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.306e-01
[2023-02-05 10:21:39] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.112e+04, trn/neg_log_prior  3.987e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.262e-01
[2023-02-05 10:21:44] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  3.987e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.144e-01
[2023-02-05 10:21:48] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  3.988e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.143e-01
[2023-02-05 10:21:52] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.018e+04, trn/neg_log_prior  3.988e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.144e-01
[2023-02-05 10:21:56] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.142e-01
[2023-02-05 10:22:01] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.988e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.139e-01, val/ens_acc 8.257e-01, val/ens_nll 5.360e-01 (test_acc: 7.852e-01, test_nll: 6.200e-01, test_ens_acc: 8.200e-01, test_ens_nll: 5.451e-01)
[2023-02-05 10:22:06] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  4.853e+05, trn/neg_log_likelihood  8.640e+04, trn/neg_log_prior  3.989e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.285e-01, val/nll 1.698e+00
[2023-02-05 10:22:10] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  4.650e+05, trn/neg_log_likelihood  6.664e+04, trn/neg_log_prior  3.984e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 3.738e-01, val/nll 1.657e+00
[2023-02-05 10:22:14] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  4.583e+05, trn/neg_log_likelihood  5.942e+04, trn/neg_log_prior  3.989e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 3.743e-01, val/nll 1.731e+00
[2023-02-05 10:22:18] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  4.537e+05, trn/neg_log_likelihood  5.370e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 5.037e-01, val/nll 1.383e+00
[2023-02-05 10:22:23] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  4.490e+05, trn/neg_log_likelihood  4.863e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 5.634e-01, val/nll 1.165e+00
[2023-02-05 10:22:27] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  4.741e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 5.999e-01, val/nll 1.106e+00
[2023-02-05 10:22:31] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  4.461e+05, trn/neg_log_likelihood  4.530e+04, trn/neg_log_prior  4.008e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 5.959e-01, val/nll 1.142e+00
[2023-02-05 10:22:35] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  4.384e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 6.222e-01, val/nll 1.049e+00
[2023-02-05 10:22:40] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  4.314e+04, trn/neg_log_prior  4.010e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 6.543e-01, val/nll 9.677e-01
[2023-02-05 10:22:44] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  4.240e+04, trn/neg_log_prior  4.012e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 6.184e-01, val/nll 1.091e+00
[2023-02-05 10:22:48] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  4.422e+05, trn/neg_log_likelihood  4.073e+04, trn/neg_log_prior  4.015e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 6.291e-01, val/nll 1.032e+00
[2023-02-05 10:22:52] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  4.414e+05, trn/neg_log_likelihood  4.012e+04, trn/neg_log_prior  4.013e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 6.738e-01, val/nll 9.323e-01
[2023-02-05 10:22:57] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  4.414e+05, trn/neg_log_likelihood  3.978e+04, trn/neg_log_prior  4.016e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 6.543e-01, val/nll 9.818e-01
[2023-02-05 10:23:01] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  4.406e+05, trn/neg_log_likelihood  3.895e+04, trn/neg_log_prior  4.017e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.175e-01
[2023-02-05 10:23:05] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  4.399e+05, trn/neg_log_likelihood  3.843e+04, trn/neg_log_prior  4.015e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 6.543e-01, val/nll 9.852e-01
