[2023-02-04 20:10:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:10:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:10:39] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  9.243e+04, trn/neg_log_prior  4.113e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.715e-01, val/nll 2.143e+00
[2023-02-04 20:32:55] [Cycle   7/ 30][Epoch   4/ 50] trn/posterior_energy  4.545e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  3.592e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-04 20:33:00] [Cycle   7/ 30][Epoch   5/ 50] trn/posterior_energy  4.900e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.948e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.324e+00
[2023-02-04 20:33:04] [Cycle   7/ 30][Epoch   6/ 50] trn/posterior_energy  4.676e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.724e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-04 20:33:09] [Cycle   7/ 30][Epoch   7/ 50] trn/posterior_energy  4.511e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  3.558e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.338e+00
[2023-02-04 20:33:13] [Cycle   7/ 30][Epoch   8/ 50] trn/posterior_energy  4.550e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.346e+00
[2023-02-04 20:33:17] [Cycle   7/ 30][Epoch   9/ 50] trn/posterior_energy  4.687e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  3.734e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-04 20:33:22] [Cycle   7/ 30][Epoch  10/ 50] trn/posterior_energy  5.152e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  4.201e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.325e+00
[2023-02-04 20:33:26] [Cycle   7/ 30][Epoch  11/ 50] trn/posterior_energy  4.799e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.848e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-04 20:33:31] [Cycle   7/ 30][Epoch  12/ 50] trn/posterior_energy  4.566e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.615e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.333e+00
[2023-02-04 20:33:35] [Cycle   7/ 30][Epoch  13/ 50] trn/posterior_energy  4.508e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.558e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-04 20:33:39] [Cycle   7/ 30][Epoch  14/ 50] trn/posterior_energy  4.846e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.895e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-04 20:33:44] [Cycle   7/ 30][Epoch  15/ 50] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.543e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-04 20:33:48] [Cycle   7/ 30][Epoch  16/ 50] trn/posterior_energy  4.564e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.613e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-04 20:33:53] [Cycle   7/ 30][Epoch  17/ 50] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.536e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-04 20:33:57] [Cycle   7/ 30][Epoch  18/ 50] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.506e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-04 20:34:01] [Cycle   7/ 30][Epoch  19/ 50] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.528e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-04 20:34:06] [Cycle   7/ 30][Epoch  20/ 50] trn/posterior_energy  4.519e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-04 20:34:10] [Cycle   7/ 30][Epoch  21/ 50] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.515e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-04 20:34:14] [Cycle   7/ 30][Epoch  22/ 50] trn/posterior_energy  4.531e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.581e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-04 20:34:19] [Cycle   7/ 30][Epoch  23/ 50] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.500e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-04 20:34:23] [Cycle   7/ 30][Epoch  24/ 50] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-04 20:34:28] [Cycle   7/ 30][Epoch  25/ 50] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 20:34:32] [Cycle   7/ 30][Epoch  26/ 50] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-04 20:34:37] [Cycle   7/ 30][Epoch  27/ 50] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-04 20:34:41] [Cycle   7/ 30][Epoch  28/ 50] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-04 20:34:45] [Cycle   7/ 30][Epoch  29/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.330e+00
[2023-02-04 20:34:50] [Cycle   7/ 30][Epoch  30/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-04 20:34:54] [Cycle   7/ 30][Epoch  31/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-04 20:34:59] [Cycle   7/ 30][Epoch  32/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-04 20:35:03] [Cycle   7/ 30][Epoch  33/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-04 20:35:08] [Cycle   7/ 30][Epoch  34/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-04 20:35:12] [Cycle   7/ 30][Epoch  35/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-04 20:35:16] [Cycle   7/ 30][Epoch  36/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-04 20:35:21] [Cycle   7/ 30][Epoch  37/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-04 20:35:25] [Cycle   7/ 30][Epoch  38/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-04 20:35:30] [Cycle   7/ 30][Epoch  39/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-04 20:35:34] [Cycle   7/ 30][Epoch  40/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-04 20:35:39] [Cycle   7/ 30][Epoch  41/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-04 20:35:43] [Cycle   7/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-04 20:35:48] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-04 20:35:52] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-04 20:35:56] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 20:36:01] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  4.614e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.670e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 20:36:05] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  5.030e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.087e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 20:36:09] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.286e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-04 20:36:14] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  5.311e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.368e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 20:36:19] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  5.339e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.396e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 20:36:23] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  4.606e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.656e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-04 20:36:28] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  4.525e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-04 20:36:32] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  4.538e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.585e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-04 20:36:36] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  4.569e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  3.616e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-04 20:36:41] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  5.507e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  4.557e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-04 20:36:45] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  4.618e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.665e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-04 20:36:50] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  4.548e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.597e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.338e+00
[2023-02-04 20:36:54] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  4.521e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.569e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-04 20:36:58] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  4.547e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.595e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.323e+00
[2023-02-04 20:37:03] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  4.604e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.653e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-04 20:37:07] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  4.563e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.612e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-04 20:37:12] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  4.645e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.694e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.323e+00
[2023-02-04 20:37:16] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  4.487e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.537e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-04 20:37:20] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  4.534e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.583e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.336e+00
[2023-02-04 20:37:25] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  4.471e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.521e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-04 20:37:29] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  4.500e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.551e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.325e+00
[2023-02-04 20:37:33] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.505e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 20:37:38] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  4.487e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.535e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-04 20:37:42] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  4.798e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.847e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-04 20:37:46] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.522e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-04 20:37:51] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  4.465e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.516e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-04 20:37:55] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-04 20:38:00] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  4.490e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.541e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-04 20:38:04] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  4.459e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.510e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-04 20:38:08] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.317e+00
[2023-02-04 20:38:13] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-04 20:38:17] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-04 20:38:22] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-04 20:38:26] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-04 20:38:31] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-04 20:38:35] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-04 20:38:39] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-04 20:38:44] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-04 20:38:48] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-04 20:38:53] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-04 20:38:57] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-04 20:39:01] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-04 20:39:06] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-04 20:39:10] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-04 20:39:14] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-04 20:39:19] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-04 20:39:23] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-04 20:39:27] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-04 20:39:32] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
