[2023-02-03 19:56:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 19:56:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 19:56:23] [Epoch     1/  500] trn/posterior_energy  5.835e+05, trn/neg_log_likelihood  1.867e+05, trn/neg_log_prior  3.968e+05, trn/lr  1.000e-06, val/acc 1.991e-02, val/nll 4.419e+00 (best_acc: 0.000e+00 -> 1.991e-02, test_acc: 2.010e-02, test_nll: 4.423e+00)
[2023-02-03 20:23:44] [Epoch   431/  500] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.450e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.692e-08, val/acc 1.303e-01, val/nll 3.583e+00
[2023-02-03 20:23:48] [Epoch   432/  500] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.442e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.560e-08, val/acc 1.227e-01, val/nll 3.601e+00
[2023-02-03 20:23:52] [Epoch   433/  500] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.452e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.430e-08, val/acc 1.269e-01, val/nll 3.593e+00
[2023-02-03 20:23:56] [Epoch   434/  500] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.449e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.302e-08, val/acc 1.330e-01, val/nll 3.589e+00
[2023-02-03 20:23:59] [Epoch   435/  500] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.448e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.175e-08, val/acc 1.237e-01, val/nll 3.658e+00
[2023-02-03 20:24:03] [Epoch   436/  500] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.446e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.050e-08, val/acc 1.405e-01, val/nll 3.544e+00
[2023-02-03 20:24:07] [Epoch   437/  500] trn/posterior_energy  5.114e+05, trn/neg_log_likelihood  1.437e+05, trn/neg_log_prior  3.677e+05, trn/lr  3.927e-08, val/acc 1.360e-01, val/nll 3.569e+00
[2023-02-03 20:24:11] [Epoch   438/  500] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.448e+05, trn/neg_log_prior  3.677e+05, trn/lr  3.806e-08, val/acc 1.376e-01, val/nll 3.556e+00
[2023-02-03 20:24:14] [Epoch   439/  500] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.438e+05, trn/neg_log_prior  3.676e+05, trn/lr  3.687e-08, val/acc 1.327e-01, val/nll 3.560e+00
[2023-02-03 20:24:18] [Epoch   440/  500] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.442e+05, trn/neg_log_prior  3.676e+05, trn/lr  3.569e-08, val/acc 1.342e-01, val/nll 3.581e+00
[2023-02-03 20:24:22] [Epoch   441/  500] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.441e+05, trn/neg_log_prior  3.676e+05, trn/lr  3.454e-08, val/acc 1.334e-01, val/nll 3.575e+00
[2023-02-03 20:24:26] [Epoch   442/  500] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.436e+05, trn/neg_log_prior  3.676e+05, trn/lr  3.340e-08, val/acc 1.379e-01, val/nll 3.561e+00
[2023-02-03 20:24:30] [Epoch   443/  500] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.434e+05, trn/neg_log_prior  3.676e+05, trn/lr  3.228e-08, val/acc 1.431e-01, val/nll 3.536e+00 (best_acc: 1.410e-01 -> 1.431e-01, test_acc: 1.459e-01, test_nll: 3.530e+00)
[2023-02-03 20:24:34] [Epoch   444/  500] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.436e+05, trn/neg_log_prior  3.676e+05, trn/lr  3.118e-08, val/acc 1.417e-01, val/nll 3.555e+00
[2023-02-03 20:24:37] [Epoch   445/  500] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.432e+05, trn/neg_log_prior  3.676e+05, trn/lr  3.010e-08, val/acc 1.352e-01, val/nll 3.577e+00
[2023-02-03 20:24:41] [Epoch   446/  500] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.430e+05, trn/neg_log_prior  3.676e+05, trn/lr  2.903e-08, val/acc 1.346e-01, val/nll 3.546e+00
[2023-02-03 20:24:45] [Epoch   447/  500] trn/posterior_energy  5.107e+05, trn/neg_log_likelihood  1.431e+05, trn/neg_log_prior  3.676e+05, trn/lr  2.799e-08, val/acc 1.420e-01, val/nll 3.545e+00
[2023-02-03 20:24:49] [Epoch   448/  500] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.429e+05, trn/neg_log_prior  3.675e+05, trn/lr  2.696e-08, val/acc 1.428e-01, val/nll 3.545e+00
[2023-02-03 20:24:52] [Epoch   449/  500] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.429e+05, trn/neg_log_prior  3.675e+05, trn/lr  2.595e-08, val/acc 1.379e-01, val/nll 3.561e+00
[2023-02-03 20:24:56] [Epoch   450/  500] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.426e+05, trn/neg_log_prior  3.675e+05, trn/lr  2.496e-08, val/acc 1.400e-01, val/nll 3.524e+00
[2023-02-03 20:25:00] [Epoch   451/  500] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.424e+05, trn/neg_log_prior  3.675e+05, trn/lr  2.399e-08, val/acc 1.465e-01, val/nll 3.512e+00 (best_acc: 1.431e-01 -> 1.465e-01, test_acc: 1.462e-01, test_nll: 3.508e+00)
[2023-02-03 20:25:04] [Epoch   452/  500] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.425e+05, trn/neg_log_prior  3.675e+05, trn/lr  2.304e-08, val/acc 1.417e-01, val/nll 3.536e+00
[2023-02-03 20:25:08] [Epoch   453/  500] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.422e+05, trn/neg_log_prior  3.675e+05, trn/lr  2.211e-08, val/acc 1.396e-01, val/nll 3.536e+00
[2023-02-03 20:25:11] [Epoch   454/  500] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.421e+05, trn/neg_log_prior  3.675e+05, trn/lr  2.119e-08, val/acc 1.376e-01, val/nll 3.573e+00
[2023-02-03 20:25:15] [Epoch   455/  500] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.421e+05, trn/neg_log_prior  3.674e+05, trn/lr  2.030e-08, val/acc 1.357e-01, val/nll 3.539e+00
[2023-02-03 20:25:19] [Epoch   456/  500] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.420e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.942e-08, val/acc 1.434e-01, val/nll 3.540e+00
[2023-02-03 20:25:23] [Epoch   457/  500] trn/posterior_energy  5.092e+05, trn/neg_log_likelihood  1.418e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.856e-08, val/acc 1.419e-01, val/nll 3.515e+00
[2023-02-03 20:25:27] [Epoch   458/  500] trn/posterior_energy  5.092e+05, trn/neg_log_likelihood  1.418e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.772e-08, val/acc 1.316e-01, val/nll 3.561e+00
[2023-02-03 20:25:30] [Epoch   459/  500] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.420e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.690e-08, val/acc 1.423e-01, val/nll 3.507e+00
[2023-02-03 20:25:34] [Epoch   460/  500] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.416e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.610e-08, val/acc 1.351e-01, val/nll 3.557e+00
[2023-02-03 20:25:38] [Epoch   461/  500] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.416e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.532e-08, val/acc 1.433e-01, val/nll 3.520e+00
[2023-02-03 20:25:42] [Epoch   462/  500] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.412e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.456e-08, val/acc 1.520e-01, val/nll 3.490e+00 (best_acc: 1.465e-01 -> 1.520e-01, test_acc: 1.557e-01, test_nll: 3.485e+00)
[2023-02-03 20:25:46] [Epoch   463/  500] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.407e+05, trn/neg_log_prior  3.674e+05, trn/lr  1.382e-08, val/acc 1.372e-01, val/nll 3.539e+00
[2023-02-03 20:25:50] [Epoch   464/  500] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.411e+05, trn/neg_log_prior  3.673e+05, trn/lr  1.309e-08, val/acc 1.457e-01, val/nll 3.536e+00
[2023-02-03 20:25:54] [Epoch   465/  500] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.408e+05, trn/neg_log_prior  3.673e+05, trn/lr  1.239e-08, val/acc 1.468e-01, val/nll 3.513e+00
[2023-02-03 20:25:57] [Epoch   466/  500] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.408e+05, trn/neg_log_prior  3.673e+05, trn/lr  1.170e-08, val/acc 1.420e-01, val/nll 3.518e+00
[2023-02-03 20:26:01] [Epoch   467/  500] trn/posterior_energy  5.077e+05, trn/neg_log_likelihood  1.404e+05, trn/neg_log_prior  3.673e+05, trn/lr  1.104e-08, val/acc 1.456e-01, val/nll 3.492e+00
[2023-02-03 20:26:05] [Epoch   468/  500] trn/posterior_energy  5.076e+05, trn/neg_log_likelihood  1.403e+05, trn/neg_log_prior  3.673e+05, trn/lr  1.039e-08, val/acc 1.457e-01, val/nll 3.517e+00
[2023-02-03 20:26:09] [Epoch   469/  500] trn/posterior_energy  5.079e+05, trn/neg_log_likelihood  1.407e+05, trn/neg_log_prior  3.673e+05, trn/lr  9.763e-09, val/acc 1.488e-01, val/nll 3.493e+00
[2023-02-03 20:26:12] [Epoch   470/  500] trn/posterior_energy  5.075e+05, trn/neg_log_likelihood  1.402e+05, trn/neg_log_prior  3.673e+05, trn/lr  9.154e-09, val/acc 1.463e-01, val/nll 3.493e+00
[2023-02-03 20:26:16] [Epoch   471/  500] trn/posterior_energy  5.072e+05, trn/neg_log_likelihood  1.400e+05, trn/neg_log_prior  3.673e+05, trn/lr  8.566e-09, val/acc 1.494e-01, val/nll 3.485e+00
[2023-02-03 20:26:20] [Epoch   472/  500] trn/posterior_energy  5.072e+05, trn/neg_log_likelihood  1.400e+05, trn/neg_log_prior  3.672e+05, trn/lr  7.997e-09, val/acc 1.500e-01, val/nll 3.488e+00
[2023-02-03 20:26:24] [Epoch   473/  500] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.397e+05, trn/neg_log_prior  3.672e+05, trn/lr  7.447e-09, val/acc 1.438e-01, val/nll 3.505e+00
[2023-02-03 20:26:28] [Epoch   474/  500] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.398e+05, trn/neg_log_prior  3.672e+05, trn/lr  6.916e-09, val/acc 1.489e-01, val/nll 3.473e+00
[2023-02-03 20:26:31] [Epoch   475/  500] trn/posterior_energy  5.069e+05, trn/neg_log_likelihood  1.397e+05, trn/neg_log_prior  3.672e+05, trn/lr  6.405e-09, val/acc 1.483e-01, val/nll 3.499e+00
[2023-02-03 20:26:35] [Epoch   476/  500] trn/posterior_energy  5.067e+05, trn/neg_log_likelihood  1.395e+05, trn/neg_log_prior  3.672e+05, trn/lr  5.914e-09, val/acc 1.508e-01, val/nll 3.480e+00
[2023-02-03 20:26:39] [Epoch   477/  500] trn/posterior_energy  5.066e+05, trn/neg_log_likelihood  1.394e+05, trn/neg_log_prior  3.672e+05, trn/lr  5.442e-09, val/acc 1.541e-01, val/nll 3.481e+00 (best_acc: 1.520e-01 -> 1.541e-01, test_acc: 1.565e-01, test_nll: 3.473e+00)
[2023-02-03 20:26:43] [Epoch   478/  500] trn/posterior_energy  5.063e+05, trn/neg_log_likelihood  1.391e+05, trn/neg_log_prior  3.672e+05, trn/lr  4.989e-09, val/acc 1.513e-01, val/nll 3.461e+00
[2023-02-03 20:26:47] [Epoch   479/  500] trn/posterior_energy  5.062e+05, trn/neg_log_likelihood  1.390e+05, trn/neg_log_prior  3.672e+05, trn/lr  4.556e-09, val/acc 1.509e-01, val/nll 3.471e+00
[2023-02-03 20:26:51] [Epoch   480/  500] trn/posterior_energy  5.061e+05, trn/neg_log_likelihood  1.389e+05, trn/neg_log_prior  3.672e+05, trn/lr  4.143e-09, val/acc 1.522e-01, val/nll 3.472e+00
[2023-02-03 20:26:55] [Epoch   481/  500] trn/posterior_energy  5.061e+05, trn/neg_log_likelihood  1.389e+05, trn/neg_log_prior  3.672e+05, trn/lr  3.749e-09, val/acc 1.492e-01, val/nll 3.475e+00
[2023-02-03 20:26:59] [Epoch   482/  500] trn/posterior_energy  5.059e+05, trn/neg_log_likelihood  1.388e+05, trn/neg_log_prior  3.672e+05, trn/lr  3.375e-09, val/acc 1.515e-01, val/nll 3.476e+00
[2023-02-03 20:27:03] [Epoch   483/  500] trn/posterior_energy  5.057e+05, trn/neg_log_likelihood  1.386e+05, trn/neg_log_prior  3.672e+05, trn/lr  3.021e-09, val/acc 1.522e-01, val/nll 3.471e+00
[2023-02-03 20:27:07] [Epoch   484/  500] trn/posterior_energy  5.057e+05, trn/neg_log_likelihood  1.386e+05, trn/neg_log_prior  3.672e+05, trn/lr  2.686e-09, val/acc 1.576e-01, val/nll 3.461e+00 (best_acc: 1.541e-01 -> 1.576e-01, test_acc: 1.571e-01, test_nll: 3.453e+00)
[2023-02-03 20:27:11] [Epoch   485/  500] trn/posterior_energy  5.056e+05, trn/neg_log_likelihood  1.385e+05, trn/neg_log_prior  3.671e+05, trn/lr  2.370e-09, val/acc 1.566e-01, val/nll 3.455e+00
[2023-02-03 20:27:15] [Epoch   486/  500] trn/posterior_energy  5.055e+05, trn/neg_log_likelihood  1.384e+05, trn/neg_log_prior  3.671e+05, trn/lr  2.075e-09, val/acc 1.591e-01, val/nll 3.454e+00 (best_acc: 1.576e-01 -> 1.591e-01, test_acc: 1.611e-01, test_nll: 3.446e+00)
[2023-02-03 20:27:19] [Epoch   487/  500] trn/posterior_energy  5.053e+05, trn/neg_log_likelihood  1.382e+05, trn/neg_log_prior  3.671e+05, trn/lr  1.799e-09, val/acc 1.518e-01, val/nll 3.462e+00
[2023-02-03 20:27:23] [Epoch   488/  500] trn/posterior_energy  5.053e+05, trn/neg_log_likelihood  1.381e+05, trn/neg_log_prior  3.671e+05, trn/lr  1.542e-09, val/acc 1.529e-01, val/nll 3.461e+00
[2023-02-03 20:27:27] [Epoch   489/  500] trn/posterior_energy  5.052e+05, trn/neg_log_likelihood  1.380e+05, trn/neg_log_prior  3.671e+05, trn/lr  1.306e-09, val/acc 1.573e-01, val/nll 3.453e+00
[2023-02-03 20:27:31] [Epoch   490/  500] trn/posterior_energy  5.051e+05, trn/neg_log_likelihood  1.380e+05, trn/neg_log_prior  3.671e+05, trn/lr  1.089e-09, val/acc 1.600e-01, val/nll 3.452e+00 (best_acc: 1.591e-01 -> 1.600e-01, test_acc: 1.616e-01, test_nll: 3.445e+00)
[2023-02-03 20:27:35] [Epoch   491/  500] trn/posterior_energy  5.050e+05, trn/neg_log_likelihood  1.378e+05, trn/neg_log_prior  3.671e+05, trn/lr  8.915e-10, val/acc 1.561e-01, val/nll 3.457e+00
[2023-02-03 20:27:39] [Epoch   492/  500] trn/posterior_energy  5.050e+05, trn/neg_log_likelihood  1.378e+05, trn/neg_log_prior  3.671e+05, trn/lr  7.139e-10, val/acc 1.555e-01, val/nll 3.451e+00
[2023-02-03 20:27:42] [Epoch   493/  500] trn/posterior_energy  5.049e+05, trn/neg_log_likelihood  1.378e+05, trn/neg_log_prior  3.671e+05, trn/lr  5.560e-10, val/acc 1.551e-01, val/nll 3.452e+00
[2023-02-03 20:27:46] [Epoch   494/  500] trn/posterior_energy  5.048e+05, trn/neg_log_likelihood  1.377e+05, trn/neg_log_prior  3.671e+05, trn/lr  4.179e-10, val/acc 1.560e-01, val/nll 3.451e+00
[2023-02-03 20:27:50] [Epoch   495/  500] trn/posterior_energy  5.048e+05, trn/neg_log_likelihood  1.377e+05, trn/neg_log_prior  3.671e+05, trn/lr  2.994e-10, val/acc 1.581e-01, val/nll 3.448e+00
[2023-02-03 20:27:54] [Epoch   496/  500] trn/posterior_energy  5.048e+05, trn/neg_log_likelihood  1.377e+05, trn/neg_log_prior  3.671e+05, trn/lr  2.008e-10, val/acc 1.582e-01, val/nll 3.448e+00
[2023-02-03 20:27:57] [Epoch   497/  500] trn/posterior_energy  5.047e+05, trn/neg_log_likelihood  1.376e+05, trn/neg_log_prior  3.671e+05, trn/lr  1.218e-10, val/acc 1.580e-01, val/nll 3.448e+00
[2023-02-03 20:28:01] [Epoch   498/  500] trn/posterior_energy  5.047e+05, trn/neg_log_likelihood  1.376e+05, trn/neg_log_prior  3.671e+05, trn/lr  6.255e-11, val/acc 1.567e-01, val/nll 3.448e+00
[2023-02-03 20:28:05] [Epoch   499/  500] trn/posterior_energy  5.047e+05, trn/neg_log_likelihood  1.376e+05, trn/neg_log_prior  3.671e+05, trn/lr  2.306e-11, val/acc 1.558e-01, val/nll 3.448e+00
[2023-02-03 20:28:09] [Epoch   500/  500] trn/posterior_energy  5.047e+05, trn/neg_log_likelihood  1.376e+05, trn/neg_log_prior  3.671e+05, trn/lr  3.299e-12, val/acc 1.559e-01, val/nll 3.448e+00
