[2023-02-05 05:07:43] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 05:07:43] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 05:08:17] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  8.968e+04, trn/neg_log_prior  1.916e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.646e-01, val/nll 1.861e+00
[2023-02-05 05:38:19] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  3.028e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.917e-01
[2023-02-05 05:38:23] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.021e-01
[2023-02-05 05:38:27] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.770e-01
[2023-02-05 05:38:31] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  3.025e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.802e-01
[2023-02-05 05:38:35] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  3.024e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.831e-01
[2023-02-05 05:38:39] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  3.024e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.803e-01
[2023-02-05 05:38:43] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.682e+04, trn/neg_log_prior  3.023e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.864e-01
[2023-02-05 05:38:48] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  3.023e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.785e-01
[2023-02-05 05:38:52] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.756e-01
[2023-02-05 05:38:56] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  3.187e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  3.023e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.756e-01
[2023-02-05 05:39:01] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  3.023e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.761e-01, val/ens_acc 8.381e-01, val/ens_nll 4.938e-01 (test_acc: 8.032e-01, test_nll: 5.770e-01, test_ens_acc: 8.338e-01, test_ens_nll: 4.986e-01)
[2023-02-05 05:39:05] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  3.334e+05, trn/neg_log_likelihood  3.115e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.316e-01, val/nll 7.858e-01
[2023-02-05 05:39:09] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  2.876e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.361e-01, val/nll 7.686e-01
[2023-02-05 05:39:13] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.835e+04, trn/neg_log_prior  3.039e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.217e-01
[2023-02-05 05:39:17] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  2.781e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.817e-01
[2023-02-05 05:39:21] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.754e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.462e-01, val/nll 7.461e-01
[2023-02-05 05:39:25] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  3.324e+05, trn/neg_log_likelihood  2.793e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.525e-01, val/nll 7.181e-01
[2023-02-05 05:39:29] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  2.811e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.865e-01
[2023-02-05 05:39:33] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  3.324e+05, trn/neg_log_likelihood  2.754e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.217e-01
[2023-02-05 05:39:37] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.694e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.594e-01, val/nll 7.104e-01
[2023-02-05 05:39:42] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  2.723e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 7.047e-01
[2023-02-05 05:39:46] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.638e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.443e-01
[2023-02-05 05:39:50] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.700e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.086e-01, val/nll 8.636e-01
[2023-02-05 05:39:54] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.636e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.105e-01, val/nll 8.372e-01
[2023-02-05 05:39:58] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.664e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.964e-01
[2023-02-05 05:40:02] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.595e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.388e-01, val/nll 7.710e-01
[2023-02-05 05:40:06] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.641e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.814e-01
[2023-02-05 05:40:10] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  2.542e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.956e-01
[2023-02-05 05:40:14] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.556e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.389e-01
[2023-02-05 05:40:18] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.559e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.685e-01, val/nll 6.805e-01
[2023-02-05 05:40:22] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.583e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.702e-01
[2023-02-05 05:40:26] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.641e-01
[2023-02-05 05:40:31] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.391e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.485e-01, val/nll 7.309e-01
[2023-02-05 05:40:35] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  2.486e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.319e-01
[2023-02-05 05:40:39] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.435e+04, trn/neg_log_prior  3.051e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.386e-01, val/nll 7.474e-01
[2023-02-05 05:40:43] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  3.284e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.513e-01
[2023-02-05 05:40:47] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  3.277e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.544e-01
[2023-02-05 05:40:51] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.300e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 6.896e-01
[2023-02-05 05:40:55] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  3.272e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.632e-01, val/nll 6.991e-01
[2023-02-05 05:40:59] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  3.267e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.354e-01
[2023-02-05 05:41:04] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.232e+04, trn/neg_log_prior  3.039e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.300e-01
[2023-02-05 05:41:08] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  3.038e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.855e-01
[2023-02-05 05:41:12] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  3.254e+05, trn/neg_log_likelihood  2.170e+04, trn/neg_log_prior  3.037e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.171e-01
[2023-02-05 05:41:16] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  3.245e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  3.036e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.104e-01
[2023-02-05 05:41:20] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  3.036e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.201e-01
[2023-02-05 05:41:24] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  3.241e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  3.036e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.254e-01
[2023-02-05 05:41:28] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  3.036e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.040e-01
[2023-02-05 05:41:32] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  3.036e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.212e-01
[2023-02-05 05:41:37] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  3.036e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.085e-01
[2023-02-05 05:41:41] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  1.898e+04, trn/neg_log_prior  3.034e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.970e-01
[2023-02-05 05:41:45] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  3.032e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.839e-01
[2023-02-05 05:41:49] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.809e-01
[2023-02-05 05:41:53] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.710e-01
[2023-02-05 05:41:57] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  3.206e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  3.030e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.696e-01
[2023-02-05 05:42:01] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.678e-01
[2023-02-05 05:42:05] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.734e-01
[2023-02-05 05:42:09] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.659e-01
[2023-02-05 05:42:13] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  3.196e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  3.029e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.625e-01
[2023-02-05 05:42:17] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  3.030e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.589e-01
[2023-02-05 05:42:22] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  3.194e+05, trn/neg_log_likelihood  1.643e+04, trn/neg_log_prior  3.030e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.592e-01
[2023-02-05 05:42:26] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.639e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.591e-01, val/ens_acc 8.384e-01, val/ens_nll 4.889e-01 (test_acc: 8.043e-01, test_nll: 5.744e-01, test_ens_acc: 8.356e-01, test_ens_nll: 4.945e-01)
[2023-02-05 05:42:30] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  3.005e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 7.021e-01
[2023-02-05 05:42:34] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.869e+04, trn/neg_log_prior  3.035e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.448e-01, val/nll 7.329e-01
[2023-02-05 05:42:38] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  2.868e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.947e-01
[2023-02-05 05:42:43] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  2.725e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.119e-01
[2023-02-05 05:42:47] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  2.725e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.098e-01, val/nll 8.542e-01
[2023-02-05 05:42:51] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  3.334e+05, trn/neg_log_likelihood  2.839e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.221e-01
[2023-02-05 05:42:55] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  2.748e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.249e-01
[2023-02-05 05:42:59] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.678e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.446e-01
[2023-02-05 05:43:03] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  2.720e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 7.005e-01
[2023-02-05 05:43:07] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.665e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.331e-01
[2023-02-05 05:43:12] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.640e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 7.450e-01
[2023-02-05 05:43:16] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  3.311e+05, trn/neg_log_likelihood  2.607e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.338e-01, val/nll 7.853e-01
[2023-02-05 05:43:20] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.615e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.804e-01
[2023-02-05 05:43:24] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.599e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.528e-01, val/nll 7.203e-01
[2023-02-05 05:43:28] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.624e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.839e-01
[2023-02-05 05:43:32] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.921e-01
[2023-02-05 05:43:37] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  2.529e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.512e-01, val/nll 7.200e-01
[2023-02-05 05:43:41] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  3.306e+05, trn/neg_log_likelihood  2.595e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.592e-01, val/nll 6.924e-01
[2023-02-05 05:43:45] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  3.298e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.560e-01
[2023-02-05 05:43:49] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 7.007e-01
[2023-02-05 05:43:53] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  3.296e+05, trn/neg_log_likelihood  2.486e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 6.882e-01
[2023-02-05 05:43:57] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.850e-01
[2023-02-05 05:44:01] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  3.288e+05, trn/neg_log_likelihood  2.420e+04, trn/neg_log_prior  3.046e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.663e-01
[2023-02-05 05:44:05] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.419e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 6.745e-01
[2023-02-05 05:44:10] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  3.281e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.011e-01
[2023-02-05 05:44:14] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  3.274e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.346e-01
[2023-02-05 05:44:18] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  2.327e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.359e-01
[2023-02-05 05:44:22] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  3.279e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.362e-01
[2023-02-05 05:44:26] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 6.835e-01
