[2023-02-05 03:46:30] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 03:46:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:47:04] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.868e+04, trn/neg_log_prior  1.821e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.014e-01, val/nll 1.883e+00
[2023-02-05 04:40:31] [Cycle  15/ 30][Epoch  43/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.585e+01, trn/neg_log_prior  1.643e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 9.733e-01
[2023-02-05 04:40:36] [Cycle  15/ 30][Epoch  44/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.538e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 9.738e-01
[2023-02-05 04:40:40] [Cycle  15/ 30][Epoch  45/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.502e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 9.739e-01
[2023-02-05 04:40:44] [Cycle  15/ 30][Epoch  46/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.478e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 9.742e-01
[2023-02-05 04:40:49] [Cycle  15/ 30][Epoch  47/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.461e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 9.743e-01
[2023-02-05 04:40:53] [Cycle  15/ 30][Epoch  48/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.450e+01, trn/neg_log_prior  1.643e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 9.743e-01
[2023-02-05 04:40:57] [Cycle  15/ 30][Epoch  49/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.442e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 9.744e-01
[2023-02-05 04:41:02] [Cycle  15/ 30][Epoch  50/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.439e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 9.744e-01, val/ens_acc 8.397e-01, val/ens_nll 5.083e-01 (test_acc: 7.936e-01, test_nll: 9.734e-01, test_ens_acc: 8.377e-01, test_ens_nll: 5.123e-01)
[2023-02-05 04:41:06] [Cycle  16/ 30][Epoch   1/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.147e+01, trn/neg_log_prior  1.642e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 9.813e-01
[2023-02-05 04:41:11] [Cycle  16/ 30][Epoch   2/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.382e+01, trn/neg_log_prior  1.641e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 9.880e-01
[2023-02-05 04:41:15] [Cycle  16/ 30][Epoch   3/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.944e+01, trn/neg_log_prior  1.640e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 9.935e-01
[2023-02-05 04:41:19] [Cycle  16/ 30][Epoch   4/ 50] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.672e+01, trn/neg_log_prior  1.639e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 9.949e-01
[2023-02-05 04:41:23] [Cycle  16/ 30][Epoch   5/ 50] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.537e+01, trn/neg_log_prior  1.638e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 9.964e-01
[2023-02-05 04:41:28] [Cycle  16/ 30][Epoch   6/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  7.477e+01, trn/neg_log_prior  1.637e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 1.002e+00
[2023-02-05 04:41:32] [Cycle  16/ 30][Epoch   7/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  7.445e+01, trn/neg_log_prior  1.637e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 1.002e+00
[2023-02-05 04:41:36] [Cycle  16/ 30][Epoch   8/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  7.456e+01, trn/neg_log_prior  1.636e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 1.003e+00
[2023-02-05 04:41:41] [Cycle  16/ 30][Epoch   9/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  7.482e+01, trn/neg_log_prior  1.635e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 1.003e+00
[2023-02-05 04:41:45] [Cycle  16/ 30][Epoch  10/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  7.528e+01, trn/neg_log_prior  1.634e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 1.006e+00
[2023-02-05 04:41:49] [Cycle  16/ 30][Epoch  11/ 50] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  7.568e+01, trn/neg_log_prior  1.633e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 1.008e+00
[2023-02-05 04:41:54] [Cycle  16/ 30][Epoch  12/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  7.639e+01, trn/neg_log_prior  1.633e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 1.008e+00
[2023-02-05 04:41:58] [Cycle  16/ 30][Epoch  13/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  7.692e+01, trn/neg_log_prior  1.632e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 1.010e+00
[2023-02-05 04:42:02] [Cycle  16/ 30][Epoch  14/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  7.750e+01, trn/neg_log_prior  1.631e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 1.012e+00
[2023-02-05 04:42:06] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.805e+01, trn/neg_log_prior  1.631e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 1.012e+00
[2023-02-05 04:42:11] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.853e+01, trn/neg_log_prior  1.630e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 1.014e+00
[2023-02-05 04:42:15] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.902e+01, trn/neg_log_prior  1.629e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 1.015e+00
[2023-02-05 04:42:19] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.954e+01, trn/neg_log_prior  1.629e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 1.017e+00
[2023-02-05 04:42:24] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  8.007e+01, trn/neg_log_prior  1.628e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 1.018e+00
[2023-02-05 04:42:28] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  8.044e+01, trn/neg_log_prior  1.628e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 1.019e+00
[2023-02-05 04:42:32] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  8.090e+01, trn/neg_log_prior  1.627e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 1.021e+00
[2023-02-05 04:42:36] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  8.130e+01, trn/neg_log_prior  1.627e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 1.021e+00
[2023-02-05 04:42:41] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.162e+01, trn/neg_log_prior  1.627e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 1.025e+00
[2023-02-05 04:42:45] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.189e+01, trn/neg_log_prior  1.626e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 1.025e+00
[2023-02-05 04:42:49] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.220e+01, trn/neg_log_prior  1.626e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.027e+00
[2023-02-05 04:42:54] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.254e+01, trn/neg_log_prior  1.626e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 1.027e+00
[2023-02-05 04:42:58] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.268e+01, trn/neg_log_prior  1.625e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 1.030e+00
[2023-02-05 04:43:02] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.289e+01, trn/neg_log_prior  1.625e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 1.030e+00
[2023-02-05 04:43:07] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.313e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 1.031e+00
[2023-02-05 04:43:11] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.328e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 1.033e+00
[2023-02-05 04:43:15] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.339e+01, trn/neg_log_prior  1.624e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 1.032e+00
[2023-02-05 04:43:20] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.355e+01, trn/neg_log_prior  1.624e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 1.033e+00
[2023-02-05 04:43:24] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.365e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 1.035e+00
[2023-02-05 04:43:28] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.374e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 1.035e+00
[2023-02-05 04:43:33] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.378e+01, trn/neg_log_prior  1.624e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 1.035e+00
[2023-02-05 04:43:37] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.387e+01, trn/neg_log_prior  1.623e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 1.035e+00
[2023-02-05 04:43:41] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.392e+01, trn/neg_log_prior  1.623e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.036e+00
[2023-02-05 04:43:46] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.393e+01, trn/neg_log_prior  1.623e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.036e+00
[2023-02-05 04:43:50] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.399e+01, trn/neg_log_prior  1.623e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.036e+00
[2023-02-05 04:43:54] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.399e+01, trn/neg_log_prior  1.623e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 1.037e+00
[2023-02-05 04:43:59] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.401e+01, trn/neg_log_prior  1.623e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 1.037e+00
[2023-02-05 04:44:03] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.401e+01, trn/neg_log_prior  1.623e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.037e+00
[2023-02-05 04:44:08] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.403e+01, trn/neg_log_prior  1.623e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 1.037e+00
[2023-02-05 04:44:12] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.402e+01, trn/neg_log_prior  1.623e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 1.037e+00
[2023-02-05 04:44:16] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.402e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 1.037e+00
[2023-02-05 04:44:20] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.400e+01, trn/neg_log_prior  1.623e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 1.037e+00
[2023-02-05 04:44:25] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.398e+01, trn/neg_log_prior  1.623e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.037e+00
[2023-02-05 04:44:29] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.397e+01, trn/neg_log_prior  1.623e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.037e+00
[2023-02-05 04:44:33] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.395e+01, trn/neg_log_prior  1.623e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 1.037e+00
[2023-02-05 04:44:38] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.394e+01, trn/neg_log_prior  1.623e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 1.037e+00, val/ens_acc 8.416e-01, val/ens_nll 5.062e-01 (test_acc: 7.909e-01, test_nll: 1.027e+00, test_ens_acc: 8.384e-01, test_ens_nll: 5.092e-01)
[2023-02-05 04:44:42] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.682e+01, trn/neg_log_prior  1.623e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 1.043e+00
[2023-02-05 04:44:47] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.716e+01, trn/neg_log_prior  1.622e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.041e+00
[2023-02-05 04:44:51] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.727e+01, trn/neg_log_prior  1.622e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 1.044e+00
[2023-02-05 04:44:55] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.720e+01, trn/neg_log_prior  1.621e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 1.047e+00
[2023-02-05 04:45:00] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  8.743e+01, trn/neg_log_prior  1.620e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 1.052e+00
[2023-02-05 04:45:04] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  8.737e+01, trn/neg_log_prior  1.620e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 1.056e+00
[2023-02-05 04:45:08] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.733e+01, trn/neg_log_prior  1.619e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 1.058e+00
[2023-02-05 04:45:12] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.732e+01, trn/neg_log_prior  1.619e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 1.061e+00
[2023-02-05 04:45:17] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.739e+01, trn/neg_log_prior  1.618e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 1.066e+00
[2023-02-05 04:45:21] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.739e+01, trn/neg_log_prior  1.618e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 1.065e+00
[2023-02-05 04:45:25] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.769e+01, trn/neg_log_prior  1.618e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 1.067e+00
[2023-02-05 04:45:30] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.751e+01, trn/neg_log_prior  1.617e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 1.072e+00
[2023-02-05 04:45:34] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.755e+01, trn/neg_log_prior  1.617e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 1.072e+00
[2023-02-05 04:45:38] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.766e+01, trn/neg_log_prior  1.616e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 1.077e+00
[2023-02-05 04:45:43] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.753e+01, trn/neg_log_prior  1.616e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 1.079e+00
[2023-02-05 04:45:47] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.761e+01, trn/neg_log_prior  1.616e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 1.082e+00
[2023-02-05 04:45:51] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.766e+01, trn/neg_log_prior  1.615e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 1.086e+00
[2023-02-05 04:45:56] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.756e+01, trn/neg_log_prior  1.615e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 1.088e+00
[2023-02-05 04:46:00] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.755e+01, trn/neg_log_prior  1.615e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 1.092e+00
[2023-02-05 04:46:04] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.758e+01, trn/neg_log_prior  1.614e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 1.094e+00
[2023-02-05 04:46:09] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.753e+01, trn/neg_log_prior  1.614e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 1.093e+00
[2023-02-05 04:46:13] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.758e+01, trn/neg_log_prior  1.614e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 1.097e+00
[2023-02-05 04:46:17] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  1.615e+05, trn/neg_log_likelihood  8.749e+01, trn/neg_log_prior  1.614e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 1.099e+00
[2023-02-05 04:46:22] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.750e+01, trn/neg_log_prior  1.614e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 1.099e+00
[2023-02-05 04:46:26] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.743e+01, trn/neg_log_prior  1.613e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 1.099e+00
[2023-02-05 04:46:30] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.741e+01, trn/neg_log_prior  1.613e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 1.099e+00
[2023-02-05 04:46:35] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.734e+01, trn/neg_log_prior  1.613e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.876e-01, val/nll 1.102e+00
[2023-02-05 04:46:39] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  1.614e+05, trn/neg_log_likelihood  8.735e+01, trn/neg_log_prior  1.613e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.866e-01, val/nll 1.104e+00
[2023-02-05 04:46:43] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.729e+01, trn/neg_log_prior  1.613e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 1.104e+00
[2023-02-05 04:46:47] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.728e+01, trn/neg_log_prior  1.612e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 1.105e+00
[2023-02-05 04:46:52] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.723e+01, trn/neg_log_prior  1.612e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 1.106e+00
[2023-02-05 04:46:56] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.725e+01, trn/neg_log_prior  1.612e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 1.105e+00
[2023-02-05 04:47:00] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  8.721e+01, trn/neg_log_prior  1.612e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 1.108e+00
