[2023-02-03 23:17:47] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 23:17:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 23:18:22] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.258e+04, trn/neg_log_prior  1.822e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.250e-01, val/nll 2.147e+00
[2023-02-04 00:14:04] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.340e+02, trn/neg_log_prior  1.661e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.358e-01, val/nll 1.204e+00
[2023-02-04 00:14:08] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.423e+02, trn/neg_log_prior  1.661e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.368e-01, val/nll 1.202e+00
[2023-02-04 00:14:13] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.455e+02, trn/neg_log_prior  1.661e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.357e-01, val/nll 1.202e+00, val/ens_acc 7.410e-01, val/ens_nll 8.070e-01 (test_acc: 7.326e-01, test_nll: 1.225e+00, test_ens_acc: 7.361e-01, test_ens_nll: 8.084e-01)
[2023-02-04 00:14:17] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  6.405e+03, trn/neg_log_prior  1.661e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.055e-01, val/nll 1.202e+00
[2023-02-04 00:14:22] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  5.986e+03, trn/neg_log_prior  1.662e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.061e-01, val/nll 1.148e+00
[2023-02-04 00:14:26] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  5.033e+03, trn/neg_log_prior  1.662e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.039e-01, val/nll 1.188e+00
[2023-02-04 00:14:30] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  4.263e+03, trn/neg_log_prior  1.663e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.064e-01, val/nll 1.219e+00
[2023-02-04 00:14:34] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  3.981e+03, trn/neg_log_prior  1.663e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.148e-01, val/nll 1.148e+00
[2023-02-04 00:14:38] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  3.791e+03, trn/neg_log_prior  1.664e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.156e-01, val/nll 1.183e+00
[2023-02-04 00:14:42] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  3.199e+03, trn/neg_log_prior  1.664e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.171e-01, val/nll 1.177e+00
[2023-02-04 00:14:46] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  2.534e+03, trn/neg_log_prior  1.664e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 6.996e-01, val/nll 1.314e+00
[2023-02-04 00:14:51] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  9.808e+02, trn/neg_log_prior  1.664e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.269e-01, val/nll 1.208e+00
[2023-02-04 00:14:55] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  3.525e+02, trn/neg_log_prior  1.664e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.373e-01, val/nll 1.179e+00
[2023-02-04 00:14:59] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.269e+02, trn/neg_log_prior  1.664e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.416e-01, val/nll 1.177e+00
[2023-02-04 00:15:03] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.015e+02, trn/neg_log_prior  1.663e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 1.183e+00
[2023-02-04 00:15:07] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  9.503e+01, trn/neg_log_prior  1.663e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.428e-01, val/nll 1.190e+00
[2023-02-04 00:15:11] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  9.130e+01, trn/neg_log_prior  1.662e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 1.192e+00
[2023-02-04 00:15:16] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  8.876e+01, trn/neg_log_prior  1.662e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.434e-01, val/nll 1.195e+00
[2023-02-04 00:15:20] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  8.686e+01, trn/neg_log_prior  1.662e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.436e-01, val/nll 1.197e+00
[2023-02-04 00:15:24] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  8.546e+01, trn/neg_log_prior  1.661e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.429e-01, val/nll 1.201e+00
[2023-02-04 00:15:28] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  8.435e+01, trn/neg_log_prior  1.661e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.436e-01, val/nll 1.202e+00
[2023-02-04 00:15:32] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  8.344e+01, trn/neg_log_prior  1.661e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.437e-01, val/nll 1.203e+00
[2023-02-04 00:15:36] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  8.275e+01, trn/neg_log_prior  1.660e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.439e-01, val/nll 1.204e+00
[2023-02-04 00:15:40] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  8.218e+01, trn/neg_log_prior  1.660e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.444e-01, val/nll 1.205e+00
[2023-02-04 00:15:45] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  8.172e+01, trn/neg_log_prior  1.660e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.446e-01, val/nll 1.206e+00
[2023-02-04 00:15:49] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.136e+01, trn/neg_log_prior  1.659e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.445e-01, val/nll 1.206e+00
[2023-02-04 00:15:53] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.106e+01, trn/neg_log_prior  1.659e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.446e-01, val/nll 1.206e+00
[2023-02-04 00:15:57] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.081e+01, trn/neg_log_prior  1.659e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.451e-01, val/nll 1.208e+00
[2023-02-04 00:16:01] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.062e+01, trn/neg_log_prior  1.659e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.452e-01, val/nll 1.207e+00
[2023-02-04 00:16:06] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.047e+01, trn/neg_log_prior  1.659e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.457e-01, val/nll 1.208e+00
[2023-02-04 00:16:10] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.033e+01, trn/neg_log_prior  1.658e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.456e-01, val/nll 1.208e+00
[2023-02-04 00:16:14] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.023e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.456e-01, val/nll 1.209e+00
[2023-02-04 00:16:18] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.014e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.447e-01, val/nll 1.208e+00
[2023-02-04 00:16:22] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.007e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 1.209e+00
[2023-02-04 00:16:26] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.001e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 1.209e+00
[2023-02-04 00:16:30] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.996e+01, trn/neg_log_prior  1.658e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.459e-01, val/nll 1.208e+00
[2023-02-04 00:16:35] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.992e+01, trn/neg_log_prior  1.657e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.451e-01, val/nll 1.209e+00
[2023-02-04 00:16:39] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.989e+01, trn/neg_log_prior  1.657e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.455e-01, val/nll 1.209e+00
[2023-02-04 00:16:43] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.987e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 1.209e+00
[2023-02-04 00:16:47] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.984e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.455e-01, val/nll 1.209e+00
[2023-02-04 00:16:51] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.983e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 1.209e+00
[2023-02-04 00:16:55] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.981e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.451e-01, val/nll 1.209e+00
[2023-02-04 00:17:00] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.980e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 1.209e+00
[2023-02-04 00:17:04] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.978e+01, trn/neg_log_prior  1.657e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 1.209e+00
[2023-02-04 00:17:08] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.977e+01, trn/neg_log_prior  1.657e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 1.209e+00
[2023-02-04 00:17:12] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.976e+01, trn/neg_log_prior  1.657e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 1.209e+00
[2023-02-04 00:17:16] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.975e+01, trn/neg_log_prior  1.657e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.451e-01, val/nll 1.209e+00
[2023-02-04 00:17:21] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.974e+01, trn/neg_log_prior  1.657e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.449e-01, val/nll 1.209e+00
[2023-02-04 00:17:25] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  9.394e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.415e-01, val/nll 1.195e+00
[2023-02-04 00:17:29] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.657e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 1.187e+00
[2023-02-04 00:17:33] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.476e+02, trn/neg_log_prior  1.657e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.374e-01, val/nll 1.185e+00
[2023-02-04 00:17:37] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  1.657e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.361e-01, val/nll 1.186e+00
[2023-02-04 00:17:42] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  1.657e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.363e-01, val/nll 1.186e+00, val/ens_acc 7.427e-01, val/ens_nll 7.985e-01 (test_acc: 7.351e-01, test_nll: 1.201e+00, test_ens_acc: 7.387e-01, test_ens_nll: 8.007e-01)
[2023-02-04 00:17:46] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  5.807e+03, trn/neg_log_prior  1.658e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.872e-01, val/nll 1.256e+00
[2023-02-04 00:17:51] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  5.942e+03, trn/neg_log_prior  1.658e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.155e-01, val/nll 1.141e+00
[2023-02-04 00:17:55] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  5.278e+03, trn/neg_log_prior  1.659e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.027e-01, val/nll 1.189e+00
[2023-02-04 00:17:59] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  4.328e+03, trn/neg_log_prior  1.660e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.097e-01, val/nll 1.182e+00
[2023-02-04 00:18:03] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  4.634e+03, trn/neg_log_prior  1.660e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.227e-01, val/nll 1.107e+00
[2023-02-04 00:18:07] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  2.900e+03, trn/neg_log_prior  1.660e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.171e-01, val/nll 1.178e+00
[2023-02-04 00:18:12] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  3.002e+03, trn/neg_log_prior  1.661e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.301e-01, val/nll 1.110e+00
[2023-02-04 00:18:16] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  2.753e+03, trn/neg_log_prior  1.661e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.186e-01, val/nll 1.189e+00
[2023-02-04 00:18:20] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  2.574e+03, trn/neg_log_prior  1.661e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 6.855e-01, val/nll 1.378e+00
[2023-02-04 00:18:24] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  2.025e+03, trn/neg_log_prior  1.661e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.149e-01, val/nll 1.209e+00
[2023-02-04 00:18:29] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  1.680e+03, trn/neg_log_prior  1.661e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.280e-01, val/nll 1.198e+00
[2023-02-04 00:18:33] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  6.202e+02, trn/neg_log_prior  1.661e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.329e-01, val/nll 1.197e+00
[2023-02-04 00:18:37] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.617e+02, trn/neg_log_prior  1.661e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.329e-01, val/nll 1.198e+00
[2023-02-04 00:18:41] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  5.312e+02, trn/neg_log_prior  1.661e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.186e-01, val/nll 1.275e+00
[2023-02-04 00:18:45] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.057e+03, trn/neg_log_prior  1.661e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.260e-01, val/nll 1.281e+00
[2023-02-04 00:18:49] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.850e+02, trn/neg_log_prior  1.660e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.468e-01, val/nll 1.179e+00
[2023-02-04 00:18:53] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  9.529e+01, trn/neg_log_prior  1.660e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.486e-01, val/nll 1.180e+00
[2023-02-04 00:18:58] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  8.571e+01, trn/neg_log_prior  1.660e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.477e-01, val/nll 1.182e+00
[2023-02-04 00:19:02] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.198e+01, trn/neg_log_prior  1.659e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.483e-01, val/nll 1.184e+00
[2023-02-04 00:19:06] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.971e+01, trn/neg_log_prior  1.659e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.483e-01, val/nll 1.187e+00
[2023-02-04 00:19:10] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.808e+01, trn/neg_log_prior  1.659e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.487e-01, val/nll 1.187e+00
[2023-02-04 00:19:14] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.692e+01, trn/neg_log_prior  1.659e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 1.189e+00
[2023-02-04 00:19:19] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.601e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.494e-01, val/nll 1.189e+00
[2023-02-04 00:19:23] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.538e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.494e-01, val/nll 1.189e+00
[2023-02-04 00:19:27] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.486e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.492e-01, val/nll 1.190e+00
[2023-02-04 00:19:31] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.445e+01, trn/neg_log_prior  1.658e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.492e-01, val/nll 1.189e+00
[2023-02-04 00:19:35] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.413e+01, trn/neg_log_prior  1.657e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.498e-01, val/nll 1.190e+00
[2023-02-04 00:19:39] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.389e+01, trn/neg_log_prior  1.657e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.487e-01, val/nll 1.191e+00
[2023-02-04 00:19:44] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.370e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.496e-01, val/nll 1.190e+00
[2023-02-04 00:19:48] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.354e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.488e-01, val/nll 1.190e+00
[2023-02-04 00:19:52] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.343e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.491e-01, val/nll 1.191e+00
[2023-02-04 00:19:56] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.334e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 1.190e+00
[2023-02-04 00:20:00] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.326e+01, trn/neg_log_prior  1.656e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 1.191e+00
[2023-02-04 00:20:05] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.320e+01, trn/neg_log_prior  1.656e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 1.190e+00
[2023-02-04 00:20:09] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.316e+01, trn/neg_log_prior  1.656e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.488e-01, val/nll 1.190e+00
[2023-02-04 00:20:13] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.312e+01, trn/neg_log_prior  1.656e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 1.190e+00
[2023-02-04 00:20:17] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.309e+01, trn/neg_log_prior  1.656e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.492e-01, val/nll 1.190e+00
