[2023-02-05 08:40:03] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 08:40:03] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:40:09] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 08:40:53] [Epoch     1/  500] trn/posterior_energy  1.131e+06, trn/neg_log_likelihood  8.533e+04, trn/neg_log_prior  1.046e+06, trn/lr  1.000e-06, val/acc 3.189e-01, val/nll 1.804e+00 (best_acc: 0.000e+00 -> 3.189e-01, test_acc: 3.262e-01, test_nll: 1.795e+00)
[2023-02-05 10:06:49] [Epoch   420/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.233e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.261e-08, val/acc 8.704e-01, val/nll 6.739e-01
[2023-02-05 10:07:01] [Epoch   421/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.237e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.109e-08, val/acc 8.707e-01, val/nll 6.744e-01
[2023-02-05 10:07:14] [Epoch   422/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.235e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.960e-08, val/acc 8.707e-01, val/nll 6.751e-01
[2023-02-05 10:07:26] [Epoch   423/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.233e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.812e-08, val/acc 8.711e-01, val/nll 6.762e-01
[2023-02-05 10:07:38] [Epoch   424/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.232e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.666e-08, val/acc 8.706e-01, val/nll 6.768e-01
[2023-02-05 10:07:50] [Epoch   425/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.232e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.521e-08, val/acc 8.707e-01, val/nll 6.777e-01
[2023-02-05 10:08:03] [Epoch   426/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.231e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.379e-08, val/acc 8.709e-01, val/nll 6.786e-01
[2023-02-05 10:08:15] [Epoch   427/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.228e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.238e-08, val/acc 8.713e-01, val/nll 6.786e-01
[2023-02-05 10:08:27] [Epoch   428/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.226e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.099e-08, val/acc 8.710e-01, val/nll 6.790e-01
[2023-02-05 10:08:39] [Epoch   429/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.224e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.962e-08, val/acc 8.709e-01, val/nll 6.797e-01
[2023-02-05 10:08:52] [Epoch   430/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.223e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.826e-08, val/acc 8.707e-01, val/nll 6.791e-01
[2023-02-05 10:09:04] [Epoch   431/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.222e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.692e-08, val/acc 8.711e-01, val/nll 6.803e-01
[2023-02-05 10:09:16] [Epoch   432/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.222e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.560e-08, val/acc 8.711e-01, val/nll 6.809e-01
[2023-02-05 10:09:28] [Epoch   433/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.221e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.430e-08, val/acc 8.708e-01, val/nll 6.806e-01
[2023-02-05 10:09:40] [Epoch   434/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.222e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.302e-08, val/acc 8.705e-01, val/nll 6.816e-01
[2023-02-05 10:09:52] [Epoch   435/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.223e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.175e-08, val/acc 8.705e-01, val/nll 6.812e-01
[2023-02-05 10:10:04] [Epoch   436/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.224e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.050e-08, val/acc 8.706e-01, val/nll 6.825e-01
[2023-02-05 10:10:17] [Epoch   437/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.222e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.927e-08, val/acc 8.704e-01, val/nll 6.829e-01
[2023-02-05 10:10:28] [Epoch   438/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.222e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.806e-08, val/acc 8.708e-01, val/nll 6.824e-01
[2023-02-05 10:10:41] [Epoch   439/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.687e-08, val/acc 8.706e-01, val/nll 6.838e-01
[2023-02-05 10:10:52] [Epoch   440/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.569e-08, val/acc 8.702e-01, val/nll 6.844e-01
[2023-02-05 10:11:04] [Epoch   441/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.454e-08, val/acc 8.704e-01, val/nll 6.847e-01
[2023-02-05 10:11:16] [Epoch   442/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.220e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.340e-08, val/acc 8.706e-01, val/nll 6.839e-01
[2023-02-05 10:11:28] [Epoch   443/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.228e-08, val/acc 8.708e-01, val/nll 6.852e-01
[2023-02-05 10:11:41] [Epoch   444/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.218e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.118e-08, val/acc 8.706e-01, val/nll 6.857e-01
[2023-02-05 10:11:53] [Epoch   445/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.216e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.010e-08, val/acc 8.705e-01, val/nll 6.853e-01
[2023-02-05 10:12:05] [Epoch   446/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.215e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.903e-08, val/acc 8.701e-01, val/nll 6.862e-01
[2023-02-05 10:12:17] [Epoch   447/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.215e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.799e-08, val/acc 8.702e-01, val/nll 6.862e-01
[2023-02-05 10:12:29] [Epoch   448/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.215e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.696e-08, val/acc 8.706e-01, val/nll 6.860e-01
[2023-02-05 10:12:41] [Epoch   449/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.214e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.595e-08, val/acc 8.704e-01, val/nll 6.872e-01
[2023-02-05 10:12:54] [Epoch   450/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.213e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.496e-08, val/acc 8.702e-01, val/nll 6.868e-01
[2023-02-05 10:13:06] [Epoch   451/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.214e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.399e-08, val/acc 8.701e-01, val/nll 6.870e-01
[2023-02-05 10:13:18] [Epoch   452/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.214e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.304e-08, val/acc 8.701e-01, val/nll 6.879e-01
[2023-02-05 10:13:30] [Epoch   453/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.213e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.211e-08, val/acc 8.705e-01, val/nll 6.881e-01
[2023-02-05 10:13:43] [Epoch   454/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.213e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.119e-08, val/acc 8.701e-01, val/nll 6.876e-01
[2023-02-05 10:13:55] [Epoch   455/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.214e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.030e-08, val/acc 8.702e-01, val/nll 6.879e-01
[2023-02-05 10:14:08] [Epoch   456/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.215e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.942e-08, val/acc 8.702e-01, val/nll 6.887e-01
[2023-02-05 10:14:20] [Epoch   457/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.216e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.856e-08, val/acc 8.700e-01, val/nll 6.879e-01
[2023-02-05 10:14:32] [Epoch   458/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.217e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.772e-08, val/acc 8.701e-01, val/nll 6.893e-01
[2023-02-05 10:14:44] [Epoch   459/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.217e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.690e-08, val/acc 8.700e-01, val/nll 6.885e-01
[2023-02-05 10:14:56] [Epoch   460/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.610e-08, val/acc 8.704e-01, val/nll 6.887e-01
[2023-02-05 10:15:08] [Epoch   461/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.220e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.532e-08, val/acc 8.704e-01, val/nll 6.886e-01
[2023-02-05 10:15:21] [Epoch   462/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.222e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.456e-08, val/acc 8.701e-01, val/nll 6.887e-01
[2023-02-05 10:15:33] [Epoch   463/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.382e-08, val/acc 8.699e-01, val/nll 6.889e-01
[2023-02-05 10:15:45] [Epoch   464/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.309e-08, val/acc 8.701e-01, val/nll 6.890e-01
[2023-02-05 10:15:57] [Epoch   465/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.239e-08, val/acc 8.701e-01, val/nll 6.888e-01
[2023-02-05 10:16:09] [Epoch   466/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.170e-08, val/acc 8.700e-01, val/nll 6.895e-01
[2023-02-05 10:16:22] [Epoch   467/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.223e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.104e-08, val/acc 8.701e-01, val/nll 6.894e-01
[2023-02-05 10:16:34] [Epoch   468/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.039e-08, val/acc 8.701e-01, val/nll 6.897e-01
[2023-02-05 10:16:46] [Epoch   469/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.763e-09, val/acc 8.704e-01, val/nll 6.894e-01
[2023-02-05 10:16:58] [Epoch   470/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.154e-09, val/acc 8.704e-01, val/nll 6.897e-01
[2023-02-05 10:17:10] [Epoch   471/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.225e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.566e-09, val/acc 8.706e-01, val/nll 6.897e-01
[2023-02-05 10:17:22] [Epoch   472/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.226e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.997e-09, val/acc 8.701e-01, val/nll 6.896e-01
[2023-02-05 10:17:34] [Epoch   473/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.224e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.447e-09, val/acc 8.702e-01, val/nll 6.898e-01
[2023-02-05 10:17:47] [Epoch   474/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.224e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.916e-09, val/acc 8.698e-01, val/nll 6.898e-01
[2023-02-05 10:17:59] [Epoch   475/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.223e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.405e-09, val/acc 8.702e-01, val/nll 6.899e-01
[2023-02-05 10:18:11] [Epoch   476/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.223e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.914e-09, val/acc 8.700e-01, val/nll 6.906e-01
[2023-02-05 10:18:23] [Epoch   477/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.222e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.442e-09, val/acc 8.698e-01, val/nll 6.900e-01
[2023-02-05 10:18:35] [Epoch   478/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.221e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.989e-09, val/acc 8.695e-01, val/nll 6.901e-01
[2023-02-05 10:18:47] [Epoch   479/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.221e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.556e-09, val/acc 8.697e-01, val/nll 6.904e-01
[2023-02-05 10:18:59] [Epoch   480/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.221e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.143e-09, val/acc 8.697e-01, val/nll 6.902e-01
[2023-02-05 10:19:11] [Epoch   481/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.220e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.749e-09, val/acc 8.695e-01, val/nll 6.902e-01
[2023-02-05 10:19:23] [Epoch   482/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.220e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.375e-09, val/acc 8.696e-01, val/nll 6.905e-01
[2023-02-05 10:19:35] [Epoch   483/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.220e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.021e-09, val/acc 8.700e-01, val/nll 6.904e-01
[2023-02-05 10:19:48] [Epoch   484/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.220e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.686e-09, val/acc 8.697e-01, val/nll 6.906e-01
[2023-02-05 10:20:00] [Epoch   485/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.370e-09, val/acc 8.699e-01, val/nll 6.907e-01
[2023-02-05 10:20:12] [Epoch   486/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.075e-09, val/acc 8.698e-01, val/nll 6.905e-01
[2023-02-05 10:20:24] [Epoch   487/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.799e-09, val/acc 8.699e-01, val/nll 6.906e-01
[2023-02-05 10:20:36] [Epoch   488/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.542e-09, val/acc 8.699e-01, val/nll 6.907e-01
[2023-02-05 10:20:49] [Epoch   489/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.220e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.306e-09, val/acc 8.701e-01, val/nll 6.906e-01
[2023-02-05 10:21:01] [Epoch   490/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.089e-09, val/acc 8.700e-01, val/nll 6.905e-01
[2023-02-05 10:21:13] [Epoch   491/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.915e-10, val/acc 8.699e-01, val/nll 6.904e-01
[2023-02-05 10:21:26] [Epoch   492/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.139e-10, val/acc 8.699e-01, val/nll 6.905e-01
[2023-02-05 10:21:38] [Epoch   493/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.560e-10, val/acc 8.701e-01, val/nll 6.905e-01
[2023-02-05 10:21:50] [Epoch   494/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.179e-10, val/acc 8.702e-01, val/nll 6.907e-01
[2023-02-05 10:22:02] [Epoch   495/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.994e-10, val/acc 8.698e-01, val/nll 6.905e-01
[2023-02-05 10:22:14] [Epoch   496/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.008e-10, val/acc 8.700e-01, val/nll 6.905e-01
[2023-02-05 10:22:27] [Epoch   497/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.218e-10, val/acc 8.701e-01, val/nll 6.905e-01
[2023-02-05 10:22:39] [Epoch   498/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.255e-11, val/acc 8.702e-01, val/nll 6.905e-01
[2023-02-05 10:22:51] [Epoch   499/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.306e-11, val/acc 8.699e-01, val/nll 6.905e-01
[2023-02-05 10:23:03] [Epoch   500/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.219e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.299e-12, val/acc 8.700e-01, val/nll 6.905e-01
