[2023-02-05 20:28:09] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 20:28:09] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 20:28:24] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 20:29:08] [Epoch     1/  500] trn/posterior_energy  2.667e+06, trn/neg_log_likelihood  8.162e+04, trn/neg_log_prior  2.585e+06, trn/lr  1.000e-07, val/acc 3.764e-01, val/nll 1.682e+00 (best_acc: 0.000e+00 -> 3.764e-01, test_acc: 3.869e-01, test_nll: 1.672e+00)
[2023-02-05 21:54:45] [Epoch   414/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.593e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.205e-09, val/acc 8.729e-01, val/nll 6.517e-01
[2023-02-05 21:54:57] [Epoch   415/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.601e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.043e-09, val/acc 8.722e-01, val/nll 6.521e-01
[2023-02-05 21:55:10] [Epoch   416/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.607e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.883e-09, val/acc 8.721e-01, val/nll 6.520e-01
[2023-02-05 21:55:22] [Epoch   417/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.611e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.725e-09, val/acc 8.725e-01, val/nll 6.519e-01
[2023-02-05 21:55:34] [Epoch   418/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.620e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.569e-09, val/acc 8.722e-01, val/nll 6.524e-01
[2023-02-05 21:55:47] [Epoch   419/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.628e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.414e-09, val/acc 8.720e-01, val/nll 6.523e-01
[2023-02-05 21:55:59] [Epoch   420/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.635e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.261e-09, val/acc 8.721e-01, val/nll 6.521e-01
[2023-02-05 21:56:12] [Epoch   421/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.642e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.109e-09, val/acc 8.723e-01, val/nll 6.528e-01
[2023-02-05 21:56:24] [Epoch   422/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.647e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.960e-09, val/acc 8.720e-01, val/nll 6.527e-01
[2023-02-05 21:56:36] [Epoch   423/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.649e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.812e-09, val/acc 8.720e-01, val/nll 6.528e-01
[2023-02-05 21:56:49] [Epoch   424/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.657e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.666e-09, val/acc 8.719e-01, val/nll 6.532e-01
[2023-02-05 21:57:01] [Epoch   425/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.661e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.521e-09, val/acc 8.721e-01, val/nll 6.534e-01
[2023-02-05 21:57:13] [Epoch   426/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.658e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.379e-09, val/acc 8.717e-01, val/nll 6.535e-01
[2023-02-05 21:57:26] [Epoch   427/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.664e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.238e-09, val/acc 8.716e-01, val/nll 6.538e-01
[2023-02-05 21:57:38] [Epoch   428/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.667e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.099e-09, val/acc 8.717e-01, val/nll 6.540e-01
[2023-02-05 21:57:50] [Epoch   429/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.666e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.961e-09, val/acc 8.716e-01, val/nll 6.544e-01
[2023-02-05 21:58:02] [Epoch   430/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.665e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.826e-09, val/acc 8.716e-01, val/nll 6.549e-01
[2023-02-05 21:58:15] [Epoch   431/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.666e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.692e-09, val/acc 8.717e-01, val/nll 6.551e-01
[2023-02-05 21:58:27] [Epoch   432/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.667e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.560e-09, val/acc 8.715e-01, val/nll 6.556e-01
[2023-02-05 21:58:39] [Epoch   433/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.670e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.430e-09, val/acc 8.711e-01, val/nll 6.557e-01
[2023-02-05 21:58:51] [Epoch   434/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.676e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.302e-09, val/acc 8.713e-01, val/nll 6.562e-01
[2023-02-05 21:59:03] [Epoch   435/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.680e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.175e-09, val/acc 8.712e-01, val/nll 6.562e-01
[2023-02-05 21:59:15] [Epoch   436/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.687e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.050e-09, val/acc 8.710e-01, val/nll 6.564e-01
[2023-02-05 21:59:27] [Epoch   437/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.688e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.927e-09, val/acc 8.713e-01, val/nll 6.568e-01
[2023-02-05 21:59:39] [Epoch   438/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.691e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.806e-09, val/acc 8.712e-01, val/nll 6.569e-01
[2023-02-05 21:59:52] [Epoch   439/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.691e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.687e-09, val/acc 8.712e-01, val/nll 6.572e-01
[2023-02-05 22:00:04] [Epoch   440/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.690e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.569e-09, val/acc 8.713e-01, val/nll 6.575e-01
[2023-02-05 22:00:16] [Epoch   441/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.691e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.454e-09, val/acc 8.708e-01, val/nll 6.577e-01
[2023-02-05 22:00:28] [Epoch   442/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.696e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.340e-09, val/acc 8.712e-01, val/nll 6.578e-01
[2023-02-05 22:00:40] [Epoch   443/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.694e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.228e-09, val/acc 8.710e-01, val/nll 6.578e-01
[2023-02-05 22:00:53] [Epoch   444/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.690e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.118e-09, val/acc 8.713e-01, val/nll 6.579e-01
[2023-02-05 22:01:05] [Epoch   445/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.692e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.010e-09, val/acc 8.708e-01, val/nll 6.583e-01
[2023-02-05 22:01:17] [Epoch   446/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.693e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.903e-09, val/acc 8.709e-01, val/nll 6.584e-01
[2023-02-05 22:01:29] [Epoch   447/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.690e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.799e-09, val/acc 8.707e-01, val/nll 6.589e-01
[2023-02-05 22:01:41] [Epoch   448/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.695e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.696e-09, val/acc 8.709e-01, val/nll 6.589e-01
[2023-02-05 22:01:53] [Epoch   449/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.698e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.595e-09, val/acc 8.709e-01, val/nll 6.589e-01
[2023-02-05 22:02:05] [Epoch   450/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.699e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.496e-09, val/acc 8.710e-01, val/nll 6.591e-01
[2023-02-05 22:02:17] [Epoch   451/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.700e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.399e-09, val/acc 8.708e-01, val/nll 6.591e-01
[2023-02-05 22:02:30] [Epoch   452/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.700e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.304e-09, val/acc 8.709e-01, val/nll 6.593e-01
[2023-02-05 22:02:42] [Epoch   453/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.701e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.211e-09, val/acc 8.709e-01, val/nll 6.595e-01
[2023-02-05 22:02:55] [Epoch   454/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.701e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.119e-09, val/acc 8.710e-01, val/nll 6.594e-01
[2023-02-05 22:03:07] [Epoch   455/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.702e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.030e-09, val/acc 8.709e-01, val/nll 6.597e-01
[2023-02-05 22:03:19] [Epoch   456/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.703e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.942e-09, val/acc 8.708e-01, val/nll 6.600e-01
[2023-02-05 22:03:32] [Epoch   457/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.704e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.856e-09, val/acc 8.710e-01, val/nll 6.599e-01
[2023-02-05 22:03:44] [Epoch   458/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.705e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.772e-09, val/acc 8.710e-01, val/nll 6.600e-01
[2023-02-05 22:03:56] [Epoch   459/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.702e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.690e-09, val/acc 8.708e-01, val/nll 6.600e-01
[2023-02-05 22:04:09] [Epoch   460/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.702e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.610e-09, val/acc 8.710e-01, val/nll 6.600e-01
[2023-02-05 22:04:21] [Epoch   461/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.702e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.532e-09, val/acc 8.707e-01, val/nll 6.603e-01
[2023-02-05 22:04:33] [Epoch   462/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.703e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.456e-09, val/acc 8.712e-01, val/nll 6.602e-01
[2023-02-05 22:04:46] [Epoch   463/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.703e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.382e-09, val/acc 8.711e-01, val/nll 6.604e-01
[2023-02-05 22:04:58] [Epoch   464/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.704e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.309e-09, val/acc 8.711e-01, val/nll 6.606e-01
[2023-02-05 22:05:10] [Epoch   465/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.705e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.239e-09, val/acc 8.710e-01, val/nll 6.606e-01
[2023-02-05 22:05:22] [Epoch   466/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.705e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.170e-09, val/acc 8.712e-01, val/nll 6.606e-01
[2023-02-05 22:05:34] [Epoch   467/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.706e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.104e-09, val/acc 8.709e-01, val/nll 6.607e-01
[2023-02-05 22:05:47] [Epoch   468/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.706e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.039e-09, val/acc 8.710e-01, val/nll 6.610e-01
[2023-02-05 22:05:59] [Epoch   469/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.707e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.763e-10, val/acc 8.708e-01, val/nll 6.610e-01
[2023-02-05 22:06:11] [Epoch   470/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.710e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.154e-10, val/acc 8.709e-01, val/nll 6.608e-01
[2023-02-05 22:06:24] [Epoch   471/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.566e-10, val/acc 8.707e-01, val/nll 6.609e-01
[2023-02-05 22:06:36] [Epoch   472/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.997e-10, val/acc 8.708e-01, val/nll 6.609e-01
[2023-02-05 22:06:48] [Epoch   473/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.447e-10, val/acc 8.707e-01, val/nll 6.611e-01
[2023-02-05 22:07:01] [Epoch   474/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.916e-10, val/acc 8.706e-01, val/nll 6.611e-01
[2023-02-05 22:07:13] [Epoch   475/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.405e-10, val/acc 8.705e-01, val/nll 6.611e-01
[2023-02-05 22:07:25] [Epoch   476/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.914e-10, val/acc 8.706e-01, val/nll 6.611e-01
[2023-02-05 22:07:38] [Epoch   477/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.442e-10, val/acc 8.710e-01, val/nll 6.612e-01
[2023-02-05 22:07:50] [Epoch   478/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.989e-10, val/acc 8.709e-01, val/nll 6.611e-01
[2023-02-05 22:08:02] [Epoch   479/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.556e-10, val/acc 8.707e-01, val/nll 6.611e-01
[2023-02-05 22:08:15] [Epoch   480/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.714e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.143e-10, val/acc 8.707e-01, val/nll 6.613e-01
[2023-02-05 22:08:27] [Epoch   481/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.714e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.749e-10, val/acc 8.707e-01, val/nll 6.613e-01
[2023-02-05 22:08:39] [Epoch   482/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.714e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.375e-10, val/acc 8.709e-01, val/nll 6.612e-01
[2023-02-05 22:08:51] [Epoch   483/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.715e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.021e-10, val/acc 8.707e-01, val/nll 6.612e-01
[2023-02-05 22:09:04] [Epoch   484/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.714e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.686e-10, val/acc 8.706e-01, val/nll 6.613e-01
[2023-02-05 22:09:16] [Epoch   485/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.714e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.370e-10, val/acc 8.706e-01, val/nll 6.613e-01
[2023-02-05 22:09:28] [Epoch   486/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.714e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.075e-10, val/acc 8.707e-01, val/nll 6.612e-01
[2023-02-05 22:09:41] [Epoch   487/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.799e-10, val/acc 8.709e-01, val/nll 6.613e-01
[2023-02-05 22:09:53] [Epoch   488/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.542e-10, val/acc 8.705e-01, val/nll 6.612e-01
[2023-02-05 22:10:05] [Epoch   489/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.306e-10, val/acc 8.704e-01, val/nll 6.611e-01
[2023-02-05 22:10:18] [Epoch   490/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.089e-10, val/acc 8.705e-01, val/nll 6.611e-01
[2023-02-05 22:10:30] [Epoch   491/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.915e-11, val/acc 8.706e-01, val/nll 6.612e-01
[2023-02-05 22:10:42] [Epoch   492/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.139e-11, val/acc 8.704e-01, val/nll 6.612e-01
[2023-02-05 22:10:54] [Epoch   493/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.560e-11, val/acc 8.704e-01, val/nll 6.611e-01
[2023-02-05 22:11:07] [Epoch   494/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.179e-11, val/acc 8.705e-01, val/nll 6.611e-01
[2023-02-05 22:11:19] [Epoch   495/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.994e-11, val/acc 8.706e-01, val/nll 6.611e-01
[2023-02-05 22:11:31] [Epoch   496/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.008e-11, val/acc 8.707e-01, val/nll 6.612e-01
[2023-02-05 22:11:43] [Epoch   497/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.218e-11, val/acc 8.706e-01, val/nll 6.611e-01
[2023-02-05 22:11:55] [Epoch   498/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.255e-12, val/acc 8.706e-01, val/nll 6.612e-01
[2023-02-05 22:12:08] [Epoch   499/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.306e-12, val/acc 8.706e-01, val/nll 6.612e-01
[2023-02-05 22:12:20] [Epoch   500/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.711e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.299e-13, val/acc 8.706e-01, val/nll 6.612e-01
