[2023-02-05 06:42:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 06:42:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 06:42:41] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  9.229e+04, trn/neg_log_prior  2.012e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.369e-01, val/nll 1.963e+00
[2023-02-05 07:08:54] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.411e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.609e-01
[2023-02-05 07:08:58] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  3.286e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.594e-01
[2023-02-05 07:09:02] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  3.278e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.422e-01
[2023-02-05 07:09:06] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.225e+04, trn/neg_log_prior  3.046e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.449e-01
[2023-02-05 07:09:10] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  3.270e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.386e-01
[2023-02-05 07:09:13] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  3.261e+05, trn/neg_log_likelihood  2.142e+04, trn/neg_log_prior  3.046e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.426e-01
[2023-02-05 07:09:17] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.102e+04, trn/neg_log_prior  3.046e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.320e-01
[2023-02-05 07:09:21] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  3.047e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.281e-01
[2023-02-05 07:09:25] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.231e-01
[2023-02-05 07:09:29] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  3.248e+05, trn/neg_log_likelihood  2.013e+04, trn/neg_log_prior  3.047e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.213e-01
[2023-02-05 07:09:34] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  3.047e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.200e-01, val/ens_acc 8.195e-01, val/ens_nll 5.470e-01 (test_acc: 7.792e-01, test_nll: 6.302e-01, test_ens_acc: 8.113e-01, test_ens_nll: 5.571e-01)
[2023-02-05 07:09:38] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  3.861e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.777e-01, val/nll 9.453e-01
[2023-02-05 07:09:42] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.731e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.066e-01, val/nll 8.651e-01
[2023-02-05 07:09:46] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  3.436e+05, trn/neg_log_likelihood  3.568e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.363e-01
[2023-02-05 07:09:50] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  3.447e+05, trn/neg_log_likelihood  3.593e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.738e-01, val/nll 9.402e-01
[2023-02-05 07:09:54] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  3.848e+04, trn/neg_log_prior  3.100e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 6.421e-01, val/nll 1.037e+00
[2023-02-05 07:09:58] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  3.469e+05, trn/neg_log_likelihood  3.659e+04, trn/neg_log_prior  3.104e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.009e-01, val/nll 8.702e-01
[2023-02-05 07:10:02] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  3.473e+05, trn/neg_log_likelihood  3.714e+04, trn/neg_log_prior  3.101e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.711e-01, val/nll 9.250e-01
[2023-02-05 07:10:06] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  3.466e+05, trn/neg_log_likelihood  3.655e+04, trn/neg_log_prior  3.100e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 6.816e-01, val/nll 9.206e-01
[2023-02-05 07:10:10] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  3.460e+05, trn/neg_log_likelihood  3.583e+04, trn/neg_log_prior  3.102e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.862e-01, val/nll 8.819e-01
[2023-02-05 07:10:14] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.479e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 6.921e-01, val/nll 8.843e-01
[2023-02-05 07:10:18] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  3.451e+05, trn/neg_log_likelihood  3.600e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 6.881e-01, val/nll 9.053e-01
[2023-02-05 07:10:22] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  3.636e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.852e-01, val/nll 9.235e-01
[2023-02-05 07:10:26] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  3.441e+05, trn/neg_log_likelihood  3.460e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.143e-01, val/nll 8.317e-01
[2023-02-05 07:10:30] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  3.451e+05, trn/neg_log_likelihood  3.545e+04, trn/neg_log_prior  3.097e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.176e-01, val/nll 8.158e-01
[2023-02-05 07:10:34] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  3.435e+04, trn/neg_log_prior  3.096e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 6.647e-01, val/nll 9.618e-01
[2023-02-05 07:10:38] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  3.443e+05, trn/neg_log_likelihood  3.520e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.012e-01, val/nll 8.664e-01
[2023-02-05 07:10:42] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.384e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.892e-01, val/nll 8.889e-01
[2023-02-05 07:10:46] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  3.425e+05, trn/neg_log_likelihood  3.378e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.194e-01, val/nll 8.018e-01
[2023-02-05 07:10:50] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.403e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.125e-01, val/nll 8.374e-01
[2023-02-05 07:10:54] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  3.436e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.260e-01, val/nll 7.977e-01
[2023-02-05 07:10:58] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  3.083e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.156e-01, val/nll 8.324e-01
[2023-02-05 07:11:02] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  3.255e+04, trn/neg_log_prior  3.080e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.037e-01, val/nll 8.489e-01
[2023-02-05 07:11:06] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  3.188e+04, trn/neg_log_prior  3.078e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.200e-01, val/nll 8.148e-01
[2023-02-05 07:11:10] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  3.082e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.442e-01, val/nll 7.606e-01
[2023-02-05 07:11:14] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  3.389e+05, trn/neg_log_likelihood  3.235e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.125e-01, val/nll 8.293e-01
[2023-02-05 07:11:18] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  3.179e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 7.505e-01
[2023-02-05 07:11:22] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  3.376e+05, trn/neg_log_likelihood  3.060e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.188e-01, val/nll 8.170e-01
[2023-02-05 07:11:26] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  3.063e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.412e-01, val/nll 7.564e-01
[2023-02-05 07:11:29] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  2.949e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.410e-01, val/nll 7.451e-01
[2023-02-05 07:11:34] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  3.356e+05, trn/neg_log_likelihood  2.880e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.620e-01
[2023-02-05 07:11:37] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  3.362e+05, trn/neg_log_likelihood  2.996e+04, trn/neg_log_prior  3.062e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.354e-01, val/nll 7.762e-01
[2023-02-05 07:11:41] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  2.791e+04, trn/neg_log_prior  3.063e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.506e-01, val/nll 7.215e-01
[2023-02-05 07:11:45] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  2.769e+04, trn/neg_log_prior  3.063e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.482e-01, val/nll 7.221e-01
[2023-02-05 07:11:49] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  3.345e+05, trn/neg_log_likelihood  2.843e+04, trn/neg_log_prior  3.061e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.538e-01, val/nll 7.277e-01
[2023-02-05 07:11:53] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  2.662e+04, trn/neg_log_prior  3.062e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.392e-01, val/nll 7.562e-01
[2023-02-05 07:11:57] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.677e+04, trn/neg_log_prior  3.058e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.259e-01
[2023-02-05 07:12:01] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.569e+04, trn/neg_log_prior  3.055e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.254e-01
[2023-02-05 07:12:05] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  2.624e+04, trn/neg_log_prior  3.052e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.191e-01
[2023-02-05 07:12:09] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  2.507e+04, trn/neg_log_prior  3.051e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.816e-01
[2023-02-05 07:12:13] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.647e-01
[2023-02-05 07:12:17] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  3.288e+05, trn/neg_log_likelihood  2.374e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.836e-01, val/nll 6.387e-01
[2023-02-05 07:12:21] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  3.279e+05, trn/neg_log_likelihood  2.308e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.438e-01
[2023-02-05 07:12:25] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  2.226e+04, trn/neg_log_prior  3.047e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.341e-01
[2023-02-05 07:12:29] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  3.263e+05, trn/neg_log_likelihood  2.170e+04, trn/neg_log_prior  3.046e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.707e-01, val/nll 6.704e-01
[2023-02-05 07:12:33] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.184e+04, trn/neg_log_prior  3.046e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.247e-01
[2023-02-05 07:12:37] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  3.254e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  3.045e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.270e-01
[2023-02-05 07:12:41] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  3.044e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.183e-01
[2023-02-05 07:12:45] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.022e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.159e-01
[2023-02-05 07:12:49] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  3.046e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.141e-01
[2023-02-05 07:12:54] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  3.245e+05, trn/neg_log_likelihood  1.992e+04, trn/neg_log_prior  3.046e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.139e-01, val/ens_acc 8.212e-01, val/ens_nll 5.430e-01 (test_acc: 7.831e-01, test_nll: 6.263e-01, test_ens_acc: 8.134e-01, test_ens_nll: 5.534e-01)
[2023-02-05 07:12:58] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  4.061e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.600e-01, val/nll 9.875e-01
[2023-02-05 07:13:02] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.760e+04, trn/neg_log_prior  3.063e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.750e-01, val/nll 9.366e-01
[2023-02-05 07:13:06] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.664e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.972e-01, val/nll 8.914e-01
[2023-02-05 07:13:10] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.507e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.226e-01, val/nll 8.097e-01
[2023-02-05 07:13:14] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  3.610e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 6.492e-01, val/nll 9.812e-01
[2023-02-05 07:13:18] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.563e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.988e-01, val/nll 8.805e-01
[2023-02-05 07:13:22] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  3.437e+05, trn/neg_log_likelihood  3.505e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.873e-01, val/nll 8.803e-01
[2023-02-05 07:13:26] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  3.619e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.015e-01, val/nll 8.499e-01
[2023-02-05 07:13:30] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.550e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.821e-01, val/nll 9.178e-01
[2023-02-05 07:13:34] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  3.445e+05, trn/neg_log_likelihood  3.537e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.313e-01
[2023-02-05 07:13:38] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  3.445e+05, trn/neg_log_likelihood  3.536e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 6.871e-01, val/nll 9.162e-01
[2023-02-05 07:13:42] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.593e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.111e-01, val/nll 8.450e-01
[2023-02-05 07:13:46] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  3.435e+05, trn/neg_log_likelihood  3.437e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.965e-01, val/nll 8.867e-01
[2023-02-05 07:13:50] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  3.465e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 6.826e-01, val/nll 9.030e-01
[2023-02-05 07:13:54] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  3.436e+05, trn/neg_log_likelihood  3.412e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.135e-01, val/nll 8.310e-01
[2023-02-05 07:13:58] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.563e+04, trn/neg_log_prior  3.096e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.097e-01, val/nll 8.354e-01
[2023-02-05 07:14:02] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  3.437e+05, trn/neg_log_likelihood  3.428e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.085e-01, val/nll 8.541e-01
[2023-02-05 07:14:06] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  3.436e+05, trn/neg_log_likelihood  3.414e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.105e-01, val/nll 8.234e-01
[2023-02-05 07:14:10] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.463e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 6.887e-01, val/nll 9.004e-01
[2023-02-05 07:14:13] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.375e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 6.930e-01, val/nll 8.694e-01
[2023-02-05 07:14:17] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  3.419e+05, trn/neg_log_likelihood  3.320e+04, trn/neg_log_prior  3.087e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.327e-01, val/nll 7.794e-01
[2023-02-05 07:14:21] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  3.240e+04, trn/neg_log_prior  3.084e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.142e-01, val/nll 8.316e-01
[2023-02-05 07:14:25] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  3.258e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.088e-01, val/nll 8.387e-01
[2023-02-05 07:14:29] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  3.400e+05, trn/neg_log_likelihood  3.227e+04, trn/neg_log_prior  3.078e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.309e-01, val/nll 7.957e-01
[2023-02-05 07:14:33] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.335e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.994e-01
[2023-02-05 07:14:37] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  3.380e+05, trn/neg_log_likelihood  3.081e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.368e-01, val/nll 7.567e-01
[2023-02-05 07:14:41] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  3.051e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.170e-01, val/nll 8.045e-01
[2023-02-05 07:14:46] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  3.372e+05, trn/neg_log_likelihood  3.042e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.473e-01, val/nll 7.309e-01
[2023-02-05 07:14:50] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  3.376e+05, trn/neg_log_likelihood  3.068e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.096e-01, val/nll 8.370e-01
