[2023-02-05 12:25:57] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 12:25:57] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 12:26:31] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.661e+04, trn/neg_log_prior  3.001e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.202e-01, val/nll 1.832e+00
[2023-02-05 13:22:59] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  1.067e+04, trn/neg_log_prior  2.642e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 7.505e-01
[2023-02-05 13:23:03] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  1.020e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 7.359e-01
[2023-02-05 13:23:07] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  9.771e+03, trn/neg_log_prior  2.644e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 6.964e-01
[2023-02-05 13:23:12] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  9.512e+03, trn/neg_log_prior  2.645e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 7.142e-01
[2023-02-05 13:23:16] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  8.251e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 7.593e-01
[2023-02-05 13:23:20] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  8.284e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 7.126e-01
[2023-02-05 13:23:24] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  7.552e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 7.217e-01
[2023-02-05 13:23:28] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  6.652e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 7.153e-01
[2023-02-05 13:23:32] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  6.285e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 7.011e-01
[2023-02-05 13:23:36] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  5.944e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 7.522e-01
[2023-02-05 13:23:41] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  5.104e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 7.570e-01
[2023-02-05 13:23:45] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  4.901e+03, trn/neg_log_prior  2.647e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 7.437e-01
[2023-02-05 13:23:49] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  4.147e+03, trn/neg_log_prior  2.646e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 7.475e-01
[2023-02-05 13:23:53] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  3.581e+03, trn/neg_log_prior  2.646e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 7.789e-01
[2023-02-05 13:23:57] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  3.505e+03, trn/neg_log_prior  2.645e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 8.071e-01
[2023-02-05 13:24:01] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  2.469e+03, trn/neg_log_prior  2.645e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 7.891e-01
[2023-02-05 13:24:05] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.736e+03, trn/neg_log_prior  2.644e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 8.083e-01
[2023-02-05 13:24:10] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.259e+03, trn/neg_log_prior  2.642e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.876e-01
[2023-02-05 13:24:14] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  8.130e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 7.929e-01
[2023-02-05 13:24:18] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  3.984e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 8.101e-01
[2023-02-05 13:24:22] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  2.865e+02, trn/neg_log_prior  2.639e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 8.058e-01
[2023-02-05 13:24:26] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  2.336e+02, trn/neg_log_prior  2.637e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 8.115e-01
[2023-02-05 13:24:31] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  2.140e+02, trn/neg_log_prior  2.636e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.170e-01
[2023-02-05 13:24:35] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.978e+02, trn/neg_log_prior  2.635e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 8.150e-01
[2023-02-05 13:24:39] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.922e+02, trn/neg_log_prior  2.634e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 8.192e-01
[2023-02-05 13:24:43] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.830e+02, trn/neg_log_prior  2.633e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 8.195e-01
[2023-02-05 13:24:47] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.789e+02, trn/neg_log_prior  2.633e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.184e-01
[2023-02-05 13:24:51] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.758e+02, trn/neg_log_prior  2.632e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.180e-01
[2023-02-05 13:24:55] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.707e+02, trn/neg_log_prior  2.631e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 8.202e-01
[2023-02-05 13:25:00] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.686e+02, trn/neg_log_prior  2.631e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.211e-01
[2023-02-05 13:25:04] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.667e+02, trn/neg_log_prior  2.631e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 8.220e-01
[2023-02-05 13:25:08] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 8.217e-01
[2023-02-05 13:25:12] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.636e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.213e-01
[2023-02-05 13:25:16] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.627e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.215e-01
[2023-02-05 13:25:20] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.212e-01
[2023-02-05 13:25:25] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.615e+02, trn/neg_log_prior  2.630e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.215e-01
[2023-02-05 13:25:29] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.612e+02, trn/neg_log_prior  2.629e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 8.217e-01
[2023-02-05 13:25:33] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.629e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.218e-01
[2023-02-05 13:25:37] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.608e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.217e-01
[2023-02-05 13:25:41] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.217e-01
[2023-02-05 13:25:46] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.629e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.217e-01, val/ens_acc 8.622e-01, val/ens_nll 4.225e-01 (test_acc: 8.057e-01, test_nll: 8.808e-01, test_ens_acc: 8.540e-01, test_ens_nll: 4.420e-01)
[2023-02-05 13:25:50] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  7.687e+03, trn/neg_log_prior  2.629e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 7.761e-01
[2023-02-05 13:25:54] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  2.773e+05, trn/neg_log_likelihood  1.407e+04, trn/neg_log_prior  2.633e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 7.809e-01
[2023-02-05 13:25:58] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  1.228e+04, trn/neg_log_prior  2.636e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.722e-01, val/nll 7.473e-01
[2023-02-05 13:26:03] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  1.123e+04, trn/neg_log_prior  2.639e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.883e-01, val/nll 6.969e-01
[2023-02-05 13:26:07] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  1.031e+04, trn/neg_log_prior  2.642e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 7.675e-01
[2023-02-05 13:26:11] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  1.021e+04, trn/neg_log_prior  2.644e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 6.968e-01
[2023-02-05 13:26:15] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  9.276e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 7.218e-01
[2023-02-05 13:26:19] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  8.723e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 7.079e-01
[2023-02-05 13:26:23] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  8.267e+03, trn/neg_log_prior  2.649e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 7.351e-01
[2023-02-05 13:26:27] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  7.941e+03, trn/neg_log_prior  2.650e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 7.383e-01
[2023-02-05 13:26:32] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  7.476e+03, trn/neg_log_prior  2.651e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 7.663e-01
[2023-02-05 13:26:36] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  6.585e+03, trn/neg_log_prior  2.651e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 7.482e-01
[2023-02-05 13:26:40] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  6.145e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 7.737e-01
[2023-02-05 13:26:44] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  6.023e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 7.938e-01
[2023-02-05 13:26:48] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  5.727e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 7.379e-01
[2023-02-05 13:26:52] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  4.787e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.333e-01
[2023-02-05 13:26:57] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  5.281e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.241e-01
[2023-02-05 13:27:01] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  4.168e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.176e-01
[2023-02-05 13:27:05] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  4.189e+03, trn/neg_log_prior  2.652e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 8.219e-01
[2023-02-05 13:27:09] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  3.495e+03, trn/neg_log_prior  2.651e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 7.956e-01
[2023-02-05 13:27:13] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  2.482e+03, trn/neg_log_prior  2.651e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 7.880e-01
[2023-02-05 13:27:17] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  2.091e+03, trn/neg_log_prior  2.650e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 7.873e-01
[2023-02-05 13:27:21] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  2.490e+03, trn/neg_log_prior  2.649e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.287e-01
[2023-02-05 13:27:26] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.271e+03, trn/neg_log_prior  2.648e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 8.146e-01
[2023-02-05 13:27:30] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  9.246e+02, trn/neg_log_prior  2.646e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.982e-01
[2023-02-05 13:27:34] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  6.364e+02, trn/neg_log_prior  2.645e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 8.003e-01
[2023-02-05 13:27:38] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.961e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.932e-01
[2023-02-05 13:27:42] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.803e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.948e-01
[2023-02-05 13:27:46] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 7.956e-01
[2023-02-05 13:27:50] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.567e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 7.927e-01
[2023-02-05 13:27:55] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.509e+02, trn/neg_log_prior  2.637e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 7.908e-01
[2023-02-05 13:27:59] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.503e+02, trn/neg_log_prior  2.636e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 7.920e-01
[2023-02-05 13:28:03] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.484e+02, trn/neg_log_prior  2.635e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 7.931e-01
[2023-02-05 13:28:07] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.486e+02, trn/neg_log_prior  2.634e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.916e-01
[2023-02-05 13:28:12] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.477e+02, trn/neg_log_prior  2.633e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 7.905e-01
[2023-02-05 13:28:16] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.465e+02, trn/neg_log_prior  2.632e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.912e-01
[2023-02-05 13:28:20] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.477e+02, trn/neg_log_prior  2.632e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 7.924e-01
[2023-02-05 13:28:24] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.482e+02, trn/neg_log_prior  2.631e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 7.908e-01
[2023-02-05 13:28:28] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.473e+02, trn/neg_log_prior  2.631e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.903e-01
[2023-02-05 13:28:32] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.460e+02, trn/neg_log_prior  2.630e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.912e-01
[2023-02-05 13:28:37] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.458e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 7.915e-01
[2023-02-05 13:28:41] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.456e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 7.909e-01
[2023-02-05 13:28:45] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.450e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 7.913e-01
[2023-02-05 13:28:49] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.446e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.910e-01
[2023-02-05 13:28:53] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.442e+02, trn/neg_log_prior  2.629e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.914e-01
[2023-02-05 13:28:58] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.438e+02, trn/neg_log_prior  2.629e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 7.914e-01
[2023-02-05 13:29:02] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.435e+02, trn/neg_log_prior  2.629e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 7.914e-01
[2023-02-05 13:29:06] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.434e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.914e-01
[2023-02-05 13:29:10] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.432e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.913e-01
[2023-02-05 13:29:15] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.432e+02, trn/neg_log_prior  2.629e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.913e-01, val/ens_acc 8.635e-01, val/ens_nll 4.178e-01 (test_acc: 8.122e-01, test_nll: 8.492e-01, test_ens_acc: 8.559e-01, test_ens_nll: 4.379e-01)
