[2023-02-06 08:02:28] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 08:02:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000030_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 08:03:01] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  8.417e+04, trn/neg_log_prior  1.804e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.761e-01, val/nll 1.808e+00
[2023-02-06 09:02:08] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  1.907e+05, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 7.876e-01, val/nll 6.739e-01
[2023-02-06 09:02:12] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  1.903e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.032e-01
[2023-02-06 09:02:16] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  1.897e+05, trn/neg_log_likelihood  1.446e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.602e-01
[2023-02-06 09:02:20] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.264e-01
[2023-02-06 09:02:25] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.339e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 7.125e-01
[2023-02-06 09:02:29] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  1.288e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 6.091e-01
[2023-02-06 09:02:33] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.227e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.237e-01
[2023-02-06 09:02:37] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  1.868e+05, trn/neg_log_likelihood  1.177e+04, trn/neg_log_prior  1.750e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 6.810e-01
[2023-02-06 09:02:41] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  1.104e+04, trn/neg_log_prior  1.749e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 5.527e-01
[2023-02-06 09:02:45] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  1.044e+04, trn/neg_log_prior  1.747e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 5.665e-01
[2023-02-06 09:02:49] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  9.614e+03, trn/neg_log_prior  1.746e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.353e-01
[2023-02-06 09:02:53] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  1.832e+05, trn/neg_log_likelihood  8.804e+03, trn/neg_log_prior  1.744e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.397e-01
[2023-02-06 09:02:57] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  8.334e+03, trn/neg_log_prior  1.742e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.370e-01
[2023-02-06 09:03:01] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  1.821e+05, trn/neg_log_likelihood  8.015e+03, trn/neg_log_prior  1.741e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 6.559e-01
[2023-02-06 09:03:05] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  1.807e+05, trn/neg_log_likelihood  6.812e+03, trn/neg_log_prior  1.739e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.051e-01
[2023-02-06 09:03:09] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  6.347e+03, trn/neg_log_prior  1.736e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 6.182e-01
[2023-02-06 09:03:13] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  5.259e+03, trn/neg_log_prior  1.734e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.918e-01
[2023-02-06 09:03:17] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  1.781e+05, trn/neg_log_likelihood  4.982e+03, trn/neg_log_prior  1.731e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.599e-01
[2023-02-06 09:03:22] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  3.510e+03, trn/neg_log_prior  1.728e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.718e-01
[2023-02-06 09:03:26] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  2.853e+03, trn/neg_log_prior  1.724e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 6.595e-01
[2023-02-06 09:03:30] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  2.225e+03, trn/neg_log_prior  1.721e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.201e-01
[2023-02-06 09:03:34] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  1.502e+03, trn/neg_log_prior  1.717e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.164e-01
[2023-02-06 09:03:38] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  6.414e+02, trn/neg_log_prior  1.713e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 6.730e-01
[2023-02-06 09:03:42] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  1.937e+02, trn/neg_log_prior  1.708e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.531e-01
[2023-02-06 09:03:47] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  1.189e+02, trn/neg_log_prior  1.704e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.577e-01
[2023-02-06 09:03:51] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.062e+02, trn/neg_log_prior  1.701e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.583e-01
[2023-02-06 09:03:55] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  1.027e+02, trn/neg_log_prior  1.698e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 6.569e-01
[2023-02-06 09:03:59] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.013e+02, trn/neg_log_prior  1.695e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.591e-01
[2023-02-06 09:04:03] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.010e+02, trn/neg_log_prior  1.693e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.581e-01
[2023-02-06 09:04:08] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.009e+02, trn/neg_log_prior  1.692e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 6.582e-01
[2023-02-06 09:04:12] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.009e+02, trn/neg_log_prior  1.690e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.580e-01
[2023-02-06 09:04:16] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.008e+02, trn/neg_log_prior  1.690e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.579e-01
[2023-02-06 09:04:20] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.008e+02, trn/neg_log_prior  1.689e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.579e-01
[2023-02-06 09:04:24] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.008e+02, trn/neg_log_prior  1.688e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.578e-01
[2023-02-06 09:04:28] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.007e+02, trn/neg_log_prior  1.688e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 6.578e-01
[2023-02-06 09:04:33] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.006e+02, trn/neg_log_prior  1.688e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.578e-01
[2023-02-06 09:04:37] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.006e+02, trn/neg_log_prior  1.688e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.578e-01
[2023-02-06 09:04:41] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.005e+02, trn/neg_log_prior  1.688e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.578e-01, val/ens_acc 8.892e-01, val/ens_nll 3.365e-01 (test_acc: 8.456e-01, test_nll: 6.782e-01, test_ens_acc: 8.868e-01, test_ens_nll: 3.467e-01)
[2023-02-06 09:04:45] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.431e+05, trn/neg_log_likelihood  7.207e+04, trn/neg_log_prior  1.710e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 3.238e-01, val/nll 1.747e+00
[2023-02-06 09:04:49] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  6.411e+04, trn/neg_log_prior  1.712e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 5.753e-01, val/nll 1.253e+00
[2023-02-06 09:04:53] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  4.599e+04, trn/neg_log_prior  1.717e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 6.640e-01, val/nll 9.530e-01
[2023-02-06 09:04:57] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.098e+05, trn/neg_log_likelihood  3.758e+04, trn/neg_log_prior  1.722e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 7.065e-01, val/nll 8.695e-01
[2023-02-06 09:05:01] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  2.050e+05, trn/neg_log_likelihood  3.240e+04, trn/neg_log_prior  1.726e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 7.190e-01, val/nll 8.130e-01
[2023-02-06 09:05:05] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  2.019e+05, trn/neg_log_likelihood  2.900e+04, trn/neg_log_prior  1.729e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 7.577e-01, val/nll 7.115e-01
[2023-02-06 09:05:09] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  1.998e+05, trn/neg_log_likelihood  2.677e+04, trn/neg_log_prior  1.731e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 7.301e-01, val/nll 8.043e-01
[2023-02-06 09:05:13] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  1.978e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  1.731e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 6.616e-01
[2023-02-06 09:05:18] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  1.967e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  1.731e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 6.321e-01
[2023-02-06 09:05:22] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  1.960e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 6.344e-01
[2023-02-06 09:05:26] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  1.948e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 7.586e-01, val/nll 7.207e-01
[2023-02-06 09:05:30] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  1.938e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 6.794e-01
[2023-02-06 09:05:34] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  1.933e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 6.417e-01
[2023-02-06 09:05:38] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  1.922e+05, trn/neg_log_likelihood  1.903e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 5.889e-01
[2023-02-06 09:05:42] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.839e+04, trn/neg_log_prior  1.731e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.029e-01
[2023-02-06 09:05:46] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  1.909e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  1.731e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 7.593e-01, val/nll 7.165e-01
[2023-02-06 09:05:50] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  1.903e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  1.731e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 6.550e-01
[2023-02-06 09:05:54] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  1.896e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  1.730e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 5.931e-01
[2023-02-06 09:05:58] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  1.730e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 6.150e-01
[2023-02-06 09:06:02] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  1.730e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 5.750e-01
[2023-02-06 09:06:06] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  1.875e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  1.730e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 5.679e-01
[2023-02-06 09:06:10] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  1.869e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  1.729e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.170e-01
[2023-02-06 09:06:14] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  1.326e+04, trn/neg_log_prior  1.728e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.344e-01
[2023-02-06 09:06:18] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  1.252e+04, trn/neg_log_prior  1.727e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 5.527e-01
[2023-02-06 09:06:22] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  1.177e+04, trn/neg_log_prior  1.727e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 5.652e-01
[2023-02-06 09:06:26] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  1.097e+04, trn/neg_log_prior  1.726e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.103e-01
[2023-02-06 09:06:30] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  1.003e+04, trn/neg_log_prior  1.724e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 5.876e-01
[2023-02-06 09:06:35] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  1.818e+05, trn/neg_log_likelihood  9.539e+03, trn/neg_log_prior  1.723e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 8.310e-01, val/nll 5.329e-01
[2023-02-06 09:06:39] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  8.763e+03, trn/neg_log_prior  1.722e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.289e-01
[2023-02-06 09:06:43] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  1.798e+05, trn/neg_log_likelihood  7.717e+03, trn/neg_log_prior  1.720e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 6.092e-01
[2023-02-06 09:06:47] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  6.704e+03, trn/neg_log_prior  1.719e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 6.729e-01
[2023-02-06 09:06:51] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  6.327e+03, trn/neg_log_prior  1.717e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.552e-01
[2023-02-06 09:06:55] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  4.829e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.288e-01
[2023-02-06 09:06:59] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  4.260e+03, trn/neg_log_prior  1.713e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.286e-01
[2023-02-06 09:07:03] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  3.310e+03, trn/neg_log_prior  1.711e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 6.423e-01
[2023-02-06 09:07:08] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  2.415e+03, trn/neg_log_prior  1.708e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.854e-01
[2023-02-06 09:07:12] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  1.726e+03, trn/neg_log_prior  1.706e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 6.889e-01
[2023-02-06 09:07:16] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  8.129e+02, trn/neg_log_prior  1.703e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 7.296e-01
[2023-02-06 09:07:20] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  3.326e+02, trn/neg_log_prior  1.701e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 8.333e-01, val/nll 7.289e-01
[2023-02-06 09:07:24] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  1.698e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 7.414e-01
[2023-02-06 09:07:28] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  1.282e+02, trn/neg_log_prior  1.696e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 7.424e-01
[2023-02-06 09:07:32] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.143e+02, trn/neg_log_prior  1.694e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 7.561e-01
[2023-02-06 09:07:36] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.052e+02, trn/neg_log_prior  1.693e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 7.522e-01
[2023-02-06 09:07:40] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.006e+02, trn/neg_log_prior  1.692e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 7.549e-01
[2023-02-06 09:07:44] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  9.750e+01, trn/neg_log_prior  1.691e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 7.574e-01
[2023-02-06 09:07:48] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  9.514e+01, trn/neg_log_prior  1.691e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.584e-01
[2023-02-06 09:07:52] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  9.392e+01, trn/neg_log_prior  1.691e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.583e-01
[2023-02-06 09:07:56] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  9.299e+01, trn/neg_log_prior  1.690e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.586e-01
[2023-02-06 09:08:00] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  9.247e+01, trn/neg_log_prior  1.690e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.586e-01
[2023-02-06 09:08:05] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  9.223e+01, trn/neg_log_prior  1.690e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.587e-01, val/ens_acc 8.900e-01, val/ens_nll 3.348e-01 (test_acc: 8.257e-01, test_nll: 8.088e-01, test_ens_acc: 8.868e-01, test_ens_nll: 3.456e-01)
[2023-02-06 09:08:09] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  9.163e+04, trn/neg_log_prior  1.707e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 3.006e-01, val/nll 1.753e+00
[2023-02-06 09:08:13] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  6.473e+04, trn/neg_log_prior  1.700e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 4.678e-01, val/nll 1.395e+00
[2023-02-06 09:08:17] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  4.917e+04, trn/neg_log_prior  1.703e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 6.196e-01, val/nll 1.044e+00
