[2023-02-04 22:35:24] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-04 22:35:24] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 22:35:30] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-04 22:36:13] [Epoch     1/  500] trn/posterior_energy  1.134e+06, trn/neg_log_likelihood  8.793e+04, trn/neg_log_prior  1.046e+06, trn/lr  3.000e-06, val/acc 3.070e-01, val/nll 1.819e+00 (best_acc: 0.000e+00 -> 3.070e-01, test_acc: 3.152e-01, test_nll: 1.812e+00)
[2023-02-04 23:58:56] [Epoch   422/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.280e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.788e-07, val/acc 8.739e-01, val/nll 6.725e-01
[2023-02-04 23:59:08] [Epoch   423/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.279e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.744e-07, val/acc 8.723e-01, val/nll 6.748e-01
[2023-02-04 23:59:20] [Epoch   424/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.279e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.700e-07, val/acc 8.735e-01, val/nll 6.720e-01
[2023-02-04 23:59:32] [Epoch   425/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.282e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.656e-07, val/acc 8.739e-01, val/nll 6.736e-01
[2023-02-04 23:59:44] [Epoch   426/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.281e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.614e-07, val/acc 8.736e-01, val/nll 6.736e-01
[2023-02-04 23:59:56] [Epoch   427/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.277e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.571e-07, val/acc 8.736e-01, val/nll 6.730e-01
[2023-02-05 00:00:08] [Epoch   428/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.272e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.530e-07, val/acc 8.738e-01, val/nll 6.741e-01
[2023-02-05 00:00:20] [Epoch   429/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.271e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.488e-07, val/acc 8.744e-01, val/nll 6.737e-01
[2023-02-05 00:00:32] [Epoch   430/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.271e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.448e-07, val/acc 8.741e-01, val/nll 6.730e-01
[2023-02-05 00:00:43] [Epoch   431/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.271e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.408e-07, val/acc 8.735e-01, val/nll 6.725e-01
[2023-02-05 00:00:55] [Epoch   432/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.272e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.368e-07, val/acc 8.737e-01, val/nll 6.746e-01
[2023-02-05 00:01:06] [Epoch   433/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.272e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.329e-07, val/acc 8.741e-01, val/nll 6.735e-01
[2023-02-05 00:01:17] [Epoch   434/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.273e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.290e-07, val/acc 8.751e-01, val/nll 6.747e-01
[2023-02-05 00:01:28] [Epoch   435/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.275e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.253e-07, val/acc 8.741e-01, val/nll 6.763e-01
[2023-02-05 00:01:40] [Epoch   436/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.275e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.215e-07, val/acc 8.740e-01, val/nll 6.752e-01
[2023-02-05 00:01:51] [Epoch   437/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.271e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.178e-07, val/acc 8.746e-01, val/nll 6.760e-01
[2023-02-05 00:02:03] [Epoch   438/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.270e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.142e-07, val/acc 8.741e-01, val/nll 6.737e-01
[2023-02-05 00:02:15] [Epoch   439/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.268e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.106e-07, val/acc 8.738e-01, val/nll 6.774e-01
[2023-02-05 00:02:27] [Epoch   440/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.268e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.071e-07, val/acc 8.749e-01, val/nll 6.776e-01
[2023-02-05 00:02:39] [Epoch   441/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.269e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.036e-07, val/acc 8.732e-01, val/nll 6.778e-01
[2023-02-05 00:02:51] [Epoch   442/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.269e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.002e-07, val/acc 8.743e-01, val/nll 6.770e-01
[2023-02-05 00:03:03] [Epoch   443/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.269e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.684e-08, val/acc 8.739e-01, val/nll 6.773e-01
[2023-02-05 00:03:15] [Epoch   444/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.265e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.354e-08, val/acc 8.746e-01, val/nll 6.785e-01
[2023-02-05 00:03:27] [Epoch   445/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.265e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.029e-08, val/acc 8.738e-01, val/nll 6.774e-01
[2023-02-05 00:03:39] [Epoch   446/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.267e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.709e-08, val/acc 8.749e-01, val/nll 6.749e-01
[2023-02-05 00:03:51] [Epoch   447/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.270e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.396e-08, val/acc 8.743e-01, val/nll 6.795e-01
[2023-02-05 00:04:03] [Epoch   448/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.269e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.088e-08, val/acc 8.738e-01, val/nll 6.787e-01
[2023-02-05 00:04:15] [Epoch   449/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.268e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.785e-08, val/acc 8.743e-01, val/nll 6.784e-01
[2023-02-05 00:04:27] [Epoch   450/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.270e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.488e-08, val/acc 8.753e-01, val/nll 6.781e-01
[2023-02-05 00:04:38] [Epoch   451/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.271e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.197e-08, val/acc 8.736e-01, val/nll 6.778e-01
[2023-02-05 00:04:50] [Epoch   452/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.270e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.911e-08, val/acc 8.739e-01, val/nll 6.780e-01
[2023-02-05 00:05:02] [Epoch   453/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.271e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.632e-08, val/acc 8.738e-01, val/nll 6.781e-01
[2023-02-05 00:05:14] [Epoch   454/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.271e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.357e-08, val/acc 8.736e-01, val/nll 6.788e-01
[2023-02-05 00:05:26] [Epoch   455/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.270e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.089e-08, val/acc 8.742e-01, val/nll 6.792e-01
[2023-02-05 00:05:38] [Epoch   456/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.267e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.826e-08, val/acc 8.739e-01, val/nll 6.814e-01
[2023-02-05 00:05:50] [Epoch   457/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.264e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.568e-08, val/acc 8.744e-01, val/nll 6.798e-01
[2023-02-05 00:06:02] [Epoch   458/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.264e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.317e-08, val/acc 8.746e-01, val/nll 6.793e-01
[2023-02-05 00:06:14] [Epoch   459/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.267e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.071e-08, val/acc 8.743e-01, val/nll 6.797e-01
[2023-02-05 00:06:26] [Epoch   460/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.267e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.831e-08, val/acc 8.740e-01, val/nll 6.803e-01
[2023-02-05 00:06:38] [Epoch   461/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.268e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.597e-08, val/acc 8.738e-01, val/nll 6.791e-01
[2023-02-05 00:06:50] [Epoch   462/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.268e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.368e-08, val/acc 8.744e-01, val/nll 6.800e-01
[2023-02-05 00:07:02] [Epoch   463/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.268e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.145e-08, val/acc 8.735e-01, val/nll 6.790e-01
[2023-02-05 00:07:14] [Epoch   464/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.267e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.928e-08, val/acc 8.736e-01, val/nll 6.790e-01
[2023-02-05 00:07:26] [Epoch   465/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.266e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.716e-08, val/acc 8.732e-01, val/nll 6.797e-01
[2023-02-05 00:07:38] [Epoch   466/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.264e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.511e-08, val/acc 8.743e-01, val/nll 6.806e-01
[2023-02-05 00:07:50] [Epoch   467/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.263e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.311e-08, val/acc 8.735e-01, val/nll 6.807e-01
[2023-02-05 00:08:02] [Epoch   468/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.117e-08, val/acc 8.741e-01, val/nll 6.804e-01
[2023-02-05 00:08:14] [Epoch   469/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.263e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.929e-08, val/acc 8.730e-01, val/nll 6.795e-01
[2023-02-05 00:08:25] [Epoch   470/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.263e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.746e-08, val/acc 8.736e-01, val/nll 6.802e-01
[2023-02-05 00:08:37] [Epoch   471/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.570e-08, val/acc 8.739e-01, val/nll 6.796e-01
[2023-02-05 00:08:49] [Epoch   472/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.399e-08, val/acc 8.742e-01, val/nll 6.799e-01
[2023-02-05 00:09:01] [Epoch   473/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.234e-08, val/acc 8.738e-01, val/nll 6.806e-01
[2023-02-05 00:09:13] [Epoch   474/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.075e-08, val/acc 8.737e-01, val/nll 6.807e-01
[2023-02-05 00:09:25] [Epoch   475/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.922e-08, val/acc 8.731e-01, val/nll 6.808e-01
[2023-02-05 00:09:36] [Epoch   476/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.774e-08, val/acc 8.737e-01, val/nll 6.807e-01
[2023-02-05 00:09:49] [Epoch   477/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.633e-08, val/acc 8.749e-01, val/nll 6.809e-01
[2023-02-05 00:10:01] [Epoch   478/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.497e-08, val/acc 8.740e-01, val/nll 6.805e-01
[2023-02-05 00:10:12] [Epoch   479/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.367e-08, val/acc 8.742e-01, val/nll 6.807e-01
[2023-02-05 00:10:24] [Epoch   480/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.243e-08, val/acc 8.742e-01, val/nll 6.806e-01
[2023-02-05 00:10:36] [Epoch   481/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.125e-08, val/acc 8.738e-01, val/nll 6.806e-01
[2023-02-05 00:10:48] [Epoch   482/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.013e-08, val/acc 8.737e-01, val/nll 6.809e-01
[2023-02-05 00:11:00] [Epoch   483/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.062e-09, val/acc 8.737e-01, val/nll 6.806e-01
[2023-02-05 00:11:12] [Epoch   484/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.057e-09, val/acc 8.739e-01, val/nll 6.808e-01
[2023-02-05 00:11:24] [Epoch   485/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.111e-09, val/acc 8.735e-01, val/nll 6.810e-01
[2023-02-05 00:11:36] [Epoch   486/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.224e-09, val/acc 8.739e-01, val/nll 6.807e-01
[2023-02-05 00:11:48] [Epoch   487/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.396e-09, val/acc 8.735e-01, val/nll 6.805e-01
[2023-02-05 00:12:00] [Epoch   488/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.262e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.627e-09, val/acc 8.739e-01, val/nll 6.804e-01
[2023-02-05 00:12:12] [Epoch   489/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.917e-09, val/acc 8.733e-01, val/nll 6.806e-01
[2023-02-05 00:12:24] [Epoch   490/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.266e-09, val/acc 8.733e-01, val/nll 6.805e-01
[2023-02-05 00:12:36] [Epoch   491/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.674e-09, val/acc 8.737e-01, val/nll 6.805e-01
[2023-02-05 00:12:48] [Epoch   492/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.142e-09, val/acc 8.736e-01, val/nll 6.807e-01
[2023-02-05 00:13:00] [Epoch   493/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.668e-09, val/acc 8.736e-01, val/nll 6.807e-01
[2023-02-05 00:13:12] [Epoch   494/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.254e-09, val/acc 8.739e-01, val/nll 6.806e-01
[2023-02-05 00:13:24] [Epoch   495/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.261e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.983e-10, val/acc 8.735e-01, val/nll 6.806e-01
[2023-02-05 00:13:36] [Epoch   496/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.260e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.023e-10, val/acc 8.737e-01, val/nll 6.806e-01
[2023-02-05 00:13:48] [Epoch   497/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.260e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.654e-10, val/acc 8.736e-01, val/nll 6.806e-01
[2023-02-05 00:14:00] [Epoch   498/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.260e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.877e-10, val/acc 8.736e-01, val/nll 6.807e-01
[2023-02-05 00:14:12] [Epoch   499/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.260e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.917e-11, val/acc 8.736e-01, val/nll 6.806e-01
[2023-02-05 00:14:23] [Epoch   500/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.260e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.896e-12, val/acc 8.738e-01, val/nll 6.806e-01
