[2023-02-05 00:53:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:53:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:53:56] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.959e+05, trn/neg_log_likelihood  9.015e+04, trn/neg_log_prior  3.058e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.168e-01, val/nll 1.897e+00
[2023-02-05 00:59:53] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.326e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.590e-01
[2023-02-05 00:59:57] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.899e-01
[2023-02-05 01:00:01] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.909e-01
[2023-02-05 01:00:05] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  3.984e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.562e-01
[2023-02-05 01:00:09] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  3.984e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.508e-01
[2023-02-05 01:00:13] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.137e+04, trn/neg_log_prior  3.983e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.768e-01
[2023-02-05 01:00:17] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  3.983e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.454e-01
[2023-02-05 01:00:21] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  3.983e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.478e-01
[2023-02-05 01:00:25] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  3.983e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.383e-01
[2023-02-05 01:00:29] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.014e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.392e-01
[2023-02-05 01:00:33] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.359e-01
[2023-02-05 01:00:37] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  3.983e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.351e-01
[2023-02-05 01:00:41] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  3.983e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.334e-01
[2023-02-05 01:00:46] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior  3.983e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.334e-01, val/ens_acc 7.954e-01, val/ens_nll 6.211e-01 (test_acc: 7.785e-01, test_nll: 6.455e-01, test_ens_acc: 7.872e-01, test_ens_nll: 6.324e-01)
[2023-02-05 01:00:50] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  3.341e+04, trn/neg_log_prior  3.979e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.316e-01, val/nll 7.840e-01
[2023-02-05 01:00:54] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  3.191e+04, trn/neg_log_prior  3.984e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.336e-01, val/nll 7.743e-01
[2023-02-05 01:00:58] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  4.291e+05, trn/neg_log_likelihood  3.046e+04, trn/neg_log_prior  3.987e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.249e-01, val/nll 7.982e-01
[2023-02-05 01:01:02] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  3.165e+04, trn/neg_log_prior  3.992e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.226e-01, val/nll 8.068e-01
[2023-02-05 01:01:07] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.295e-01, val/nll 7.929e-01
[2023-02-05 01:01:11] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  3.068e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.395e-01, val/nll 7.637e-01
[2023-02-05 01:01:15] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.929e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.294e-01, val/nll 7.996e-01
[2023-02-05 01:01:19] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  2.988e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.393e-01, val/nll 7.613e-01
[2023-02-05 01:01:23] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  4.297e+05, trn/neg_log_likelihood  2.955e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.371e-01
[2023-02-05 01:01:27] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  4.291e+05, trn/neg_log_likelihood  2.910e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.403e-01, val/nll 7.747e-01
[2023-02-05 01:01:31] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  4.285e+05, trn/neg_log_likelihood  2.855e+04, trn/neg_log_prior  4.000e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.442e-01
[2023-02-05 01:01:35] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.904e+04, trn/neg_log_prior  4.001e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.352e-01, val/nll 7.633e-01
[2023-02-05 01:01:39] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.848e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.407e-01, val/nll 7.616e-01
[2023-02-05 01:01:43] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  4.288e+05, trn/neg_log_likelihood  2.856e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 7.590e-01
[2023-02-05 01:01:47] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  2.859e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.213e-01, val/nll 8.179e-01
[2023-02-05 01:01:51] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  4.002e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.342e-01
[2023-02-05 01:01:55] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.786e+04, trn/neg_log_prior  4.002e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.434e-01, val/nll 7.359e-01
[2023-02-05 01:01:59] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  2.760e+04, trn/neg_log_prior  4.000e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.614e-01, val/nll 7.086e-01
[2023-02-05 01:02:03] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.770e+04, trn/neg_log_prior  4.000e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.375e-01, val/nll 7.583e-01
[2023-02-05 01:02:07] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  4.001e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.487e-01, val/nll 7.292e-01
[2023-02-05 01:02:11] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  2.721e+04, trn/neg_log_prior  4.003e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.442e-01, val/nll 7.300e-01
[2023-02-05 01:02:15] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  2.666e+04, trn/neg_log_prior  4.002e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.383e-01, val/nll 7.616e-01
[2023-02-05 01:02:19] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.673e+04, trn/neg_log_prior  4.001e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.581e-01, val/nll 7.102e-01
[2023-02-05 01:02:24] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  4.000e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.134e-01
[2023-02-05 01:02:28] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  3.999e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.674e-01, val/nll 6.778e-01
[2023-02-05 01:02:32] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  3.998e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 6.890e-01
[2023-02-05 01:02:36] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.504e+04, trn/neg_log_prior  3.997e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 6.930e-01
[2023-02-05 01:02:40] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  3.996e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.498e-01, val/nll 7.358e-01
[2023-02-05 01:02:44] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.488e+04, trn/neg_log_prior  3.996e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.816e-01
[2023-02-05 01:02:48] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  3.993e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.650e-01
[2023-02-05 01:02:52] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.848e-01
[2023-02-05 01:02:56] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.301e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.378e-01
[2023-02-05 01:03:01] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  3.992e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.719e-01, val/nll 6.746e-01
[2023-02-05 01:03:05] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.512e-01
[2023-02-05 01:03:09] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  4.213e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.357e-01
[2023-02-05 01:03:13] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.194e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.589e-01
[2023-02-05 01:03:17] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.318e-01
[2023-02-05 01:03:21] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.268e-01
[2023-02-05 01:03:25] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.135e-01
[2023-02-05 01:03:29] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  2.042e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.388e-01
[2023-02-05 01:03:33] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  3.991e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.257e-01
[2023-02-05 01:03:37] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  3.991e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.125e-01
[2023-02-05 01:03:41] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.170e-01
[2023-02-05 01:03:45] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  3.990e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.108e-01
[2023-02-05 01:03:50] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.075e-01
[2023-02-05 01:03:54] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.088e-01
[2023-02-05 01:03:58] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.104e-01
[2023-02-05 01:04:02] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  3.990e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.075e-01
[2023-02-05 01:04:06] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.071e-01
[2023-02-05 01:04:11] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  3.990e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.069e-01, val/ens_acc 8.113e-01, val/ens_nll 5.781e-01 (test_acc: 7.926e-01, test_nll: 6.183e-01, test_ens_acc: 8.058e-01, test_ens_nll: 5.894e-01)
[2023-02-05 01:04:15] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  3.193e+04, trn/neg_log_prior  3.989e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.501e-01, val/nll 7.363e-01
[2023-02-05 01:04:19] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.925e+04, trn/neg_log_prior  3.994e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.291e-01, val/nll 7.927e-01
[2023-02-05 01:04:23] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  3.047e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 7.384e-01
[2023-02-05 01:04:27] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  4.285e+05, trn/neg_log_likelihood  2.848e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.507e-01, val/nll 7.336e-01
[2023-02-05 01:04:31] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.844e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.319e-01, val/nll 7.698e-01
[2023-02-05 01:04:35] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.824e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.527e-01, val/nll 7.332e-01
[2023-02-05 01:04:39] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.835e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.389e-01, val/nll 7.615e-01
[2023-02-05 01:04:43] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  4.293e+05, trn/neg_log_likelihood  2.897e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.379e-01, val/nll 7.635e-01
[2023-02-05 01:04:47] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  2.921e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.243e-01
[2023-02-05 01:04:51] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.834e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.273e-01, val/nll 7.919e-01
[2023-02-05 01:04:56] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.741e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.273e-01
[2023-02-05 01:05:00] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  2.735e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.399e-01, val/nll 7.768e-01
[2023-02-05 01:05:04] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.289e-01, val/nll 8.053e-01
[2023-02-05 01:05:08] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  2.790e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.963e-01
[2023-02-05 01:05:12] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  4.273e+05, trn/neg_log_likelihood  2.699e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.469e-01, val/nll 7.472e-01
[2023-02-05 01:05:16] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.732e+04, trn/neg_log_prior  4.004e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.429e-01, val/nll 7.455e-01
[2023-02-05 01:05:20] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.646e+04, trn/neg_log_prior  4.003e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.357e-01, val/nll 7.738e-01
[2023-02-05 01:05:25] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  2.733e+04, trn/neg_log_prior  4.001e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.339e-01
[2023-02-05 01:05:29] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.590e+04, trn/neg_log_prior  4.001e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.602e-01, val/nll 6.980e-01
[2023-02-05 01:05:33] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.634e+04, trn/neg_log_prior  4.001e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.482e-01, val/nll 7.453e-01
[2023-02-05 01:05:38] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  4.000e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.209e-01
[2023-02-05 01:05:42] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.681e+04, trn/neg_log_prior  3.999e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.577e-01, val/nll 7.098e-01
[2023-02-05 01:05:46] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  4.001e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.506e-01, val/nll 7.364e-01
[2023-02-05 01:05:50] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.499e+04, trn/neg_log_prior  4.000e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.538e-01, val/nll 7.249e-01
[2023-02-05 01:05:54] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.520e+04, trn/neg_log_prior  3.999e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.353e-01
[2023-02-05 01:05:58] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.460e+04, trn/neg_log_prior  3.996e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.827e-01
