[2023-02-05 09:38:34] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 09:38:34] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:39:11] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  8.425e+04, trn/neg_log_prior  8.155e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.030e-01, val/nll 1.832e+00
[2023-02-05 10:06:29] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.509e-01
[2023-02-05 10:06:34] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.509e-01, val/ens_acc 8.457e-01, val/ens_nll 4.787e-01 (test_acc: 8.120e-01, test_nll: 5.608e-01, test_ens_acc: 8.393e-01, test_ens_nll: 4.794e-01)
[2023-02-05 10:06:38] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.654e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.532e-01
[2023-02-05 10:06:42] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.504e+04, trn/neg_log_prior  2.067e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.419e-01
[2023-02-05 10:06:46] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.452e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 6.965e-01
[2023-02-05 10:06:50] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.452e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.667e-01
[2023-02-05 10:06:54] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.405e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.644e-01
[2023-02-05 10:06:58] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.443e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.425e-01
[2023-02-05 10:07:02] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.365e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.652e-01
[2023-02-05 10:07:07] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.364e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.851e-01, val/nll 6.300e-01
[2023-02-05 10:07:11] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.369e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.641e-01
[2023-02-05 10:07:15] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.178e-01
[2023-02-05 10:07:19] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.337e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.232e-01
[2023-02-05 10:07:23] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.302e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.267e-01
[2023-02-05 10:07:27] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.282e-01
[2023-02-05 10:07:31] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.277e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.494e-01
[2023-02-05 10:07:35] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.523e-01
[2023-02-05 10:07:39] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.248e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.171e-01
[2023-02-05 10:07:43] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.873e-01
[2023-02-05 10:07:47] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.218e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.401e-01
[2023-02-05 10:07:51] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.633e-01
[2023-02-05 10:07:55] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.055e-01
[2023-02-05 10:07:59] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.073e-01
[2023-02-05 10:08:03] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.118e-01
[2023-02-05 10:08:07] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 5.969e-01
[2023-02-05 10:08:11] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.081e+04, trn/neg_log_prior  2.072e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.042e-01
[2023-02-05 10:08:15] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 5.993e-01
[2023-02-05 10:08:19] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.785e-01
[2023-02-05 10:08:23] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.036e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.116e-01
[2023-02-05 10:08:27] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.979e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.743e-01
[2023-02-05 10:08:31] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.975e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.105e-01
[2023-02-05 10:08:36] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.661e-01
[2023-02-05 10:08:40] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.983e-01
[2023-02-05 10:08:43] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.775e-01
[2023-02-05 10:08:48] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.151e-01
[2023-02-05 10:08:52] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.813e-01
[2023-02-05 10:08:56] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.001e-01
[2023-02-05 10:09:00] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.743e-01
[2023-02-05 10:09:04] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.582e-01
[2023-02-05 10:09:08] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.656e-01
[2023-02-05 10:09:12] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.595e-01
[2023-02-05 10:09:16] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.570e-01
[2023-02-05 10:09:20] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.631e+04, trn/neg_log_prior  2.063e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.787e-01
[2023-02-05 10:09:24] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.518e-01
[2023-02-05 10:09:29] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.552e-01
[2023-02-05 10:09:33] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  2.061e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.545e-01
[2023-02-05 10:09:37] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.551e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.509e-01
[2023-02-05 10:09:41] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.499e-01
[2023-02-05 10:09:45] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.499e-01
[2023-02-05 10:09:49] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.503e-01
[2023-02-05 10:09:53] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.501e-01
[2023-02-05 10:09:58] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.506e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.501e-01, val/ens_acc 8.478e-01, val/ens_nll 4.719e-01 (test_acc: 8.175e-01, test_nll: 5.560e-01, test_ens_acc: 8.427e-01, test_ens_nll: 4.727e-01)
[2023-02-05 10:10:02] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.434e-01
[2023-02-05 10:10:06] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.455e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.308e-01
[2023-02-05 10:10:10] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.454e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.718e-01
[2023-02-05 10:10:14] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.437e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.664e-01, val/nll 6.957e-01
[2023-02-05 10:10:18] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.448e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.041e-01
[2023-02-05 10:10:22] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.394e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.259e-01
[2023-02-05 10:10:26] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.601e-01
[2023-02-05 10:10:30] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.126e-01
[2023-02-05 10:10:34] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.359e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.510e-01
[2023-02-05 10:10:38] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.339e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.694e-01
[2023-02-05 10:10:42] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.292e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 6.677e-01
[2023-02-05 10:10:46] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.316e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.527e-01, val/nll 7.389e-01
[2023-02-05 10:10:50] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.214e-01
[2023-02-05 10:10:54] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.678e-01
[2023-02-05 10:10:58] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.305e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.226e-01
[2023-02-05 10:11:03] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.774e-01
[2023-02-05 10:11:07] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.200e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.309e-01
[2023-02-05 10:11:11] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.074e-01
[2023-02-05 10:11:15] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.178e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.217e-01
[2023-02-05 10:11:19] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.190e+04, trn/neg_log_prior  2.081e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.145e-01
[2023-02-05 10:11:23] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.305e-01
[2023-02-05 10:11:27] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.142e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 5.929e-01
[2023-02-05 10:11:31] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.096e+04, trn/neg_log_prior  2.080e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.858e-01
[2023-02-05 10:11:35] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.752e-01
[2023-02-05 10:11:39] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.033e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.424e-01
[2023-02-05 10:11:43] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  2.076e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.593e-01
[2023-02-05 10:11:47] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.845e-01
[2023-02-05 10:11:51] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.048e-01
[2023-02-05 10:11:56] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.657e-01
[2023-02-05 10:12:00] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.169e-01
[2023-02-05 10:12:04] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.702e-01
[2023-02-05 10:12:08] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.651e-01
[2023-02-05 10:12:12] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.839e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.660e-01
[2023-02-05 10:12:16] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.736e-01
[2023-02-05 10:12:20] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.759e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.831e-01
[2023-02-05 10:12:24] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.755e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.918e-01
[2023-02-05 10:12:28] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.682e-01
[2023-02-05 10:12:32] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.512e-01
