[2023-02-05 10:23:08] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 10:23:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:23:14] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 10:23:57] [Epoch     1/  500] trn/posterior_energy  2.665e+06, trn/neg_log_likelihood  8.541e+04, trn/neg_log_prior  2.579e+06, trn/lr  1.000e-06, val/acc 3.240e-01, val/nll 1.786e+00 (best_acc: 0.000e+00 -> 3.240e-01, test_acc: 3.195e-01, test_nll: 1.781e+00)
[2023-02-05 11:49:29] [Epoch   422/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.316e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.960e-08, val/acc 8.747e-01, val/nll 6.247e-01
[2023-02-05 11:49:41] [Epoch   423/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.319e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.812e-08, val/acc 8.747e-01, val/nll 6.258e-01
[2023-02-05 11:49:53] [Epoch   424/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.316e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.666e-08, val/acc 8.744e-01, val/nll 6.269e-01
[2023-02-05 11:50:05] [Epoch   425/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.316e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.521e-08, val/acc 8.744e-01, val/nll 6.277e-01
[2023-02-05 11:50:17] [Epoch   426/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.316e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.379e-08, val/acc 8.747e-01, val/nll 6.289e-01
[2023-02-05 11:50:29] [Epoch   427/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.311e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.238e-08, val/acc 8.741e-01, val/nll 6.302e-01
[2023-02-05 11:50:41] [Epoch   428/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.313e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.099e-08, val/acc 8.739e-01, val/nll 6.314e-01
[2023-02-05 11:50:53] [Epoch   429/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.323e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.962e-08, val/acc 8.738e-01, val/nll 6.325e-01
[2023-02-05 11:51:06] [Epoch   430/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.318e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.826e-08, val/acc 8.741e-01, val/nll 6.339e-01
[2023-02-05 11:51:18] [Epoch   431/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.309e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.692e-08, val/acc 8.737e-01, val/nll 6.339e-01
[2023-02-05 11:51:30] [Epoch   432/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.306e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.560e-08, val/acc 8.738e-01, val/nll 6.351e-01
[2023-02-05 11:51:42] [Epoch   433/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.297e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.430e-08, val/acc 8.735e-01, val/nll 6.359e-01
[2023-02-05 11:51:54] [Epoch   434/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.293e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.302e-08, val/acc 8.735e-01, val/nll 6.363e-01
[2023-02-05 11:52:06] [Epoch   435/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.299e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.175e-08, val/acc 8.738e-01, val/nll 6.372e-01
[2023-02-05 11:52:18] [Epoch   436/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.303e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.050e-08, val/acc 8.737e-01, val/nll 6.381e-01
[2023-02-05 11:52:30] [Epoch   437/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.299e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.927e-08, val/acc 8.735e-01, val/nll 6.385e-01
[2023-02-05 11:52:43] [Epoch   438/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.293e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.806e-08, val/acc 8.738e-01, val/nll 6.393e-01
[2023-02-05 11:52:55] [Epoch   439/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.291e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.687e-08, val/acc 8.735e-01, val/nll 6.401e-01
[2023-02-05 11:53:07] [Epoch   440/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.293e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.569e-08, val/acc 8.736e-01, val/nll 6.411e-01
[2023-02-05 11:53:19] [Epoch   441/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.290e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.454e-08, val/acc 8.741e-01, val/nll 6.408e-01
[2023-02-05 11:53:31] [Epoch   442/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.340e-08, val/acc 8.736e-01, val/nll 6.415e-01
[2023-02-05 11:53:43] [Epoch   443/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.293e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.228e-08, val/acc 8.737e-01, val/nll 6.423e-01
[2023-02-05 11:53:56] [Epoch   444/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.118e-08, val/acc 8.746e-01, val/nll 6.422e-01
[2023-02-05 11:54:08] [Epoch   445/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.288e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.010e-08, val/acc 8.737e-01, val/nll 6.429e-01
[2023-02-05 11:54:20] [Epoch   446/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.903e-08, val/acc 8.735e-01, val/nll 6.436e-01
[2023-02-05 11:54:32] [Epoch   447/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.278e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.799e-08, val/acc 8.732e-01, val/nll 6.441e-01
[2023-02-05 11:54:44] [Epoch   448/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.696e-08, val/acc 8.731e-01, val/nll 6.439e-01
[2023-02-05 11:54:57] [Epoch   449/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.275e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.595e-08, val/acc 8.736e-01, val/nll 6.447e-01
[2023-02-05 11:55:09] [Epoch   450/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.278e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.496e-08, val/acc 8.726e-01, val/nll 6.458e-01
[2023-02-05 11:55:21] [Epoch   451/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.278e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.399e-08, val/acc 8.730e-01, val/nll 6.452e-01
[2023-02-05 11:55:33] [Epoch   452/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.279e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.304e-08, val/acc 8.730e-01, val/nll 6.459e-01
[2023-02-05 11:55:45] [Epoch   453/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.275e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.211e-08, val/acc 8.731e-01, val/nll 6.462e-01
[2023-02-05 11:55:57] [Epoch   454/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.279e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.119e-08, val/acc 8.731e-01, val/nll 6.465e-01
[2023-02-05 11:56:09] [Epoch   455/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.280e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.030e-08, val/acc 8.729e-01, val/nll 6.463e-01
[2023-02-05 11:56:21] [Epoch   456/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.942e-08, val/acc 8.732e-01, val/nll 6.472e-01
[2023-02-05 11:56:34] [Epoch   457/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.284e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.856e-08, val/acc 8.730e-01, val/nll 6.470e-01
[2023-02-05 11:56:46] [Epoch   458/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.772e-08, val/acc 8.730e-01, val/nll 6.478e-01
[2023-02-05 11:56:58] [Epoch   459/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.690e-08, val/acc 8.731e-01, val/nll 6.476e-01
[2023-02-05 11:57:10] [Epoch   460/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.284e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.610e-08, val/acc 8.728e-01, val/nll 6.481e-01
[2023-02-05 11:57:22] [Epoch   461/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.285e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.532e-08, val/acc 8.731e-01, val/nll 6.483e-01
[2023-02-05 11:57:34] [Epoch   462/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.456e-08, val/acc 8.729e-01, val/nll 6.484e-01
[2023-02-05 11:57:46] [Epoch   463/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.288e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.382e-08, val/acc 8.729e-01, val/nll 6.483e-01
[2023-02-05 11:57:58] [Epoch   464/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.309e-08, val/acc 8.731e-01, val/nll 6.488e-01
[2023-02-05 11:58:10] [Epoch   465/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.239e-08, val/acc 8.731e-01, val/nll 6.487e-01
[2023-02-05 11:58:22] [Epoch   466/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.170e-08, val/acc 8.726e-01, val/nll 6.491e-01
[2023-02-05 11:58:34] [Epoch   467/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.279e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.104e-08, val/acc 8.726e-01, val/nll 6.490e-01
[2023-02-05 11:58:46] [Epoch   468/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.039e-08, val/acc 8.730e-01, val/nll 6.496e-01
[2023-02-05 11:58:58] [Epoch   469/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.763e-09, val/acc 8.726e-01, val/nll 6.494e-01
[2023-02-05 11:59:10] [Epoch   470/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.280e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.154e-09, val/acc 8.730e-01, val/nll 6.495e-01
[2023-02-05 11:59:22] [Epoch   471/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.566e-09, val/acc 8.726e-01, val/nll 6.496e-01
[2023-02-05 11:59:34] [Epoch   472/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.285e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.997e-09, val/acc 8.727e-01, val/nll 6.496e-01
[2023-02-05 11:59:46] [Epoch   473/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.288e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.447e-09, val/acc 8.727e-01, val/nll 6.497e-01
[2023-02-05 11:59:58] [Epoch   474/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.289e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.916e-09, val/acc 8.726e-01, val/nll 6.497e-01
[2023-02-05 12:00:10] [Epoch   475/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.289e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.405e-09, val/acc 8.726e-01, val/nll 6.498e-01
[2023-02-05 12:00:23] [Epoch   476/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.914e-09, val/acc 8.726e-01, val/nll 6.499e-01
[2023-02-05 12:00:35] [Epoch   477/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.285e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.442e-09, val/acc 8.726e-01, val/nll 6.503e-01
[2023-02-05 12:00:47] [Epoch   478/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.284e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.989e-09, val/acc 8.726e-01, val/nll 6.500e-01
[2023-02-05 12:00:59] [Epoch   479/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.556e-09, val/acc 8.727e-01, val/nll 6.502e-01
[2023-02-05 12:01:11] [Epoch   480/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.143e-09, val/acc 8.723e-01, val/nll 6.504e-01
[2023-02-05 12:01:23] [Epoch   481/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.749e-09, val/acc 8.726e-01, val/nll 6.503e-01
[2023-02-05 12:01:35] [Epoch   482/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.375e-09, val/acc 8.722e-01, val/nll 6.504e-01
[2023-02-05 12:01:47] [Epoch   483/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.021e-09, val/acc 8.721e-01, val/nll 6.506e-01
[2023-02-05 12:01:59] [Epoch   484/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.686e-09, val/acc 8.720e-01, val/nll 6.507e-01
[2023-02-05 12:02:11] [Epoch   485/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.370e-09, val/acc 8.725e-01, val/nll 6.505e-01
[2023-02-05 12:02:23] [Epoch   486/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.075e-09, val/acc 8.723e-01, val/nll 6.506e-01
[2023-02-05 12:02:35] [Epoch   487/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.799e-09, val/acc 8.726e-01, val/nll 6.505e-01
[2023-02-05 12:02:47] [Epoch   488/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.542e-09, val/acc 8.723e-01, val/nll 6.507e-01
[2023-02-05 12:02:59] [Epoch   489/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.280e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.306e-09, val/acc 8.725e-01, val/nll 6.508e-01
[2023-02-05 12:03:11] [Epoch   490/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.279e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.089e-09, val/acc 8.725e-01, val/nll 6.506e-01
[2023-02-05 12:03:23] [Epoch   491/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.278e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.915e-10, val/acc 8.722e-01, val/nll 6.506e-01
[2023-02-05 12:03:34] [Epoch   492/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.278e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.139e-10, val/acc 8.721e-01, val/nll 6.507e-01
[2023-02-05 12:03:47] [Epoch   493/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.560e-10, val/acc 8.727e-01, val/nll 6.507e-01
[2023-02-05 12:03:59] [Epoch   494/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.179e-10, val/acc 8.727e-01, val/nll 6.507e-01
[2023-02-05 12:04:11] [Epoch   495/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.994e-10, val/acc 8.723e-01, val/nll 6.506e-01
[2023-02-05 12:04:23] [Epoch   496/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.276e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.008e-10, val/acc 8.723e-01, val/nll 6.506e-01
[2023-02-05 12:04:35] [Epoch   497/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.276e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.218e-10, val/acc 8.726e-01, val/nll 6.506e-01
[2023-02-05 12:04:48] [Epoch   498/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.276e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.255e-11, val/acc 8.723e-01, val/nll 6.506e-01
[2023-02-05 12:05:00] [Epoch   499/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.276e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.306e-11, val/acc 8.725e-01, val/nll 6.507e-01
[2023-02-05 12:05:12] [Epoch   500/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.276e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.299e-12, val/acc 8.725e-01, val/nll 6.507e-01
