[2023-02-05 01:28:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 01:28:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 01:29:31] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.353e+04, trn/neg_log_prior  7.918e+04, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.643e-01, val/nll 2.005e+00
[2023-02-05 01:35:39] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.730e-01, val/nll 6.579e-01
[2023-02-05 01:35:43] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.886e-01
[2023-02-05 01:35:48] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.184e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.755e-01
[2023-02-05 01:35:52] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.606e-01
[2023-02-05 01:35:56] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  2.067e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.601e-01
[2023-02-05 01:36:00] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  2.067e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.495e-01
[2023-02-05 01:36:04] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  2.067e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.431e-01
[2023-02-05 01:36:09] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  2.067e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.448e-01
[2023-02-05 01:36:13] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.428e-01
[2023-02-05 01:36:17] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  2.016e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.452e-01
[2023-02-05 01:36:21] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  2.001e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.425e-01
[2023-02-05 01:36:25] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  2.067e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.414e-01
[2023-02-05 01:36:29] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.407e-01
[2023-02-05 01:36:34] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.412e-01, val/ens_acc 7.928e-01, val/ens_nll 6.166e-01 (test_acc: 7.747e-01, test_nll: 6.623e-01, test_ens_acc: 7.848e-01, test_ens_nll: 6.393e-01)
[2023-02-05 01:36:38] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  3.023e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.271e-01, val/nll 7.829e-01
[2023-02-05 01:36:42] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  3.049e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.239e-01
[2023-02-05 01:36:46] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.876e+04, trn/neg_log_prior  2.061e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 7.803e-01
[2023-02-05 01:36:51] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.848e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.105e-01, val/nll 8.433e-01
[2023-02-05 01:36:55] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  2.862e+04, trn/neg_log_prior  2.067e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 7.060e-01
[2023-02-05 01:36:59] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.757e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.041e-01
[2023-02-05 01:37:03] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.354e+05, trn/neg_log_likelihood  2.813e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.488e-01, val/nll 7.198e-01
[2023-02-05 01:37:07] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  2.711e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.564e-01, val/nll 7.123e-01
[2023-02-05 01:37:12] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  2.782e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.604e-01, val/nll 7.024e-01
[2023-02-05 01:37:16] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.741e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.196e-01
[2023-02-05 01:37:20] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  2.720e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.384e-01, val/nll 7.523e-01
[2023-02-05 01:37:24] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  2.707e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.487e-01, val/nll 7.294e-01
[2023-02-05 01:37:28] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.614e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.253e-01
[2023-02-05 01:37:32] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.776e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.018e-01, val/nll 8.641e-01
[2023-02-05 01:37:37] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  2.794e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.859e-01
[2023-02-05 01:37:41] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.617e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.293e-01
[2023-02-05 01:37:45] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.582e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.570e-01, val/nll 7.052e-01
[2023-02-05 01:37:49] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.589e+04, trn/neg_log_prior  2.075e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.461e-01, val/nll 7.214e-01
[2023-02-05 01:37:53] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.603e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.510e-01, val/nll 7.060e-01
[2023-02-05 01:37:57] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.511e+04, trn/neg_log_prior  2.077e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.465e-01, val/nll 7.387e-01
[2023-02-05 01:38:02] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.615e-01, val/nll 6.997e-01
[2023-02-05 01:38:06] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.482e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.663e-01, val/nll 6.751e-01
[2023-02-05 01:38:10] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.517e-01
[2023-02-05 01:38:14] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.426e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.149e-01
[2023-02-05 01:38:18] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  2.077e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.734e-01
[2023-02-05 01:38:22] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.326e+05, trn/neg_log_likelihood  2.496e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.185e-01
[2023-02-05 01:38:27] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.364e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.358e-01
[2023-02-05 01:38:31] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.308e+04, trn/neg_log_prior  2.076e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.540e-01
[2023-02-05 01:38:35] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.326e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.595e-01, val/nll 6.981e-01
[2023-02-05 01:38:39] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.305e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.664e-01
[2023-02-05 01:38:43] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.307e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.558e-01
[2023-02-05 01:38:48] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.279e-01
[2023-02-05 01:38:52] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.482e-01
[2023-02-05 01:38:56] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.174e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.440e-01
[2023-02-05 01:39:00] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.173e-01
[2023-02-05 01:39:05] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.056e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.212e-01
[2023-02-05 01:39:09] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.062e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.192e-01
[2023-02-05 01:39:13] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  2.013e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.272e-01
[2023-02-05 01:39:17] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.161e-01
[2023-02-05 01:39:21] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.195e-01
[2023-02-05 01:39:25] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.112e-01
[2023-02-05 01:39:30] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.176e-01
[2023-02-05 01:39:34] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.197e-01
[2023-02-05 01:39:38] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.152e-01
[2023-02-05 01:39:42] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.253e-01
[2023-02-05 01:39:47] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.091e-01
[2023-02-05 01:39:51] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.075e-01
[2023-02-05 01:39:55] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.064e-01
[2023-02-05 01:39:59] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.067e-01
[2023-02-05 01:40:04] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.062e-01, val/ens_acc 8.085e-01, val/ens_nll 5.702e-01 (test_acc: 7.896e-01, test_nll: 6.212e-01, test_ens_acc: 8.000e-01, test_ens_nll: 5.892e-01)
[2023-02-05 01:40:08] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.710e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.388e-01, val/nll 7.563e-01
[2023-02-05 01:40:12] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.772e+04, trn/neg_log_prior  2.067e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.317e-01
[2023-02-05 01:40:17] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.724e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 7.577e-01
[2023-02-05 01:40:21] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.702e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.400e-01, val/nll 7.699e-01
[2023-02-05 01:40:25] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.777e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.165e-01, val/nll 8.167e-01
[2023-02-05 01:40:29] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.623e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 6.801e-01
[2023-02-05 01:40:33] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.783e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.487e-01, val/nll 7.302e-01
[2023-02-05 01:40:37] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.343e+05, trn/neg_log_likelihood  2.634e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.512e-01, val/nll 7.024e-01
[2023-02-05 01:40:42] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  2.605e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.517e-01, val/nll 7.044e-01
[2023-02-05 01:40:46] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  2.589e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.222e-01, val/nll 8.064e-01
[2023-02-05 01:40:50] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.627e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.797e-01
[2023-02-05 01:40:54] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.663e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.157e-01
[2023-02-05 01:40:59] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.589e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.054e-01
[2023-02-05 01:41:03] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.537e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.622e-01, val/nll 6.772e-01
[2023-02-05 01:41:07] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.485e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.686e-01
[2023-02-05 01:41:11] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  2.596e+04, trn/neg_log_prior  2.081e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.480e-01, val/nll 7.375e-01
[2023-02-05 01:41:15] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  2.082e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 6.709e-01
[2023-02-05 01:41:20] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  2.082e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.662e-01, val/nll 6.655e-01
[2023-02-05 01:41:24] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.378e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.646e-01, val/nll 6.747e-01
[2023-02-05 01:41:28] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.409e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.545e-01
[2023-02-05 01:41:32] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.417e+04, trn/neg_log_prior  2.081e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 6.829e-01
[2023-02-05 01:41:37] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.409e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.652e-01
[2023-02-05 01:41:41] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.280e+04, trn/neg_log_prior  2.082e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.824e-01
[2023-02-05 01:41:45] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.395e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.735e-01, val/nll 6.780e-01
[2023-02-05 01:41:50] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.706e-01
[2023-02-05 01:41:54] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  2.079e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.715e-01, val/nll 6.826e-01
