[2023-02-06 16:40:18] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 16:40:18] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 16:40:52] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.999e+05, trn/neg_log_likelihood  9.394e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.388e-01, val/nll 2.088e+00
[2023-02-06 17:16:47] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  3.538e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-06 17:16:51] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.559e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.332e+00
[2023-02-06 17:16:55] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  3.572e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  2.621e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 17:16:59] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  3.587e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.635e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-06 17:17:03] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  2.549e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-06 17:17:08] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.549e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.325e+00
[2023-02-06 17:17:12] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  3.500e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  2.551e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.339e+00
[2023-02-06 17:17:16] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  3.538e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.589e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-06 17:17:20] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  2.555e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 17:17:24] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.552e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 17:17:29] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-06 17:17:33] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 17:17:37] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 17:17:41] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 17:17:45] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 17:17:49] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 17:17:54] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 17:17:58] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  2.537e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-06 17:18:02] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 17:18:06] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-06 17:18:10] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 17:18:14] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-06 17:18:18] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 17:18:23] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 17:18:27] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 17:18:31] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-06 17:18:35] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 17:18:39] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-06 17:18:43] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 17:18:47] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 17:18:52] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 17:18:56] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-06 17:19:00] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 17:19:04] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 17:19:08] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 17:19:13] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 17:19:17] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  3.494e+05, trn/neg_log_likelihood  9.580e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.352e+00
[2023-02-06 17:19:21] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.554e+04, trn/neg_log_prior  2.537e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.343e+00
[2023-02-06 17:19:25] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  3.549e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  2.596e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-06 17:19:29] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  3.550e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.597e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.342e+00
[2023-02-06 17:19:34] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  3.593e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.640e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.349e+00
[2023-02-06 17:19:38] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  3.543e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  2.591e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-06 17:19:42] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  3.577e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  2.626e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.320e+00
[2023-02-06 17:19:46] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  3.731e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  2.779e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-06 17:19:50] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  3.591e+05, trn/neg_log_likelihood  9.555e+04, trn/neg_log_prior  2.635e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.320e+00
[2023-02-06 17:19:55] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  3.540e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 17:19:59] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  2.633e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 17:20:03] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  3.551e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  2.598e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-06 17:20:07] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  3.550e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.597e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-06 17:20:11] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  3.551e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  2.598e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-06 17:20:15] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.609e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 17:20:19] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  2.554e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.331e+00
[2023-02-06 17:20:24] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  3.530e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.330e+00
[2023-02-06 17:20:28] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  3.555e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  2.603e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 17:20:32] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.555e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.314e+00
[2023-02-06 17:20:36] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.554e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-06 17:20:40] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.545e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-06 17:20:44] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.546e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 17:20:49] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.549e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-06 17:20:53] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.543e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 17:20:57] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 17:21:01] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-06 17:21:05] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-06 17:21:10] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  2.542e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-06 17:21:14] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-06 17:21:18] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-06 17:21:22] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 17:21:26] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-06 17:21:30] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 17:21:35] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-06 17:21:39] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 17:21:43] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-06 17:21:47] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-06 17:21:51] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 17:21:55] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-06 17:22:00] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 17:22:04] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 17:22:08] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 17:22:12] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-06 17:22:16] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-06 17:22:20] [Cycle  12/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 17:22:25] [Cycle  12/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 17:22:29] [Cycle  12/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 17:22:33] [Cycle  12/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 17:22:37] [Cycle  12/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 17:22:42] [Cycle  12/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 17:22:46] [Cycle  13/ 30][Epoch   1/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.375e+00
[2023-02-06 17:22:50] [Cycle  13/ 30][Epoch   2/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.620e+04, trn/neg_log_prior  2.537e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.340e+00
[2023-02-06 17:22:55] [Cycle  13/ 30][Epoch   3/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  2.548e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.341e+00
[2023-02-06 17:22:59] [Cycle  13/ 30][Epoch   4/ 50] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.595e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.348e+00
[2023-02-06 17:23:03] [Cycle  13/ 30][Epoch   5/ 50] trn/posterior_energy  9.454e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  8.500e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.330e+00
