[2023-02-04 06:21:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 06:21:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 06:21:55] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  8.389e+04, trn/neg_log_prior  2.985e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.707e-01, val/nll 1.692e+00
[2023-02-04 06:27:51] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.660e+02, trn/neg_log_prior  2.644e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.331e-01, val/nll 6.362e-01
[2023-02-04 06:27:55] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.687e+02, trn/neg_log_prior  2.642e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 6.355e-01
[2023-02-04 06:27:59] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.707e+02, trn/neg_log_prior  2.640e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 6.356e-01
[2023-02-04 06:28:03] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.724e+02, trn/neg_log_prior  2.639e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.332e-01, val/nll 6.374e-01
[2023-02-04 06:28:07] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.735e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.333e-01, val/nll 6.368e-01
[2023-02-04 06:28:11] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.745e+02, trn/neg_log_prior  2.637e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.332e-01, val/nll 6.380e-01
[2023-02-04 06:28:15] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.751e+02, trn/neg_log_prior  2.636e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 6.379e-01
[2023-02-04 06:28:19] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.756e+02, trn/neg_log_prior  2.636e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.324e-01, val/nll 6.379e-01
[2023-02-04 06:28:23] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.759e+02, trn/neg_log_prior  2.636e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.332e-01, val/nll 6.385e-01
[2023-02-04 06:28:27] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  4.473e+02, trn/neg_log_prior  2.637e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 6.279e-01
[2023-02-04 06:28:32] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.049e+03, trn/neg_log_prior  2.640e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 6.224e-01
[2023-02-04 06:28:36] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.414e+03, trn/neg_log_prior  2.641e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 6.185e-01
[2023-02-04 06:28:40] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.550e+03, trn/neg_log_prior  2.642e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 6.178e-01
[2023-02-04 06:28:44] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.589e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 6.166e-01, val/ens_acc 8.293e-01, val/ens_nll 5.339e-01 (test_acc: 8.209e-01, test_nll: 6.310e-01, test_ens_acc: 8.282e-01, test_ens_nll: 5.478e-01)
[2023-02-04 06:28:48] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  2.992e+05, trn/neg_log_likelihood  3.321e+04, trn/neg_log_prior  2.660e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.689e-01, val/nll 6.936e-01
[2023-02-04 06:28:52] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.873e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  2.676e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 6.268e-01
[2023-02-04 06:28:56] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.848e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  2.684e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 6.371e-01
[2023-02-04 06:29:00] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.838e+05, trn/neg_log_likelihood  1.468e+04, trn/neg_log_prior  2.691e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 6.364e-01
[2023-02-04 06:29:04] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.833e+05, trn/neg_log_likelihood  1.364e+04, trn/neg_log_prior  2.696e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 5.965e-01
[2023-02-04 06:29:08] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  1.232e+04, trn/neg_log_prior  2.700e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.388e-01
[2023-02-04 06:29:12] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  1.133e+04, trn/neg_log_prior  2.703e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 5.762e-01
[2023-02-04 06:29:16] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  1.077e+04, trn/neg_log_prior  2.706e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 6.970e-01
[2023-02-04 06:29:20] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.004e+04, trn/neg_log_prior  2.708e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.062e-01
[2023-02-04 06:29:24] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  9.121e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.357e-01
[2023-02-04 06:29:28] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  8.955e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 7.001e-01
[2023-02-04 06:29:32] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.787e+05, trn/neg_log_likelihood  7.756e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 6.754e-01
[2023-02-04 06:29:36] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.787e+05, trn/neg_log_likelihood  7.766e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.436e-01
[2023-02-04 06:29:41] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  7.534e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 6.916e-01
[2023-02-04 06:29:45] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.942e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 7.090e-01
[2023-02-04 06:29:49] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.687e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.393e-01
[2023-02-04 06:29:53] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  5.969e+03, trn/neg_log_prior  2.706e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 7.600e-01
[2023-02-04 06:29:57] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  5.326e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.543e-01
[2023-02-04 06:30:01] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  5.273e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.811e-01
[2023-02-04 06:30:05] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  4.706e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 6.363e-01
[2023-02-04 06:30:09] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  3.793e+03, trn/neg_log_prior  2.698e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.828e-01
[2023-02-04 06:30:13] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.581e+03, trn/neg_log_prior  2.694e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 7.375e-01
[2023-02-04 06:30:17] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  3.481e+03, trn/neg_log_prior  2.692e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.130e-01
[2023-02-04 06:30:21] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  2.992e+03, trn/neg_log_prior  2.689e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.671e-01
[2023-02-04 06:30:26] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  2.098e+03, trn/neg_log_prior  2.685e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 7.054e-01
[2023-02-04 06:30:30] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  1.970e+03, trn/neg_log_prior  2.681e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.697e-01
[2023-02-04 06:30:34] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  1.029e+03, trn/neg_log_prior  2.677e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 6.433e-01
[2023-02-04 06:30:38] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  2.724e+02, trn/neg_log_prior  2.671e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.326e-01, val/nll 6.465e-01
[2023-02-04 06:30:42] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  1.404e+02, trn/neg_log_prior  2.665e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 6.165e-01
[2023-02-04 06:30:46] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.286e+02, trn/neg_log_prior  2.660e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.385e-01, val/nll 6.110e-01
[2023-02-04 06:30:50] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.343e+02, trn/neg_log_prior  2.655e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 6.093e-01
[2023-02-04 06:30:54] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.412e+02, trn/neg_log_prior  2.651e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 6.096e-01
[2023-02-04 06:30:58] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.476e+02, trn/neg_log_prior  2.647e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.385e-01, val/nll 6.087e-01
[2023-02-04 06:31:02] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.533e+02, trn/neg_log_prior  2.644e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 6.097e-01
[2023-02-04 06:31:06] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.580e+02, trn/neg_log_prior  2.642e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 6.098e-01
[2023-02-04 06:31:10] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.615e+02, trn/neg_log_prior  2.639e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 6.111e-01
[2023-02-04 06:31:14] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.637e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.377e-01, val/nll 6.113e-01
[2023-02-04 06:31:18] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.668e+02, trn/neg_log_prior  2.636e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 6.118e-01
[2023-02-04 06:31:22] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.685e+02, trn/neg_log_prior  2.634e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.395e-01, val/nll 6.130e-01
[2023-02-04 06:31:26] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.701e+02, trn/neg_log_prior  2.633e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.385e-01, val/nll 6.138e-01
[2023-02-04 06:31:30] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.710e+02, trn/neg_log_prior  2.632e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 6.136e-01
[2023-02-04 06:31:34] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.718e+02, trn/neg_log_prior  2.631e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 6.143e-01
[2023-02-04 06:31:38] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.724e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.386e-01, val/nll 6.147e-01
[2023-02-04 06:31:42] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.728e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 6.152e-01
[2023-02-04 06:31:46] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.731e+02, trn/neg_log_prior  2.630e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.154e-01
[2023-02-04 06:31:50] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  4.236e+02, trn/neg_log_prior  2.631e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 6.187e-01
[2023-02-04 06:31:55] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  9.668e+02, trn/neg_log_prior  2.634e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 6.174e-01
[2023-02-04 06:31:58] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.275e+03, trn/neg_log_prior  2.635e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 6.135e-01
[2023-02-04 06:32:02] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.396e+03, trn/neg_log_prior  2.636e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 6.127e-01
[2023-02-04 06:32:07] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.425e+03, trn/neg_log_prior  2.636e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 6.119e-01, val/ens_acc 8.388e-01, val/ens_nll 4.828e-01 (test_acc: 8.217e-01, test_nll: 6.273e-01, test_ens_acc: 8.416e-01, test_ens_nll: 4.927e-01)
[2023-02-04 06:32:11] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  2.886e+05, trn/neg_log_likelihood  2.337e+04, trn/neg_log_prior  2.652e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 6.367e-01
[2023-02-04 06:32:15] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.839e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  2.670e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.771e-01, val/nll 6.935e-01
[2023-02-04 06:32:19] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  2.681e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 6.410e-01
[2023-02-04 06:32:23] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  1.255e+04, trn/neg_log_prior  2.690e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 6.953e-01
[2023-02-04 06:32:27] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  1.174e+04, trn/neg_log_prior  2.696e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 5.996e-01
[2023-02-04 06:32:32] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.077e+04, trn/neg_log_prior  2.700e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.143e-01
[2023-02-04 06:32:36] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  9.468e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 7.755e-01
[2023-02-04 06:32:40] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.802e+05, trn/neg_log_likelihood  9.544e+03, trn/neg_log_prior  2.706e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.898e-01, val/nll 6.903e-01
[2023-02-04 06:32:44] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  8.299e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 6.433e-01
[2023-02-04 06:32:48] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  8.428e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 6.491e-01
[2023-02-04 06:32:52] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.902e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.365e-01
[2023-02-04 06:32:56] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  7.176e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.285e-01
[2023-02-04 06:33:00] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.904e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.838e-01
[2023-02-04 06:33:04] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.659e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.620e-01
[2023-02-04 06:33:08] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.767e+05, trn/neg_log_likelihood  5.904e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 7.100e-01
[2023-02-04 06:33:12] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.282e+03, trn/neg_log_prior  2.706e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 7.255e-01
[2023-02-04 06:33:16] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  4.943e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 7.426e-01
[2023-02-04 06:33:20] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  5.026e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 6.451e-01
[2023-02-04 06:33:24] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  3.716e+03, trn/neg_log_prior  2.700e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.310e-01
[2023-02-04 06:33:28] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  3.854e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.573e-01
[2023-02-04 06:33:32] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.176e+03, trn/neg_log_prior  2.693e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.887e-01
[2023-02-04 06:33:36] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.429e+03, trn/neg_log_prior  2.690e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 7.208e-01
[2023-02-04 06:33:40] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  2.517e+03, trn/neg_log_prior  2.687e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.265e-01
[2023-02-04 06:33:44] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  2.287e+03, trn/neg_log_prior  2.684e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 6.597e-01
[2023-02-04 06:33:48] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  1.785e+03, trn/neg_log_prior  2.679e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 7.091e-01
[2023-02-04 06:33:52] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.064e+03, trn/neg_log_prior  2.675e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 6.589e-01
