[2023-02-04 23:50:28] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:50:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:51:03] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  8.985e+04, trn/neg_log_prior  1.855e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.242e-01, val/nll 1.883e+00
[2023-02-05 00:18:47] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  3.171e+05, trn/neg_log_likelihood  1.504e+04, trn/neg_log_prior  3.021e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.546e-01, val/ens_acc 8.384e-01, val/ens_nll 4.947e-01 (test_acc: 8.039e-01, test_nll: 5.814e-01, test_ens_acc: 8.342e-01, test_ens_nll: 5.034e-01)
[2023-02-05 00:18:51] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  3.267e+05, trn/neg_log_likelihood  2.503e+04, trn/neg_log_prior  3.017e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.800e-01
[2023-02-05 00:18:55] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.442e+04, trn/neg_log_prior  3.018e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.433e-01, val/nll 7.644e-01
[2023-02-05 00:18:59] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.363e+04, trn/neg_log_prior  3.020e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.473e-01
[2023-02-05 00:19:03] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.539e-01
[2023-02-05 00:19:08] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.324e+04, trn/neg_log_prior  3.023e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.590e-01, val/nll 7.251e-01
[2023-02-05 00:19:12] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  3.248e+05, trn/neg_log_likelihood  2.257e+04, trn/neg_log_prior  3.023e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 7.133e-01
[2023-02-05 00:19:16] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.305e+04, trn/neg_log_prior  3.024e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.678e-01, val/nll 6.932e-01
[2023-02-05 00:19:20] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.236e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.012e-01
[2023-02-05 00:19:24] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  3.261e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.698e-01
[2023-02-05 00:19:28] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.322e+04, trn/neg_log_prior  3.030e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.579e-01
[2023-02-05 00:19:33] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  3.030e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.045e-01
[2023-02-05 00:19:37] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.368e-01
[2023-02-05 00:19:41] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.596e-01
[2023-02-05 00:19:45] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.200e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.466e-01
[2023-02-05 00:19:49] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.483e-01
[2023-02-05 00:19:53] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.246e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.564e-01
[2023-02-05 00:19:58] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.173e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.326e-01
[2023-02-05 00:20:02] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.190e+04, trn/neg_log_prior  3.025e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.500e-01
[2023-02-05 00:20:06] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  3.234e+05, trn/neg_log_likelihood  2.096e+04, trn/neg_log_prior  3.025e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.336e-01
[2023-02-05 00:20:10] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  3.239e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  3.026e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 5.978e-01
[2023-02-05 00:20:14] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  3.026e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.036e-01
[2023-02-05 00:20:18] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  3.026e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.030e-01
[2023-02-05 00:20:23] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  3.025e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.186e-01
[2023-02-05 00:20:27] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  3.023e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.880e-01
[2023-02-05 00:20:31] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  3.022e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.367e-01
[2023-02-05 00:20:35] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.021e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.281e-01
[2023-02-05 00:20:39] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  3.216e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  3.020e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.819e-01
[2023-02-05 00:20:43] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.964e+04, trn/neg_log_prior  3.019e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.968e-01
[2023-02-05 00:20:47] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  3.208e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.909e-01
[2023-02-05 00:20:52] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.010e-01
[2023-02-05 00:20:56] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.105e-01
[2023-02-05 00:21:00] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.162e-01
[2023-02-05 00:21:04] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  3.201e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 6.004e-01
[2023-02-05 00:21:08] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.799e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.869e-01
[2023-02-05 00:21:13] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  3.194e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.936e-01
[2023-02-05 00:21:17] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  3.191e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.843e-01
[2023-02-05 00:21:21] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  3.016e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.922e-01
[2023-02-05 00:21:25] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  3.182e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.016e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.863e-01
[2023-02-05 00:21:29] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  3.016e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.855e-01
[2023-02-05 00:21:33] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  3.179e+05, trn/neg_log_likelihood  1.626e+04, trn/neg_log_prior  3.016e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.739e-01
[2023-02-05 00:21:37] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  3.016e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.717e-01
[2023-02-05 00:21:42] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.581e+04, trn/neg_log_prior  3.016e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.621e-01
[2023-02-05 00:21:46] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  3.171e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  3.015e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.725e-01
[2023-02-05 00:21:50] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  3.169e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  3.015e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.644e-01
[2023-02-05 00:21:54] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  3.168e+05, trn/neg_log_likelihood  1.526e+04, trn/neg_log_prior  3.015e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.671e-01
[2023-02-05 00:21:58] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  3.167e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.649e-01
[2023-02-05 00:22:02] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.626e-01
[2023-02-05 00:22:07] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  3.015e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.621e-01
[2023-02-05 00:22:11] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  3.015e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.621e-01
[2023-02-05 00:22:15] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  3.163e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  3.015e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.614e-01, val/ens_acc 8.420e-01, val/ens_nll 4.868e-01 (test_acc: 8.097e-01, test_nll: 5.695e-01, test_ens_acc: 8.385e-01, test_ens_nll: 4.951e-01)
[2023-02-05 00:22:20] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  3.263e+05, trn/neg_log_likelihood  2.511e+04, trn/neg_log_prior  3.012e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.743e-01
[2023-02-05 00:22:24] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  3.015e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.471e-01
[2023-02-05 00:22:28] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  3.261e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  3.017e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.588e-01
[2023-02-05 00:22:32] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  3.019e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.224e-01
[2023-02-05 00:22:36] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.277e+04, trn/neg_log_prior  3.018e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.621e-01
[2023-02-05 00:22:40] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  3.019e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.865e-01
[2023-02-05 00:22:45] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.292e+04, trn/neg_log_prior  3.019e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.443e-01
[2023-02-05 00:22:49] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.113e-01
[2023-02-05 00:22:53] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  3.020e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.655e-01
[2023-02-05 00:22:57] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  3.243e+05, trn/neg_log_likelihood  2.228e+04, trn/neg_log_prior  3.020e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.251e-01
[2023-02-05 00:23:01] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.285e+04, trn/neg_log_prior  3.022e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.180e-01
[2023-02-05 00:23:05] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.216e+04, trn/neg_log_prior  3.023e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.262e-01
[2023-02-05 00:23:10] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  3.245e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  3.024e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.731e-01
[2023-02-05 00:23:14] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.223e+04, trn/neg_log_prior  3.024e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.026e-01
[2023-02-05 00:23:18] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.197e+04, trn/neg_log_prior  3.024e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.153e-01
[2023-02-05 00:23:22] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  3.024e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.248e-01
[2023-02-05 00:23:26] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  3.245e+05, trn/neg_log_likelihood  2.202e+04, trn/neg_log_prior  3.025e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.617e-01
[2023-02-05 00:23:30] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  3.025e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.191e-01
[2023-02-05 00:23:34] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  3.239e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  3.026e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.513e-01
[2023-02-05 00:23:39] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  3.027e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.101e-01
[2023-02-05 00:23:43] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  3.027e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.877e-01
[2023-02-05 00:23:47] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.047e+04, trn/neg_log_prior  3.026e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.351e-01
[2023-02-05 00:23:51] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  3.026e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 5.966e-01
[2023-02-05 00:23:55] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  3.026e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.076e-01
[2023-02-05 00:23:59] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  3.026e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.052e-01
[2023-02-05 00:24:03] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  3.025e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.758e-01
[2023-02-05 00:24:07] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  3.024e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.063e-01
[2023-02-05 00:24:12] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.946e+04, trn/neg_log_prior  3.024e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.825e-01
[2023-02-05 00:24:16] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  3.216e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  3.024e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.642e-01
[2023-02-05 00:24:20] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  3.209e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  3.022e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.809e-01
[2023-02-05 00:24:24] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  3.021e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.077e-01
[2023-02-05 00:24:28] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  3.021e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.244e-01
[2023-02-05 00:24:32] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  3.201e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.864e-01
[2023-02-05 00:24:36] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.667e-01
[2023-02-05 00:24:40] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.769e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.885e-01
[2023-02-05 00:24:44] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  3.194e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.645e-01
[2023-02-05 00:24:49] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  3.194e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.777e-01
[2023-02-05 00:24:53] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.677e-01
[2023-02-05 00:24:57] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.773e-01
