[2023-02-05 20:36:02] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 20:36:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 20:36:16] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 20:36:59] [Epoch     1/  500] trn/posterior_energy  2.660e+06, trn/neg_log_likelihood  9.135e+04, trn/neg_log_prior  2.569e+06, trn/lr  1.000e-06, val/acc 2.406e-01, val/nll 2.039e+00 (best_acc: 0.000e+00 -> 2.406e-01, test_acc: 2.450e-01, test_nll: 2.035e+00)
[2023-02-05 22:01:35] [Epoch   419/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  9.311e+02, trn/neg_log_prior  2.501e+06, trn/lr  6.414e-08, val/acc 8.389e-01, val/nll 6.592e-01
[2023-02-05 22:01:47] [Epoch   420/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  5.832e+02, trn/neg_log_prior  2.501e+06, trn/lr  6.261e-08, val/acc 8.476e-01, val/nll 6.522e-01
[2023-02-05 22:02:00] [Epoch   421/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  6.814e+02, trn/neg_log_prior  2.501e+06, trn/lr  6.109e-08, val/acc 8.395e-01, val/nll 6.888e-01
[2023-02-05 22:02:12] [Epoch   422/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  6.545e+02, trn/neg_log_prior  2.501e+06, trn/lr  5.960e-08, val/acc 8.341e-01, val/nll 7.018e-01
[2023-02-05 22:02:23] [Epoch   423/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  3.167e+02, trn/neg_log_prior  2.501e+06, trn/lr  5.812e-08, val/acc 8.454e-01, val/nll 6.575e-01
[2023-02-05 22:02:35] [Epoch   424/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  3.535e+02, trn/neg_log_prior  2.501e+06, trn/lr  5.666e-08, val/acc 8.435e-01, val/nll 6.796e-01
[2023-02-05 22:02:50] [Epoch   425/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  3.726e+02, trn/neg_log_prior  2.501e+06, trn/lr  5.521e-08, val/acc 8.571e-01, val/nll 6.268e-01 (best_acc: 8.539e-01 -> 8.571e-01, test_acc: 8.479e-01, test_nll: 6.611e-01)
[2023-02-05 22:03:02] [Epoch   426/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  3.469e+02, trn/neg_log_prior  2.500e+06, trn/lr  5.379e-08, val/acc 8.414e-01, val/nll 6.675e-01
[2023-02-05 22:03:14] [Epoch   427/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  6.723e+02, trn/neg_log_prior  2.500e+06, trn/lr  5.238e-08, val/acc 8.551e-01, val/nll 6.168e-01
[2023-02-05 22:03:26] [Epoch   428/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  1.914e+02, trn/neg_log_prior  2.500e+06, trn/lr  5.099e-08, val/acc 8.514e-01, val/nll 6.850e-01
[2023-02-05 22:03:38] [Epoch   429/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.833e+02, trn/neg_log_prior  2.500e+06, trn/lr  4.962e-08, val/acc 8.496e-01, val/nll 6.476e-01
[2023-02-05 22:03:50] [Epoch   430/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  1.673e+02, trn/neg_log_prior  2.500e+06, trn/lr  4.826e-08, val/acc 8.559e-01, val/nll 6.361e-01
[2023-02-05 22:04:01] [Epoch   431/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  4.171e+02, trn/neg_log_prior  2.500e+06, trn/lr  4.692e-08, val/acc 8.448e-01, val/nll 6.466e-01
[2023-02-05 22:04:14] [Epoch   432/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.403e+02, trn/neg_log_prior  2.500e+06, trn/lr  4.560e-08, val/acc 8.467e-01, val/nll 6.744e-01
[2023-02-05 22:04:26] [Epoch   433/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.954e+02, trn/neg_log_prior  2.500e+06, trn/lr  4.430e-08, val/acc 8.561e-01, val/nll 6.091e-01
[2023-02-05 22:04:38] [Epoch   434/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.079e+02, trn/neg_log_prior  2.500e+06, trn/lr  4.302e-08, val/acc 8.529e-01, val/nll 6.411e-01
[2023-02-05 22:04:50] [Epoch   435/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.844e+02, trn/neg_log_prior  2.499e+06, trn/lr  4.175e-08, val/acc 8.499e-01, val/nll 6.311e-01
[2023-02-05 22:05:02] [Epoch   436/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.379e+02, trn/neg_log_prior  2.499e+06, trn/lr  4.050e-08, val/acc 8.475e-01, val/nll 6.666e-01
[2023-02-05 22:05:16] [Epoch   437/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.572e+02, trn/neg_log_prior  2.499e+06, trn/lr  3.927e-08, val/acc 8.574e-01, val/nll 6.373e-01 (best_acc: 8.571e-01 -> 8.574e-01, test_acc: 8.524e-01, test_nll: 6.455e-01)
[2023-02-05 22:05:28] [Epoch   438/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.022e+02, trn/neg_log_prior  2.499e+06, trn/lr  3.806e-08, val/acc 8.493e-01, val/nll 6.447e-01
[2023-02-05 22:05:40] [Epoch   439/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.627e+02, trn/neg_log_prior  2.499e+06, trn/lr  3.687e-08, val/acc 8.558e-01, val/nll 6.360e-01
[2023-02-05 22:05:54] [Epoch   440/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  1.544e+02, trn/neg_log_prior  2.499e+06, trn/lr  3.569e-08, val/acc 8.583e-01, val/nll 6.231e-01 (best_acc: 8.574e-01 -> 8.583e-01, test_acc: 8.584e-01, test_nll: 6.255e-01)
[2023-02-05 22:06:06] [Epoch   441/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  1.070e+02, trn/neg_log_prior  2.499e+06, trn/lr  3.454e-08, val/acc 8.567e-01, val/nll 6.447e-01
[2023-02-05 22:06:20] [Epoch   442/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  7.611e+01, trn/neg_log_prior  2.499e+06, trn/lr  3.340e-08, val/acc 8.602e-01, val/nll 6.514e-01 (best_acc: 8.583e-01 -> 8.602e-01, test_acc: 8.633e-01, test_nll: 6.393e-01)
[2023-02-05 22:06:34] [Epoch   443/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.733e+01, trn/neg_log_prior  2.499e+06, trn/lr  3.228e-08, val/acc 8.673e-01, val/nll 6.152e-01 (best_acc: 8.602e-01 -> 8.673e-01, test_acc: 8.646e-01, test_nll: 6.146e-01)
[2023-02-05 22:06:48] [Epoch   444/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.697e+01, trn/neg_log_prior  2.498e+06, trn/lr  3.118e-08, val/acc 8.683e-01, val/nll 6.118e-01 (best_acc: 8.673e-01 -> 8.683e-01, test_acc: 8.662e-01, test_nll: 6.128e-01)
[2023-02-05 22:07:02] [Epoch   445/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  6.814e+01, trn/neg_log_prior  2.498e+06, trn/lr  3.010e-08, val/acc 8.696e-01, val/nll 6.088e-01 (best_acc: 8.683e-01 -> 8.696e-01, test_acc: 8.677e-01, test_nll: 6.113e-01)
[2023-02-05 22:07:16] [Epoch   446/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  6.934e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.903e-08, val/acc 8.709e-01, val/nll 6.054e-01 (best_acc: 8.696e-01 -> 8.709e-01, test_acc: 8.686e-01, test_nll: 6.093e-01)
[2023-02-05 22:07:30] [Epoch   447/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.050e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.799e-08, val/acc 8.715e-01, val/nll 6.040e-01 (best_acc: 8.709e-01 -> 8.715e-01, test_acc: 8.684e-01, test_nll: 6.091e-01)
[2023-02-05 22:07:43] [Epoch   448/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.169e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.696e-08, val/acc 8.716e-01, val/nll 6.015e-01 (best_acc: 8.715e-01 -> 8.716e-01, test_acc: 8.689e-01, test_nll: 6.086e-01)
[2023-02-05 22:07:57] [Epoch   449/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.246e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.595e-08, val/acc 8.722e-01, val/nll 5.998e-01 (best_acc: 8.716e-01 -> 8.722e-01, test_acc: 8.693e-01, test_nll: 6.081e-01)
[2023-02-05 22:08:11] [Epoch   450/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.345e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.496e-08, val/acc 8.723e-01, val/nll 5.988e-01 (best_acc: 8.722e-01 -> 8.723e-01, test_acc: 8.692e-01, test_nll: 6.081e-01)
[2023-02-05 22:08:25] [Epoch   451/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.436e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.399e-08, val/acc 8.727e-01, val/nll 5.976e-01 (best_acc: 8.723e-01 -> 8.727e-01, test_acc: 8.689e-01, test_nll: 6.085e-01)
[2023-02-05 22:08:38] [Epoch   452/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.510e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.304e-08, val/acc 8.723e-01, val/nll 5.976e-01
[2023-02-05 22:08:52] [Epoch   453/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.572e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.211e-08, val/acc 8.733e-01, val/nll 5.973e-01 (best_acc: 8.727e-01 -> 8.733e-01, test_acc: 8.697e-01, test_nll: 6.104e-01)
[2023-02-05 22:09:04] [Epoch   454/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.644e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.119e-08, val/acc 8.733e-01, val/nll 5.972e-01
[2023-02-05 22:09:18] [Epoch   455/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.699e+01, trn/neg_log_prior  2.498e+06, trn/lr  2.030e-08, val/acc 8.736e-01, val/nll 5.974e-01 (best_acc: 8.733e-01 -> 8.736e-01, test_acc: 8.693e-01, test_nll: 6.124e-01)
[2023-02-05 22:09:32] [Epoch   456/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.764e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.942e-08, val/acc 8.738e-01, val/nll 5.980e-01 (best_acc: 8.736e-01 -> 8.738e-01, test_acc: 8.693e-01, test_nll: 6.132e-01)
[2023-02-05 22:09:44] [Epoch   457/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.797e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.856e-08, val/acc 8.733e-01, val/nll 5.983e-01
[2023-02-05 22:09:56] [Epoch   458/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.838e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.772e-08, val/acc 8.729e-01, val/nll 5.992e-01
[2023-02-05 22:10:08] [Epoch   459/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.887e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.690e-08, val/acc 8.730e-01, val/nll 5.997e-01
[2023-02-05 22:10:20] [Epoch   460/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.922e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.610e-08, val/acc 8.733e-01, val/nll 5.999e-01
[2023-02-05 22:10:34] [Epoch   461/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.963e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.532e-08, val/acc 8.740e-01, val/nll 6.002e-01 (best_acc: 8.738e-01 -> 8.740e-01, test_acc: 8.696e-01, test_nll: 6.179e-01)
[2023-02-05 22:10:46] [Epoch   462/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.985e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.456e-08, val/acc 8.732e-01, val/nll 6.009e-01
[2023-02-05 22:10:58] [Epoch   463/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.006e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.382e-08, val/acc 8.729e-01, val/nll 6.016e-01
[2023-02-05 22:11:10] [Epoch   464/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.027e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.309e-08, val/acc 8.726e-01, val/nll 6.029e-01
[2023-02-05 22:11:22] [Epoch   465/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.034e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.239e-08, val/acc 8.726e-01, val/nll 6.035e-01
[2023-02-05 22:11:34] [Epoch   466/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.055e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.170e-08, val/acc 8.725e-01, val/nll 6.040e-01
[2023-02-05 22:11:46] [Epoch   467/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.084e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.104e-08, val/acc 8.727e-01, val/nll 6.049e-01
[2023-02-05 22:11:58] [Epoch   468/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.102e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.039e-08, val/acc 8.721e-01, val/nll 6.050e-01
[2023-02-05 22:12:10] [Epoch   469/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.115e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.763e-09, val/acc 8.722e-01, val/nll 6.061e-01
[2023-02-05 22:12:22] [Epoch   470/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.131e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.154e-09, val/acc 8.720e-01, val/nll 6.067e-01
[2023-02-05 22:12:34] [Epoch   471/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.132e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.566e-09, val/acc 8.722e-01, val/nll 6.071e-01
[2023-02-05 22:12:46] [Epoch   472/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.135e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.997e-09, val/acc 8.719e-01, val/nll 6.079e-01
[2023-02-05 22:12:58] [Epoch   473/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.144e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.447e-09, val/acc 8.722e-01, val/nll 6.084e-01
[2023-02-05 22:13:10] [Epoch   474/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.156e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.916e-09, val/acc 8.725e-01, val/nll 6.087e-01
[2023-02-05 22:13:21] [Epoch   475/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.161e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.405e-09, val/acc 8.720e-01, val/nll 6.094e-01
[2023-02-05 22:13:34] [Epoch   476/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.163e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.914e-09, val/acc 8.727e-01, val/nll 6.097e-01
[2023-02-05 22:13:46] [Epoch   477/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.165e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.442e-09, val/acc 8.718e-01, val/nll 6.100e-01
[2023-02-05 22:13:57] [Epoch   478/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.169e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.989e-09, val/acc 8.718e-01, val/nll 6.105e-01
[2023-02-05 22:14:09] [Epoch   479/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.175e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.556e-09, val/acc 8.720e-01, val/nll 6.111e-01
[2023-02-05 22:14:21] [Epoch   480/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.179e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.143e-09, val/acc 8.720e-01, val/nll 6.110e-01
[2023-02-05 22:14:33] [Epoch   481/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.180e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.749e-09, val/acc 8.720e-01, val/nll 6.113e-01
[2023-02-05 22:14:45] [Epoch   482/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.184e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.375e-09, val/acc 8.719e-01, val/nll 6.115e-01
[2023-02-05 22:14:57] [Epoch   483/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.186e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.021e-09, val/acc 8.719e-01, val/nll 6.118e-01
[2023-02-05 22:15:08] [Epoch   484/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.187e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.686e-09, val/acc 8.721e-01, val/nll 6.123e-01
[2023-02-05 22:15:19] [Epoch   485/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.191e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.370e-09, val/acc 8.721e-01, val/nll 6.125e-01
[2023-02-05 22:15:31] [Epoch   486/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.190e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.075e-09, val/acc 8.718e-01, val/nll 6.127e-01
[2023-02-05 22:15:42] [Epoch   487/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.189e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.799e-09, val/acc 8.718e-01, val/nll 6.130e-01
[2023-02-05 22:15:53] [Epoch   488/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.192e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.542e-09, val/acc 8.718e-01, val/nll 6.131e-01
[2023-02-05 22:16:05] [Epoch   489/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.193e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.306e-09, val/acc 8.717e-01, val/nll 6.130e-01
[2023-02-05 22:16:17] [Epoch   490/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.191e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.089e-09, val/acc 8.719e-01, val/nll 6.128e-01
[2023-02-05 22:16:29] [Epoch   491/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.193e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.915e-10, val/acc 8.718e-01, val/nll 6.129e-01
[2023-02-05 22:16:41] [Epoch   492/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.192e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.139e-10, val/acc 8.718e-01, val/nll 6.129e-01
[2023-02-05 22:16:53] [Epoch   493/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.190e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.560e-10, val/acc 8.717e-01, val/nll 6.130e-01
[2023-02-05 22:17:05] [Epoch   494/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.189e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.179e-10, val/acc 8.718e-01, val/nll 6.131e-01
[2023-02-05 22:17:17] [Epoch   495/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.188e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.994e-10, val/acc 8.716e-01, val/nll 6.132e-01
[2023-02-05 22:17:29] [Epoch   496/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.187e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.008e-10, val/acc 8.717e-01, val/nll 6.132e-01
[2023-02-05 22:17:41] [Epoch   497/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.186e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.218e-10, val/acc 8.717e-01, val/nll 6.131e-01
[2023-02-05 22:17:53] [Epoch   498/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.186e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.255e-11, val/acc 8.718e-01, val/nll 6.131e-01
[2023-02-05 22:18:05] [Epoch   499/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.186e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.306e-11, val/acc 8.717e-01, val/nll 6.131e-01
[2023-02-05 22:18:17] [Epoch   500/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.186e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.299e-12, val/acc 8.717e-01, val/nll 6.131e-01
