[2023-02-04 22:36:30] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-04 22:36:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 22:36:44] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-04 22:37:27] [Epoch     1/  500] trn/posterior_energy  1.130e+06, trn/neg_log_likelihood  8.297e+04, trn/neg_log_prior  1.047e+06, trn/lr  1.000e-06, val/acc 3.742e-01, val/nll 1.674e+00 (best_acc: 0.000e+00 -> 3.742e-01, test_acc: 3.815e-01, test_nll: 1.668e+00)
[2023-02-04 23:56:38] [Epoch   416/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.697e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.883e-08, val/acc 8.588e-01, val/nll 8.038e-01
[2023-02-04 23:56:49] [Epoch   417/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.696e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.725e-08, val/acc 8.581e-01, val/nll 8.027e-01
[2023-02-04 23:57:01] [Epoch   418/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.569e-08, val/acc 8.598e-01, val/nll 8.041e-01
[2023-02-04 23:57:12] [Epoch   419/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.414e-08, val/acc 8.587e-01, val/nll 8.038e-01
[2023-02-04 23:57:24] [Epoch   420/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.261e-08, val/acc 8.593e-01, val/nll 8.051e-01
[2023-02-04 23:57:35] [Epoch   421/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.696e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.109e-08, val/acc 8.593e-01, val/nll 8.047e-01
[2023-02-04 23:57:47] [Epoch   422/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.696e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.960e-08, val/acc 8.594e-01, val/nll 8.054e-01
[2023-02-04 23:57:58] [Epoch   423/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.696e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.812e-08, val/acc 8.588e-01, val/nll 8.052e-01
[2023-02-04 23:58:10] [Epoch   424/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.697e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.666e-08, val/acc 8.586e-01, val/nll 8.048e-01
[2023-02-04 23:58:22] [Epoch   425/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.696e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.521e-08, val/acc 8.584e-01, val/nll 8.069e-01
[2023-02-04 23:58:33] [Epoch   426/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.696e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.379e-08, val/acc 8.583e-01, val/nll 8.057e-01
[2023-02-04 23:58:45] [Epoch   427/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.238e-08, val/acc 8.584e-01, val/nll 8.067e-01
[2023-02-04 23:58:57] [Epoch   428/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.099e-08, val/acc 8.580e-01, val/nll 8.069e-01
[2023-02-04 23:59:08] [Epoch   429/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.962e-08, val/acc 8.586e-01, val/nll 8.068e-01
[2023-02-04 23:59:19] [Epoch   430/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.826e-08, val/acc 8.586e-01, val/nll 8.072e-01
[2023-02-04 23:59:30] [Epoch   431/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.692e-08, val/acc 8.583e-01, val/nll 8.066e-01
[2023-02-04 23:59:40] [Epoch   432/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.560e-08, val/acc 8.583e-01, val/nll 8.084e-01
[2023-02-04 23:59:51] [Epoch   433/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.430e-08, val/acc 8.572e-01, val/nll 8.083e-01
[2023-02-05 00:00:02] [Epoch   434/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.695e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.302e-08, val/acc 8.592e-01, val/nll 8.081e-01
[2023-02-05 00:00:14] [Epoch   435/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.175e-08, val/acc 8.580e-01, val/nll 8.084e-01
[2023-02-05 00:00:25] [Epoch   436/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.050e-08, val/acc 8.592e-01, val/nll 8.095e-01
[2023-02-05 00:00:36] [Epoch   437/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.927e-08, val/acc 8.585e-01, val/nll 8.093e-01
[2023-02-05 00:00:48] [Epoch   438/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.806e-08, val/acc 8.583e-01, val/nll 8.097e-01
[2023-02-05 00:00:59] [Epoch   439/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.694e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.687e-08, val/acc 8.581e-01, val/nll 8.096e-01
[2023-02-05 00:01:10] [Epoch   440/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.692e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.569e-08, val/acc 8.583e-01, val/nll 8.097e-01
[2023-02-05 00:01:21] [Epoch   441/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.692e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.454e-08, val/acc 8.591e-01, val/nll 8.101e-01
[2023-02-05 00:01:32] [Epoch   442/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.340e-08, val/acc 8.583e-01, val/nll 8.102e-01
[2023-02-05 00:01:44] [Epoch   443/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.228e-08, val/acc 8.594e-01, val/nll 8.103e-01
[2023-02-05 00:01:56] [Epoch   444/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.118e-08, val/acc 8.586e-01, val/nll 8.110e-01
[2023-02-05 00:02:07] [Epoch   445/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.010e-08, val/acc 8.594e-01, val/nll 8.106e-01
[2023-02-05 00:02:19] [Epoch   446/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.903e-08, val/acc 8.582e-01, val/nll 8.103e-01
[2023-02-05 00:02:31] [Epoch   447/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.799e-08, val/acc 8.582e-01, val/nll 8.114e-01
[2023-02-05 00:02:42] [Epoch   448/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.687e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.696e-08, val/acc 8.577e-01, val/nll 8.111e-01
[2023-02-05 00:02:54] [Epoch   449/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.687e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.595e-08, val/acc 8.593e-01, val/nll 8.111e-01
[2023-02-05 00:03:06] [Epoch   450/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.687e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.496e-08, val/acc 8.575e-01, val/nll 8.126e-01
[2023-02-05 00:03:17] [Epoch   451/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.687e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.399e-08, val/acc 8.574e-01, val/nll 8.119e-01
[2023-02-05 00:03:29] [Epoch   452/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.687e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.304e-08, val/acc 8.580e-01, val/nll 8.115e-01
[2023-02-05 00:03:41] [Epoch   453/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.687e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.211e-08, val/acc 8.583e-01, val/nll 8.118e-01
[2023-02-05 00:03:52] [Epoch   454/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.119e-08, val/acc 8.583e-01, val/nll 8.116e-01
[2023-02-05 00:04:04] [Epoch   455/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.030e-08, val/acc 8.577e-01, val/nll 8.123e-01
[2023-02-05 00:04:16] [Epoch   456/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.942e-08, val/acc 8.581e-01, val/nll 8.130e-01
[2023-02-05 00:04:27] [Epoch   457/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.687e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.856e-08, val/acc 8.581e-01, val/nll 8.128e-01
[2023-02-05 00:04:39] [Epoch   458/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.772e-08, val/acc 8.581e-01, val/nll 8.128e-01
[2023-02-05 00:04:51] [Epoch   459/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.688e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.690e-08, val/acc 8.576e-01, val/nll 8.129e-01
[2023-02-05 00:05:03] [Epoch   460/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.610e-08, val/acc 8.583e-01, val/nll 8.130e-01
[2023-02-05 00:05:14] [Epoch   461/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.532e-08, val/acc 8.579e-01, val/nll 8.127e-01
[2023-02-05 00:05:26] [Epoch   462/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.456e-08, val/acc 8.580e-01, val/nll 8.132e-01
[2023-02-05 00:05:38] [Epoch   463/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.382e-08, val/acc 8.583e-01, val/nll 8.128e-01
[2023-02-05 00:05:49] [Epoch   464/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.309e-08, val/acc 8.585e-01, val/nll 8.131e-01
[2023-02-05 00:06:01] [Epoch   465/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.239e-08, val/acc 8.581e-01, val/nll 8.135e-01
[2023-02-05 00:06:12] [Epoch   466/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.170e-08, val/acc 8.584e-01, val/nll 8.132e-01
[2023-02-05 00:06:24] [Epoch   467/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.104e-08, val/acc 8.576e-01, val/nll 8.128e-01
[2023-02-05 00:06:36] [Epoch   468/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.039e-08, val/acc 8.579e-01, val/nll 8.135e-01
[2023-02-05 00:06:47] [Epoch   469/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.763e-09, val/acc 8.579e-01, val/nll 8.134e-01
[2023-02-05 00:06:59] [Epoch   470/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.154e-09, val/acc 8.582e-01, val/nll 8.134e-01
[2023-02-05 00:07:10] [Epoch   471/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.566e-09, val/acc 8.581e-01, val/nll 8.134e-01
[2023-02-05 00:07:22] [Epoch   472/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.997e-09, val/acc 8.581e-01, val/nll 8.133e-01
[2023-02-05 00:07:33] [Epoch   473/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.447e-09, val/acc 8.577e-01, val/nll 8.133e-01
[2023-02-05 00:07:44] [Epoch   474/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.916e-09, val/acc 8.574e-01, val/nll 8.132e-01
[2023-02-05 00:07:55] [Epoch   475/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.405e-09, val/acc 8.577e-01, val/nll 8.137e-01
[2023-02-05 00:08:06] [Epoch   476/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.914e-09, val/acc 8.577e-01, val/nll 8.134e-01
[2023-02-05 00:08:17] [Epoch   477/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.442e-09, val/acc 8.576e-01, val/nll 8.135e-01
[2023-02-05 00:08:28] [Epoch   478/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.989e-09, val/acc 8.576e-01, val/nll 8.134e-01
[2023-02-05 00:08:40] [Epoch   479/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.556e-09, val/acc 8.580e-01, val/nll 8.137e-01
[2023-02-05 00:08:51] [Epoch   480/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.143e-09, val/acc 8.576e-01, val/nll 8.136e-01
[2023-02-05 00:09:02] [Epoch   481/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.749e-09, val/acc 8.575e-01, val/nll 8.136e-01
[2023-02-05 00:09:14] [Epoch   482/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.375e-09, val/acc 8.577e-01, val/nll 8.135e-01
[2023-02-05 00:09:25] [Epoch   483/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.021e-09, val/acc 8.580e-01, val/nll 8.135e-01
[2023-02-05 00:09:36] [Epoch   484/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.691e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.686e-09, val/acc 8.577e-01, val/nll 8.135e-01
[2023-02-05 00:09:47] [Epoch   485/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.370e-09, val/acc 8.580e-01, val/nll 8.136e-01
[2023-02-05 00:09:58] [Epoch   486/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.075e-09, val/acc 8.577e-01, val/nll 8.136e-01
[2023-02-05 00:10:10] [Epoch   487/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.799e-09, val/acc 8.576e-01, val/nll 8.135e-01
[2023-02-05 00:10:21] [Epoch   488/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.542e-09, val/acc 8.579e-01, val/nll 8.137e-01
[2023-02-05 00:10:32] [Epoch   489/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.306e-09, val/acc 8.580e-01, val/nll 8.136e-01
[2023-02-05 00:10:43] [Epoch   490/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.089e-09, val/acc 8.580e-01, val/nll 8.136e-01
[2023-02-05 00:10:55] [Epoch   491/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.915e-10, val/acc 8.576e-01, val/nll 8.137e-01
[2023-02-05 00:11:06] [Epoch   492/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.139e-10, val/acc 8.580e-01, val/nll 8.136e-01
[2023-02-05 00:11:17] [Epoch   493/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.560e-10, val/acc 8.577e-01, val/nll 8.136e-01
[2023-02-05 00:11:28] [Epoch   494/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.179e-10, val/acc 8.574e-01, val/nll 8.136e-01
[2023-02-05 00:11:38] [Epoch   495/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.994e-10, val/acc 8.575e-01, val/nll 8.136e-01
[2023-02-05 00:11:49] [Epoch   496/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.008e-10, val/acc 8.575e-01, val/nll 8.139e-01
[2023-02-05 00:12:01] [Epoch   497/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.218e-10, val/acc 8.579e-01, val/nll 8.136e-01
[2023-02-05 00:12:12] [Epoch   498/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.689e+01, trn/neg_log_prior  1.002e+06, trn/lr  6.255e-11, val/acc 8.577e-01, val/nll 8.137e-01
[2023-02-05 00:12:24] [Epoch   499/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.306e-11, val/acc 8.576e-01, val/nll 8.137e-01
[2023-02-05 00:12:35] [Epoch   500/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.690e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.299e-12, val/acc 8.576e-01, val/nll 8.137e-01
