[2023-02-04 23:20:15] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:20:15] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:20:51] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.915e+05, trn/neg_log_likelihood  8.878e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.006e-01, val/nll 1.905e+00
[2023-02-04 23:55:14] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.345e-01
[2023-02-04 23:55:18] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.157e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.120e-01
[2023-02-04 23:55:22] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.166e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.419e-01, val/nll 8.108e-01
[2023-02-04 23:55:26] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 6.001e-01
[2023-02-04 23:55:30] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.176e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.510e-01
[2023-02-04 23:55:34] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  3.975e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.319e-01
[2023-02-04 23:55:38] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.117e+04, trn/neg_log_prior  3.974e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.461e-01
[2023-02-04 23:55:42] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  3.975e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 6.981e-01
[2023-02-04 23:55:46] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  3.975e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.136e-01
[2023-02-04 23:55:50] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  3.975e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.328e-01
[2023-02-04 23:55:55] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.081e+04, trn/neg_log_prior  3.974e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.436e-01
[2023-02-04 23:55:59] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  3.974e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.307e-01
[2023-02-04 23:56:03] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  3.974e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.165e-01
[2023-02-04 23:56:07] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  2.001e+04, trn/neg_log_prior  3.973e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.297e-01
[2023-02-04 23:56:11] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  3.973e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.046e-01
[2023-02-04 23:56:15] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.443e-01
[2023-02-04 23:56:19] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.965e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.951e-01
[2023-02-04 23:56:23] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.031e-01
[2023-02-04 23:56:28] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.021e-01
[2023-02-04 23:56:32] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  3.973e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.440e-01
[2023-02-04 23:56:36] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  3.973e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.823e-01
[2023-02-04 23:56:40] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.884e+04, trn/neg_log_prior  3.973e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.655e-01
[2023-02-04 23:56:44] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  3.972e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.147e-01
[2023-02-04 23:56:48] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.078e-01
[2023-02-04 23:56:52] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.808e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.903e-01
[2023-02-04 23:56:56] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.641e-01
[2023-02-04 23:57:00] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.602e-01
[2023-02-04 23:57:04] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.638e-01
[2023-02-04 23:57:08] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.766e-01
[2023-02-04 23:57:12] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.623e-01
[2023-02-04 23:57:16] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.845e-01
[2023-02-04 23:57:21] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.571e-01
[2023-02-04 23:57:25] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.554e-01
[2023-02-04 23:57:29] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.466e-01
[2023-02-04 23:57:33] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.539e-01
[2023-02-04 23:57:37] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.551e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.491e-01
[2023-02-04 23:57:41] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.514e-01
[2023-02-04 23:57:45] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  3.972e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.498e-01
[2023-02-04 23:57:49] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  3.971e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.549e-01
[2023-02-04 23:57:53] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  3.971e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.517e-01
[2023-02-04 23:57:58] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  3.971e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.520e-01
[2023-02-04 23:58:02] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  3.971e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.534e-01
[2023-02-04 23:58:06] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.483e-01
[2023-02-04 23:58:10] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  3.970e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.482e-01
[2023-02-04 23:58:14] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  3.970e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.486e-01
[2023-02-04 23:58:18] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.431e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.476e-01
[2023-02-04 23:58:22] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  3.970e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.479e-01, val/ens_acc 8.451e-01, val/ens_nll 4.920e-01 (test_acc: 8.133e-01, test_nll: 5.641e-01, test_ens_acc: 8.384e-01, test_ens_nll: 5.009e-01)
[2023-02-04 23:58:26] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.390e+04, trn/neg_log_prior  3.971e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.692e-01
[2023-02-04 23:58:30] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  2.219e+04, trn/neg_log_prior  3.973e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 7.257e-01
[2023-02-04 23:58:34] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.231e+04, trn/neg_log_prior  3.974e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.705e-01
[2023-02-04 23:58:38] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.705e-01
[2023-02-04 23:58:43] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.252e-01
[2023-02-04 23:58:46] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.403e-01
[2023-02-04 23:58:50] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.673e-01
[2023-02-04 23:58:55] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.176e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.057e-01
[2023-02-04 23:58:59] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.097e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.093e-01
[2023-02-04 23:59:02] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.521e-01
[2023-02-04 23:59:07] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  3.978e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.199e-01
[2023-02-04 23:59:11] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  3.978e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.003e-01
[2023-02-04 23:59:15] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  3.978e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.105e-01
[2023-02-04 23:59:19] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  3.976e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.263e-01
[2023-02-04 23:59:23] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.060e+04, trn/neg_log_prior  3.975e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.563e-01
[2023-02-04 23:59:27] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.975e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.004e-01
[2023-02-04 23:59:31] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.113e-01
[2023-02-04 23:59:36] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.100e-01
[2023-02-04 23:59:40] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.402e-01
[2023-02-04 23:59:44] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.911e-01
[2023-02-04 23:59:48] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  3.978e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.381e-01
[2023-02-04 23:59:52] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  4.169e+05, trn/neg_log_likelihood  1.933e+04, trn/neg_log_prior  3.976e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.842e-01
[2023-02-04 23:59:56] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.974e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.801e-01
[2023-02-05 00:00:00] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.751e-01
[2023-02-05 00:00:04] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  3.975e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.707e-01
[2023-02-05 00:00:08] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.850e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.926e-01
[2023-02-05 00:00:13] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 5.994e-01
[2023-02-05 00:00:17] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  3.973e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.798e-01
[2023-02-05 00:00:21] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.907e-01
[2023-02-05 00:00:25] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.735e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.846e-01
[2023-02-05 00:00:29] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.796e-01
[2023-02-05 00:00:33] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.717e+04, trn/neg_log_prior  3.973e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.804e-01
[2023-02-05 00:00:37] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  3.972e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.625e-01
[2023-02-05 00:00:41] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  3.972e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.788e-01
[2023-02-05 00:00:46] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  3.971e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.750e-01
[2023-02-05 00:00:50] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.553e-01
[2023-02-05 00:00:54] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.710e-01
[2023-02-05 00:00:58] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.485e-01
[2023-02-05 00:01:02] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.460e-01
[2023-02-05 00:01:06] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  4.124e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.505e-01
[2023-02-05 00:01:10] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  3.972e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.503e-01
[2023-02-05 00:01:15] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  3.971e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.476e-01
[2023-02-05 00:01:19] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  3.971e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.489e-01
[2023-02-05 00:01:23] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.468e+04, trn/neg_log_prior  3.972e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.490e-01
