[2023-02-04 09:57:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 09:57:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 09:57:36] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.797e+05, trn/neg_log_likelihood  8.151e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.772e-01, val/nll 1.672e+00
[2023-02-04 10:21:33] [Cycle   7/ 30][Epoch  38/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.587e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.068e-01
[2023-02-04 10:21:37] [Cycle   7/ 30][Epoch  39/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.072e-01
[2023-02-04 10:21:41] [Cycle   7/ 30][Epoch  40/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.082e-01
[2023-02-04 10:21:45] [Cycle   7/ 30][Epoch  41/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  2.629e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.087e-01
[2023-02-04 10:21:50] [Cycle   7/ 30][Epoch  42/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.628e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.092e-01
[2023-02-04 10:21:54] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.627e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.096e-01
[2023-02-04 10:21:58] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.666e+02, trn/neg_log_prior  2.627e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 6.098e-01
[2023-02-04 10:22:03] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.670e+02, trn/neg_log_prior  2.626e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.100e-01
[2023-02-04 10:22:07] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  3.713e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.402e-01, val/nll 5.949e-01
[2023-02-04 10:22:11] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  7.884e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.358e-01, val/nll 6.070e-01
[2023-02-04 10:22:16] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.053e+03, trn/neg_log_prior  2.633e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.306e-01, val/nll 6.053e-01
[2023-02-04 10:22:20] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.159e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.302e-01, val/nll 6.060e-01
[2023-02-04 10:22:25] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.185e+03, trn/neg_log_prior  2.634e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.304e-01, val/nll 6.042e-01, val/ens_acc 8.626e-01, val/ens_nll 4.127e-01 (test_acc: 8.288e-01, test_nll: 6.220e-01, test_ens_acc: 8.632e-01, test_ens_nll: 4.168e-01)
[2023-02-04 10:22:29] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  2.607e+04, trn/neg_log_prior  2.654e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 6.695e-01
[2023-02-04 10:22:33] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  2.842e+05, trn/neg_log_likelihood  1.672e+04, trn/neg_log_prior  2.675e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 6.792e-01, val/nll 1.045e+00
[2023-02-04 10:22:37] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.344e+04, trn/neg_log_prior  2.688e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 7.096e-01
[2023-02-04 10:22:42] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  1.187e+04, trn/neg_log_prior  2.696e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.400e-01
[2023-02-04 10:22:46] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  1.072e+04, trn/neg_log_prior  2.703e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.616e-01
[2023-02-04 10:22:50] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  9.630e+03, trn/neg_log_prior  2.708e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.723e-01
[2023-02-04 10:22:55] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  8.807e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.475e-01
[2023-02-04 10:22:59] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  8.604e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 6.475e-01
[2023-02-04 10:23:03] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  7.654e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 6.332e-01
[2023-02-04 10:23:07] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  7.582e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.280e-01
[2023-02-04 10:23:11] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.168e+03, trn/neg_log_prior  2.714e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.311e-01
[2023-02-04 10:23:16] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  6.717e+03, trn/neg_log_prior  2.714e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.317e-01
[2023-02-04 10:23:20] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  6.155e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 7.812e-01
[2023-02-04 10:23:24] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  5.698e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 6.426e-01
[2023-02-04 10:23:29] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  5.808e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 6.774e-01
[2023-02-04 10:23:33] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.478e+03, trn/neg_log_prior  2.709e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.353e-01
[2023-02-04 10:23:37] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  4.398e+03, trn/neg_log_prior  2.706e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.475e-01
[2023-02-04 10:23:41] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  4.974e+03, trn/neg_log_prior  2.704e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 7.320e-01
[2023-02-04 10:23:46] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  4.014e+03, trn/neg_log_prior  2.702e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 7.887e-01, val/nll 7.375e-01
[2023-02-04 10:23:50] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.430e+03, trn/neg_log_prior  2.699e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.648e-01
[2023-02-04 10:23:54] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  3.601e+03, trn/neg_log_prior  2.697e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 7.231e-01
[2023-02-04 10:23:58] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.143e+03, trn/neg_log_prior  2.693e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.740e-01
[2023-02-04 10:24:03] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  2.547e+03, trn/neg_log_prior  2.689e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 7.271e-01
[2023-02-04 10:24:07] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.605e+03, trn/neg_log_prior  2.685e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.993e-01
[2023-02-04 10:24:11] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  1.955e+03, trn/neg_log_prior  2.681e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 7.623e-01
[2023-02-04 10:24:16] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  2.690e+05, trn/neg_log_likelihood  1.350e+03, trn/neg_log_prior  2.677e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.295e-01
[2023-02-04 10:24:20] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  7.708e+02, trn/neg_log_prior  2.671e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 7.226e-01
[2023-02-04 10:24:24] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  7.726e+02, trn/neg_log_prior  2.666e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.334e-01, val/nll 6.516e-01
[2023-02-04 10:24:28] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  4.961e+02, trn/neg_log_prior  2.661e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 6.314e-01
[2023-02-04 10:24:33] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.648e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.226e-01
[2023-02-04 10:24:37] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.213e+02, trn/neg_log_prior  2.651e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.138e-01
[2023-02-04 10:24:41] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.271e+02, trn/neg_log_prior  2.647e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.092e-01
[2023-02-04 10:24:45] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.354e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.069e-01
[2023-02-04 10:24:50] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.430e+02, trn/neg_log_prior  2.640e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.057e-01
[2023-02-04 10:24:54] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.637e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.048e-01
[2023-02-04 10:24:58] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.542e+02, trn/neg_log_prior  2.634e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 6.050e-01
[2023-02-04 10:25:02] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.581e+02, trn/neg_log_prior  2.632e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.056e-01
[2023-02-04 10:25:07] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.611e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.064e-01
[2023-02-04 10:25:11] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 6.067e-01
[2023-02-04 10:25:15] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.070e-01
[2023-02-04 10:25:19] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.666e+02, trn/neg_log_prior  2.627e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.078e-01
[2023-02-04 10:25:23] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.626e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.078e-01
[2023-02-04 10:25:28] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.083e-01
[2023-02-04 10:25:32] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.689e+02, trn/neg_log_prior  2.625e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.090e-01
[2023-02-04 10:25:36] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.693e+02, trn/neg_log_prior  2.624e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.090e-01
[2023-02-04 10:25:40] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  3.560e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.396e-01, val/nll 5.938e-01
[2023-02-04 10:25:44] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  7.611e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.319e-01, val/nll 5.984e-01
[2023-02-04 10:25:49] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.004e+03, trn/neg_log_prior  2.631e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.311e-01, val/nll 5.986e-01
[2023-02-04 10:25:53] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.115e+03, trn/neg_log_prior  2.631e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.305e-01, val/nll 5.944e-01
[2023-02-04 10:25:58] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.123e+03, trn/neg_log_prior  2.632e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.299e-01, val/nll 5.944e-01, val/ens_acc 8.654e-01, val/ens_nll 4.072e-01 (test_acc: 8.308e-01, test_nll: 6.031e-01, test_ens_acc: 8.668e-01, test_ens_nll: 4.099e-01)
[2023-02-04 10:26:02] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  2.924e+04, trn/neg_log_prior  2.650e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.866e-01, val/nll 6.561e-01
[2023-02-04 10:26:06] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  2.842e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  2.673e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 6.207e-01
[2023-02-04 10:26:10] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  2.823e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  2.686e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 6.431e-01
[2023-02-04 10:26:14] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  1.172e+04, trn/neg_log_prior  2.695e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.452e-01
[2023-02-04 10:26:19] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.057e+04, trn/neg_log_prior  2.702e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.451e-01
[2023-02-04 10:26:23] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  2.797e+05, trn/neg_log_likelihood  9.060e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 6.890e-01
[2023-02-04 10:26:27] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  2.801e+05, trn/neg_log_likelihood  9.187e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 6.642e-01
[2023-02-04 10:26:31] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  8.077e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.226e-01
[2023-02-04 10:26:36] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  7.645e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.051e-01
[2023-02-04 10:26:40] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.327e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.253e-01
[2023-02-04 10:26:44] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  6.808e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 6.152e-01
[2023-02-04 10:26:49] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  6.511e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.791e-01
[2023-02-04 10:26:53] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.478e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.331e-01
[2023-02-04 10:26:57] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  2.773e+05, trn/neg_log_likelihood  6.163e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.603e-01
[2023-02-04 10:27:01] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  2.767e+05, trn/neg_log_likelihood  5.703e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 6.462e-01
[2023-02-04 10:27:06] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.235e+03, trn/neg_log_prior  2.708e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.337e-01
[2023-02-04 10:27:10] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  4.858e+03, trn/neg_log_prior  2.706e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.685e-01
[2023-02-04 10:27:14] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  4.468e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 6.339e-01
[2023-02-04 10:27:18] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.241e+03, trn/neg_log_prior  2.701e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 6.277e-01
[2023-02-04 10:27:23] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  2.739e+05, trn/neg_log_likelihood  4.111e+03, trn/neg_log_prior  2.698e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 6.882e-01
[2023-02-04 10:27:27] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.284e+03, trn/neg_log_prior  2.695e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 7.538e-01
[2023-02-04 10:27:31] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.254e+03, trn/neg_log_prior  2.692e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 6.494e-01
[2023-02-04 10:27:35] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.425e+03, trn/neg_log_prior  2.688e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.092e-01
[2023-02-04 10:27:40] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  2.569e+03, trn/neg_log_prior  2.684e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 6.567e-01
[2023-02-04 10:27:44] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  1.757e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 6.959e-01
[2023-02-04 10:27:49] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  1.515e+03, trn/neg_log_prior  2.676e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 6.377e-01
[2023-02-04 10:27:53] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  1.315e+03, trn/neg_log_prior  2.671e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 6.859e-01
