[2023-02-04 04:47:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 04:47:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 04:47:49] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.263e+05, trn/neg_log_likelihood  8.667e+04, trn/neg_log_prior  4.397e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.254e-01, val/nll 1.841e+00
[2023-02-04 05:39:05] [Cycle  15/ 30][Epoch  29/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  3.710e+02, trn/neg_log_prior  3.625e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 6.740e-01
[2023-02-04 05:39:10] [Cycle  15/ 30][Epoch  30/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  2.611e+02, trn/neg_log_prior  3.622e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.638e-01
[2023-02-04 05:39:14] [Cycle  15/ 30][Epoch  31/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  2.600e+02, trn/neg_log_prior  3.619e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.608e-01
[2023-02-04 05:39:18] [Cycle  15/ 30][Epoch  32/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  2.645e+02, trn/neg_log_prior  3.616e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.589e-01
[2023-02-04 05:39:22] [Cycle  15/ 30][Epoch  33/ 50] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  2.694e+02, trn/neg_log_prior  3.613e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 6.580e-01
[2023-02-04 05:39:27] [Cycle  15/ 30][Epoch  34/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  2.739e+02, trn/neg_log_prior  3.611e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.572e-01
[2023-02-04 05:39:31] [Cycle  15/ 30][Epoch  35/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.780e+02, trn/neg_log_prior  3.609e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.575e-01
[2023-02-04 05:39:35] [Cycle  15/ 30][Epoch  36/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  2.813e+02, trn/neg_log_prior  3.607e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.584e-01
[2023-02-04 05:39:39] [Cycle  15/ 30][Epoch  37/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.843e+02, trn/neg_log_prior  3.606e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.584e-01
[2023-02-04 05:39:43] [Cycle  15/ 30][Epoch  38/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.867e+02, trn/neg_log_prior  3.605e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.591e-01
[2023-02-04 05:39:48] [Cycle  15/ 30][Epoch  39/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  2.887e+02, trn/neg_log_prior  3.604e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.589e-01
[2023-02-04 05:39:52] [Cycle  15/ 30][Epoch  40/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  2.903e+02, trn/neg_log_prior  3.603e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.598e-01
[2023-02-04 05:39:56] [Cycle  15/ 30][Epoch  41/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  2.917e+02, trn/neg_log_prior  3.602e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.597e-01
[2023-02-04 05:40:00] [Cycle  15/ 30][Epoch  42/ 50] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  2.927e+02, trn/neg_log_prior  3.601e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.603e-01
[2023-02-04 05:40:04] [Cycle  15/ 30][Epoch  43/ 50] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  2.935e+02, trn/neg_log_prior  3.601e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.601e-01
[2023-02-04 05:40:09] [Cycle  15/ 30][Epoch  44/ 50] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  2.941e+02, trn/neg_log_prior  3.601e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.604e-01
[2023-02-04 05:40:13] [Cycle  15/ 30][Epoch  45/ 50] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  2.945e+02, trn/neg_log_prior  3.600e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.606e-01
[2023-02-04 05:40:17] [Cycle  15/ 30][Epoch  46/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  3.716e+02, trn/neg_log_prior  3.601e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.409e-01, val/nll 6.461e-01
[2023-02-04 05:40:21] [Cycle  15/ 30][Epoch  47/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  5.364e+02, trn/neg_log_prior  3.603e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.383e-01, val/nll 6.511e-01
[2023-02-04 05:40:26] [Cycle  15/ 30][Epoch  48/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  6.284e+02, trn/neg_log_prior  3.604e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.361e-01, val/nll 6.499e-01
[2023-02-04 05:40:30] [Cycle  15/ 30][Epoch  49/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  6.606e+02, trn/neg_log_prior  3.604e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.363e-01, val/nll 6.518e-01
[2023-02-04 05:40:35] [Cycle  15/ 30][Epoch  50/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  6.681e+02, trn/neg_log_prior  3.604e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.361e-01, val/nll 6.539e-01, val/ens_acc 8.657e-01, val/ens_nll 4.085e-01 (test_acc: 8.355e-01, test_nll: 6.483e-01, test_ens_acc: 8.620e-01, test_ens_nll: 4.196e-01)
[2023-02-04 05:40:39] [Cycle  16/ 30][Epoch   1/ 50] trn/posterior_energy  3.852e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  3.616e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 8.038e-01
[2023-02-04 05:40:43] [Cycle  16/ 30][Epoch   2/ 50] trn/posterior_energy  3.769e+05, trn/neg_log_likelihood  1.377e+04, trn/neg_log_prior  3.631e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 6.939e-01
[2023-02-04 05:40:47] [Cycle  16/ 30][Epoch   3/ 50] trn/posterior_energy  3.755e+05, trn/neg_log_likelihood  1.149e+04, trn/neg_log_prior  3.641e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.085e-01
[2023-02-04 05:40:52] [Cycle  16/ 30][Epoch   4/ 50] trn/posterior_energy  3.745e+05, trn/neg_log_likelihood  9.802e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.845e-01
[2023-02-04 05:40:56] [Cycle  16/ 30][Epoch   5/ 50] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  9.060e+03, trn/neg_log_prior  3.652e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.870e-01
[2023-02-04 05:41:00] [Cycle  16/ 30][Epoch   6/ 50] trn/posterior_energy  3.734e+05, trn/neg_log_likelihood  7.850e+03, trn/neg_log_prior  3.655e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.869e-01
[2023-02-04 05:41:04] [Cycle  16/ 30][Epoch   7/ 50] trn/posterior_energy  3.732e+05, trn/neg_log_likelihood  7.392e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.435e-01
[2023-02-04 05:41:09] [Cycle  16/ 30][Epoch   8/ 50] trn/posterior_energy  3.731e+05, trn/neg_log_likelihood  7.109e+03, trn/neg_log_prior  3.660e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 7.092e-01
[2023-02-04 05:41:13] [Cycle  16/ 30][Epoch   9/ 50] trn/posterior_energy  3.727e+05, trn/neg_log_likelihood  6.598e+03, trn/neg_log_prior  3.661e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 7.662e-01
[2023-02-04 05:41:17] [Cycle  16/ 30][Epoch  10/ 50] trn/posterior_energy  3.722e+05, trn/neg_log_likelihood  5.997e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 6.918e-01
[2023-02-04 05:41:21] [Cycle  16/ 30][Epoch  11/ 50] trn/posterior_energy  3.724e+05, trn/neg_log_likelihood  6.167e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.564e-01
[2023-02-04 05:41:26] [Cycle  16/ 30][Epoch  12/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  5.583e+03, trn/neg_log_prior  3.663e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.459e-01
[2023-02-04 05:41:30] [Cycle  16/ 30][Epoch  13/ 50] trn/posterior_energy  3.715e+05, trn/neg_log_likelihood  5.265e+03, trn/neg_log_prior  3.663e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 6.537e-01
[2023-02-04 05:41:34] [Cycle  16/ 30][Epoch  14/ 50] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  4.873e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.875e-01
[2023-02-04 05:41:38] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  4.576e+03, trn/neg_log_prior  3.661e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 7.468e-01
[2023-02-04 05:41:42] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  3.703e+05, trn/neg_log_likelihood  4.390e+03, trn/neg_log_prior  3.659e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.317e-01
[2023-02-04 05:41:46] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  3.699e+05, trn/neg_log_likelihood  4.085e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 7.502e-01
[2023-02-04 05:41:51] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  3.400e+03, trn/neg_log_prior  3.656e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.873e-01
[2023-02-04 05:41:55] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  3.687e+05, trn/neg_log_likelihood  3.311e+03, trn/neg_log_prior  3.654e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.028e-01
[2023-02-04 05:41:59] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  3.681e+05, trn/neg_log_likelihood  2.912e+03, trn/neg_log_prior  3.651e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.346e-01
[2023-02-04 05:42:03] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  2.866e+03, trn/neg_log_prior  3.649e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.691e-01
[2023-02-04 05:42:07] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  2.866e+03, trn/neg_log_prior  3.647e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.346e-01
[2023-02-04 05:42:12] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  2.184e+03, trn/neg_log_prior  3.645e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 6.936e-01
[2023-02-04 05:42:16] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  3.658e+05, trn/neg_log_likelihood  1.611e+03, trn/neg_log_prior  3.642e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 6.832e-01
[2023-02-04 05:42:20] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  1.386e+03, trn/neg_log_prior  3.638e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.958e-01
[2023-02-04 05:42:24] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  1.280e+03, trn/neg_log_prior  3.635e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 7.245e-01
[2023-02-04 05:42:29] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  1.168e+03, trn/neg_log_prior  3.632e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 6.855e-01
[2023-02-04 05:42:33] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  1.150e+03, trn/neg_log_prior  3.629e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.104e-01
[2023-02-04 05:42:37] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  3.632e+05, trn/neg_log_likelihood  5.822e+02, trn/neg_log_prior  3.626e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.315e-01, val/nll 6.929e-01
[2023-02-04 05:42:42] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  4.191e+02, trn/neg_log_prior  3.623e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 6.947e-01
[2023-02-04 05:42:46] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  3.163e+02, trn/neg_log_prior  3.620e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.677e-01
[2023-02-04 05:42:50] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  2.665e+02, trn/neg_log_prior  3.617e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.531e-01
[2023-02-04 05:42:54] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  2.644e+02, trn/neg_log_prior  3.615e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.510e-01
[2023-02-04 05:42:59] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  2.676e+02, trn/neg_log_prior  3.612e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.506e-01
[2023-02-04 05:43:03] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  2.712e+02, trn/neg_log_prior  3.610e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.488e-01
[2023-02-04 05:43:07] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  2.745e+02, trn/neg_log_prior  3.609e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 6.483e-01
[2023-02-04 05:43:11] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  2.775e+02, trn/neg_log_prior  3.607e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.483e-01
[2023-02-04 05:43:15] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.800e+02, trn/neg_log_prior  3.606e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.475e-01
[2023-02-04 05:43:20] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.822e+02, trn/neg_log_prior  3.605e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.478e-01
[2023-02-04 05:43:24] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  2.839e+02, trn/neg_log_prior  3.604e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.479e-01
[2023-02-04 05:43:28] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  2.853e+02, trn/neg_log_prior  3.603e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.471e-01
[2023-02-04 05:43:32] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  2.865e+02, trn/neg_log_prior  3.602e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.475e-01
[2023-02-04 05:43:36] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  2.873e+02, trn/neg_log_prior  3.602e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.474e-01
[2023-02-04 05:43:41] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  2.880e+02, trn/neg_log_prior  3.602e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.475e-01
[2023-02-04 05:43:45] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  2.885e+02, trn/neg_log_prior  3.601e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.477e-01
[2023-02-04 05:43:49] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  3.599e+02, trn/neg_log_prior  3.602e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.415e-01, val/nll 6.402e-01
[2023-02-04 05:43:53] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  5.012e+02, trn/neg_log_prior  3.604e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.378e-01, val/nll 6.500e-01
[2023-02-04 05:43:57] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  6.074e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.334e-01, val/nll 6.608e-01
[2023-02-04 05:44:01] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  6.396e+02, trn/neg_log_prior  3.605e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.344e-01, val/nll 6.633e-01
[2023-02-04 05:44:06] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  6.377e+02, trn/neg_log_prior  3.606e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.334e-01, val/nll 6.641e-01, val/ens_acc 8.668e-01, val/ens_nll 4.047e-01 (test_acc: 8.303e-01, test_nll: 6.688e-01, test_ens_acc: 8.633e-01, test_ens_nll: 4.158e-01)
[2023-02-04 05:44:10] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  3.860e+05, trn/neg_log_likelihood  2.427e+04, trn/neg_log_prior  3.617e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.643e-01, val/nll 7.881e-01
[2023-02-04 05:44:15] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  3.767e+05, trn/neg_log_likelihood  1.347e+04, trn/neg_log_prior  3.632e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 6.662e-01
[2023-02-04 05:44:19] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  3.751e+05, trn/neg_log_likelihood  1.107e+04, trn/neg_log_prior  3.641e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 6.453e-01
[2023-02-04 05:44:23] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  3.739e+05, trn/neg_log_likelihood  9.192e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.888e-01
[2023-02-04 05:44:27] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  3.742e+05, trn/neg_log_likelihood  9.017e+03, trn/neg_log_prior  3.652e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 7.024e-01
[2023-02-04 05:44:31] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  7.895e+03, trn/neg_log_prior  3.656e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 7.652e-01
[2023-02-04 05:44:36] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  3.732e+05, trn/neg_log_likelihood  7.384e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.648e-01
[2023-02-04 05:44:40] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  6.884e+03, trn/neg_log_prior  3.660e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 7.515e-01
[2023-02-04 05:44:44] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  3.728e+05, trn/neg_log_likelihood  6.692e+03, trn/neg_log_prior  3.661e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.728e-01
[2023-02-04 05:44:48] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  5.604e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 7.317e-01
[2023-02-04 05:44:52] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  5.621e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.539e-01
[2023-02-04 05:44:57] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  3.715e+05, trn/neg_log_likelihood  5.338e+03, trn/neg_log_prior  3.661e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.991e-01
[2023-02-04 05:45:01] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  5.027e+03, trn/neg_log_prior  3.661e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 6.883e-01
[2023-02-04 05:45:05] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  4.640e+03, trn/neg_log_prior  3.660e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.830e-01
[2023-02-04 05:45:09] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  4.390e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 7.208e-01
[2023-02-04 05:45:13] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  3.700e+05, trn/neg_log_likelihood  4.324e+03, trn/neg_log_prior  3.657e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.836e-01
[2023-02-04 05:45:18] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  3.694e+05, trn/neg_log_likelihood  3.885e+03, trn/neg_log_prior  3.656e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 7.075e-01
[2023-02-04 05:45:22] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  3.689e+05, trn/neg_log_likelihood  3.488e+03, trn/neg_log_prior  3.654e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.290e-01
