[2023-02-05 11:50:29] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 11:50:29] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 11:51:03] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  9.133e+04, trn/neg_log_prior  2.356e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.656e-01, val/nll 1.944e+00
[2023-02-05 11:57:17] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  4.459e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 5.618e-01, val/nll 1.168e+00
[2023-02-05 11:57:21] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  4.227e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.264e-01, val/nll 1.025e+00
[2023-02-05 11:57:25] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  4.170e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 5.716e-01, val/nll 1.147e+00
[2023-02-05 11:57:30] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  4.281e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.331e-01, val/nll 1.012e+00
[2023-02-05 11:57:34] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  3.461e+05, trn/neg_log_likelihood  3.932e+04, trn/neg_log_prior  3.068e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.388e-01, val/nll 9.864e-01
[2023-02-05 11:57:38] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.888e+04, trn/neg_log_prior  3.064e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.611e-01, val/nll 9.322e-01
[2023-02-05 11:57:42] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  3.768e+04, trn/neg_log_prior  3.061e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 6.553e-01, val/nll 9.707e-01
[2023-02-05 11:57:46] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  3.665e+04, trn/neg_log_prior  3.061e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 6.684e-01, val/nll 9.299e-01
[2023-02-05 11:57:51] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.630e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 6.769e-01, val/nll 9.105e-01
[2023-02-05 11:57:55] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.466e+04, trn/neg_log_prior  3.061e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 6.893e-01, val/nll 8.808e-01
[2023-02-05 11:57:59] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  3.343e+04, trn/neg_log_prior  3.061e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 6.902e-01, val/nll 8.690e-01
[2023-02-05 11:58:03] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  3.297e+04, trn/neg_log_prior  3.061e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 6.852e-01, val/nll 8.748e-01
[2023-02-05 11:58:08] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  3.386e+05, trn/neg_log_likelihood  3.241e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 6.969e-01, val/nll 8.602e-01
[2023-02-05 11:58:13] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  3.199e+04, trn/neg_log_prior  3.062e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 6.979e-01, val/nll 8.576e-01, val/ens_acc 7.046e-01, val/ens_nll 8.586e-01 (test_acc: 6.921e-01, test_nll: 8.722e-01, test_ens_acc: 6.994e-01, test_ens_nll: 8.685e-01)
[2023-02-05 11:58:17] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  6.036e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 5.274e-01, val/nll 1.290e+00
[2023-02-05 11:58:22] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  5.783e+04, trn/neg_log_prior  3.100e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 5.230e-01, val/nll 1.272e+00
[2023-02-05 11:58:26] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  5.828e+04, trn/neg_log_prior  3.113e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 4.010e-01, val/nll 1.617e+00
[2023-02-05 11:58:30] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  3.747e+05, trn/neg_log_likelihood  6.152e+04, trn/neg_log_prior  3.132e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 4.207e-01, val/nll 1.530e+00
[2023-02-05 11:58:35] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  3.707e+05, trn/neg_log_likelihood  5.834e+04, trn/neg_log_prior  3.124e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 4.732e-01, val/nll 1.410e+00
[2023-02-05 11:58:39] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  5.546e+04, trn/neg_log_prior  3.106e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 5.082e-01, val/nll 1.344e+00
[2023-02-05 11:58:43] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  5.878e+04, trn/neg_log_prior  3.105e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 4.955e-01, val/nll 1.371e+00
[2023-02-05 11:58:47] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  5.786e+04, trn/neg_log_prior  3.106e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 4.503e-01, val/nll 1.474e+00
[2023-02-05 11:58:52] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  3.697e+05, trn/neg_log_likelihood  5.881e+04, trn/neg_log_prior  3.109e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 4.598e-01, val/nll 1.460e+00
[2023-02-05 11:58:56] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  5.630e+04, trn/neg_log_prior  3.092e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 4.366e-01, val/nll 1.524e+00
[2023-02-05 11:59:00] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  3.687e+05, trn/neg_log_likelihood  5.843e+04, trn/neg_log_prior  3.102e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 4.726e-01, val/nll 1.390e+00
[2023-02-05 11:59:05] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  5.675e+04, trn/neg_log_prior  3.099e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 4.282e-01, val/nll 1.593e+00
[2023-02-05 11:59:09] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  5.773e+04, trn/neg_log_prior  3.107e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 5.355e-01, val/nll 1.285e+00
[2023-02-05 11:59:13] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  3.691e+05, trn/neg_log_likelihood  5.825e+04, trn/neg_log_prior  3.109e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 4.935e-01, val/nll 1.336e+00
[2023-02-05 11:59:17] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  5.666e+04, trn/neg_log_prior  3.100e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 5.067e-01, val/nll 1.341e+00
[2023-02-05 11:59:21] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  5.808e+04, trn/neg_log_prior  3.098e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 4.800e-01, val/nll 1.369e+00
[2023-02-05 11:59:26] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  3.682e+05, trn/neg_log_likelihood  5.721e+04, trn/neg_log_prior  3.110e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 4.341e-01, val/nll 1.477e+00
[2023-02-05 11:59:30] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  3.670e+05, trn/neg_log_likelihood  5.670e+04, trn/neg_log_prior  3.103e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 5.205e-01, val/nll 1.294e+00
[2023-02-05 11:59:34] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  5.656e+04, trn/neg_log_prior  3.096e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 4.634e-01, val/nll 1.436e+00
[2023-02-05 11:59:38] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  5.401e+04, trn/neg_log_prior  3.095e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 5.156e-01, val/nll 1.310e+00
[2023-02-05 11:59:43] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  3.651e+05, trn/neg_log_likelihood  5.544e+04, trn/neg_log_prior  3.096e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 4.414e-01, val/nll 1.490e+00
[2023-02-05 11:59:47] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  5.300e+04, trn/neg_log_prior  3.095e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 5.083e-01, val/nll 1.333e+00
[2023-02-05 11:59:51] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  5.416e+04, trn/neg_log_prior  3.091e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 4.987e-01, val/nll 1.376e+00
[2023-02-05 11:59:55] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  5.301e+04, trn/neg_log_prior  3.091e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 5.299e-01, val/nll 1.275e+00
[2023-02-05 11:59:59] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  5.303e+04, trn/neg_log_prior  3.090e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 4.804e-01, val/nll 1.367e+00
[2023-02-05 12:00:04] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  5.227e+04, trn/neg_log_prior  3.087e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 5.490e-01, val/nll 1.212e+00
[2023-02-05 12:00:08] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  3.596e+05, trn/neg_log_likelihood  5.125e+04, trn/neg_log_prior  3.084e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 5.466e-01, val/nll 1.274e+00
[2023-02-05 12:00:12] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  3.582e+05, trn/neg_log_likelihood  4.984e+04, trn/neg_log_prior  3.084e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 5.645e-01, val/nll 1.224e+00
[2023-02-05 12:00:16] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  3.580e+05, trn/neg_log_likelihood  4.951e+04, trn/neg_log_prior  3.084e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 5.312e-01, val/nll 1.243e+00
[2023-02-05 12:00:21] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  3.553e+05, trn/neg_log_likelihood  4.742e+04, trn/neg_log_prior  3.078e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 5.539e-01, val/nll 1.230e+00
[2023-02-05 12:00:25] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  4.977e+04, trn/neg_log_prior  3.080e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 5.747e-01, val/nll 1.174e+00
[2023-02-05 12:00:29] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  3.547e+05, trn/neg_log_likelihood  4.665e+04, trn/neg_log_prior  3.080e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 5.857e-01, val/nll 1.173e+00
[2023-02-05 12:00:33] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  3.526e+05, trn/neg_log_likelihood  4.548e+04, trn/neg_log_prior  3.071e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 5.979e-01, val/nll 1.122e+00
[2023-02-05 12:00:38] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  3.525e+05, trn/neg_log_likelihood  4.537e+04, trn/neg_log_prior  3.072e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.221e-01, val/nll 1.038e+00
[2023-02-05 12:00:42] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  4.373e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 5.697e-01, val/nll 1.164e+00
[2023-02-05 12:00:46] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  3.515e+05, trn/neg_log_likelihood  4.440e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 6.145e-01, val/nll 1.098e+00
[2023-02-05 12:00:51] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  3.501e+05, trn/neg_log_likelihood  4.281e+04, trn/neg_log_prior  3.073e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 6.154e-01, val/nll 1.047e+00
[2023-02-05 12:00:55] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  4.120e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.358e-01, val/nll 1.003e+00
[2023-02-05 12:00:59] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  3.477e+05, trn/neg_log_likelihood  4.087e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 6.250e-01, val/nll 1.025e+00
[2023-02-05 12:01:04] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  3.467e+05, trn/neg_log_likelihood  3.944e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.421e-01, val/nll 9.688e-01
[2023-02-05 12:01:08] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  3.451e+05, trn/neg_log_likelihood  3.801e+04, trn/neg_log_prior  3.071e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.396e-01, val/nll 9.832e-01
[2023-02-05 12:01:12] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.770e+04, trn/neg_log_prior  3.072e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.647e-01, val/nll 9.311e-01
[2023-02-05 12:01:16] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  3.071e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 6.562e-01, val/nll 9.601e-01
[2023-02-05 12:01:21] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  3.427e+05, trn/neg_log_likelihood  3.583e+04, trn/neg_log_prior  3.069e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 6.882e-01, val/nll 8.867e-01
[2023-02-05 12:01:25] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.420e+04, trn/neg_log_prior  3.069e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 6.758e-01, val/nll 9.026e-01
[2023-02-05 12:01:29] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  3.300e+04, trn/neg_log_prior  3.067e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 6.860e-01, val/nll 8.731e-01
[2023-02-05 12:01:33] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  3.275e+04, trn/neg_log_prior  3.067e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.003e-01, val/nll 8.437e-01
[2023-02-05 12:01:38] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  3.386e+05, trn/neg_log_likelihood  3.178e+04, trn/neg_log_prior  3.068e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.021e-01, val/nll 8.453e-01
[2023-02-05 12:01:42] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  3.119e+04, trn/neg_log_prior  3.069e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.011e-01, val/nll 8.374e-01
[2023-02-05 12:01:47] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  3.084e+04, trn/neg_log_prior  3.070e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.015e-01, val/nll 8.341e-01, val/ens_acc 7.223e-01, val/ens_nll 8.133e-01 (test_acc: 6.994e-01, test_nll: 8.496e-01, test_ens_acc: 7.160e-01, test_ens_nll: 8.245e-01)
[2023-02-05 12:01:51] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  5.752e+04, trn/neg_log_prior  3.031e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 5.295e-01, val/nll 1.284e+00
[2023-02-05 12:01:55] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  5.590e+04, trn/neg_log_prior  3.101e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 4.936e-01, val/nll 1.365e+00
[2023-02-05 12:01:59] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  3.680e+05, trn/neg_log_likelihood  5.603e+04, trn/neg_log_prior  3.119e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 4.462e-01, val/nll 1.470e+00
[2023-02-05 12:02:04] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  5.679e+04, trn/neg_log_prior  3.118e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 4.436e-01, val/nll 1.474e+00
[2023-02-05 12:02:08] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  5.569e+04, trn/neg_log_prior  3.115e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 4.470e-01, val/nll 1.454e+00
[2023-02-05 12:02:12] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  3.700e+05, trn/neg_log_likelihood  5.894e+04, trn/neg_log_prior  3.110e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 4.486e-01, val/nll 1.479e+00
[2023-02-05 12:02:16] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  5.656e+04, trn/neg_log_prior  3.120e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 5.071e-01, val/nll 1.313e+00
[2023-02-05 12:02:20] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  5.583e+04, trn/neg_log_prior  3.097e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 4.936e-01, val/nll 1.410e+00
[2023-02-05 12:02:25] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  3.682e+05, trn/neg_log_likelihood  5.642e+04, trn/neg_log_prior  3.118e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 5.119e-01, val/nll 1.321e+00
[2023-02-05 12:02:29] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  5.732e+04, trn/neg_log_prior  3.111e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 5.060e-01, val/nll 1.353e+00
[2023-02-05 12:02:33] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  5.449e+04, trn/neg_log_prior  3.117e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 5.246e-01, val/nll 1.290e+00
[2023-02-05 12:02:37] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  3.669e+05, trn/neg_log_likelihood  5.555e+04, trn/neg_log_prior  3.114e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 4.965e-01, val/nll 1.381e+00
[2023-02-05 12:02:42] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  3.682e+05, trn/neg_log_likelihood  5.600e+04, trn/neg_log_prior  3.122e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 5.173e-01, val/nll 1.373e+00
[2023-02-05 12:02:46] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  3.673e+05, trn/neg_log_likelihood  5.556e+04, trn/neg_log_prior  3.117e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 4.683e-01, val/nll 1.436e+00
[2023-02-05 12:02:50] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  3.665e+05, trn/neg_log_likelihood  5.552e+04, trn/neg_log_prior  3.110e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 4.721e-01, val/nll 1.424e+00
[2023-02-05 12:02:54] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  3.682e+05, trn/neg_log_likelihood  5.634e+04, trn/neg_log_prior  3.119e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 5.113e-01, val/nll 1.361e+00
[2023-02-05 12:02:58] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  3.670e+05, trn/neg_log_likelihood  5.597e+04, trn/neg_log_prior  3.111e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 5.199e-01, val/nll 1.331e+00
[2023-02-05 12:03:03] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  5.495e+04, trn/neg_log_prior  3.117e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 5.345e-01, val/nll 1.279e+00
[2023-02-05 12:03:07] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  5.312e+04, trn/neg_log_prior  3.105e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.149e-01, val/nll 1.315e+00
[2023-02-05 12:03:11] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  3.637e+05, trn/neg_log_likelihood  5.296e+04, trn/neg_log_prior  3.107e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 5.459e-01, val/nll 1.246e+00
[2023-02-05 12:03:15] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  5.275e+04, trn/neg_log_prior  3.104e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 5.240e-01, val/nll 1.310e+00
[2023-02-05 12:03:19] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  5.254e+04, trn/neg_log_prior  3.102e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 5.738e-01, val/nll 1.178e+00
[2023-02-05 12:03:24] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  5.202e+04, trn/neg_log_prior  3.108e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 5.269e-01, val/nll 1.288e+00
[2023-02-05 12:03:28] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  5.023e+04, trn/neg_log_prior  3.103e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 5.433e-01, val/nll 1.265e+00
[2023-02-05 12:03:32] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  5.033e+04, trn/neg_log_prior  3.104e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 5.968e-01, val/nll 1.129e+00
[2023-02-05 12:03:36] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  3.599e+05, trn/neg_log_likelihood  5.026e+04, trn/neg_log_prior  3.096e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 5.483e-01, val/nll 1.227e+00
