[2023-02-05 07:11:45] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 07:11:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 07:12:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  8.956e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.242e-01, val/nll 1.878e+00
[2023-02-05 08:15:00] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.600e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.182e-01
[2023-02-05 08:15:05] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.619e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.185e-01
[2023-02-05 08:15:09] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  2.624e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.182e-01
[2023-02-05 08:15:13] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.187e-01
[2023-02-05 08:15:17] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.623e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.191e-01
[2023-02-05 08:15:21] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.659e+02, trn/neg_log_prior  2.622e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.186e-01
[2023-02-05 08:15:26] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.664e+02, trn/neg_log_prior  2.622e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 6.187e-01
[2023-02-05 08:15:30] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.666e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.187e-01
[2023-02-05 08:15:34] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.668e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 6.188e-01
[2023-02-05 08:15:38] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.669e+02, trn/neg_log_prior  2.622e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.187e-01
[2023-02-05 08:15:42] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.669e+02, trn/neg_log_prior  2.622e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.187e-01
[2023-02-05 08:15:47] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.669e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.187e-01, val/ens_acc 8.795e-01, val/ens_nll 3.665e-01 (test_acc: 8.490e-01, test_nll: 6.279e-01, test_ens_acc: 8.804e-01, test_ens_nll: 3.691e-01)
[2023-02-05 08:15:51] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.772e+02, trn/neg_log_prior  2.617e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.285e-01
[2023-02-05 08:15:56] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.783e+02, trn/neg_log_prior  2.609e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.360e-01
[2023-02-05 08:16:00] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  8.473e+03, trn/neg_log_prior  2.604e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 6.808e-01, val/nll 9.612e-01
[2023-02-05 08:16:04] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  2.635e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.861e-01, val/nll 6.679e-01
[2023-02-05 08:16:08] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  2.655e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.368e-01
[2023-02-05 08:16:13] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  2.668e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.376e-01
[2023-02-05 08:16:17] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  1.186e+04, trn/neg_log_prior  2.676e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 6.852e-01
[2023-02-05 08:16:21] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  1.089e+04, trn/neg_log_prior  2.683e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 5.949e-01
[2023-02-05 08:16:25] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  9.327e+03, trn/neg_log_prior  2.688e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.659e-01
[2023-02-05 08:16:30] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  8.818e+03, trn/neg_log_prior  2.692e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.075e-01
[2023-02-05 08:16:34] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  8.414e+03, trn/neg_log_prior  2.694e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.875e-01
[2023-02-05 08:16:38] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  8.157e+03, trn/neg_log_prior  2.697e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 5.937e-01
[2023-02-05 08:16:42] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  7.196e+03, trn/neg_log_prior  2.698e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 7.118e-01
[2023-02-05 08:16:46] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  5.977e+03, trn/neg_log_prior  2.698e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.521e-01
[2023-02-05 08:16:51] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.710e+03, trn/neg_log_prior  2.696e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.914e-01
[2023-02-05 08:16:55] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.812e+03, trn/neg_log_prior  2.696e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 7.278e-01
[2023-02-05 08:16:59] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  5.196e+03, trn/neg_log_prior  2.695e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.794e-01
[2023-02-05 08:17:03] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  4.686e+03, trn/neg_log_prior  2.693e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 6.674e-01
[2023-02-05 08:17:08] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  4.519e+03, trn/neg_log_prior  2.691e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.871e-01
[2023-02-05 08:17:12] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  4.046e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.832e-01
[2023-02-05 08:17:16] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  3.986e+03, trn/neg_log_prior  2.687e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.628e-01
[2023-02-05 08:17:20] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.263e+03, trn/neg_log_prior  2.684e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.081e-01
[2023-02-05 08:17:24] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.655e+03, trn/neg_log_prior  2.681e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 6.967e-01
[2023-02-05 08:17:28] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  2.093e+03, trn/neg_log_prior  2.677e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.491e-01
[2023-02-05 08:17:33] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  2.160e+03, trn/neg_log_prior  2.673e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 7.155e-01
[2023-02-05 08:17:37] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  1.514e+03, trn/neg_log_prior  2.669e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 6.781e-01
[2023-02-05 08:17:41] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  1.169e+03, trn/neg_log_prior  2.665e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.046e-01
[2023-02-05 08:17:46] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  8.715e+02, trn/neg_log_prior  2.660e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 6.970e-01
[2023-02-05 08:17:50] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  7.867e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.315e-01, val/nll 6.798e-01
[2023-02-05 08:17:54] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  3.382e+02, trn/neg_log_prior  2.652e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 6.594e-01
[2023-02-05 08:17:58] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.442e+02, trn/neg_log_prior  2.647e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.427e-01
[2023-02-05 08:18:03] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.223e+02, trn/neg_log_prior  2.643e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 6.382e-01
[2023-02-05 08:18:07] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.278e+02, trn/neg_log_prior  2.639e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.350e-01
[2023-02-05 08:18:11] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.353e+02, trn/neg_log_prior  2.636e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 6.316e-01
[2023-02-05 08:18:15] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  2.633e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.304e-01
[2023-02-05 08:18:20] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.473e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 6.304e-01
[2023-02-05 08:18:24] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.518e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.293e-01
[2023-02-05 08:18:28] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.551e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.293e-01
[2023-02-05 08:18:32] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.578e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.286e-01
[2023-02-05 08:18:36] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.599e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.291e-01
[2023-02-05 08:18:40] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  2.623e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.289e-01
[2023-02-05 08:18:45] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.626e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.295e-01
[2023-02-05 08:18:49] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.634e+02, trn/neg_log_prior  2.622e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.293e-01
[2023-02-05 08:18:53] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.641e+02, trn/neg_log_prior  2.621e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.296e-01
[2023-02-05 08:18:57] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.296e-01
[2023-02-05 08:19:02] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.648e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.295e-01
[2023-02-05 08:19:06] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.650e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.296e-01
[2023-02-05 08:19:10] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.651e+02, trn/neg_log_prior  2.621e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.295e-01
[2023-02-05 08:19:14] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.651e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.296e-01
[2023-02-05 08:19:19] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.651e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.296e-01, val/ens_acc 8.815e-01, val/ens_nll 3.653e-01 (test_acc: 8.470e-01, test_nll: 6.212e-01, test_ens_acc: 8.807e-01, test_ens_nll: 3.678e-01)
[2023-02-05 08:19:23] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.751e+02, trn/neg_log_prior  2.617e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.316e-01
[2023-02-05 08:19:27] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.759e+02, trn/neg_log_prior  2.608e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.480e-01
[2023-02-05 08:19:32] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.733e+02, trn/neg_log_prior  2.601e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.550e-01
[2023-02-05 08:19:36] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.698e+02, trn/neg_log_prior  2.594e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.642e-01
[2023-02-05 08:19:40] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  2.889e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  2.614e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.656e-01, val/nll 7.311e-01
[2023-02-05 08:19:44] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  2.852e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  2.642e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 6.737e-01
[2023-02-05 08:19:48] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  2.657e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 5.836e-01
[2023-02-05 08:19:52] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.668e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.604e-01
[2023-02-05 08:19:56] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  1.163e+04, trn/neg_log_prior  2.676e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.101e-01
[2023-02-05 08:20:01] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  1.017e+04, trn/neg_log_prior  2.682e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 6.270e-01
[2023-02-05 08:20:05] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  8.954e+03, trn/neg_log_prior  2.686e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.278e-01
[2023-02-05 08:20:09] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  8.148e+03, trn/neg_log_prior  2.688e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 6.232e-01
[2023-02-05 08:20:13] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  7.973e+03, trn/neg_log_prior  2.690e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 6.353e-01
[2023-02-05 08:20:17] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  6.936e+03, trn/neg_log_prior  2.692e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.530e-01
[2023-02-05 08:20:22] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  6.740e+03, trn/neg_log_prior  2.693e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 6.753e-01
[2023-02-05 08:20:26] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  5.422e+03, trn/neg_log_prior  2.692e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.813e-01
[2023-02-05 08:20:30] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.943e+03, trn/neg_log_prior  2.692e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 6.111e-01
[2023-02-05 08:20:34] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.740e+03, trn/neg_log_prior  2.690e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.689e-01
[2023-02-05 08:20:38] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.924e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 7.159e-01
[2023-02-05 08:20:43] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.754e+03, trn/neg_log_prior  2.687e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 7.428e-01
[2023-02-05 08:20:47] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.746e+03, trn/neg_log_prior  2.684e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.781e-01
[2023-02-05 08:20:51] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  3.615e+03, trn/neg_log_prior  2.682e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.678e-01
[2023-02-05 08:20:56] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  2.946e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.927e-01
[2023-02-05 08:21:00] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  2.450e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.817e-01
[2023-02-05 08:21:04] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  2.311e+03, trn/neg_log_prior  2.673e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 6.647e-01
[2023-02-05 08:21:08] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  2.233e+03, trn/neg_log_prior  2.670e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.964e-01
[2023-02-05 08:21:13] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  1.475e+03, trn/neg_log_prior  2.666e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 6.794e-01
[2023-02-05 08:21:17] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  9.515e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 6.834e-01
[2023-02-05 08:21:21] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  7.444e+02, trn/neg_log_prior  2.658e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 6.781e-01
