[2023-02-05 23:42:20] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 23:42:20] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 23:42:26] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 23:43:08] [Epoch     1/  500] trn/posterior_energy  5.830e+06, trn/neg_log_likelihood  8.086e+04, trn/neg_log_prior  5.749e+06, trn/lr  3.000e-07, val/acc 3.980e-01, val/nll 1.626e+00 (best_acc: 0.000e+00 -> 3.980e-01, test_acc: 3.960e-01, test_nll: 1.619e+00)
[2023-02-06 00:47:02] [Epoch   313/  500] trn/posterior_energy  5.513e+06, trn/neg_log_likelihood  6.372e+03, trn/neg_log_prior  5.507e+06, trn/lr  9.260e-08, val/acc 8.114e-01, val/nll 6.327e-01
[2023-02-06 00:47:14] [Epoch   314/  500] trn/posterior_energy  5.513e+06, trn/neg_log_likelihood  6.245e+03, trn/neg_log_prior  5.506e+06, trn/lr  9.173e-08, val/acc 8.117e-01, val/nll 6.430e-01
[2023-02-06 00:47:26] [Epoch   315/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.464e+03, trn/neg_log_prior  5.506e+06, trn/lr  9.086e-08, val/acc 8.024e-01, val/nll 6.861e-01
[2023-02-06 00:47:38] [Epoch   316/  500] trn/posterior_energy  5.513e+06, trn/neg_log_likelihood  7.000e+03, trn/neg_log_prior  5.506e+06, trn/lr  9.000e-08, val/acc 8.164e-01, val/nll 5.996e-01
[2023-02-06 00:47:50] [Epoch   317/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.441e+03, trn/neg_log_prior  5.506e+06, trn/lr  8.913e-08, val/acc 8.280e-01, val/nll 5.854e-01
[2023-02-06 00:48:04] [Epoch   318/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.598e+03, trn/neg_log_prior  5.506e+06, trn/lr  8.827e-08, val/acc 8.332e-01, val/nll 5.693e-01 (best_acc: 8.316e-01 -> 8.332e-01, test_acc: 8.285e-01, test_nll: 5.861e-01)
[2023-02-06 00:48:16] [Epoch   319/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.605e+03, trn/neg_log_prior  5.506e+06, trn/lr  8.742e-08, val/acc 7.865e-01, val/nll 7.651e-01
[2023-02-06 00:48:28] [Epoch   320/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.217e+03, trn/neg_log_prior  5.506e+06, trn/lr  8.656e-08, val/acc 8.138e-01, val/nll 6.334e-01
[2023-02-06 00:48:40] [Epoch   321/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.506e+03, trn/neg_log_prior  5.506e+06, trn/lr  8.571e-08, val/acc 8.177e-01, val/nll 6.261e-01
[2023-02-06 00:48:53] [Epoch   322/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.309e+03, trn/neg_log_prior  5.506e+06, trn/lr  8.486e-08, val/acc 8.247e-01, val/nll 6.066e-01
[2023-02-06 00:49:05] [Epoch   323/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  6.018e+03, trn/neg_log_prior  5.505e+06, trn/lr  8.401e-08, val/acc 8.329e-01, val/nll 5.775e-01
[2023-02-06 00:49:17] [Epoch   324/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  5.814e+03, trn/neg_log_prior  5.505e+06, trn/lr  8.316e-08, val/acc 8.321e-01, val/nll 5.656e-01
[2023-02-06 00:49:29] [Epoch   325/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.488e+03, trn/neg_log_prior  5.505e+06, trn/lr  8.232e-08, val/acc 8.199e-01, val/nll 6.197e-01
[2023-02-06 00:49:41] [Epoch   326/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  6.113e+03, trn/neg_log_prior  5.505e+06, trn/lr  8.148e-08, val/acc 8.215e-01, val/nll 6.072e-01
[2023-02-06 00:49:53] [Epoch   327/  500] trn/posterior_energy  5.510e+06, trn/neg_log_likelihood  5.495e+03, trn/neg_log_prior  5.505e+06, trn/lr  8.065e-08, val/acc 8.264e-01, val/nll 5.900e-01
[2023-02-06 00:50:05] [Epoch   328/  500] trn/posterior_energy  5.510e+06, trn/neg_log_likelihood  5.636e+03, trn/neg_log_prior  5.505e+06, trn/lr  7.981e-08, val/acc 8.197e-01, val/nll 6.187e-01
[2023-02-06 00:50:17] [Epoch   329/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.144e+03, trn/neg_log_prior  5.504e+06, trn/lr  7.898e-08, val/acc 8.046e-01, val/nll 6.795e-01
[2023-02-06 00:50:30] [Epoch   330/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  6.373e+03, trn/neg_log_prior  5.504e+06, trn/lr  7.815e-08, val/acc 8.238e-01, val/nll 6.033e-01
[2023-02-06 00:50:44] [Epoch   331/  500] trn/posterior_energy  5.510e+06, trn/neg_log_likelihood  5.727e+03, trn/neg_log_prior  5.505e+06, trn/lr  7.733e-08, val/acc 8.338e-01, val/nll 5.708e-01 (best_acc: 8.332e-01 -> 8.338e-01, test_acc: 8.321e-01, test_nll: 5.895e-01)
[2023-02-06 00:50:58] [Epoch   332/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  4.790e+03, trn/neg_log_prior  5.504e+06, trn/lr  7.650e-08, val/acc 8.348e-01, val/nll 5.667e-01 (best_acc: 8.338e-01 -> 8.348e-01, test_acc: 8.316e-01, test_nll: 5.931e-01)
[2023-02-06 00:51:10] [Epoch   333/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.546e+03, trn/neg_log_prior  5.504e+06, trn/lr  7.568e-08, val/acc 8.171e-01, val/nll 6.268e-01
[2023-02-06 00:51:24] [Epoch   334/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.517e+03, trn/neg_log_prior  5.504e+06, trn/lr  7.486e-08, val/acc 8.357e-01, val/nll 5.638e-01 (best_acc: 8.348e-01 -> 8.357e-01, test_acc: 8.371e-01, test_nll: 5.720e-01)
[2023-02-06 00:51:36] [Epoch   335/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.542e+03, trn/neg_log_prior  5.504e+06, trn/lr  7.405e-08, val/acc 8.199e-01, val/nll 6.347e-01
[2023-02-06 00:51:48] [Epoch   336/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.358e+03, trn/neg_log_prior  5.504e+06, trn/lr  7.324e-08, val/acc 8.147e-01, val/nll 6.538e-01
[2023-02-06 00:52:00] [Epoch   337/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  5.005e+03, trn/neg_log_prior  5.503e+06, trn/lr  7.243e-08, val/acc 8.323e-01, val/nll 5.727e-01
[2023-02-06 00:52:12] [Epoch   338/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.326e+03, trn/neg_log_prior  5.503e+06, trn/lr  7.163e-08, val/acc 8.322e-01, val/nll 5.811e-01
[2023-02-06 00:52:24] [Epoch   339/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  4.566e+03, trn/neg_log_prior  5.503e+06, trn/lr  7.082e-08, val/acc 8.191e-01, val/nll 6.232e-01
[2023-02-06 00:52:37] [Epoch   340/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  5.251e+03, trn/neg_log_prior  5.503e+06, trn/lr  7.003e-08, val/acc 8.233e-01, val/nll 6.304e-01
[2023-02-06 00:52:49] [Epoch   341/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  5.437e+03, trn/neg_log_prior  5.503e+06, trn/lr  6.923e-08, val/acc 8.200e-01, val/nll 6.389e-01
[2023-02-06 00:53:01] [Epoch   342/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  4.874e+03, trn/neg_log_prior  5.503e+06, trn/lr  6.844e-08, val/acc 8.233e-01, val/nll 6.135e-01
[2023-02-06 00:53:13] [Epoch   343/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.269e+03, trn/neg_log_prior  5.503e+06, trn/lr  6.765e-08, val/acc 8.233e-01, val/nll 6.240e-01
[2023-02-06 00:53:25] [Epoch   344/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  5.021e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.686e-08, val/acc 8.270e-01, val/nll 5.851e-01
[2023-02-06 00:53:37] [Epoch   345/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.734e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.608e-08, val/acc 8.205e-01, val/nll 6.488e-01
[2023-02-06 00:53:49] [Epoch   346/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.999e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.530e-08, val/acc 8.148e-01, val/nll 6.475e-01
[2023-02-06 00:54:02] [Epoch   347/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.571e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.452e-08, val/acc 8.291e-01, val/nll 6.146e-01
[2023-02-06 00:54:14] [Epoch   348/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.283e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.375e-08, val/acc 8.191e-01, val/nll 6.200e-01
[2023-02-06 00:54:26] [Epoch   349/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.680e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.298e-08, val/acc 8.000e-01, val/nll 7.187e-01
[2023-02-06 00:54:38] [Epoch   350/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.977e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.221e-08, val/acc 8.138e-01, val/nll 6.725e-01
[2023-02-06 00:54:51] [Epoch   351/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.803e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.145e-08, val/acc 8.316e-01, val/nll 5.929e-01
[2023-02-06 00:55:03] [Epoch   352/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  3.724e+03, trn/neg_log_prior  5.502e+06, trn/lr  6.069e-08, val/acc 8.270e-01, val/nll 6.240e-01
[2023-02-06 00:55:15] [Epoch   353/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  4.143e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.994e-08, val/acc 8.153e-01, val/nll 6.750e-01
[2023-02-06 00:55:28] [Epoch   354/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  4.192e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.919e-08, val/acc 8.344e-01, val/nll 5.867e-01
[2023-02-06 00:55:40] [Epoch   355/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  3.917e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.844e-08, val/acc 8.290e-01, val/nll 5.949e-01
[2023-02-06 00:55:52] [Epoch   356/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  3.922e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.769e-08, val/acc 8.321e-01, val/nll 5.835e-01
[2023-02-06 00:56:04] [Epoch   357/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  4.152e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.695e-08, val/acc 8.238e-01, val/nll 6.296e-01
[2023-02-06 00:56:16] [Epoch   358/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  3.995e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.621e-08, val/acc 8.219e-01, val/nll 6.327e-01
[2023-02-06 00:56:29] [Epoch   359/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  4.492e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.548e-08, val/acc 8.199e-01, val/nll 6.356e-01
[2023-02-06 00:56:43] [Epoch   360/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  3.916e+03, trn/neg_log_prior  5.501e+06, trn/lr  5.475e-08, val/acc 8.368e-01, val/nll 5.834e-01 (best_acc: 8.357e-01 -> 8.368e-01, test_acc: 8.310e-01, test_nll: 6.051e-01)
[2023-02-06 00:56:57] [Epoch   361/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  3.575e+03, trn/neg_log_prior  5.500e+06, trn/lr  5.402e-08, val/acc 8.405e-01, val/nll 5.845e-01 (best_acc: 8.368e-01 -> 8.405e-01, test_acc: 8.350e-01, test_nll: 6.091e-01)
[2023-02-06 00:57:09] [Epoch   362/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  3.595e+03, trn/neg_log_prior  5.500e+06, trn/lr  5.330e-08, val/acc 8.265e-01, val/nll 6.044e-01
[2023-02-06 00:57:21] [Epoch   363/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  4.185e+03, trn/neg_log_prior  5.500e+06, trn/lr  5.258e-08, val/acc 8.199e-01, val/nll 6.418e-01
[2023-02-06 00:57:34] [Epoch   364/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  2.959e+03, trn/neg_log_prior  5.500e+06, trn/lr  5.187e-08, val/acc 8.279e-01, val/nll 6.127e-01
[2023-02-06 00:57:46] [Epoch   365/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  3.308e+03, trn/neg_log_prior  5.499e+06, trn/lr  5.116e-08, val/acc 8.133e-01, val/nll 6.772e-01
[2023-02-06 00:57:59] [Epoch   366/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.921e+03, trn/neg_log_prior  5.499e+06, trn/lr  5.045e-08, val/acc 8.261e-01, val/nll 6.215e-01
[2023-02-06 00:58:11] [Epoch   367/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.648e+03, trn/neg_log_prior  5.499e+06, trn/lr  4.975e-08, val/acc 8.017e-01, val/nll 7.107e-01
[2023-02-06 00:58:23] [Epoch   368/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.573e+03, trn/neg_log_prior  5.499e+06, trn/lr  4.905e-08, val/acc 8.247e-01, val/nll 6.230e-01
[2023-02-06 00:58:35] [Epoch   369/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.690e+03, trn/neg_log_prior  5.499e+06, trn/lr  4.835e-08, val/acc 8.240e-01, val/nll 6.361e-01
[2023-02-06 00:58:48] [Epoch   370/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  3.155e+03, trn/neg_log_prior  5.499e+06, trn/lr  4.766e-08, val/acc 8.345e-01, val/nll 6.135e-01
[2023-02-06 00:59:00] [Epoch   371/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  3.665e+03, trn/neg_log_prior  5.499e+06, trn/lr  4.698e-08, val/acc 8.278e-01, val/nll 6.167e-01
[2023-02-06 00:59:14] [Epoch   372/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  3.241e+03, trn/neg_log_prior  5.499e+06, trn/lr  4.629e-08, val/acc 8.440e-01, val/nll 5.622e-01 (best_acc: 8.405e-01 -> 8.440e-01, test_acc: 8.389e-01, test_nll: 5.937e-01)
[2023-02-06 00:59:26] [Epoch   373/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  3.151e+03, trn/neg_log_prior  5.498e+06, trn/lr  4.561e-08, val/acc 8.415e-01, val/nll 5.839e-01
[2023-02-06 00:59:38] [Epoch   374/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  2.972e+03, trn/neg_log_prior  5.498e+06, trn/lr  4.494e-08, val/acc 8.296e-01, val/nll 6.019e-01
[2023-02-06 00:59:50] [Epoch   375/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  3.306e+03, trn/neg_log_prior  5.498e+06, trn/lr  4.427e-08, val/acc 8.358e-01, val/nll 5.931e-01
[2023-02-06 01:00:02] [Epoch   376/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.586e+03, trn/neg_log_prior  5.498e+06, trn/lr  4.360e-08, val/acc 8.310e-01, val/nll 6.227e-01
[2023-02-06 01:00:14] [Epoch   377/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  3.262e+03, trn/neg_log_prior  5.498e+06, trn/lr  4.294e-08, val/acc 8.314e-01, val/nll 6.226e-01
[2023-02-06 01:00:26] [Epoch   378/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.963e+03, trn/neg_log_prior  5.497e+06, trn/lr  4.228e-08, val/acc 8.189e-01, val/nll 6.666e-01
[2023-02-06 01:00:39] [Epoch   379/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.812e+03, trn/neg_log_prior  5.497e+06, trn/lr  4.163e-08, val/acc 8.405e-01, val/nll 5.860e-01
[2023-02-06 01:00:51] [Epoch   380/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.553e+03, trn/neg_log_prior  5.497e+06, trn/lr  4.098e-08, val/acc 8.233e-01, val/nll 6.592e-01
[2023-02-06 01:01:03] [Epoch   381/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  3.407e+03, trn/neg_log_prior  5.497e+06, trn/lr  4.033e-08, val/acc 8.311e-01, val/nll 6.049e-01
[2023-02-06 01:01:15] [Epoch   382/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.966e+03, trn/neg_log_prior  5.497e+06, trn/lr  3.969e-08, val/acc 8.346e-01, val/nll 5.933e-01
[2023-02-06 01:01:27] [Epoch   383/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.554e+03, trn/neg_log_prior  5.497e+06, trn/lr  3.906e-08, val/acc 8.347e-01, val/nll 6.044e-01
[2023-02-06 01:01:39] [Epoch   384/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.515e+03, trn/neg_log_prior  5.496e+06, trn/lr  3.842e-08, val/acc 8.309e-01, val/nll 6.265e-01
[2023-02-06 01:01:52] [Epoch   385/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.535e+03, trn/neg_log_prior  5.496e+06, trn/lr  3.780e-08, val/acc 8.409e-01, val/nll 6.057e-01
[2023-02-06 01:02:04] [Epoch   386/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.325e+03, trn/neg_log_prior  5.496e+06, trn/lr  3.717e-08, val/acc 8.365e-01, val/nll 6.436e-01
[2023-02-06 01:02:16] [Epoch   387/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.706e+03, trn/neg_log_prior  5.496e+06, trn/lr  3.655e-08, val/acc 8.439e-01, val/nll 5.975e-01
[2023-02-06 01:02:28] [Epoch   388/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.862e+03, trn/neg_log_prior  5.496e+06, trn/lr  3.594e-08, val/acc 8.347e-01, val/nll 6.230e-01
[2023-02-06 01:02:41] [Epoch   389/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.286e+03, trn/neg_log_prior  5.496e+06, trn/lr  3.533e-08, val/acc 8.352e-01, val/nll 6.149e-01
[2023-02-06 01:02:53] [Epoch   390/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  1.969e+03, trn/neg_log_prior  5.495e+06, trn/lr  3.472e-08, val/acc 8.364e-01, val/nll 5.894e-01
[2023-02-06 01:03:05] [Epoch   391/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.454e+03, trn/neg_log_prior  5.495e+06, trn/lr  3.412e-08, val/acc 8.174e-01, val/nll 6.613e-01
[2023-02-06 01:03:18] [Epoch   392/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.517e+03, trn/neg_log_prior  5.495e+06, trn/lr  3.353e-08, val/acc 8.252e-01, val/nll 6.536e-01
[2023-02-06 01:03:30] [Epoch   393/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.153e+03, trn/neg_log_prior  5.495e+06, trn/lr  3.294e-08, val/acc 8.277e-01, val/nll 6.419e-01
[2023-02-06 01:03:42] [Epoch   394/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.285e+03, trn/neg_log_prior  5.495e+06, trn/lr  3.235e-08, val/acc 8.343e-01, val/nll 6.243e-01
[2023-02-06 01:03:54] [Epoch   395/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.049e+03, trn/neg_log_prior  5.495e+06, trn/lr  3.177e-08, val/acc 8.217e-01, val/nll 6.709e-01
[2023-02-06 01:04:06] [Epoch   396/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.312e+03, trn/neg_log_prior  5.494e+06, trn/lr  3.119e-08, val/acc 8.388e-01, val/nll 6.150e-01
[2023-02-06 01:04:18] [Epoch   397/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.073e+03, trn/neg_log_prior  5.494e+06, trn/lr  3.062e-08, val/acc 8.437e-01, val/nll 5.855e-01
[2023-02-06 01:04:31] [Epoch   398/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.017e+03, trn/neg_log_prior  5.494e+06, trn/lr  3.005e-08, val/acc 8.362e-01, val/nll 6.128e-01
[2023-02-06 01:04:43] [Epoch   399/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.143e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.948e-08, val/acc 8.345e-01, val/nll 6.285e-01
[2023-02-06 01:04:55] [Epoch   400/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.305e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.893e-08, val/acc 8.381e-01, val/nll 6.021e-01
[2023-02-06 01:05:07] [Epoch   401/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.979e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.837e-08, val/acc 8.415e-01, val/nll 6.085e-01
[2023-02-06 01:05:19] [Epoch   402/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.283e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.782e-08, val/acc 8.366e-01, val/nll 5.937e-01
[2023-02-06 01:05:31] [Epoch   403/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.127e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.728e-08, val/acc 8.355e-01, val/nll 6.181e-01
[2023-02-06 01:05:43] [Epoch   404/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.656e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.674e-08, val/acc 8.362e-01, val/nll 6.465e-01
[2023-02-06 01:05:56] [Epoch   405/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.638e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.620e-08, val/acc 8.386e-01, val/nll 6.005e-01
[2023-02-06 01:06:08] [Epoch   406/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.404e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.567e-08, val/acc 8.430e-01, val/nll 6.052e-01
[2023-02-06 01:06:20] [Epoch   407/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.693e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.515e-08, val/acc 8.373e-01, val/nll 6.090e-01
[2023-02-06 01:06:32] [Epoch   408/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.942e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.463e-08, val/acc 8.418e-01, val/nll 5.950e-01
[2023-02-06 01:06:46] [Epoch   409/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.542e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.411e-08, val/acc 8.445e-01, val/nll 6.178e-01 (best_acc: 8.440e-01 -> 8.445e-01, test_acc: 8.431e-01, test_nll: 6.366e-01)
[2023-02-06 01:06:58] [Epoch   410/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.697e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.360e-08, val/acc 8.295e-01, val/nll 6.391e-01
[2023-02-06 01:07:11] [Epoch   411/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.744e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.310e-08, val/acc 8.241e-01, val/nll 6.950e-01
[2023-02-06 01:07:23] [Epoch   412/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.370e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.260e-08, val/acc 8.436e-01, val/nll 6.113e-01
[2023-02-06 01:07:35] [Epoch   413/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.233e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.210e-08, val/acc 8.402e-01, val/nll 6.116e-01
[2023-02-06 01:07:47] [Epoch   414/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.383e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.161e-08, val/acc 8.340e-01, val/nll 6.394e-01
[2023-02-06 01:08:01] [Epoch   415/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.552e+03, trn/neg_log_prior  5.491e+06, trn/lr  2.113e-08, val/acc 8.485e-01, val/nll 5.889e-01 (best_acc: 8.445e-01 -> 8.485e-01, test_acc: 8.445e-01, test_nll: 6.070e-01)
[2023-02-06 01:08:13] [Epoch   416/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.466e+03, trn/neg_log_prior  5.491e+06, trn/lr  2.065e-08, val/acc 8.394e-01, val/nll 6.319e-01
[2023-02-06 01:08:25] [Epoch   417/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.094e+03, trn/neg_log_prior  5.491e+06, trn/lr  2.018e-08, val/acc 8.460e-01, val/nll 6.106e-01
[2023-02-06 01:08:37] [Epoch   418/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.566e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.971e-08, val/acc 8.348e-01, val/nll 6.147e-01
