[2023-02-04 22:28:35] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-04 22:28:35] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 22:28:41] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-04 22:29:24] [Epoch     1/  500] trn/posterior_energy  1.129e+06, trn/neg_log_likelihood  8.080e+04, trn/neg_log_prior  1.048e+06, trn/lr  3.000e-07, val/acc 4.034e-01, val/nll 1.645e+00 (best_acc: 0.000e+00 -> 4.034e-01, test_acc: 4.035e-01, test_nll: 1.646e+00)
[2023-02-04 23:53:35] [Epoch   422/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.420e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.788e-08, val/acc 7.295e-01, val/nll 1.638e+00
[2023-02-04 23:53:47] [Epoch   423/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.419e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.744e-08, val/acc 7.299e-01, val/nll 1.638e+00
[2023-02-04 23:53:59] [Epoch   424/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.419e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.700e-08, val/acc 7.300e-01, val/nll 1.638e+00
[2023-02-04 23:54:11] [Epoch   425/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.656e-08, val/acc 7.298e-01, val/nll 1.638e+00
[2023-02-04 23:54:23] [Epoch   426/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.614e-08, val/acc 7.291e-01, val/nll 1.639e+00
[2023-02-04 23:54:35] [Epoch   427/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.571e-08, val/acc 7.293e-01, val/nll 1.638e+00
[2023-02-04 23:54:47] [Epoch   428/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.530e-08, val/acc 7.294e-01, val/nll 1.639e+00
[2023-02-04 23:54:59] [Epoch   429/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.488e-08, val/acc 7.295e-01, val/nll 1.639e+00
[2023-02-04 23:55:11] [Epoch   430/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.448e-08, val/acc 7.287e-01, val/nll 1.639e+00
[2023-02-04 23:55:23] [Epoch   431/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.408e-08, val/acc 7.298e-01, val/nll 1.641e+00
[2023-02-04 23:55:35] [Epoch   432/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.368e-08, val/acc 7.292e-01, val/nll 1.639e+00
[2023-02-04 23:55:47] [Epoch   433/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.329e-08, val/acc 7.293e-01, val/nll 1.639e+00
[2023-02-04 23:55:58] [Epoch   434/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.290e-08, val/acc 7.288e-01, val/nll 1.639e+00
[2023-02-04 23:56:10] [Epoch   435/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.253e-08, val/acc 7.289e-01, val/nll 1.641e+00
[2023-02-04 23:56:23] [Epoch   436/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.215e-08, val/acc 7.292e-01, val/nll 1.641e+00
[2023-02-04 23:56:34] [Epoch   437/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.178e-08, val/acc 7.290e-01, val/nll 1.641e+00
[2023-02-04 23:56:46] [Epoch   438/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.142e-08, val/acc 7.295e-01, val/nll 1.640e+00
[2023-02-04 23:56:58] [Epoch   439/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.106e-08, val/acc 7.293e-01, val/nll 1.641e+00
[2023-02-04 23:57:10] [Epoch   440/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.071e-08, val/acc 7.290e-01, val/nll 1.642e+00
[2023-02-04 23:57:22] [Epoch   441/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.036e-08, val/acc 7.291e-01, val/nll 1.641e+00
[2023-02-04 23:57:34] [Epoch   442/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.002e-08, val/acc 7.294e-01, val/nll 1.643e+00
[2023-02-04 23:57:46] [Epoch   443/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  9.684e-09, val/acc 7.283e-01, val/nll 1.642e+00
[2023-02-04 23:57:58] [Epoch   444/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  9.354e-09, val/acc 7.293e-01, val/nll 1.641e+00
[2023-02-04 23:58:10] [Epoch   445/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  9.029e-09, val/acc 7.284e-01, val/nll 1.642e+00
[2023-02-04 23:58:22] [Epoch   446/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.419e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.709e-09, val/acc 7.292e-01, val/nll 1.643e+00
[2023-02-04 23:58:34] [Epoch   447/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.419e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.396e-09, val/acc 7.290e-01, val/nll 1.643e+00
[2023-02-04 23:58:46] [Epoch   448/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.418e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.088e-09, val/acc 7.292e-01, val/nll 1.643e+00
[2023-02-04 23:58:58] [Epoch   449/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  7.785e-09, val/acc 7.284e-01, val/nll 1.643e+00
[2023-02-04 23:59:10] [Epoch   450/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  7.488e-09, val/acc 7.292e-01, val/nll 1.644e+00
[2023-02-04 23:59:22] [Epoch   451/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  7.197e-09, val/acc 7.287e-01, val/nll 1.643e+00
[2023-02-04 23:59:34] [Epoch   452/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  6.911e-09, val/acc 7.290e-01, val/nll 1.644e+00
[2023-02-04 23:59:45] [Epoch   453/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  6.632e-09, val/acc 7.292e-01, val/nll 1.644e+00
[2023-02-04 23:59:57] [Epoch   454/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  6.357e-09, val/acc 7.291e-01, val/nll 1.644e+00
[2023-02-05 00:00:09] [Epoch   455/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  6.089e-09, val/acc 7.285e-01, val/nll 1.645e+00
[2023-02-05 00:00:21] [Epoch   456/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.826e-09, val/acc 7.289e-01, val/nll 1.644e+00
[2023-02-05 00:00:33] [Epoch   457/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.568e-09, val/acc 7.293e-01, val/nll 1.644e+00
[2023-02-05 00:00:44] [Epoch   458/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.317e-09, val/acc 7.298e-01, val/nll 1.643e+00
[2023-02-05 00:00:56] [Epoch   459/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.071e-09, val/acc 7.289e-01, val/nll 1.644e+00
[2023-02-05 00:01:08] [Epoch   460/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  4.831e-09, val/acc 7.293e-01, val/nll 1.644e+00
[2023-02-05 00:01:20] [Epoch   461/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  4.597e-09, val/acc 7.291e-01, val/nll 1.645e+00
[2023-02-05 00:01:32] [Epoch   462/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  4.368e-09, val/acc 7.299e-01, val/nll 1.644e+00
[2023-02-05 00:01:44] [Epoch   463/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  4.145e-09, val/acc 7.293e-01, val/nll 1.644e+00
[2023-02-05 00:01:56] [Epoch   464/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.928e-09, val/acc 7.288e-01, val/nll 1.645e+00
[2023-02-05 00:02:08] [Epoch   465/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.716e-09, val/acc 7.291e-01, val/nll 1.645e+00
[2023-02-05 00:02:20] [Epoch   466/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.511e-09, val/acc 7.294e-01, val/nll 1.644e+00
[2023-02-05 00:02:31] [Epoch   467/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.311e-09, val/acc 7.293e-01, val/nll 1.643e+00
[2023-02-05 00:02:43] [Epoch   468/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.117e-09, val/acc 7.293e-01, val/nll 1.644e+00
[2023-02-05 00:02:55] [Epoch   469/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.929e-09, val/acc 7.289e-01, val/nll 1.644e+00
[2023-02-05 00:03:07] [Epoch   470/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.746e-09, val/acc 7.291e-01, val/nll 1.644e+00
[2023-02-05 00:03:19] [Epoch   471/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.570e-09, val/acc 7.296e-01, val/nll 1.644e+00
[2023-02-05 00:03:31] [Epoch   472/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.399e-09, val/acc 7.291e-01, val/nll 1.645e+00
[2023-02-05 00:03:43] [Epoch   473/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.234e-09, val/acc 7.295e-01, val/nll 1.645e+00
[2023-02-05 00:03:55] [Epoch   474/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.075e-09, val/acc 7.293e-01, val/nll 1.646e+00
[2023-02-05 00:04:07] [Epoch   475/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.922e-09, val/acc 7.294e-01, val/nll 1.645e+00
[2023-02-05 00:04:19] [Epoch   476/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.774e-09, val/acc 7.295e-01, val/nll 1.645e+00
[2023-02-05 00:04:31] [Epoch   477/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.416e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.633e-09, val/acc 7.294e-01, val/nll 1.646e+00
[2023-02-05 00:04:43] [Epoch   478/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.415e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.497e-09, val/acc 7.291e-01, val/nll 1.646e+00
[2023-02-05 00:04:54] [Epoch   479/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.414e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.367e-09, val/acc 7.291e-01, val/nll 1.646e+00
[2023-02-05 00:05:07] [Epoch   480/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.414e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.243e-09, val/acc 7.290e-01, val/nll 1.646e+00
[2023-02-05 00:05:19] [Epoch   481/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.413e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.125e-09, val/acc 7.288e-01, val/nll 1.646e+00
[2023-02-05 00:05:31] [Epoch   482/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.413e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.013e-09, val/acc 7.299e-01, val/nll 1.646e+00
[2023-02-05 00:05:43] [Epoch   483/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.412e+01, trn/neg_log_prior  1.005e+06, trn/lr  9.062e-10, val/acc 7.296e-01, val/nll 1.646e+00
[2023-02-05 00:05:55] [Epoch   484/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.412e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.057e-10, val/acc 7.294e-01, val/nll 1.646e+00
[2023-02-05 00:06:07] [Epoch   485/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.412e+01, trn/neg_log_prior  1.005e+06, trn/lr  7.111e-10, val/acc 7.283e-01, val/nll 1.645e+00
[2023-02-05 00:06:19] [Epoch   486/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.412e+01, trn/neg_log_prior  1.005e+06, trn/lr  6.224e-10, val/acc 7.292e-01, val/nll 1.645e+00
[2023-02-05 00:06:31] [Epoch   487/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.396e-10, val/acc 7.292e-01, val/nll 1.644e+00
[2023-02-05 00:06:43] [Epoch   488/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  4.627e-10, val/acc 7.296e-01, val/nll 1.645e+00
[2023-02-05 00:06:55] [Epoch   489/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.917e-10, val/acc 7.294e-01, val/nll 1.645e+00
[2023-02-05 00:07:06] [Epoch   490/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.266e-10, val/acc 7.295e-01, val/nll 1.645e+00
[2023-02-05 00:07:18] [Epoch   491/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.674e-10, val/acc 7.295e-01, val/nll 1.645e+00
[2023-02-05 00:07:30] [Epoch   492/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.142e-10, val/acc 7.294e-01, val/nll 1.645e+00
[2023-02-05 00:07:42] [Epoch   493/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.668e-10, val/acc 7.294e-01, val/nll 1.645e+00
[2023-02-05 00:07:54] [Epoch   494/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.254e-10, val/acc 7.291e-01, val/nll 1.645e+00
[2023-02-05 00:08:07] [Epoch   495/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.983e-11, val/acc 7.295e-01, val/nll 1.645e+00
[2023-02-05 00:08:19] [Epoch   496/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  6.023e-11, val/acc 7.294e-01, val/nll 1.645e+00
[2023-02-05 00:08:31] [Epoch   497/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  3.654e-11, val/acc 7.293e-01, val/nll 1.645e+00
[2023-02-05 00:08:43] [Epoch   498/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.877e-11, val/acc 7.292e-01, val/nll 1.645e+00
[2023-02-05 00:08:55] [Epoch   499/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  6.917e-12, val/acc 7.292e-01, val/nll 1.645e+00
[2023-02-05 00:09:07] [Epoch   500/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.411e+01, trn/neg_log_prior  1.005e+06, trn/lr  9.896e-13, val/acc 7.293e-01, val/nll 1.645e+00
