[2023-02-04 02:58:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:58:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:58:43] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  9.410e+04, trn/neg_log_prior  4.228e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.163e-01, val/nll 2.084e+00
[2023-02-04 03:22:27] [Cycle   7/ 30][Epoch  27/ 50] trn/posterior_energy  3.913e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  3.701e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 6.241e-01
[2023-02-04 03:22:31] [Cycle   7/ 30][Epoch  28/ 50] trn/posterior_energy  3.909e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  3.700e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 6.397e-01
[2023-02-04 03:22:36] [Cycle   7/ 30][Epoch  29/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.698e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 6.182e-01
[2023-02-04 03:22:40] [Cycle   7/ 30][Epoch  30/ 50] trn/posterior_energy  3.876e+05, trn/neg_log_likelihood  1.839e+04, trn/neg_log_prior  3.692e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 6.810e-01
[2023-02-04 03:22:44] [Cycle   7/ 30][Epoch  31/ 50] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  3.690e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.264e-01
[2023-02-04 03:22:49] [Cycle   7/ 30][Epoch  32/ 50] trn/posterior_energy  3.843e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  3.685e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 5.965e-01
[2023-02-04 03:22:53] [Cycle   7/ 30][Epoch  33/ 50] trn/posterior_energy  3.833e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  3.681e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 6.770e-01
[2023-02-04 03:22:57] [Cycle   7/ 30][Epoch  34/ 50] trn/posterior_energy  3.818e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  3.679e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.074e-01
[2023-02-04 03:23:01] [Cycle   7/ 30][Epoch  35/ 50] trn/posterior_energy  3.787e+05, trn/neg_log_likelihood  1.135e+04, trn/neg_log_prior  3.674e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 5.874e-01
[2023-02-04 03:23:06] [Cycle   7/ 30][Epoch  36/ 50] trn/posterior_energy  3.774e+05, trn/neg_log_likelihood  1.056e+04, trn/neg_log_prior  3.668e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.011e-01
[2023-02-04 03:23:10] [Cycle   7/ 30][Epoch  37/ 50] trn/posterior_energy  3.764e+05, trn/neg_log_likelihood  9.942e+03, trn/neg_log_prior  3.664e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.062e-01
[2023-02-04 03:23:14] [Cycle   7/ 30][Epoch  38/ 50] trn/posterior_energy  3.751e+05, trn/neg_log_likelihood  9.017e+03, trn/neg_log_prior  3.661e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.178e-01
[2023-02-04 03:23:19] [Cycle   7/ 30][Epoch  39/ 50] trn/posterior_energy  3.728e+05, trn/neg_log_likelihood  6.952e+03, trn/neg_log_prior  3.658e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.186e-01
[2023-02-04 03:23:23] [Cycle   7/ 30][Epoch  40/ 50] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  5.047e+03, trn/neg_log_prior  3.654e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 6.322e-01
[2023-02-04 03:23:27] [Cycle   7/ 30][Epoch  41/ 50] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  3.739e+03, trn/neg_log_prior  3.648e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 6.104e-01
[2023-02-04 03:23:32] [Cycle   7/ 30][Epoch  42/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  2.355e+03, trn/neg_log_prior  3.643e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.293e-01
[2023-02-04 03:23:36] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  3.651e+05, trn/neg_log_likelihood  1.227e+03, trn/neg_log_prior  3.638e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.285e-01, val/nll 6.286e-01
[2023-02-04 03:23:40] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  6.947e+02, trn/neg_log_prior  3.634e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 6.254e-01
[2023-02-04 03:23:44] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  5.482e+02, trn/neg_log_prior  3.630e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.410e-01
[2023-02-04 03:23:49] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  1.514e+03, trn/neg_log_prior  3.634e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 6.641e-01
[2023-02-04 03:23:53] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  4.203e+03, trn/neg_log_prior  3.651e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 6.363e-01
[2023-02-04 03:23:57] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  3.712e+05, trn/neg_log_likelihood  4.938e+03, trn/neg_log_prior  3.663e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 6.378e-01
[2023-02-04 03:24:02] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  4.970e+03, trn/neg_log_prior  3.668e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 6.336e-01
[2023-02-04 03:24:06] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  4.894e+03, trn/neg_log_prior  3.670e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 6.329e-01, val/ens_acc 8.605e-01, val/ens_nll 4.316e-01 (test_acc: 8.072e-01, test_nll: 6.388e-01, test_ens_acc: 8.573e-01, test_ens_nll: 4.370e-01)
[2023-02-04 03:24:11] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  4.133e+04, trn/neg_log_prior  3.776e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.178e-01, val/nll 8.205e-01
[2023-02-04 03:24:15] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  3.197e+04, trn/neg_log_prior  3.787e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.221e-01, val/nll 8.254e-01
[2023-02-04 03:24:19] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  4.046e+05, trn/neg_log_likelihood  2.989e+04, trn/neg_log_prior  3.747e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.496e-01, val/nll 7.263e-01
[2023-02-04 03:24:24] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  3.060e+04, trn/neg_log_prior  3.745e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.121e-01, val/nll 8.632e-01
[2023-02-04 03:24:28] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  4.052e+05, trn/neg_log_likelihood  3.059e+04, trn/neg_log_prior  3.746e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 6.640e-01, val/nll 9.898e-01
[2023-02-04 03:24:32] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  4.054e+05, trn/neg_log_likelihood  3.054e+04, trn/neg_log_prior  3.749e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.217e-01, val/nll 8.491e-01
[2023-02-04 03:24:37] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  4.036e+05, trn/neg_log_likelihood  2.907e+04, trn/neg_log_prior  3.745e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.561e-01, val/nll 7.249e-01
[2023-02-04 03:24:41] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  4.031e+05, trn/neg_log_likelihood  2.937e+04, trn/neg_log_prior  3.737e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.481e-01, val/nll 7.556e-01
[2023-02-04 03:24:45] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  4.023e+05, trn/neg_log_likelihood  2.841e+04, trn/neg_log_prior  3.739e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.601e-01, val/nll 7.281e-01
[2023-02-04 03:24:50] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  4.012e+05, trn/neg_log_likelihood  2.776e+04, trn/neg_log_prior  3.734e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.293e-01, val/nll 8.115e-01
[2023-02-04 03:24:54] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  4.025e+05, trn/neg_log_likelihood  2.895e+04, trn/neg_log_prior  3.735e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.435e-01, val/nll 7.681e-01
[2023-02-04 03:24:58] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  2.905e+04, trn/neg_log_prior  3.738e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.222e-01, val/nll 8.118e-01
[2023-02-04 03:25:03] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  4.022e+05, trn/neg_log_likelihood  2.833e+04, trn/neg_log_prior  3.739e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.254e-01, val/nll 8.114e-01
[2023-02-04 03:25:07] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  4.014e+05, trn/neg_log_likelihood  2.809e+04, trn/neg_log_prior  3.733e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 7.545e-01
[2023-02-04 03:25:11] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  4.006e+05, trn/neg_log_likelihood  2.724e+04, trn/neg_log_prior  3.733e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.582e-01, val/nll 7.343e-01
[2023-02-04 03:25:15] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  3.991e+05, trn/neg_log_likelihood  2.657e+04, trn/neg_log_prior  3.726e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.562e-01, val/nll 7.184e-01
[2023-02-04 03:25:20] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  3.988e+05, trn/neg_log_likelihood  2.664e+04, trn/neg_log_prior  3.721e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.425e-01, val/nll 7.681e-01
[2023-02-04 03:25:24] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  3.994e+05, trn/neg_log_likelihood  2.665e+04, trn/neg_log_prior  3.728e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.594e-01, val/nll 7.269e-01
[2023-02-04 03:25:29] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  3.987e+05, trn/neg_log_likelihood  2.620e+04, trn/neg_log_prior  3.725e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 6.769e-01
[2023-02-04 03:25:33] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  3.970e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  3.721e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.445e-01, val/nll 7.720e-01
[2023-02-04 03:25:37] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  3.971e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  3.720e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.728e-01, val/nll 6.875e-01
[2023-02-04 03:25:41] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  3.949e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  3.713e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.570e-01, val/nll 7.170e-01
[2023-02-04 03:25:46] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  3.948e+05, trn/neg_log_likelihood  2.364e+04, trn/neg_log_prior  3.712e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.577e-01, val/nll 7.405e-01
[2023-02-04 03:25:50] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  3.940e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  3.707e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 6.979e-01
[2023-02-04 03:25:54] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  3.923e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  3.706e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.705e-01, val/nll 6.956e-01
[2023-02-04 03:25:59] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  3.915e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  3.701e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.686e-01, val/nll 6.789e-01
[2023-02-04 03:26:03] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  3.913e+05, trn/neg_log_likelihood  2.122e+04, trn/neg_log_prior  3.701e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 6.929e-01
[2023-02-04 03:26:07] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  3.903e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  3.699e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 6.391e-01
[2023-02-04 03:26:12] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  3.886e+05, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  3.696e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 7.014e-01
[2023-02-04 03:26:16] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  3.865e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  3.690e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 6.148e-01
[2023-02-04 03:26:20] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  3.859e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  3.687e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.317e-01
[2023-02-04 03:26:25] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  1.564e+04, trn/neg_log_prior  3.684e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.019e-01
[2023-02-04 03:26:29] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  3.839e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  3.681e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 6.495e-01
[2023-02-04 03:26:33] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  3.818e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  3.679e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 6.306e-01
[2023-02-04 03:26:38] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  3.801e+05, trn/neg_log_likelihood  1.259e+04, trn/neg_log_prior  3.675e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 6.594e-01
[2023-02-04 03:26:42] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  3.788e+05, trn/neg_log_likelihood  1.161e+04, trn/neg_log_prior  3.672e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.214e-01
[2023-02-04 03:26:46] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  3.764e+05, trn/neg_log_likelihood  9.581e+03, trn/neg_log_prior  3.668e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.578e-01
[2023-02-04 03:26:51] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  3.751e+05, trn/neg_log_likelihood  8.749e+03, trn/neg_log_prior  3.664e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.382e-01
[2023-02-04 03:26:55] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  3.732e+05, trn/neg_log_likelihood  7.224e+03, trn/neg_log_prior  3.659e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.507e-01
[2023-02-04 03:26:59] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  5.118e+03, trn/neg_log_prior  3.655e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 6.398e-01
[2023-02-04 03:27:04] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  3.685e+03, trn/neg_log_prior  3.650e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.577e-01
[2023-02-04 03:27:08] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  2.799e+03, trn/neg_log_prior  3.644e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.564e-01
[2023-02-04 03:27:12] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  1.614e+03, trn/neg_log_prior  3.640e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 6.378e-01
[2023-02-04 03:27:17] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  8.650e+02, trn/neg_log_prior  3.636e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.505e-01
[2023-02-04 03:27:21] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  5.760e+02, trn/neg_log_prior  3.632e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.561e-01
[2023-02-04 03:27:25] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  3.651e+05, trn/neg_log_likelihood  1.448e+03, trn/neg_log_prior  3.636e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 6.764e-01
[2023-02-04 03:27:29] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  3.695e+05, trn/neg_log_likelihood  4.192e+03, trn/neg_log_prior  3.653e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 6.667e-01
[2023-02-04 03:27:34] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  3.713e+05, trn/neg_log_likelihood  4.887e+03, trn/neg_log_prior  3.664e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 6.503e-01
[2023-02-04 03:27:38] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  4.920e+03, trn/neg_log_prior  3.670e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 6.591e-01
[2023-02-04 03:27:43] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  4.792e+03, trn/neg_log_prior  3.672e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 6.579e-01, val/ens_acc 8.600e-01, val/ens_nll 4.291e-01 (test_acc: 8.125e-01, test_nll: 6.331e-01, test_ens_acc: 8.593e-01, test_ens_nll: 4.334e-01)
[2023-02-04 03:27:47] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  4.037e+04, trn/neg_log_prior  3.771e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.118e-01, val/nll 8.401e-01
[2023-02-04 03:27:51] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  3.230e+04, trn/neg_log_prior  3.783e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.165e-01, val/nll 8.355e-01
[2023-02-04 03:27:56] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  4.065e+05, trn/neg_log_likelihood  3.143e+04, trn/neg_log_prior  3.751e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.321e-01, val/nll 8.108e-01
[2023-02-04 03:28:00] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  4.060e+05, trn/neg_log_likelihood  3.135e+04, trn/neg_log_prior  3.746e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.377e-01, val/nll 7.754e-01
[2023-02-04 03:28:04] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  4.047e+05, trn/neg_log_likelihood  2.974e+04, trn/neg_log_prior  3.749e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.337e-01, val/nll 7.768e-01
[2023-02-04 03:28:09] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  4.022e+05, trn/neg_log_likelihood  2.857e+04, trn/neg_log_prior  3.737e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 7.394e-01
[2023-02-04 03:28:13] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  4.050e+05, trn/neg_log_likelihood  3.075e+04, trn/neg_log_prior  3.742e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.275e-01, val/nll 8.050e-01
[2023-02-04 03:28:17] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  3.023e+04, trn/neg_log_prior  3.749e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.449e-01, val/nll 7.550e-01
[2023-02-04 03:28:22] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  4.027e+05, trn/neg_log_likelihood  2.827e+04, trn/neg_log_prior  3.744e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.295e-01, val/nll 7.933e-01
[2023-02-04 03:28:26] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  4.036e+05, trn/neg_log_likelihood  2.946e+04, trn/neg_log_prior  3.741e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.398e-01, val/nll 7.764e-01
[2023-02-04 03:28:30] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  4.038e+05, trn/neg_log_likelihood  2.939e+04, trn/neg_log_prior  3.744e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.456e-01, val/nll 7.587e-01
[2023-02-04 03:28:34] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  4.028e+05, trn/neg_log_likelihood  2.869e+04, trn/neg_log_prior  3.741e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 7.553e-01
[2023-02-04 03:28:39] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  4.018e+05, trn/neg_log_likelihood  2.837e+04, trn/neg_log_prior  3.735e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.273e-01, val/nll 8.071e-01
[2023-02-04 03:28:43] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  4.011e+05, trn/neg_log_likelihood  2.775e+04, trn/neg_log_prior  3.733e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.470e-01, val/nll 7.604e-01
[2023-02-04 03:28:47] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  3.989e+05, trn/neg_log_likelihood  2.617e+04, trn/neg_log_prior  3.728e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.366e-01, val/nll 7.808e-01
[2023-02-04 03:28:52] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  3.994e+05, trn/neg_log_likelihood  2.707e+04, trn/neg_log_prior  3.723e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.592e-01, val/nll 7.249e-01
