[2023-02-05 16:53:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 16:53:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.99_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 16:53:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.386e+05, trn/neg_log_likelihood  9.733e+04, trn/neg_log_prior  4.123e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.201e-01, val/nll 2.138e+00
[2023-02-05 17:17:23] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  5.023e+04, trn/neg_log_prior  1.222e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 4.975e-01, val/nll 1.385e+00
[2023-02-05 17:17:27] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  5.255e+04, trn/neg_log_prior  1.238e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 5.497e-01, val/nll 1.263e+00
[2023-02-05 17:17:31] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  5.148e+04, trn/neg_log_prior  1.228e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 4.976e-01, val/nll 1.343e+00
[2023-02-05 17:17:35] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  5.110e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 4.948e-01, val/nll 1.367e+00
[2023-02-05 17:17:39] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  5.223e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 4.742e-01, val/nll 1.452e+00
[2023-02-05 17:17:43] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  5.074e+04, trn/neg_log_prior  1.223e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.220e-01, val/nll 1.320e+00
[2023-02-05 17:17:47] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  5.261e+04, trn/neg_log_prior  1.233e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.727e-01, val/nll 1.202e+00
[2023-02-05 17:17:51] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  5.149e+04, trn/neg_log_prior  1.228e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.169e-01, val/nll 1.364e+00
[2023-02-05 17:17:55] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  4.955e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.031e-01, val/nll 1.127e+00
[2023-02-05 17:17:59] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  4.941e+04, trn/neg_log_prior  1.213e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.573e-01, val/nll 1.235e+00
[2023-02-05 17:18:03] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  4.986e+04, trn/neg_log_prior  1.207e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.591e-01, val/nll 1.208e+00
[2023-02-05 17:18:07] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  5.105e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.146e-01, val/nll 1.101e+00
[2023-02-05 17:18:11] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  4.964e+04, trn/neg_log_prior  1.219e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 5.540e-01, val/nll 1.212e+00
[2023-02-05 17:18:15] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  4.855e+04, trn/neg_log_prior  1.211e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.018e-01, val/nll 1.118e+00
[2023-02-05 17:18:19] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  5.031e+04, trn/neg_log_prior  1.210e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 5.585e-01, val/nll 1.232e+00
[2023-02-05 17:18:23] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  4.796e+04, trn/neg_log_prior  1.218e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 5.540e-01, val/nll 1.250e+00
[2023-02-05 17:18:27] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  4.814e+04, trn/neg_log_prior  1.202e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 5.437e-01, val/nll 1.299e+00
[2023-02-05 17:18:31] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  4.847e+04, trn/neg_log_prior  1.210e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 5.639e-01, val/nll 1.207e+00
[2023-02-05 17:18:35] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  4.835e+04, trn/neg_log_prior  1.201e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.062e-01, val/nll 1.146e+00
[2023-02-05 17:18:39] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  4.469e+04, trn/neg_log_prior  1.195e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.191e-01, val/nll 1.083e+00
[2023-02-05 17:18:43] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  4.477e+04, trn/neg_log_prior  1.188e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.223e-01, val/nll 1.082e+00
[2023-02-05 17:18:47] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  4.458e+04, trn/neg_log_prior  1.191e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.335e-01, val/nll 1.040e+00
[2023-02-05 17:18:51] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  4.483e+04, trn/neg_log_prior  1.191e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.256e-01, val/nll 1.052e+00
[2023-02-05 17:18:55] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  4.515e+04, trn/neg_log_prior  1.192e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.252e-01, val/nll 1.063e+00
[2023-02-05 17:18:59] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  1.604e+05, trn/neg_log_likelihood  4.225e+04, trn/neg_log_prior  1.182e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.278e-01, val/nll 1.060e+00
[2023-02-05 17:19:03] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  1.600e+05, trn/neg_log_likelihood  4.236e+04, trn/neg_log_prior  1.177e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.118e-01, val/nll 1.097e+00
[2023-02-05 17:19:07] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  4.060e+04, trn/neg_log_prior  1.180e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.519e-01, val/nll 9.997e-01
[2023-02-05 17:19:11] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  1.594e+05, trn/neg_log_likelihood  4.168e+04, trn/neg_log_prior  1.177e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.517e-01, val/nll 9.766e-01
[2023-02-05 17:19:15] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  1.576e+05, trn/neg_log_likelihood  3.987e+04, trn/neg_log_prior  1.177e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.603e-01, val/nll 9.935e-01
[2023-02-05 17:19:19] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  1.573e+05, trn/neg_log_likelihood  3.999e+04, trn/neg_log_prior  1.173e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 6.796e-01, val/nll 9.232e-01
[2023-02-05 17:19:23] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  1.552e+05, trn/neg_log_likelihood  3.826e+04, trn/neg_log_prior  1.169e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 6.664e-01, val/nll 9.359e-01
[2023-02-05 17:19:27] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  1.523e+05, trn/neg_log_likelihood  3.622e+04, trn/neg_log_prior  1.161e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.017e-01, val/nll 8.569e-01
[2023-02-05 17:19:31] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  1.522e+05, trn/neg_log_likelihood  3.654e+04, trn/neg_log_prior  1.156e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 6.977e-01, val/nll 8.757e-01
[2023-02-05 17:19:35] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  1.508e+05, trn/neg_log_likelihood  3.519e+04, trn/neg_log_prior  1.156e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 6.963e-01, val/nll 8.700e-01
[2023-02-05 17:19:40] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  1.504e+05, trn/neg_log_likelihood  3.491e+04, trn/neg_log_prior  1.155e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 6.944e-01, val/nll 8.783e-01
[2023-02-05 17:19:44] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  1.491e+05, trn/neg_log_likelihood  3.369e+04, trn/neg_log_prior  1.154e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 6.972e-01, val/nll 8.757e-01
[2023-02-05 17:19:48] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  1.485e+05, trn/neg_log_likelihood  3.326e+04, trn/neg_log_prior  1.153e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 6.919e-01, val/nll 8.809e-01
[2023-02-05 17:19:52] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  1.471e+05, trn/neg_log_likelihood  3.220e+04, trn/neg_log_prior  1.149e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.139e-01, val/nll 8.238e-01
[2023-02-05 17:19:56] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  1.455e+05, trn/neg_log_likelihood  3.091e+04, trn/neg_log_prior  1.146e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.274e-01, val/nll 7.825e-01
[2023-02-05 17:19:59] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  1.452e+05, trn/neg_log_likelihood  3.065e+04, trn/neg_log_prior  1.145e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.227e-01, val/nll 8.008e-01
[2023-02-05 17:20:04] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  1.445e+05, trn/neg_log_likelihood  2.979e+04, trn/neg_log_prior  1.147e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.331e-01, val/nll 7.806e-01
[2023-02-05 17:20:08] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  1.434e+05, trn/neg_log_likelihood  2.867e+04, trn/neg_log_prior  1.147e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.750e-01
[2023-02-05 17:20:11] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  1.427e+05, trn/neg_log_likelihood  2.798e+04, trn/neg_log_prior  1.147e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.421e-01, val/nll 7.481e-01
[2023-02-05 17:20:15] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  1.422e+05, trn/neg_log_likelihood  2.734e+04, trn/neg_log_prior  1.148e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.451e-01, val/nll 7.402e-01
[2023-02-05 17:20:19] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  1.415e+05, trn/neg_log_likelihood  2.662e+04, trn/neg_log_prior  1.149e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.286e-01
[2023-02-05 17:20:23] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  1.411e+05, trn/neg_log_likelihood  2.620e+04, trn/neg_log_prior  1.149e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.293e-01
[2023-02-05 17:20:28] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  1.409e+05, trn/neg_log_likelihood  2.599e+04, trn/neg_log_prior  1.149e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.496e-01, val/nll 7.262e-01, val/ens_acc 7.900e-01, val/ens_nll 6.422e-01 (test_acc: 7.479e-01, test_nll: 7.344e-01, test_ens_acc: 7.873e-01, test_ens_nll: 6.450e-01)
[2023-02-05 17:20:32] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  5.238e+04, trn/neg_log_prior  1.129e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 5.080e-01, val/nll 1.405e+00
[2023-02-05 17:20:36] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  5.180e+04, trn/neg_log_prior  1.212e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 4.994e-01, val/nll 1.454e+00
[2023-02-05 17:20:40] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  5.371e+04, trn/neg_log_prior  1.242e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 5.064e-01, val/nll 1.338e+00
[2023-02-05 17:20:43] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  5.218e+04, trn/neg_log_prior  1.245e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 5.185e-01, val/nll 1.295e+00
[2023-02-05 17:20:47] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  5.248e+04, trn/neg_log_prior  1.236e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 5.567e-01, val/nll 1.234e+00
[2023-02-05 17:20:51] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  4.859e+04, trn/neg_log_prior  1.232e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 5.580e-01, val/nll 1.275e+00
[2023-02-05 17:20:55] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  5.124e+04, trn/neg_log_prior  1.221e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 5.173e-01, val/nll 1.349e+00
[2023-02-05 17:20:59] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  5.110e+04, trn/neg_log_prior  1.231e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.773e-01, val/nll 1.193e+00
[2023-02-05 17:21:03] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  5.091e+04, trn/neg_log_prior  1.233e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.795e-01, val/nll 1.189e+00
[2023-02-05 17:21:07] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  4.878e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.857e-01, val/nll 1.184e+00
[2023-02-05 17:21:11] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  4.993e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.041e-01, val/nll 1.115e+00
[2023-02-05 17:21:15] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  4.864e+04, trn/neg_log_prior  1.217e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.832e-01, val/nll 1.171e+00
[2023-02-05 17:21:19] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  4.813e+04, trn/neg_log_prior  1.216e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.607e-01, val/nll 1.235e+00
[2023-02-05 17:21:23] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  4.971e+04, trn/neg_log_prior  1.225e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.991e-01, val/nll 1.144e+00
[2023-02-05 17:21:27] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  4.865e+04, trn/neg_log_prior  1.225e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.406e-01, val/nll 1.287e+00
[2023-02-05 17:21:31] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  4.952e+04, trn/neg_log_prior  1.231e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 5.951e-01, val/nll 1.134e+00
[2023-02-05 17:21:35] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  4.782e+04, trn/neg_log_prior  1.223e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 5.820e-01, val/nll 1.169e+00
[2023-02-05 17:21:39] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  4.844e+04, trn/neg_log_prior  1.214e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 5.986e-01, val/nll 1.143e+00
[2023-02-05 17:21:43] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  4.631e+04, trn/neg_log_prior  1.204e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.083e-01, val/nll 1.160e+00
[2023-02-05 17:21:47] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  4.551e+04, trn/neg_log_prior  1.207e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.345e-01, val/nll 1.030e+00
[2023-02-05 17:21:52] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  4.531e+04, trn/neg_log_prior  1.198e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.070e-01, val/nll 1.122e+00
[2023-02-05 17:21:56] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  4.478e+04, trn/neg_log_prior  1.202e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.092e-01, val/nll 1.097e+00
[2023-02-05 17:22:00] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  4.404e+04, trn/neg_log_prior  1.194e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.366e-01, val/nll 1.026e+00
[2023-02-05 17:22:04] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  4.488e+04, trn/neg_log_prior  1.189e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 5.608e-01, val/nll 1.218e+00
[2023-02-05 17:22:07] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  4.309e+04, trn/neg_log_prior  1.188e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.272e-01, val/nll 1.049e+00
[2023-02-05 17:22:12] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.411e+04, trn/neg_log_prior  1.192e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.198e-01, val/nll 1.077e+00
[2023-02-05 17:22:16] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.359e+04, trn/neg_log_prior  1.194e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.594e-01, val/nll 9.832e-01
[2023-02-05 17:22:19] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  1.603e+05, trn/neg_log_likelihood  4.158e+04, trn/neg_log_prior  1.187e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.465e-01, val/nll 1.016e+00
[2023-02-05 17:22:23] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  1.598e+05, trn/neg_log_likelihood  4.150e+04, trn/neg_log_prior  1.183e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.640e-01, val/nll 9.678e-01
[2023-02-05 17:22:27] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  1.588e+05, trn/neg_log_likelihood  4.088e+04, trn/neg_log_prior  1.179e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.374e-01, val/nll 1.027e+00
[2023-02-05 17:22:32] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  1.574e+05, trn/neg_log_likelihood  4.032e+04, trn/neg_log_prior  1.171e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.533e-01, val/nll 9.988e-01
[2023-02-05 17:22:36] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  1.565e+05, trn/neg_log_likelihood  3.939e+04, trn/neg_log_prior  1.171e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.673e-01, val/nll 9.599e-01
[2023-02-05 17:22:40] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  1.548e+05, trn/neg_log_likelihood  3.770e+04, trn/neg_log_prior  1.171e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 6.863e-01, val/nll 9.166e-01
[2023-02-05 17:22:44] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  1.565e+05, trn/neg_log_likelihood  3.963e+04, trn/neg_log_prior  1.169e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 6.330e-01, val/nll 1.049e+00
[2023-02-05 17:22:48] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  1.552e+05, trn/neg_log_likelihood  3.790e+04, trn/neg_log_prior  1.173e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 6.570e-01, val/nll 9.675e-01
[2023-02-05 17:22:52] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  1.536e+05, trn/neg_log_likelihood  3.697e+04, trn/neg_log_prior  1.166e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 6.688e-01, val/nll 9.473e-01
[2023-02-05 17:22:56] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  1.521e+05, trn/neg_log_likelihood  3.597e+04, trn/neg_log_prior  1.161e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 6.806e-01, val/nll 9.090e-01
[2023-02-05 17:23:00] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  1.502e+05, trn/neg_log_likelihood  3.450e+04, trn/neg_log_prior  1.157e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 6.914e-01, val/nll 8.841e-01
[2023-02-05 17:23:04] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  1.493e+05, trn/neg_log_likelihood  3.386e+04, trn/neg_log_prior  1.154e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.153e-01, val/nll 8.241e-01
[2023-02-05 17:23:08] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  1.481e+05, trn/neg_log_likelihood  3.271e+04, trn/neg_log_prior  1.154e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.018e-01, val/nll 8.624e-01
[2023-02-05 17:23:12] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  1.476e+05, trn/neg_log_likelihood  3.237e+04, trn/neg_log_prior  1.152e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.111e-01, val/nll 8.386e-01
[2023-02-05 17:23:16] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  1.461e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  1.151e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.223e-01, val/nll 7.928e-01
[2023-02-05 17:23:20] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  1.450e+05, trn/neg_log_likelihood  3.010e+04, trn/neg_log_prior  1.149e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.291e-01, val/nll 7.735e-01
[2023-02-05 17:23:24] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  1.441e+05, trn/neg_log_likelihood  2.940e+04, trn/neg_log_prior  1.147e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.212e-01, val/nll 8.005e-01
