[2023-02-05 18:34:31] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 18:34:31] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 18:34:37] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 18:35:19] [Epoch     1/  500] trn/posterior_energy  1.126e+06, trn/neg_log_likelihood  8.022e+04, trn/neg_log_prior  1.046e+06, trn/lr  3.000e-07, val/acc 3.915e-01, val/nll 1.609e+00 (best_acc: 0.000e+00 -> 3.915e-01, test_acc: 3.939e-01, test_nll: 1.607e+00)
[2023-02-05 20:00:04] [Epoch   417/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.156e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.018e-08, val/acc 8.715e-01, val/nll 6.433e-01
[2023-02-05 20:00:16] [Epoch   418/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.158e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.971e-08, val/acc 8.718e-01, val/nll 6.440e-01
[2023-02-05 20:00:28] [Epoch   419/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.162e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.924e-08, val/acc 8.716e-01, val/nll 6.440e-01
[2023-02-05 20:00:40] [Epoch   420/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.164e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.878e-08, val/acc 8.710e-01, val/nll 6.460e-01
[2023-02-05 20:00:52] [Epoch   421/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.168e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.833e-08, val/acc 8.712e-01, val/nll 6.465e-01
[2023-02-05 20:01:04] [Epoch   422/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.170e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.788e-08, val/acc 8.713e-01, val/nll 6.468e-01
[2023-02-05 20:01:16] [Epoch   423/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.173e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.744e-08, val/acc 8.713e-01, val/nll 6.478e-01
[2023-02-05 20:01:28] [Epoch   424/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.174e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.700e-08, val/acc 8.716e-01, val/nll 6.491e-01
[2023-02-05 20:01:40] [Epoch   425/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.174e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.656e-08, val/acc 8.711e-01, val/nll 6.487e-01
[2023-02-05 20:01:52] [Epoch   426/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.175e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.614e-08, val/acc 8.710e-01, val/nll 6.489e-01
[2023-02-05 20:02:04] [Epoch   427/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.178e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.571e-08, val/acc 8.715e-01, val/nll 6.498e-01
[2023-02-05 20:02:16] [Epoch   428/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.177e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.530e-08, val/acc 8.712e-01, val/nll 6.506e-01
[2023-02-05 20:02:28] [Epoch   429/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.177e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.488e-08, val/acc 8.713e-01, val/nll 6.514e-01
[2023-02-05 20:02:40] [Epoch   430/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.181e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.448e-08, val/acc 8.717e-01, val/nll 6.515e-01
[2023-02-05 20:02:52] [Epoch   431/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.408e-08, val/acc 8.713e-01, val/nll 6.522e-01
[2023-02-05 20:03:04] [Epoch   432/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.188e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.368e-08, val/acc 8.711e-01, val/nll 6.528e-01
[2023-02-05 20:03:17] [Epoch   433/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.190e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.329e-08, val/acc 8.709e-01, val/nll 6.537e-01
[2023-02-05 20:03:29] [Epoch   434/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.193e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.290e-08, val/acc 8.711e-01, val/nll 6.540e-01
[2023-02-05 20:03:41] [Epoch   435/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.194e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.253e-08, val/acc 8.712e-01, val/nll 6.541e-01
[2023-02-05 20:03:53] [Epoch   436/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.194e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.215e-08, val/acc 8.713e-01, val/nll 6.552e-01
[2023-02-05 20:04:05] [Epoch   437/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.195e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.178e-08, val/acc 8.712e-01, val/nll 6.555e-01
[2023-02-05 20:04:17] [Epoch   438/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.195e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.142e-08, val/acc 8.718e-01, val/nll 6.559e-01
[2023-02-05 20:04:29] [Epoch   439/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.202e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.106e-08, val/acc 8.711e-01, val/nll 6.567e-01
[2023-02-05 20:04:41] [Epoch   440/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.202e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.071e-08, val/acc 8.708e-01, val/nll 6.565e-01
[2023-02-05 20:04:54] [Epoch   441/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.202e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.036e-08, val/acc 8.713e-01, val/nll 6.570e-01
[2023-02-05 20:05:06] [Epoch   442/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.205e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.002e-08, val/acc 8.709e-01, val/nll 6.570e-01
[2023-02-05 20:05:18] [Epoch   443/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.205e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.684e-09, val/acc 8.712e-01, val/nll 6.573e-01
[2023-02-05 20:05:30] [Epoch   444/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.204e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.354e-09, val/acc 8.709e-01, val/nll 6.577e-01
[2023-02-05 20:05:42] [Epoch   445/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.206e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.029e-09, val/acc 8.711e-01, val/nll 6.578e-01
[2023-02-05 20:05:55] [Epoch   446/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.207e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.709e-09, val/acc 8.716e-01, val/nll 6.581e-01
[2023-02-05 20:06:07] [Epoch   447/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.207e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.396e-09, val/acc 8.715e-01, val/nll 6.588e-01
[2023-02-05 20:06:19] [Epoch   448/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.207e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.088e-09, val/acc 8.713e-01, val/nll 6.590e-01
[2023-02-05 20:06:32] [Epoch   449/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.209e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.785e-09, val/acc 8.712e-01, val/nll 6.588e-01
[2023-02-05 20:06:44] [Epoch   450/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.207e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.488e-09, val/acc 8.711e-01, val/nll 6.594e-01
[2023-02-05 20:06:56] [Epoch   451/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.205e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.197e-09, val/acc 8.709e-01, val/nll 6.598e-01
[2023-02-05 20:07:09] [Epoch   452/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.198e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.911e-09, val/acc 8.712e-01, val/nll 6.608e-01
[2023-02-05 20:07:21] [Epoch   453/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.192e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.632e-09, val/acc 8.710e-01, val/nll 6.626e-01
[2023-02-05 20:07:33] [Epoch   454/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.189e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.357e-09, val/acc 8.713e-01, val/nll 6.628e-01
[2023-02-05 20:07:46] [Epoch   455/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.089e-09, val/acc 8.710e-01, val/nll 6.628e-01
[2023-02-05 20:07:58] [Epoch   456/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.826e-09, val/acc 8.711e-01, val/nll 6.631e-01
[2023-02-05 20:08:11] [Epoch   457/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.568e-09, val/acc 8.710e-01, val/nll 6.635e-01
[2023-02-05 20:08:23] [Epoch   458/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.317e-09, val/acc 8.713e-01, val/nll 6.642e-01
[2023-02-05 20:08:35] [Epoch   459/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.071e-09, val/acc 8.715e-01, val/nll 6.639e-01
[2023-02-05 20:08:47] [Epoch   460/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.831e-09, val/acc 8.710e-01, val/nll 6.641e-01
[2023-02-05 20:09:00] [Epoch   461/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.597e-09, val/acc 8.712e-01, val/nll 6.642e-01
[2023-02-05 20:09:12] [Epoch   462/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.368e-09, val/acc 8.711e-01, val/nll 6.645e-01
[2023-02-05 20:09:24] [Epoch   463/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.145e-09, val/acc 8.712e-01, val/nll 6.643e-01
[2023-02-05 20:09:36] [Epoch   464/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.928e-09, val/acc 8.713e-01, val/nll 6.644e-01
[2023-02-05 20:09:48] [Epoch   465/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.716e-09, val/acc 8.712e-01, val/nll 6.650e-01
[2023-02-05 20:10:01] [Epoch   466/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.511e-09, val/acc 8.716e-01, val/nll 6.650e-01
[2023-02-05 20:10:13] [Epoch   467/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.311e-09, val/acc 8.716e-01, val/nll 6.652e-01
[2023-02-05 20:10:25] [Epoch   468/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.117e-09, val/acc 8.711e-01, val/nll 6.653e-01
[2023-02-05 20:10:37] [Epoch   469/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.929e-09, val/acc 8.715e-01, val/nll 6.655e-01
[2023-02-05 20:10:49] [Epoch   470/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.746e-09, val/acc 8.715e-01, val/nll 6.654e-01
[2023-02-05 20:11:01] [Epoch   471/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.570e-09, val/acc 8.721e-01, val/nll 6.653e-01
[2023-02-05 20:11:13] [Epoch   472/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.399e-09, val/acc 8.720e-01, val/nll 6.657e-01
[2023-02-05 20:11:25] [Epoch   473/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.234e-09, val/acc 8.713e-01, val/nll 6.657e-01
[2023-02-05 20:11:38] [Epoch   474/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.075e-09, val/acc 8.716e-01, val/nll 6.657e-01
[2023-02-05 20:11:50] [Epoch   475/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.922e-09, val/acc 8.713e-01, val/nll 6.659e-01
[2023-02-05 20:12:02] [Epoch   476/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.774e-09, val/acc 8.712e-01, val/nll 6.660e-01
[2023-02-05 20:12:14] [Epoch   477/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.633e-09, val/acc 8.716e-01, val/nll 6.662e-01
[2023-02-05 20:12:26] [Epoch   478/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.497e-09, val/acc 8.717e-01, val/nll 6.661e-01
[2023-02-05 20:12:38] [Epoch   479/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.367e-09, val/acc 8.710e-01, val/nll 6.663e-01
[2023-02-05 20:12:51] [Epoch   480/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.188e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.243e-09, val/acc 8.713e-01, val/nll 6.663e-01
[2023-02-05 20:13:02] [Epoch   481/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.188e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.125e-09, val/acc 8.712e-01, val/nll 6.666e-01
[2023-02-05 20:13:14] [Epoch   482/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.013e-09, val/acc 8.711e-01, val/nll 6.666e-01
[2023-02-05 20:13:27] [Epoch   483/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.062e-10, val/acc 8.716e-01, val/nll 6.664e-01
[2023-02-05 20:13:39] [Epoch   484/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.187e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.057e-10, val/acc 8.716e-01, val/nll 6.664e-01
[2023-02-05 20:13:51] [Epoch   485/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.111e-10, val/acc 8.710e-01, val/nll 6.663e-01
[2023-02-05 20:14:03] [Epoch   486/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.224e-10, val/acc 8.712e-01, val/nll 6.664e-01
[2023-02-05 20:14:15] [Epoch   487/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.186e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.396e-10, val/acc 8.715e-01, val/nll 6.662e-01
[2023-02-05 20:14:27] [Epoch   488/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.627e-10, val/acc 8.715e-01, val/nll 6.665e-01
[2023-02-05 20:14:39] [Epoch   489/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.917e-10, val/acc 8.713e-01, val/nll 6.664e-01
[2023-02-05 20:14:51] [Epoch   490/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.266e-10, val/acc 8.715e-01, val/nll 6.665e-01
[2023-02-05 20:15:03] [Epoch   491/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.185e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.674e-10, val/acc 8.712e-01, val/nll 6.666e-01
[2023-02-05 20:15:15] [Epoch   492/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.142e-10, val/acc 8.713e-01, val/nll 6.666e-01
[2023-02-05 20:15:27] [Epoch   493/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.668e-10, val/acc 8.711e-01, val/nll 6.667e-01
[2023-02-05 20:15:39] [Epoch   494/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.254e-10, val/acc 8.710e-01, val/nll 6.666e-01
[2023-02-05 20:15:51] [Epoch   495/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.983e-11, val/acc 8.711e-01, val/nll 6.667e-01
[2023-02-05 20:16:04] [Epoch   496/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.023e-11, val/acc 8.713e-01, val/nll 6.666e-01
[2023-02-05 20:16:16] [Epoch   497/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.654e-11, val/acc 8.715e-01, val/nll 6.667e-01
[2023-02-05 20:16:28] [Epoch   498/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.877e-11, val/acc 8.712e-01, val/nll 6.667e-01
[2023-02-05 20:16:40] [Epoch   499/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.917e-12, val/acc 8.712e-01, val/nll 6.667e-01
[2023-02-05 20:16:52] [Epoch   500/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.896e-13, val/acc 8.712e-01, val/nll 6.666e-01
