[2023-02-03 09:40:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 09:40:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000030_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 09:52:10] [Epoch   194/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.021e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:52:14] [Epoch   195/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.013e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 09:52:18] [Epoch   196/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.004e-06, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-03 09:52:21] [Epoch   197/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.995e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 09:52:25] [Epoch   198/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.986e-06, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-03 09:52:28] [Epoch   199/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.977e-06, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-03 09:52:32] [Epoch   200/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.968e-06, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-03 09:52:36] [Epoch   201/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.959e-06, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-03 09:52:39] [Epoch   202/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.950e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 09:52:43] [Epoch   203/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.941e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:52:47] [Epoch   204/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.932e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-03 09:52:50] [Epoch   205/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.923e-06, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-03 09:52:54] [Epoch   206/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.914e-06, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-03 09:52:57] [Epoch   207/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.905e-06, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-03 09:53:01] [Epoch   208/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.896e-06, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-03 09:53:05] [Epoch   209/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.887e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 09:53:08] [Epoch   210/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.878e-06, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-03 09:53:12] [Epoch   211/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.868e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 09:53:16] [Epoch   212/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.859e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 09:53:19] [Epoch   213/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.850e-06, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-03 09:53:23] [Epoch   214/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.841e-06, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-03 09:53:27] [Epoch   215/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.832e-06, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-03 09:53:30] [Epoch   216/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.823e-06, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-03 09:53:34] [Epoch   217/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.813e-06, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-03 09:53:37] [Epoch   218/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.804e-06, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 09:53:41] [Epoch   219/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.795e-06, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-03 09:53:45] [Epoch   220/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.786e-06, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-03 09:53:48] [Epoch   221/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.776e-06, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-03 09:53:52] [Epoch   222/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.767e-06, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-03 09:53:56] [Epoch   223/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.758e-06, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 09:53:59] [Epoch   224/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.749e-06, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-03 09:54:03] [Epoch   225/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.739e-06, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 09:54:07] [Epoch   226/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.730e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 09:54:10] [Epoch   227/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.721e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 09:54:14] [Epoch   228/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.711e-06, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 09:54:18] [Epoch   229/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.702e-06, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-03 09:54:22] [Epoch   230/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.693e-06, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-03 09:54:25] [Epoch   231/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.683e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 09:54:29] [Epoch   232/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.674e-06, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-03 09:54:33] [Epoch   233/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.665e-06, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-03 09:54:37] [Epoch   234/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.655e-06, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-03 09:54:40] [Epoch   235/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.646e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 09:54:44] [Epoch   236/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.636e-06, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-03 09:54:47] [Epoch   237/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.627e-06, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-03 09:54:51] [Epoch   238/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.618e-06, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-03 09:54:55] [Epoch   239/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.608e-06, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-03 09:54:58] [Epoch   240/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.599e-06, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-03 09:55:02] [Epoch   241/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.589e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 09:55:06] [Epoch   242/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.580e-06, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-03 09:55:09] [Epoch   243/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.571e-06, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 09:55:13] [Epoch   244/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.561e-06, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-03 09:55:16] [Epoch   245/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.552e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 09:55:20] [Epoch   246/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.542e-06, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-03 09:55:24] [Epoch   247/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.533e-06, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-03 09:55:27] [Epoch   248/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.524e-06, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-03 09:55:31] [Epoch   249/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.514e-06, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-03 09:55:34] [Epoch   250/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.505e-06, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 09:55:38] [Epoch   251/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.495e-06, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-03 09:55:42] [Epoch   252/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.486e-06, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-03 09:55:45] [Epoch   253/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.476e-06, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-03 09:55:49] [Epoch   254/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.467e-06, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-03 09:55:52] [Epoch   255/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.458e-06, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-03 09:55:56] [Epoch   256/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.448e-06, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-03 09:56:00] [Epoch   257/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.439e-06, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-03 09:56:03] [Epoch   258/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.429e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 09:56:07] [Epoch   259/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.420e-06, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-03 09:56:10] [Epoch   260/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.411e-06, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-03 09:56:14] [Epoch   261/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.401e-06, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-03 09:56:18] [Epoch   262/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.392e-06, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-03 09:56:21] [Epoch   263/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.382e-06, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-03 09:56:25] [Epoch   264/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.373e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:56:29] [Epoch   265/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.364e-06, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-03 09:56:32] [Epoch   266/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.354e-06, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-03 09:56:36] [Epoch   267/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.345e-06, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-03 09:56:40] [Epoch   268/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.335e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:56:43] [Epoch   269/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.326e-06, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 09:56:47] [Epoch   270/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.317e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 09:56:51] [Epoch   271/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.307e-06, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-03 09:56:54] [Epoch   272/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.298e-06, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-03 09:56:58] [Epoch   273/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.289e-06, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-03 09:57:01] [Epoch   274/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.279e-06, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-03 09:57:05] [Epoch   275/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.270e-06, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-03 09:57:09] [Epoch   276/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.261e-06, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-03 09:57:12] [Epoch   277/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.251e-06, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-03 09:57:16] [Epoch   278/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.242e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 09:57:20] [Epoch   279/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.233e-06, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-03 09:57:23] [Epoch   280/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.224e-06, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-03 09:57:27] [Epoch   281/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.214e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 09:57:30] [Epoch   282/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.205e-06, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-03 09:57:34] [Epoch   283/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.196e-06, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-03 09:57:38] [Epoch   284/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.187e-06, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-03 09:57:41] [Epoch   285/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.177e-06, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-03 09:57:45] [Epoch   286/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.168e-06, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-03 09:57:49] [Epoch   287/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.159e-06, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-03 09:57:52] [Epoch   288/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.150e-06, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-03 09:57:56] [Epoch   289/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.141e-06, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-03 09:58:00] [Epoch   290/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.132e-06, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-03 09:58:03] [Epoch   291/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.122e-06, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-03 09:58:07] [Epoch   292/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.113e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-03 09:58:10] [Epoch   293/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.104e-06, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-03 09:58:14] [Epoch   294/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.095e-06, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-03 09:58:18] [Epoch   295/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.086e-06, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-03 09:58:21] [Epoch   296/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.077e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 09:58:25] [Epoch   297/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.068e-06, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-03 09:58:29] [Epoch   298/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.059e-06, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-03 09:58:33] [Epoch   299/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.050e-06, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-03 09:58:36] [Epoch   300/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.041e-06, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-03 09:58:40] [Epoch   301/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.032e-06, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-03 09:58:44] [Epoch   302/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.023e-06, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-03 09:58:47] [Epoch   303/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.014e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 09:58:51] [Epoch   304/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.005e-06, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-03 09:58:54] [Epoch   305/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.963e-07, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-03 09:58:58] [Epoch   306/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.875e-07, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-03 09:59:02] [Epoch   307/  500] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.786e-07, val/acc 1.007e-01, val/nll 2.305e+00
