[2023-02-04 21:55:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 21:55:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 21:55:46] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.941e+05, trn/neg_log_likelihood  9.253e+04, trn/neg_log_prior  3.016e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.105e-01, val/nll 2.144e+00
[2023-02-04 23:00:01] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  3.952e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.809e-01
[2023-02-04 23:00:05] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.517e+04, trn/neg_log_prior  3.952e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.851e-01
[2023-02-04 23:00:10] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  3.952e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.859e-01
[2023-02-04 23:00:14] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  1.498e+04, trn/neg_log_prior  3.952e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.837e-01
[2023-02-04 23:00:18] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  3.952e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.824e-01
[2023-02-04 23:00:23] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  3.952e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.814e-01
[2023-02-04 23:00:27] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  3.952e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.832e-01
[2023-02-04 23:00:31] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  3.952e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.820e-01
[2023-02-04 23:00:36] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  3.952e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.816e-01
[2023-02-04 23:00:40] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  3.952e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.809e-01
[2023-02-04 23:00:44] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  3.952e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.810e-01
[2023-02-04 23:00:49] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.461e+04, trn/neg_log_prior  3.952e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.810e-01, val/ens_acc 8.288e-01, val/ens_nll 5.323e-01 (test_acc: 8.064e-01, test_nll: 5.822e-01, test_ens_acc: 8.311e-01, test_ens_nll: 5.366e-01)
[2023-02-04 23:00:54] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  3.953e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 7.020e-01
[2023-02-04 23:00:58] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  2.012e+04, trn/neg_log_prior  3.954e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.319e-01
[2023-02-04 23:01:02] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  3.954e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.695e-01
[2023-02-04 23:01:07] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  3.954e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.500e-01
[2023-02-04 23:01:11] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  3.954e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.563e-01
[2023-02-04 23:01:15] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.965e+04, trn/neg_log_prior  3.954e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.102e-01
[2023-02-04 23:01:19] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  3.955e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 7.259e-01
[2023-02-04 23:01:24] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  3.955e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.328e-01
[2023-02-04 23:01:28] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.921e+04, trn/neg_log_prior  3.954e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.934e-01
[2023-02-04 23:01:32] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  3.955e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.241e-01
[2023-02-04 23:01:37] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  3.955e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.193e-01
[2023-02-04 23:01:41] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  3.955e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.194e-01
[2023-02-04 23:01:45] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  3.955e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.175e-01
[2023-02-04 23:01:49] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  3.954e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.087e-01
[2023-02-04 23:01:54] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  3.953e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.427e-01
[2023-02-04 23:01:58] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  3.953e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.194e-01
[2023-02-04 23:02:02] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  3.953e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.022e-01
[2023-02-04 23:02:07] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  3.953e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.104e-01
[2023-02-04 23:02:11] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  3.954e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.342e-01
[2023-02-04 23:02:15] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  3.953e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.804e-01
[2023-02-04 23:02:20] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  3.954e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 5.974e-01
[2023-02-04 23:02:24] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  3.954e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.324e-01
[2023-02-04 23:02:28] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  3.954e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.869e-01
[2023-02-04 23:02:32] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  3.954e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.821e-01
[2023-02-04 23:02:37] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.720e+04, trn/neg_log_prior  3.954e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.851e-01
[2023-02-04 23:02:41] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.684e+04, trn/neg_log_prior  3.955e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.041e-01
[2023-02-04 23:02:45] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  3.954e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.815e-01
[2023-02-04 23:02:50] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  3.954e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.938e-01
[2023-02-04 23:02:54] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  3.954e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.945e-01
[2023-02-04 23:02:58] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  3.954e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.976e-01
[2023-02-04 23:03:03] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  3.954e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.788e-01
[2023-02-04 23:03:07] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  3.954e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.776e-01
[2023-02-04 23:03:11] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  3.954e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.849e-01
[2023-02-04 23:03:15] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  3.954e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.742e-01
[2023-02-04 23:03:20] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  3.954e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.708e-01
[2023-02-04 23:03:24] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  3.954e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.801e-01
[2023-02-04 23:03:28] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  3.954e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.791e-01
[2023-02-04 23:03:32] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  3.955e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.726e-01
[2023-02-04 23:03:37] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  3.955e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.727e-01
[2023-02-04 23:03:41] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  1.494e+04, trn/neg_log_prior  3.955e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.751e-01
[2023-02-04 23:03:46] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  3.955e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.737e-01
[2023-02-04 23:03:50] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  3.955e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.726e-01
[2023-02-04 23:03:54] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.461e+04, trn/neg_log_prior  3.955e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.713e-01
[2023-02-04 23:03:59] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  3.955e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.730e-01
[2023-02-04 23:04:03] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  3.955e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.701e-01
[2023-02-04 23:04:07] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.444e+04, trn/neg_log_prior  3.955e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.683e-01
[2023-02-04 23:04:12] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  3.955e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.697e-01
[2023-02-04 23:04:16] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  3.955e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.681e-01
[2023-02-04 23:04:20] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  3.955e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.680e-01
[2023-02-04 23:04:25] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.431e+04, trn/neg_log_prior  3.955e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.678e-01, val/ens_acc 8.315e-01, val/ens_nll 5.261e-01 (test_acc: 8.081e-01, test_nll: 5.775e-01, test_ens_acc: 8.330e-01, test_ens_nll: 5.303e-01)
[2023-02-04 23:04:30] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  3.955e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.610e-01
[2023-02-04 23:04:34] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  3.955e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.047e-01
[2023-02-04 23:04:38] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.975e+04, trn/neg_log_prior  3.955e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.612e-01
[2023-02-04 23:04:42] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  3.956e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.304e-01
[2023-02-04 23:04:47] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  3.957e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.929e-01
[2023-02-04 23:04:51] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  1.944e+04, trn/neg_log_prior  3.957e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.785e-01
[2023-02-04 23:04:55] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  3.957e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.551e-01
[2023-02-04 23:05:00] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.958e+04, trn/neg_log_prior  3.957e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.028e-01
[2023-02-04 23:05:04] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  3.957e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.111e-01
[2023-02-04 23:05:08] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  3.957e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.141e-01
[2023-02-04 23:05:12] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  3.957e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.972e-01
[2023-02-04 23:05:17] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  3.957e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.145e-01
[2023-02-04 23:05:21] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  3.958e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.464e-01
[2023-02-04 23:05:25] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  3.958e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.840e-01
[2023-02-04 23:05:30] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  3.957e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.024e-01
[2023-02-04 23:05:34] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  3.957e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.284e-01
[2023-02-04 23:05:38] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  3.957e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.820e-01
[2023-02-04 23:05:42] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.821e+04, trn/neg_log_prior  3.957e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.056e-01
[2023-02-04 23:05:47] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  3.958e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.129e-01
[2023-02-04 23:05:51] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  3.958e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.887e-01
[2023-02-04 23:05:55] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  3.957e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.991e-01
[2023-02-04 23:06:00] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  3.957e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.916e-01
[2023-02-04 23:06:04] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  3.956e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.900e-01
[2023-02-04 23:06:08] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  3.955e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.908e-01
[2023-02-04 23:06:13] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  3.955e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.756e-01
[2023-02-04 23:06:17] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  3.955e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.839e-01
[2023-02-04 23:06:21] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  3.955e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.224e-01
[2023-02-04 23:06:26] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  3.954e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.989e-01
