[2023-02-06 04:51:09] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 04:51:09] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 04:51:14] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 04:51:57] [Epoch     1/  500] trn/posterior_energy  1.130e+06, trn/neg_log_likelihood  8.575e+04, trn/neg_log_prior  1.044e+06, trn/lr  3.000e-07, val/acc 3.265e-01, val/nll 1.791e+00 (best_acc: 0.000e+00 -> 3.265e-01, test_acc: 3.399e-01, test_nll: 1.784e+00)
[2023-02-06 06:16:15] [Epoch   417/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.598e+01, trn/neg_log_prior  1.005e+06, trn/lr  2.018e-08, val/acc 8.680e-01, val/nll 6.050e-01
[2023-02-06 06:16:27] [Epoch   418/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.661e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.971e-08, val/acc 8.687e-01, val/nll 6.052e-01
[2023-02-06 06:16:41] [Epoch   419/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.710e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.924e-08, val/acc 8.694e-01, val/nll 6.055e-01 (best_acc: 8.688e-01 -> 8.694e-01, test_acc: 8.650e-01, test_nll: 6.195e-01)
[2023-02-06 06:16:53] [Epoch   420/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.743e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.878e-08, val/acc 8.692e-01, val/nll 6.069e-01
[2023-02-06 06:17:05] [Epoch   421/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.761e+01, trn/neg_log_prior  1.005e+06, trn/lr  1.833e-08, val/acc 8.690e-01, val/nll 6.084e-01
[2023-02-06 06:17:17] [Epoch   422/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.799e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.788e-08, val/acc 8.687e-01, val/nll 6.094e-01
[2023-02-06 06:17:29] [Epoch   423/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.828e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.744e-08, val/acc 8.687e-01, val/nll 6.106e-01
[2023-02-06 06:17:41] [Epoch   424/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.846e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.700e-08, val/acc 8.687e-01, val/nll 6.120e-01
[2023-02-06 06:17:53] [Epoch   425/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.865e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.656e-08, val/acc 8.683e-01, val/nll 6.134e-01
[2023-02-06 06:18:05] [Epoch   426/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.883e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.614e-08, val/acc 8.687e-01, val/nll 6.148e-01
[2023-02-06 06:18:17] [Epoch   427/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.893e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.571e-08, val/acc 8.684e-01, val/nll 6.167e-01
[2023-02-06 06:18:29] [Epoch   428/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.909e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.530e-08, val/acc 8.688e-01, val/nll 6.183e-01
[2023-02-06 06:18:41] [Epoch   429/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.917e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.488e-08, val/acc 8.685e-01, val/nll 6.203e-01
[2023-02-06 06:18:53] [Epoch   430/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.933e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.448e-08, val/acc 8.689e-01, val/nll 6.213e-01
[2023-02-06 06:19:06] [Epoch   431/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.943e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.408e-08, val/acc 8.688e-01, val/nll 6.232e-01
[2023-02-06 06:19:18] [Epoch   432/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.956e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.368e-08, val/acc 8.688e-01, val/nll 6.249e-01
[2023-02-06 06:19:30] [Epoch   433/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.965e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.329e-08, val/acc 8.685e-01, val/nll 6.263e-01
[2023-02-06 06:19:42] [Epoch   434/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.978e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.290e-08, val/acc 8.684e-01, val/nll 6.270e-01
[2023-02-06 06:19:54] [Epoch   435/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.989e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.253e-08, val/acc 8.688e-01, val/nll 6.284e-01
[2023-02-06 06:20:06] [Epoch   436/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.002e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.215e-08, val/acc 8.681e-01, val/nll 6.305e-01
[2023-02-06 06:20:18] [Epoch   437/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.008e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.178e-08, val/acc 8.680e-01, val/nll 6.318e-01
[2023-02-06 06:20:30] [Epoch   438/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.013e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.142e-08, val/acc 8.679e-01, val/nll 6.333e-01
[2023-02-06 06:20:42] [Epoch   439/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.016e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.106e-08, val/acc 8.683e-01, val/nll 6.343e-01
[2023-02-06 06:20:54] [Epoch   440/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.023e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.071e-08, val/acc 8.674e-01, val/nll 6.352e-01
[2023-02-06 06:21:06] [Epoch   441/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.033e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.036e-08, val/acc 8.681e-01, val/nll 6.369e-01
[2023-02-06 06:21:18] [Epoch   442/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.036e+01, trn/neg_log_prior  1.004e+06, trn/lr  1.002e-08, val/acc 8.684e-01, val/nll 6.380e-01
[2023-02-06 06:21:30] [Epoch   443/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.034e+01, trn/neg_log_prior  1.004e+06, trn/lr  9.684e-09, val/acc 8.681e-01, val/nll 6.398e-01
[2023-02-06 06:21:42] [Epoch   444/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.032e+01, trn/neg_log_prior  1.004e+06, trn/lr  9.354e-09, val/acc 8.683e-01, val/nll 6.403e-01
[2023-02-06 06:21:54] [Epoch   445/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.036e+01, trn/neg_log_prior  1.004e+06, trn/lr  9.029e-09, val/acc 8.690e-01, val/nll 6.418e-01
[2023-02-06 06:22:06] [Epoch   446/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.047e+01, trn/neg_log_prior  1.004e+06, trn/lr  8.709e-09, val/acc 8.681e-01, val/nll 6.425e-01
[2023-02-06 06:22:18] [Epoch   447/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.057e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.396e-09, val/acc 8.678e-01, val/nll 6.437e-01
[2023-02-06 06:22:30] [Epoch   448/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.055e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.088e-09, val/acc 8.676e-01, val/nll 6.451e-01
[2023-02-06 06:22:42] [Epoch   449/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.052e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.785e-09, val/acc 8.685e-01, val/nll 6.457e-01
[2023-02-06 06:22:54] [Epoch   450/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.054e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.488e-09, val/acc 8.680e-01, val/nll 6.476e-01
[2023-02-06 06:23:07] [Epoch   451/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.060e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.197e-09, val/acc 8.680e-01, val/nll 6.472e-01
[2023-02-06 06:23:18] [Epoch   452/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.059e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.911e-09, val/acc 8.685e-01, val/nll 6.486e-01
[2023-02-06 06:23:30] [Epoch   453/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.062e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.632e-09, val/acc 8.676e-01, val/nll 6.495e-01
[2023-02-06 06:23:43] [Epoch   454/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.060e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.357e-09, val/acc 8.677e-01, val/nll 6.506e-01
[2023-02-06 06:23:55] [Epoch   455/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.058e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.089e-09, val/acc 8.669e-01, val/nll 6.515e-01
[2023-02-06 06:24:07] [Epoch   456/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.061e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.826e-09, val/acc 8.670e-01, val/nll 6.519e-01
[2023-02-06 06:24:20] [Epoch   457/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.061e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.568e-09, val/acc 8.665e-01, val/nll 6.535e-01
[2023-02-06 06:24:32] [Epoch   458/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.065e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.317e-09, val/acc 8.670e-01, val/nll 6.537e-01
[2023-02-06 06:24:44] [Epoch   459/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.072e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.071e-09, val/acc 8.666e-01, val/nll 6.549e-01
[2023-02-06 06:24:56] [Epoch   460/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.074e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.831e-09, val/acc 8.665e-01, val/nll 6.553e-01
[2023-02-06 06:25:08] [Epoch   461/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.080e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.597e-09, val/acc 8.660e-01, val/nll 6.558e-01
[2023-02-06 06:25:20] [Epoch   462/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.077e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.368e-09, val/acc 8.662e-01, val/nll 6.570e-01
[2023-02-06 06:25:32] [Epoch   463/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.075e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.145e-09, val/acc 8.655e-01, val/nll 6.577e-01
[2023-02-06 06:25:45] [Epoch   464/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.078e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.928e-09, val/acc 8.660e-01, val/nll 6.584e-01
[2023-02-06 06:25:57] [Epoch   465/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.079e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.716e-09, val/acc 8.658e-01, val/nll 6.591e-01
[2023-02-06 06:26:09] [Epoch   466/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.077e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.511e-09, val/acc 8.664e-01, val/nll 6.595e-01
[2023-02-06 06:26:21] [Epoch   467/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.078e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.311e-09, val/acc 8.658e-01, val/nll 6.596e-01
[2023-02-06 06:26:33] [Epoch   468/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.077e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.117e-09, val/acc 8.657e-01, val/nll 6.599e-01
[2023-02-06 06:26:45] [Epoch   469/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.079e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.929e-09, val/acc 8.656e-01, val/nll 6.609e-01
[2023-02-06 06:26:57] [Epoch   470/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.078e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.746e-09, val/acc 8.656e-01, val/nll 6.614e-01
[2023-02-06 06:27:10] [Epoch   471/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.076e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.570e-09, val/acc 8.659e-01, val/nll 6.612e-01
[2023-02-06 06:27:22] [Epoch   472/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.078e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.399e-09, val/acc 8.655e-01, val/nll 6.616e-01
[2023-02-06 06:27:34] [Epoch   473/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.081e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.234e-09, val/acc 8.654e-01, val/nll 6.621e-01
[2023-02-06 06:27:46] [Epoch   474/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.085e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.075e-09, val/acc 8.659e-01, val/nll 6.623e-01
[2023-02-06 06:27:58] [Epoch   475/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.922e-09, val/acc 8.658e-01, val/nll 6.626e-01
[2023-02-06 06:28:10] [Epoch   476/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.085e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.774e-09, val/acc 8.660e-01, val/nll 6.626e-01
[2023-02-06 06:28:22] [Epoch   477/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.086e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.633e-09, val/acc 8.659e-01, val/nll 6.628e-01
[2023-02-06 06:28:34] [Epoch   478/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.090e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.497e-09, val/acc 8.660e-01, val/nll 6.629e-01
[2023-02-06 06:28:47] [Epoch   479/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.090e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.367e-09, val/acc 8.657e-01, val/nll 6.631e-01
[2023-02-06 06:28:59] [Epoch   480/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.089e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.243e-09, val/acc 8.653e-01, val/nll 6.634e-01
[2023-02-06 06:29:11] [Epoch   481/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.088e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.125e-09, val/acc 8.653e-01, val/nll 6.640e-01
[2023-02-06 06:29:23] [Epoch   482/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.013e-09, val/acc 8.654e-01, val/nll 6.641e-01
[2023-02-06 06:29:35] [Epoch   483/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.088e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.062e-10, val/acc 8.650e-01, val/nll 6.644e-01
[2023-02-06 06:29:47] [Epoch   484/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.057e-10, val/acc 8.653e-01, val/nll 6.642e-01
[2023-02-06 06:29:59] [Epoch   485/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.089e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.111e-10, val/acc 8.656e-01, val/nll 6.640e-01
[2023-02-06 06:30:11] [Epoch   486/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.091e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.224e-10, val/acc 8.656e-01, val/nll 6.641e-01
[2023-02-06 06:30:23] [Epoch   487/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.092e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.396e-10, val/acc 8.656e-01, val/nll 6.642e-01
[2023-02-06 06:30:36] [Epoch   488/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.091e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.627e-10, val/acc 8.656e-01, val/nll 6.644e-01
[2023-02-06 06:30:48] [Epoch   489/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.090e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.917e-10, val/acc 8.656e-01, val/nll 6.643e-01
[2023-02-06 06:31:00] [Epoch   490/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.090e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.266e-10, val/acc 8.656e-01, val/nll 6.643e-01
[2023-02-06 06:31:12] [Epoch   491/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.089e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.674e-10, val/acc 8.656e-01, val/nll 6.644e-01
[2023-02-06 06:31:24] [Epoch   492/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.089e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.142e-10, val/acc 8.656e-01, val/nll 6.645e-01
[2023-02-06 06:31:36] [Epoch   493/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.089e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.668e-10, val/acc 8.657e-01, val/nll 6.645e-01
[2023-02-06 06:31:48] [Epoch   494/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.088e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.254e-10, val/acc 8.658e-01, val/nll 6.645e-01
[2023-02-06 06:32:00] [Epoch   495/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.088e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.983e-11, val/acc 8.652e-01, val/nll 6.645e-01
[2023-02-06 06:32:12] [Epoch   496/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.023e-11, val/acc 8.655e-01, val/nll 6.645e-01
[2023-02-06 06:32:25] [Epoch   497/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.654e-11, val/acc 8.656e-01, val/nll 6.645e-01
[2023-02-06 06:32:37] [Epoch   498/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.877e-11, val/acc 8.659e-01, val/nll 6.646e-01
[2023-02-06 06:32:49] [Epoch   499/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.917e-12, val/acc 8.657e-01, val/nll 6.645e-01
[2023-02-06 06:33:01] [Epoch   500/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.087e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.896e-13, val/acc 8.657e-01, val/nll 6.645e-01
