[2023-02-05 19:39:25] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 19:39:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 19:39:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.949e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.003e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 1.656e-01, val/nll 2.159e+00
[2023-02-05 20:37:23] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.090e+04, trn/neg_log_prior  3.599e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 4.019e-01, val/nll 1.642e+00
[2023-02-05 20:37:27] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  6.924e+04, trn/neg_log_prior  3.597e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 4.050e-01, val/nll 1.622e+00
[2023-02-05 20:37:31] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  6.942e+04, trn/neg_log_prior  3.595e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 3.763e-01, val/nll 1.682e+00
[2023-02-05 20:37:35] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  6.845e+04, trn/neg_log_prior  3.593e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 4.376e-01, val/nll 1.545e+00
[2023-02-05 20:37:40] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.020e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 3.480e-01, val/nll 1.740e+00
[2023-02-05 20:37:44] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  6.944e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 3.722e-01, val/nll 1.667e+00
[2023-02-05 20:37:48] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  6.831e+04, trn/neg_log_prior  3.593e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 3.971e-01, val/nll 1.691e+00
[2023-02-05 20:37:53] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  7.066e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 3.405e-01, val/nll 1.764e+00
[2023-02-05 20:37:57] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  7.107e+04, trn/neg_log_prior  3.594e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 3.871e-01, val/nll 1.663e+00
[2023-02-05 20:38:01] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  4.297e+05, trn/neg_log_likelihood  6.965e+04, trn/neg_log_prior  3.601e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 4.060e-01, val/nll 1.636e+00
[2023-02-05 20:38:06] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  6.735e+04, trn/neg_log_prior  3.596e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 3.698e-01, val/nll 1.754e+00
[2023-02-05 20:38:10] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  4.271e+05, trn/neg_log_likelihood  6.805e+04, trn/neg_log_prior  3.591e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 3.559e-01, val/nll 1.728e+00
[2023-02-05 20:38:14] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  6.755e+04, trn/neg_log_prior  3.591e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 4.158e-01, val/nll 1.587e+00
[2023-02-05 20:38:18] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  4.319e+05, trn/neg_log_likelihood  6.821e+04, trn/neg_log_prior  3.637e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 3.796e-01, val/nll 1.693e+00
[2023-02-05 20:38:23] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  6.824e+04, trn/neg_log_prior  3.610e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 4.088e-01, val/nll 1.623e+00
[2023-02-05 20:38:27] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  6.773e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 3.711e-01, val/nll 1.685e+00
[2023-02-05 20:38:31] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  6.717e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 3.846e-01, val/nll 1.670e+00
[2023-02-05 20:38:35] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  6.632e+04, trn/neg_log_prior  3.584e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 4.012e-01, val/nll 1.649e+00
[2023-02-05 20:38:40] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  6.869e+04, trn/neg_log_prior  3.585e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 3.527e-01, val/nll 1.755e+00
[2023-02-05 20:38:44] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  6.711e+04, trn/neg_log_prior  3.595e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 4.048e-01, val/nll 1.594e+00
[2023-02-05 20:38:48] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  6.688e+04, trn/neg_log_prior  3.585e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 4.015e-01, val/nll 1.639e+00
[2023-02-05 20:38:52] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  6.547e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 4.159e-01, val/nll 1.610e+00
[2023-02-05 20:38:57] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  6.677e+04, trn/neg_log_prior  3.586e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 4.324e-01, val/nll 1.579e+00
[2023-02-05 20:39:01] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  6.469e+04, trn/neg_log_prior  3.595e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 4.237e-01, val/nll 1.567e+00
[2023-02-05 20:39:05] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  6.414e+04, trn/neg_log_prior  3.637e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 4.128e-01, val/nll 1.582e+00
[2023-02-05 20:39:10] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  4.230e+05, trn/neg_log_likelihood  6.298e+04, trn/neg_log_prior  3.600e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 4.092e-01, val/nll 1.619e+00
[2023-02-05 20:39:14] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  6.276e+04, trn/neg_log_prior  3.583e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 4.398e-01, val/nll 1.513e+00
[2023-02-05 20:39:18] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  6.172e+04, trn/neg_log_prior  3.575e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 4.573e-01, val/nll 1.502e+00
[2023-02-05 20:39:23] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  6.284e+04, trn/neg_log_prior  3.574e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 4.783e-01, val/nll 1.441e+00
[2023-02-05 20:39:27] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  6.191e+04, trn/neg_log_prior  3.574e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 4.593e-01, val/nll 1.495e+00
[2023-02-05 20:39:31] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  6.155e+04, trn/neg_log_prior  3.573e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 4.808e-01, val/nll 1.424e+00
[2023-02-05 20:39:35] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  6.136e+04, trn/neg_log_prior  3.572e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 4.549e-01, val/nll 1.479e+00
[2023-02-05 20:39:40] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  6.164e+04, trn/neg_log_prior  3.572e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 4.615e-01, val/nll 1.480e+00
[2023-02-05 20:39:44] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  5.919e+04, trn/neg_log_prior  3.570e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 4.587e-01, val/nll 1.478e+00
[2023-02-05 20:39:48] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  6.001e+04, trn/neg_log_prior  3.568e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 4.433e-01, val/nll 1.517e+00
[2023-02-05 20:39:53] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  4.163e+05, trn/neg_log_likelihood  5.946e+04, trn/neg_log_prior  3.568e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 4.921e-01, val/nll 1.392e+00
[2023-02-05 20:39:57] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  5.729e+04, trn/neg_log_prior  3.566e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 4.873e-01, val/nll 1.416e+00
[2023-02-05 20:40:01] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  5.773e+04, trn/neg_log_prior  3.564e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 5.045e-01, val/nll 1.365e+00
[2023-02-05 20:40:05] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  5.686e+04, trn/neg_log_prior  3.562e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 4.874e-01, val/nll 1.394e+00
[2023-02-05 20:40:10] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  5.724e+04, trn/neg_log_prior  3.562e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 4.992e-01, val/nll 1.377e+00
[2023-02-05 20:40:14] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  5.641e+04, trn/neg_log_prior  3.561e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 4.975e-01, val/nll 1.376e+00
[2023-02-05 20:40:18] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  5.564e+04, trn/neg_log_prior  3.560e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 5.064e-01, val/nll 1.364e+00
[2023-02-05 20:40:22] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  5.459e+04, trn/neg_log_prior  3.559e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 5.136e-01, val/nll 1.333e+00
[2023-02-05 20:40:27] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  5.394e+04, trn/neg_log_prior  3.559e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 5.233e-01, val/nll 1.308e+00
[2023-02-05 20:40:31] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  4.090e+05, trn/neg_log_likelihood  5.318e+04, trn/neg_log_prior  3.558e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 5.270e-01, val/nll 1.307e+00
[2023-02-05 20:40:35] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  4.087e+05, trn/neg_log_likelihood  5.289e+04, trn/neg_log_prior  3.558e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 5.295e-01, val/nll 1.299e+00
[2023-02-05 20:40:40] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  4.085e+05, trn/neg_log_likelihood  5.275e+04, trn/neg_log_prior  3.558e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 5.322e-01, val/nll 1.298e+00, val/ens_acc 5.829e-01, val/ens_nll 1.185e+00 (test_acc: 5.285e-01, test_nll: 1.307e+00, test_ens_acc: 5.758e-01, test_ens_nll: 1.193e+00)
[2023-02-05 20:40:44] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  7.832e+04, trn/neg_log_prior  3.603e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.186e-01, val/nll 1.837e+00
[2023-02-05 20:40:49] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  7.255e+04, trn/neg_log_prior  3.585e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 3.878e-01, val/nll 1.678e+00
[2023-02-05 20:40:53] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  4.287e+05, trn/neg_log_likelihood  7.005e+04, trn/neg_log_prior  3.587e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 3.747e-01, val/nll 1.728e+00
[2023-02-05 20:40:57] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.082e+04, trn/neg_log_prior  3.591e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 3.123e-01, val/nll 1.850e+00
[2023-02-05 20:41:01] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  4.319e+05, trn/neg_log_likelihood  7.260e+04, trn/neg_log_prior  3.593e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 3.168e-01, val/nll 1.803e+00
[2023-02-05 20:41:06] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  6.992e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 3.576e-01, val/nll 1.735e+00
[2023-02-05 20:41:10] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  7.095e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 3.543e-01, val/nll 1.670e+00
[2023-02-05 20:41:14] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  7.190e+04, trn/neg_log_prior  3.586e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 3.652e-01, val/nll 1.714e+00
[2023-02-05 20:41:18] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  4.329e+05, trn/neg_log_likelihood  7.130e+04, trn/neg_log_prior  3.616e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 3.841e-01, val/nll 1.677e+00
[2023-02-05 20:41:23] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  4.295e+05, trn/neg_log_likelihood  7.026e+04, trn/neg_log_prior  3.593e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 2.716e-01, val/nll 1.988e+00
[2023-02-05 20:41:27] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.191e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 3.814e-01, val/nll 1.676e+00
[2023-02-05 20:41:31] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.004e+04, trn/neg_log_prior  3.583e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 3.743e-01, val/nll 1.717e+00
[2023-02-05 20:41:35] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.121e+04, trn/neg_log_prior  3.590e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 3.956e-01, val/nll 1.629e+00
[2023-02-05 20:41:40] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  4.293e+05, trn/neg_log_likelihood  7.035e+04, trn/neg_log_prior  3.590e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 3.842e-01, val/nll 1.688e+00
[2023-02-05 20:41:44] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  7.099e+04, trn/neg_log_prior  3.588e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 3.341e-01, val/nll 1.716e+00
[2023-02-05 20:41:48] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  4.275e+05, trn/neg_log_likelihood  6.898e+04, trn/neg_log_prior  3.585e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 4.064e-01, val/nll 1.599e+00
[2023-02-05 20:41:52] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  6.933e+04, trn/neg_log_prior  3.584e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 3.985e-01, val/nll 1.607e+00
[2023-02-05 20:41:57] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  4.271e+05, trn/neg_log_likelihood  6.879e+04, trn/neg_log_prior  3.583e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 4.063e-01, val/nll 1.623e+00
[2023-02-05 20:42:01] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  4.280e+05, trn/neg_log_likelihood  6.936e+04, trn/neg_log_prior  3.587e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 3.617e-01, val/nll 1.694e+00
[2023-02-05 20:42:05] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  6.756e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 4.208e-01, val/nll 1.587e+00
[2023-02-05 20:42:09] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  6.852e+04, trn/neg_log_prior  3.585e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 3.881e-01, val/nll 1.646e+00
[2023-02-05 20:42:13] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  6.677e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 4.190e-01, val/nll 1.601e+00
[2023-02-05 20:42:18] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  6.714e+04, trn/neg_log_prior  3.587e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 4.008e-01, val/nll 1.605e+00
[2023-02-05 20:42:22] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  6.613e+04, trn/neg_log_prior  3.587e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 4.476e-01, val/nll 1.509e+00
[2023-02-05 20:42:26] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  6.641e+04, trn/neg_log_prior  3.582e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 4.009e-01, val/nll 1.607e+00
[2023-02-05 20:42:30] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  6.550e+04, trn/neg_log_prior  3.583e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 4.267e-01, val/nll 1.578e+00
[2023-02-05 20:42:35] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  6.590e+04, trn/neg_log_prior  3.581e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 4.355e-01, val/nll 1.547e+00
[2023-02-05 20:42:39] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  6.592e+04, trn/neg_log_prior  3.585e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 4.187e-01, val/nll 1.580e+00
[2023-02-05 20:42:43] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  6.460e+04, trn/neg_log_prior  3.581e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 4.237e-01, val/nll 1.549e+00
[2023-02-05 20:42:47] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  6.292e+04, trn/neg_log_prior  3.578e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 4.556e-01, val/nll 1.482e+00
[2023-02-05 20:42:52] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  6.210e+04, trn/neg_log_prior  3.574e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 4.548e-01, val/nll 1.490e+00
[2023-02-05 20:42:56] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  6.302e+04, trn/neg_log_prior  3.573e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 4.524e-01, val/nll 1.506e+00
[2023-02-05 20:43:00] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  6.350e+04, trn/neg_log_prior  3.575e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 4.648e-01, val/nll 1.461e+00
[2023-02-05 20:43:04] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  6.148e+04, trn/neg_log_prior  3.574e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 4.242e-01, val/nll 1.540e+00
[2023-02-05 20:43:08] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  6.173e+04, trn/neg_log_prior  3.572e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 4.702e-01, val/nll 1.495e+00
[2023-02-05 20:43:13] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  6.072e+04, trn/neg_log_prior  3.572e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 4.765e-01, val/nll 1.452e+00
[2023-02-05 20:43:17] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  5.954e+04, trn/neg_log_prior  3.571e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 4.852e-01, val/nll 1.405e+00
[2023-02-05 20:43:21] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  6.022e+04, trn/neg_log_prior  3.568e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 4.772e-01, val/nll 1.432e+00
[2023-02-05 20:43:26] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  6.010e+04, trn/neg_log_prior  3.567e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 4.701e-01, val/nll 1.455e+00
[2023-02-05 20:43:30] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  5.897e+04, trn/neg_log_prior  3.566e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 4.994e-01, val/nll 1.382e+00
[2023-02-05 20:43:34] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  5.805e+04, trn/neg_log_prior  3.565e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 5.052e-01, val/nll 1.376e+00
[2023-02-05 20:43:38] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  5.718e+04, trn/neg_log_prior  3.563e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 4.947e-01, val/nll 1.394e+00
[2023-02-05 20:43:43] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  5.688e+04, trn/neg_log_prior  3.561e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 5.020e-01, val/nll 1.363e+00
[2023-02-05 20:43:47] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  5.658e+04, trn/neg_log_prior  3.560e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 5.028e-01, val/nll 1.377e+00
