[2023-02-04 01:03:25] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:03:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:03:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  8.877e+04, trn/neg_log_prior  3.001e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.049e-01, val/nll 1.885e+00
[2023-02-04 01:40:17] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.066e+03, trn/neg_log_prior  2.653e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 8.606e-01
[2023-02-04 01:40:21] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  1.169e+03, trn/neg_log_prior  2.651e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 8.189e-01
[2023-02-04 01:40:25] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  8.075e+02, trn/neg_log_prior  2.650e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 7.817e-01
[2023-02-04 01:40:29] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  3.175e+02, trn/neg_log_prior  2.647e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 8.098e-01
[2023-02-04 01:40:33] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  5.244e+02, trn/neg_log_prior  2.645e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.764e-01
[2023-02-04 01:40:37] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.470e+02, trn/neg_log_prior  2.643e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 7.723e-01
[2023-02-04 01:40:42] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.106e+02, trn/neg_log_prior  2.641e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.614e-01
[2023-02-04 01:40:46] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.113e+02, trn/neg_log_prior  2.638e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.565e-01
[2023-02-04 01:40:50] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.151e+02, trn/neg_log_prior  2.636e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.535e-01
[2023-02-04 01:40:54] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.192e+02, trn/neg_log_prior  2.635e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.503e-01
[2023-02-04 01:40:58] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.230e+02, trn/neg_log_prior  2.633e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.490e-01
[2023-02-04 01:41:02] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.267e+02, trn/neg_log_prior  2.631e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.469e-01
[2023-02-04 01:41:06] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.630e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.463e-01
[2023-02-04 01:41:10] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.331e+02, trn/neg_log_prior  2.629e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.458e-01
[2023-02-04 01:41:15] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.358e+02, trn/neg_log_prior  2.628e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.447e-01
[2023-02-04 01:41:19] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.382e+02, trn/neg_log_prior  2.627e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.439e-01
[2023-02-04 01:41:23] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.403e+02, trn/neg_log_prior  2.626e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.435e-01
[2023-02-04 01:41:27] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.625e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.431e-01
[2023-02-04 01:41:31] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.437e+02, trn/neg_log_prior  2.624e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.433e-01
[2023-02-04 01:41:35] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.451e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 7.430e-01
[2023-02-04 01:41:39] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.462e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.428e-01
[2023-02-04 01:41:44] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.472e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 7.431e-01
[2023-02-04 01:41:48] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.480e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.427e-01
[2023-02-04 01:41:52] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.487e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.427e-01
[2023-02-04 01:41:56] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.621e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.428e-01
[2023-02-04 01:42:00] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.497e+02, trn/neg_log_prior  2.621e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 7.428e-01
[2023-02-04 01:42:04] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.500e+02, trn/neg_log_prior  2.621e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.428e-01
[2023-02-04 01:42:09] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.503e+02, trn/neg_log_prior  2.621e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 7.428e-01
[2023-02-04 01:42:13] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.505e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 7.429e-01
[2023-02-04 01:42:17] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.968e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 7.250e-01
[2023-02-04 01:42:21] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  3.040e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 7.071e-01
[2023-02-04 01:42:26] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  4.018e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 7.031e-01
[2023-02-04 01:42:30] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  4.394e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 7.004e-01
[2023-02-04 01:42:35] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  4.378e+02, trn/neg_log_prior  2.623e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 6.995e-01, val/ens_acc 8.324e-01, val/ens_nll 5.014e-01 (test_acc: 8.148e-01, test_nll: 7.235e-01, test_ens_acc: 8.324e-01, test_ens_nll: 5.167e-01)
[2023-02-04 01:42:39] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  1.157e+04, trn/neg_log_prior  2.627e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.567e-01, val/nll 8.438e-01
[2023-02-04 01:42:43] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  1.011e+04, trn/neg_log_prior  2.634e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 7.442e-01
[2023-02-04 01:42:48] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  8.303e+03, trn/neg_log_prior  2.640e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.717e-01, val/nll 8.041e-01
[2023-02-04 01:42:52] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  6.722e+03, trn/neg_log_prior  2.644e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 7.354e-01
[2023-02-04 01:42:56] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  6.001e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 8.022e-01
[2023-02-04 01:43:00] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  5.141e+03, trn/neg_log_prior  2.649e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 7.895e-01
[2023-02-04 01:43:05] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  4.898e+03, trn/neg_log_prior  2.651e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 8.332e-01
[2023-02-04 01:43:09] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  4.115e+03, trn/neg_log_prior  2.652e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 8.410e-01
[2023-02-04 01:43:13] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  4.087e+03, trn/neg_log_prior  2.653e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 7.242e-01
[2023-02-04 01:43:17] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  3.153e+03, trn/neg_log_prior  2.654e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 7.542e-01
[2023-02-04 01:43:22] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  3.326e+03, trn/neg_log_prior  2.654e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 8.014e-01
[2023-02-04 01:43:26] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  2.566e+03, trn/neg_log_prior  2.654e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 7.941e-01
[2023-02-04 01:43:30] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  2.826e+03, trn/neg_log_prior  2.653e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 8.203e-01
[2023-02-04 01:43:34] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.779e+03, trn/neg_log_prior  2.653e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 8.080e-01
[2023-02-04 01:43:39] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  1.989e+03, trn/neg_log_prior  2.652e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 8.583e-01
[2023-02-04 01:43:43] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  2.138e+03, trn/neg_log_prior  2.651e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 7.916e-01
[2023-02-04 01:43:47] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.446e+03, trn/neg_log_prior  2.650e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 7.792e-01
[2023-02-04 01:43:51] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  7.327e+02, trn/neg_log_prior  2.648e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 8.410e-01
[2023-02-04 01:43:55] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  6.774e+02, trn/neg_log_prior  2.646e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 8.091e-01
[2023-02-04 01:43:59] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  2.692e+02, trn/neg_log_prior  2.644e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.017e-01
[2023-02-04 01:44:04] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.234e+02, trn/neg_log_prior  2.642e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.718e-01
[2023-02-04 01:44:08] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.062e+02, trn/neg_log_prior  2.639e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 7.621e-01
[2023-02-04 01:44:12] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.091e+02, trn/neg_log_prior  2.637e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 7.592e-01
[2023-02-04 01:44:16] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.133e+02, trn/neg_log_prior  2.635e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.565e-01
[2023-02-04 01:44:20] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.179e+02, trn/neg_log_prior  2.633e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.541e-01
[2023-02-04 01:44:25] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.222e+02, trn/neg_log_prior  2.631e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 7.533e-01
[2023-02-04 01:44:29] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.262e+02, trn/neg_log_prior  2.630e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.497e-01
[2023-02-04 01:44:33] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.299e+02, trn/neg_log_prior  2.628e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 7.503e-01
[2023-02-04 01:44:37] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.332e+02, trn/neg_log_prior  2.627e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.492e-01
[2023-02-04 01:44:41] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.362e+02, trn/neg_log_prior  2.626e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.476e-01
[2023-02-04 01:44:45] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.388e+02, trn/neg_log_prior  2.625e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.485e-01
[2023-02-04 01:44:50] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.411e+02, trn/neg_log_prior  2.624e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.470e-01
[2023-02-04 01:44:54] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.431e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.474e-01
[2023-02-04 01:44:58] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.448e+02, trn/neg_log_prior  2.622e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.469e-01
[2023-02-04 01:45:03] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.463e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.469e-01
[2023-02-04 01:45:07] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.476e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.472e-01
[2023-02-04 01:45:11] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.487e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.466e-01
[2023-02-04 01:45:15] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.496e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.477e-01
[2023-02-04 01:45:19] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.504e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.471e-01
[2023-02-04 01:45:23] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.510e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.472e-01
[2023-02-04 01:45:28] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  2.619e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.470e-01
[2023-02-04 01:45:32] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.519e+02, trn/neg_log_prior  2.618e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.475e-01
[2023-02-04 01:45:36] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.522e+02, trn/neg_log_prior  2.618e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.474e-01
[2023-02-04 01:45:40] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.525e+02, trn/neg_log_prior  2.618e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.474e-01
[2023-02-04 01:45:44] [Cycle  12/ 30][Epoch  45/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.526e+02, trn/neg_log_prior  2.618e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.476e-01
[2023-02-04 01:45:48] [Cycle  12/ 30][Epoch  46/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  2.087e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 7.243e-01
[2023-02-04 01:45:53] [Cycle  12/ 30][Epoch  47/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  3.338e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 7.173e-01
[2023-02-04 01:45:57] [Cycle  12/ 30][Epoch  48/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  3.989e+02, trn/neg_log_prior  2.620e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 7.160e-01
[2023-02-04 01:46:01] [Cycle  12/ 30][Epoch  49/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  4.428e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 7.131e-01
[2023-02-04 01:46:06] [Cycle  12/ 30][Epoch  50/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  4.580e+02, trn/neg_log_prior  2.620e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 7.114e-01, val/ens_acc 8.364e-01, val/ens_nll 4.942e-01 (test_acc: 8.152e-01, test_nll: 7.262e-01, test_ens_acc: 8.335e-01, test_ens_nll: 5.075e-01)
[2023-02-04 01:46:10] [Cycle  13/ 30][Epoch   1/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  1.139e+04, trn/neg_log_prior  2.624e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.856e-01, val/nll 7.085e-01
[2023-02-04 01:46:14] [Cycle  13/ 30][Epoch   2/ 50] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  9.426e+03, trn/neg_log_prior  2.632e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 7.340e-01
[2023-02-04 01:46:18] [Cycle  13/ 30][Epoch   3/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  8.374e+03, trn/neg_log_prior  2.637e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 7.800e-01
[2023-02-04 01:46:22] [Cycle  13/ 30][Epoch   4/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  6.987e+03, trn/neg_log_prior  2.641e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 7.294e-01
[2023-02-04 01:46:26] [Cycle  13/ 30][Epoch   5/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  5.609e+03, trn/neg_log_prior  2.645e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.846e-01, val/nll 7.934e-01
[2023-02-04 01:46:31] [Cycle  13/ 30][Epoch   6/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  5.646e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 7.394e-01
