[2023-02-04 23:56:51] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:56:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:57:34] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.230e+05, trn/neg_log_likelihood  9.002e+04, trn/neg_log_prior  4.330e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.213e-01, val/nll 1.889e+00
[2023-02-05 03:15:29] [Cycle  26/ 30][Epoch  32/100] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  1.302e+04, trn/neg_log_prior  3.702e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.640e-01
[2023-02-05 03:15:33] [Cycle  26/ 30][Epoch  33/100] trn/posterior_energy  3.821e+05, trn/neg_log_likelihood  1.195e+04, trn/neg_log_prior  3.702e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.496e-01
[2023-02-05 03:15:38] [Cycle  26/ 30][Epoch  34/100] trn/posterior_energy  3.819e+05, trn/neg_log_likelihood  1.187e+04, trn/neg_log_prior  3.700e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 6.786e-01
[2023-02-05 03:15:43] [Cycle  26/ 30][Epoch  35/100] trn/posterior_energy  3.822e+05, trn/neg_log_likelihood  1.215e+04, trn/neg_log_prior  3.700e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.531e-01
[2023-02-05 03:15:47] [Cycle  26/ 30][Epoch  36/100] trn/posterior_energy  3.815e+05, trn/neg_log_likelihood  1.163e+04, trn/neg_log_prior  3.699e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 7.099e-01
[2023-02-05 03:15:52] [Cycle  26/ 30][Epoch  37/100] trn/posterior_energy  3.814e+05, trn/neg_log_likelihood  1.155e+04, trn/neg_log_prior  3.698e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 6.524e-01
[2023-02-05 03:15:57] [Cycle  26/ 30][Epoch  38/100] trn/posterior_energy  3.810e+05, trn/neg_log_likelihood  1.120e+04, trn/neg_log_prior  3.698e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.101e-01
[2023-02-05 03:16:01] [Cycle  26/ 30][Epoch  39/100] trn/posterior_energy  3.804e+05, trn/neg_log_likelihood  1.069e+04, trn/neg_log_prior  3.697e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.158e-01
[2023-02-05 03:16:06] [Cycle  26/ 30][Epoch  40/100] trn/posterior_energy  3.803e+05, trn/neg_log_likelihood  1.075e+04, trn/neg_log_prior  3.695e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 6.844e-01
[2023-02-05 03:16:11] [Cycle  26/ 30][Epoch  41/100] trn/posterior_energy  3.789e+05, trn/neg_log_likelihood  9.557e+03, trn/neg_log_prior  3.693e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.985e-01
[2023-02-05 03:16:15] [Cycle  26/ 30][Epoch  42/100] trn/posterior_energy  3.798e+05, trn/neg_log_likelihood  1.066e+04, trn/neg_log_prior  3.692e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 6.329e-01
[2023-02-05 03:16:20] [Cycle  26/ 30][Epoch  43/100] trn/posterior_energy  3.796e+05, trn/neg_log_likelihood  1.034e+04, trn/neg_log_prior  3.692e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.248e-01
[2023-02-05 03:16:25] [Cycle  26/ 30][Epoch  44/100] trn/posterior_energy  3.785e+05, trn/neg_log_likelihood  9.391e+03, trn/neg_log_prior  3.691e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.254e-01
[2023-02-05 03:16:29] [Cycle  26/ 30][Epoch  45/100] trn/posterior_energy  3.783e+05, trn/neg_log_likelihood  9.295e+03, trn/neg_log_prior  3.690e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 7.111e-01
[2023-02-05 03:16:34] [Cycle  26/ 30][Epoch  46/100] trn/posterior_energy  3.782e+05, trn/neg_log_likelihood  9.368e+03, trn/neg_log_prior  3.689e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.475e-01
[2023-02-05 03:16:39] [Cycle  26/ 30][Epoch  47/100] trn/posterior_energy  3.782e+05, trn/neg_log_likelihood  9.334e+03, trn/neg_log_prior  3.688e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 6.488e-01
[2023-02-05 03:16:43] [Cycle  26/ 30][Epoch  48/100] trn/posterior_energy  3.768e+05, trn/neg_log_likelihood  8.161e+03, trn/neg_log_prior  3.686e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.402e-01
[2023-02-05 03:16:48] [Cycle  26/ 30][Epoch  49/100] trn/posterior_energy  3.761e+05, trn/neg_log_likelihood  7.657e+03, trn/neg_log_prior  3.684e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.154e-01
[2023-02-05 03:16:53] [Cycle  26/ 30][Epoch  50/100] trn/posterior_energy  3.763e+05, trn/neg_log_likelihood  8.115e+03, trn/neg_log_prior  3.682e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 6.549e-01
[2023-02-05 03:16:58] [Cycle  26/ 30][Epoch  51/100] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  7.256e+03, trn/neg_log_prior  3.680e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.415e-01
[2023-02-05 03:17:02] [Cycle  26/ 30][Epoch  52/100] trn/posterior_energy  3.752e+05, trn/neg_log_likelihood  7.434e+03, trn/neg_log_prior  3.678e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.331e-01
[2023-02-05 03:17:07] [Cycle  26/ 30][Epoch  53/100] trn/posterior_energy  3.746e+05, trn/neg_log_likelihood  6.965e+03, trn/neg_log_prior  3.676e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.358e-01
[2023-02-05 03:17:12] [Cycle  26/ 30][Epoch  54/100] trn/posterior_energy  3.750e+05, trn/neg_log_likelihood  7.572e+03, trn/neg_log_prior  3.674e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 7.141e-01
[2023-02-05 03:17:16] [Cycle  26/ 30][Epoch  55/100] trn/posterior_energy  3.739e+05, trn/neg_log_likelihood  6.573e+03, trn/neg_log_prior  3.673e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.877e-01
[2023-02-05 03:17:21] [Cycle  26/ 30][Epoch  56/100] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  5.859e+03, trn/neg_log_prior  3.670e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.477e-01
[2023-02-05 03:17:26] [Cycle  26/ 30][Epoch  57/100] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  5.590e+03, trn/neg_log_prior  3.668e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.684e-01
[2023-02-05 03:17:30] [Cycle  26/ 30][Epoch  58/100] trn/posterior_energy  3.722e+05, trn/neg_log_likelihood  5.741e+03, trn/neg_log_prior  3.665e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.327e-01
[2023-02-05 03:17:35] [Cycle  26/ 30][Epoch  59/100] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  5.650e+03, trn/neg_log_prior  3.663e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.405e-01
[2023-02-05 03:17:40] [Cycle  26/ 30][Epoch  60/100] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  4.341e+03, trn/neg_log_prior  3.660e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 6.967e-01
[2023-02-05 03:17:44] [Cycle  26/ 30][Epoch  61/100] trn/posterior_energy  3.697e+05, trn/neg_log_likelihood  3.996e+03, trn/neg_log_prior  3.657e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.971e-01
[2023-02-05 03:17:49] [Cycle  26/ 30][Epoch  62/100] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  3.950e+03, trn/neg_log_prior  3.653e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.840e-01
[2023-02-05 03:17:54] [Cycle  26/ 30][Epoch  63/100] trn/posterior_energy  3.688e+05, trn/neg_log_likelihood  3.814e+03, trn/neg_log_prior  3.650e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 6.802e-01
[2023-02-05 03:17:58] [Cycle  26/ 30][Epoch  64/100] trn/posterior_energy  3.682e+05, trn/neg_log_likelihood  3.513e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 7.049e-01
[2023-02-05 03:18:03] [Cycle  26/ 30][Epoch  65/100] trn/posterior_energy  3.675e+05, trn/neg_log_likelihood  3.092e+03, trn/neg_log_prior  3.644e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.715e-01
[2023-02-05 03:18:08] [Cycle  26/ 30][Epoch  66/100] trn/posterior_energy  3.671e+05, trn/neg_log_likelihood  2.995e+03, trn/neg_log_prior  3.641e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 6.688e-01
[2023-02-05 03:18:12] [Cycle  26/ 30][Epoch  67/100] trn/posterior_energy  3.663e+05, trn/neg_log_likelihood  2.568e+03, trn/neg_log_prior  3.637e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.856e-01
[2023-02-05 03:18:17] [Cycle  26/ 30][Epoch  68/100] trn/posterior_energy  3.658e+05, trn/neg_log_likelihood  2.419e+03, trn/neg_log_prior  3.634e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.713e-01
[2023-02-05 03:18:22] [Cycle  26/ 30][Epoch  69/100] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  1.766e+03, trn/neg_log_prior  3.630e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 7.007e-01
[2023-02-05 03:18:27] [Cycle  26/ 30][Epoch  70/100] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  1.723e+03, trn/neg_log_prior  3.627e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.884e-01
[2023-02-05 03:18:31] [Cycle  26/ 30][Epoch  71/100] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  1.500e+03, trn/neg_log_prior  3.623e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.001e-01
[2023-02-05 03:18:36] [Cycle  26/ 30][Epoch  72/100] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  1.453e+03, trn/neg_log_prior  3.620e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 7.037e-01
[2023-02-05 03:18:40] [Cycle  26/ 30][Epoch  73/100] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  1.294e+03, trn/neg_log_prior  3.617e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.293e-01, val/nll 6.744e-01
[2023-02-05 03:18:45] [Cycle  26/ 30][Epoch  74/100] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  4.349e+02, trn/neg_log_prior  3.613e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 6.680e-01
[2023-02-05 03:18:50] [Cycle  26/ 30][Epoch  75/100] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.981e+02, trn/neg_log_prior  3.609e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.669e-01
[2023-02-05 03:18:55] [Cycle  26/ 30][Epoch  76/100] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  2.892e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 6.645e-01
[2023-02-05 03:18:59] [Cycle  26/ 30][Epoch  77/100] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  2.940e+02, trn/neg_log_prior  3.601e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 6.674e-01
[2023-02-05 03:19:04] [Cycle  26/ 30][Epoch  78/100] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  3.034e+02, trn/neg_log_prior  3.598e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 6.668e-01
[2023-02-05 03:19:09] [Cycle  26/ 30][Epoch  79/100] trn/posterior_energy  3.598e+05, trn/neg_log_likelihood  3.071e+02, trn/neg_log_prior  3.595e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.694e-01
[2023-02-05 03:19:13] [Cycle  26/ 30][Epoch  80/100] trn/posterior_energy  3.596e+05, trn/neg_log_likelihood  3.109e+02, trn/neg_log_prior  3.593e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 6.716e-01
[2023-02-05 03:19:18] [Cycle  26/ 30][Epoch  81/100] trn/posterior_energy  3.593e+05, trn/neg_log_likelihood  3.144e+02, trn/neg_log_prior  3.590e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 6.727e-01
[2023-02-05 03:19:23] [Cycle  26/ 30][Epoch  82/100] trn/posterior_energy  3.592e+05, trn/neg_log_likelihood  3.171e+02, trn/neg_log_prior  3.588e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.726e-01
[2023-02-05 03:19:27] [Cycle  26/ 30][Epoch  83/100] trn/posterior_energy  3.590e+05, trn/neg_log_likelihood  3.195e+02, trn/neg_log_prior  3.587e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.749e-01
[2023-02-05 03:19:32] [Cycle  26/ 30][Epoch  84/100] trn/posterior_energy  3.588e+05, trn/neg_log_likelihood  3.216e+02, trn/neg_log_prior  3.585e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.758e-01
[2023-02-05 03:19:37] [Cycle  26/ 30][Epoch  85/100] trn/posterior_energy  3.587e+05, trn/neg_log_likelihood  3.233e+02, trn/neg_log_prior  3.584e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.767e-01
[2023-02-05 03:19:41] [Cycle  26/ 30][Epoch  86/100] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  3.246e+02, trn/neg_log_prior  3.583e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 6.786e-01
[2023-02-05 03:19:46] [Cycle  26/ 30][Epoch  87/100] trn/posterior_energy  3.585e+05, trn/neg_log_likelihood  3.257e+02, trn/neg_log_prior  3.582e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 6.792e-01
[2023-02-05 03:19:51] [Cycle  26/ 30][Epoch  88/100] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  3.266e+02, trn/neg_log_prior  3.581e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.809e-01
[2023-02-05 03:19:55] [Cycle  26/ 30][Epoch  89/100] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  3.273e+02, trn/neg_log_prior  3.580e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 6.813e-01
[2023-02-05 03:20:00] [Cycle  26/ 30][Epoch  90/100] trn/posterior_energy  3.583e+05, trn/neg_log_likelihood  3.278e+02, trn/neg_log_prior  3.580e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.811e-01
[2023-02-05 03:20:05] [Cycle  26/ 30][Epoch  91/100] trn/posterior_energy  3.591e+05, trn/neg_log_likelihood  7.908e+02, trn/neg_log_prior  3.583e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 6.859e-01
[2023-02-05 03:20:09] [Cycle  26/ 30][Epoch  92/100] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.188e+03, trn/neg_log_prior  3.590e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 6.837e-01
[2023-02-05 03:20:14] [Cycle  26/ 30][Epoch  93/100] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  2.943e+03, trn/neg_log_prior  3.596e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 6.812e-01
[2023-02-05 03:20:19] [Cycle  26/ 30][Epoch  94/100] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  3.410e+03, trn/neg_log_prior  3.601e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 6.716e-01
[2023-02-05 03:20:24] [Cycle  26/ 30][Epoch  95/100] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  3.524e+03, trn/neg_log_prior  3.604e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 6.722e-01
[2023-02-05 03:20:28] [Cycle  26/ 30][Epoch  96/100] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  3.563e+03, trn/neg_log_prior  3.606e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 6.667e-01
[2023-02-05 03:20:33] [Cycle  26/ 30][Epoch  97/100] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  3.513e+03, trn/neg_log_prior  3.608e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 6.662e-01
[2023-02-05 03:20:38] [Cycle  26/ 30][Epoch  98/100] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  3.489e+03, trn/neg_log_prior  3.609e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 6.673e-01
[2023-02-05 03:20:42] [Cycle  26/ 30][Epoch  99/100] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  3.479e+03, trn/neg_log_prior  3.609e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 6.726e-01
[2023-02-05 03:20:48] [Cycle  26/ 30][Epoch 100/100] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  3.466e+03, trn/neg_log_prior  3.609e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 6.729e-01, val/ens_acc 8.817e-01, val/ens_nll 3.866e-01 (test_acc: 8.119e-01, test_nll: 6.706e-01, test_ens_acc: 8.809e-01, test_ens_nll: 3.895e-01)
[2023-02-05 03:20:52] [Cycle  27/ 30][Epoch   1/100] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  6.604e+04, trn/neg_log_prior  3.651e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 5.409e-01, val/nll 1.284e+00
[2023-02-05 03:20:57] [Cycle  27/ 30][Epoch   2/100] trn/posterior_energy  4.064e+05, trn/neg_log_likelihood  3.991e+04, trn/neg_log_prior  3.665e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.230e-01, val/nll 8.165e-01
[2023-02-05 03:21:02] [Cycle  27/ 30][Epoch   3/100] trn/posterior_energy  3.987e+05, trn/neg_log_likelihood  3.148e+04, trn/neg_log_prior  3.672e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.472e-01, val/nll 7.615e-01
[2023-02-05 03:21:06] [Cycle  27/ 30][Epoch   4/100] trn/posterior_energy  3.945e+05, trn/neg_log_likelihood  2.691e+04, trn/neg_log_prior  3.676e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.362e-01, val/nll 7.741e-01
[2023-02-05 03:21:11] [Cycle  27/ 30][Epoch   5/100] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  2.517e+04, trn/neg_log_prior  3.680e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.615e-01, val/nll 7.281e-01
[2023-02-05 03:21:16] [Cycle  27/ 30][Epoch   6/100] trn/posterior_energy  3.913e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  3.684e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.479e-01, val/nll 7.931e-01
[2023-02-05 03:21:20] [Cycle  27/ 30][Epoch   7/100] trn/posterior_energy  3.906e+05, trn/neg_log_likelihood  2.185e+04, trn/neg_log_prior  3.687e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.509e-01, val/nll 7.603e-01
[2023-02-05 03:21:25] [Cycle  27/ 30][Epoch   8/100] trn/posterior_energy  3.898e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  3.690e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 6.744e-01
[2023-02-05 03:21:30] [Cycle  27/ 30][Epoch   9/100] trn/posterior_energy  3.896e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  3.691e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 7.436e-01
[2023-02-05 03:21:34] [Cycle  27/ 30][Epoch  10/100] trn/posterior_energy  3.896e+05, trn/neg_log_likelihood  2.014e+04, trn/neg_log_prior  3.694e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.529e-01, val/nll 7.793e-01
[2023-02-05 03:21:39] [Cycle  27/ 30][Epoch  11/100] trn/posterior_energy  3.887e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.696e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.304e-01
[2023-02-05 03:21:44] [Cycle  27/ 30][Epoch  12/100] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  3.696e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.221e-01, val/nll 8.861e-01
[2023-02-05 03:21:49] [Cycle  27/ 30][Epoch  13/100] trn/posterior_energy  3.885e+05, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  3.699e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 6.442e-01
[2023-02-05 03:21:53] [Cycle  27/ 30][Epoch  14/100] trn/posterior_energy  3.878e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  3.699e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 6.550e-01
[2023-02-05 03:21:58] [Cycle  27/ 30][Epoch  15/100] trn/posterior_energy  3.886e+05, trn/neg_log_likelihood  1.853e+04, trn/neg_log_prior  3.701e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 6.502e-01
[2023-02-05 03:22:03] [Cycle  27/ 30][Epoch  16/100] trn/posterior_energy  3.873e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  3.702e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.717e-01, val/nll 7.067e-01
[2023-02-05 03:22:07] [Cycle  27/ 30][Epoch  17/100] trn/posterior_energy  3.875e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  3.703e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 6.357e-01
[2023-02-05 03:22:12] [Cycle  27/ 30][Epoch  18/100] trn/posterior_energy  3.866e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  3.702e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 6.391e-01
[2023-02-05 03:22:17] [Cycle  27/ 30][Epoch  19/100] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  3.701e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 6.628e-01
[2023-02-05 03:22:21] [Cycle  27/ 30][Epoch  20/100] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.600e+04, trn/neg_log_prior  3.702e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.896e-01
[2023-02-05 03:22:26] [Cycle  27/ 30][Epoch  21/100] trn/posterior_energy  3.860e+05, trn/neg_log_likelihood  1.578e+04, trn/neg_log_prior  3.702e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.832e-01, val/nll 6.677e-01
[2023-02-05 03:22:31] [Cycle  27/ 30][Epoch  22/100] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.595e+04, trn/neg_log_prior  3.703e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.028e-01
[2023-02-05 03:22:35] [Cycle  27/ 30][Epoch  23/100] trn/posterior_energy  3.856e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  3.702e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 6.162e-01
