[2023-02-05 08:16:48] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:16:48] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:17:22] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  8.295e+04, trn/neg_log_prior  1.861e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.563e-01, val/nll 1.726e+00
[2023-02-05 08:23:28] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  3.208e+05, trn/neg_log_likelihood  2.271e+04, trn/neg_log_prior  2.981e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.774e-01
[2023-02-05 08:23:33] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  2.246e+04, trn/neg_log_prior  2.981e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.659e-01
[2023-02-05 08:23:37] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  2.981e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.703e-01
[2023-02-05 08:23:41] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  2.981e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.740e-01
[2023-02-05 08:23:45] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  3.194e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.980e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.633e-01
[2023-02-05 08:23:49] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  2.981e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.697e-01
[2023-02-05 08:23:53] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  2.093e+04, trn/neg_log_prior  2.980e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.585e-01
[2023-02-05 08:23:58] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  2.072e+04, trn/neg_log_prior  2.981e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.600e-01
[2023-02-05 08:24:02] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  2.981e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.565e-01
[2023-02-05 08:24:06] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  2.981e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.584e-01
[2023-02-05 08:24:10] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  3.183e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.981e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.555e-01
[2023-02-05 08:24:14] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  3.183e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  2.981e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.554e-01
[2023-02-05 08:24:19] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  3.182e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  2.981e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.555e-01
[2023-02-05 08:24:23] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  2.981e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.555e-01, val/ens_acc 7.801e-01, val/ens_nll 6.461e-01 (test_acc: 7.797e-01, test_nll: 6.538e-01, test_ens_acc: 7.831e-01, test_ens_nll: 6.478e-01)
[2023-02-05 08:24:27] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  4.421e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.043e-01, val/nll 8.490e-01
[2023-02-05 08:24:31] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  3.085e+04, trn/neg_log_prior  2.988e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.313e-01
[2023-02-05 08:24:36] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  3.290e+05, trn/neg_log_likelihood  2.981e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.660e-01
[2023-02-05 08:24:40] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.955e+04, trn/neg_log_prior  2.996e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.093e-01, val/nll 8.495e-01
[2023-02-05 08:24:44] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.932e+04, trn/neg_log_prior  3.000e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.200e-01, val/nll 8.131e-01
[2023-02-05 08:24:48] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.877e+04, trn/neg_log_prior  3.004e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.393e-01, val/nll 7.353e-01
[2023-02-05 08:24:52] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.859e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.176e-01
[2023-02-05 08:24:57] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.854e+04, trn/neg_log_prior  3.009e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.200e-01, val/nll 8.223e-01
[2023-02-05 08:25:01] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.841e+04, trn/neg_log_prior  3.010e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.309e-01
[2023-02-05 08:25:05] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.770e+04, trn/neg_log_prior  3.010e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.227e-01
[2023-02-05 08:25:09] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  3.288e+05, trn/neg_log_likelihood  2.770e+04, trn/neg_log_prior  3.011e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.560e-01, val/nll 7.079e-01
[2023-02-05 08:25:13] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  3.284e+05, trn/neg_log_likelihood  2.712e+04, trn/neg_log_prior  3.013e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.170e-01
[2023-02-05 08:25:18] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  2.724e+04, trn/neg_log_prior  3.013e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.361e-01
[2023-02-05 08:25:22] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  3.286e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  3.014e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.601e-01, val/nll 7.034e-01
[2023-02-05 08:25:26] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.680e+04, trn/neg_log_prior  3.015e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.442e-01, val/nll 7.329e-01
[2023-02-05 08:25:30] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  3.279e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  3.015e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.564e-01, val/nll 7.140e-01
[2023-02-05 08:25:34] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.667e+04, trn/neg_log_prior  3.016e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.592e-01, val/nll 7.021e-01
[2023-02-05 08:25:39] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.597e+04, trn/neg_log_prior  3.016e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.948e-01
[2023-02-05 08:25:43] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.570e+04, trn/neg_log_prior  3.016e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.389e-01, val/nll 7.785e-01
[2023-02-05 08:25:47] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.576e+04, trn/neg_log_prior  3.017e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.648e-01
[2023-02-05 08:25:51] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  3.272e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  3.020e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.829e-01
[2023-02-05 08:25:56] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  3.271e+05, trn/neg_log_likelihood  2.520e+04, trn/neg_log_prior  3.019e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.480e-01, val/nll 7.321e-01
[2023-02-05 08:26:00] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.462e+04, trn/neg_log_prior  3.019e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.722e-01
[2023-02-05 08:26:04] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  3.018e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.906e-01
[2023-02-05 08:26:08] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.409e+04, trn/neg_log_prior  3.018e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.577e-01, val/nll 7.071e-01
[2023-02-05 08:26:12] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.369e+04, trn/neg_log_prior  3.018e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.823e-01
[2023-02-05 08:26:17] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.347e+04, trn/neg_log_prior  3.019e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.799e-01
[2023-02-05 08:26:21] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  3.019e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.598e-01, val/nll 7.011e-01
[2023-02-05 08:26:25] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.307e+04, trn/neg_log_prior  3.019e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.668e-01
[2023-02-05 08:26:29] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  3.243e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  3.018e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.698e-01
[2023-02-05 08:26:34] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.209e+04, trn/neg_log_prior  3.017e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.508e-01
[2023-02-05 08:26:38] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.186e+04, trn/neg_log_prior  3.017e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.440e-01
[2023-02-05 08:26:42] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  2.146e+04, trn/neg_log_prior  3.017e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.609e-01
[2023-02-05 08:26:46] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  3.017e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.639e-01
[2023-02-05 08:26:51] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.111e+04, trn/neg_log_prior  3.017e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.330e-01
[2023-02-05 08:26:55] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.080e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.310e-01
[2023-02-05 08:26:59] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  2.047e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.399e-01
[2023-02-05 08:27:03] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.376e-01
[2023-02-05 08:27:07] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.300e-01
[2023-02-05 08:27:11] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.260e-01
[2023-02-05 08:27:15] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  3.018e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.274e-01
[2023-02-05 08:27:20] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  3.018e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.202e-01
[2023-02-05 08:27:24] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  3.208e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.018e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.253e-01
[2023-02-05 08:27:28] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  3.206e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  3.018e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.152e-01
[2023-02-05 08:27:32] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.176e-01
[2023-02-05 08:27:36] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.850e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.211e-01
[2023-02-05 08:27:41] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.200e-01
[2023-02-05 08:27:45] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  3.201e+05, trn/neg_log_likelihood  1.836e+04, trn/neg_log_prior  3.018e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.169e-01
[2023-02-05 08:27:49] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  3.201e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.170e-01
[2023-02-05 08:27:54] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  3.018e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.176e-01, val/ens_acc 8.012e-01, val/ens_nll 5.917e-01 (test_acc: 7.910e-01, test_nll: 6.185e-01, test_ens_acc: 8.042e-01, test_ens_nll: 5.930e-01)
[2023-02-05 08:27:58] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  3.889e+05, trn/neg_log_likelihood  8.723e+04, trn/neg_log_prior  3.017e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.680e-01, val/nll 1.707e+00
[2023-02-05 08:28:02] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  6.500e+04, trn/neg_log_prior  3.018e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 4.916e-01, val/nll 1.384e+00
[2023-02-05 08:28:06] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  5.512e+04, trn/neg_log_prior  3.020e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.351e-01, val/nll 1.242e+00
[2023-02-05 08:28:10] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  3.520e+05, trn/neg_log_likelihood  4.981e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 5.768e-01, val/nll 1.192e+00
[2023-02-05 08:28:15] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  4.614e+04, trn/neg_log_prior  3.024e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 6.324e-01, val/nll 1.057e+00
[2023-02-05 08:28:19] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  4.310e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 6.190e-01, val/nll 1.038e+00
[2023-02-05 08:28:23] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  3.435e+05, trn/neg_log_likelihood  4.079e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 6.657e-01, val/nll 9.372e-01
[2023-02-05 08:28:27] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  3.416e+05, trn/neg_log_likelihood  3.887e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 6.698e-01, val/nll 9.241e-01
[2023-02-05 08:28:32] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  3.736e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 6.940e-01, val/nll 8.732e-01
[2023-02-05 08:28:36] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  3.387e+05, trn/neg_log_likelihood  3.598e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.040e-01, val/nll 8.478e-01
[2023-02-05 08:28:40] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.449e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.030e-01, val/nll 8.489e-01
[2023-02-05 08:28:45] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  3.367e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.185e-01, val/nll 8.193e-01
[2023-02-05 08:28:49] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  3.263e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.094e-01, val/nll 8.416e-01
[2023-02-05 08:28:53] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  3.210e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.303e-01, val/nll 7.858e-01
[2023-02-05 08:28:57] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  3.125e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.148e-01, val/nll 8.326e-01
[2023-02-05 08:29:01] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  3.062e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.385e-01, val/nll 7.632e-01
[2023-02-05 08:29:06] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  3.007e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 6.657e-01, val/nll 9.963e-01
[2023-02-05 08:29:10] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.979e+04, trn/neg_log_prior  3.028e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.329e-01
[2023-02-05 08:29:14] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.893e+04, trn/neg_log_prior  3.028e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.008e-01
[2023-02-05 08:29:18] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  2.862e+04, trn/neg_log_prior  3.028e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.519e-01, val/nll 7.158e-01
[2023-02-05 08:29:22] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  2.812e+04, trn/neg_log_prior  3.027e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.399e-01, val/nll 7.443e-01
[2023-02-05 08:29:27] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  2.785e+04, trn/neg_log_prior  3.027e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.519e-01, val/nll 7.247e-01
[2023-02-05 08:29:31] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  2.748e+04, trn/neg_log_prior  3.027e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.501e-01, val/nll 7.242e-01
[2023-02-05 08:29:35] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  3.296e+05, trn/neg_log_likelihood  2.686e+04, trn/neg_log_prior  3.027e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.452e-01, val/nll 7.398e-01
[2023-02-05 08:29:39] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  3.027e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.539e-01, val/nll 7.137e-01
[2023-02-05 08:29:43] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  2.597e+04, trn/neg_log_prior  3.025e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.238e-01
