[2023-02-05 22:12:25] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 22:12:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 40.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 22:12:31] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 22:13:14] [Epoch     1/  500] trn/posterior_energy  4.246e+06, trn/neg_log_likelihood  8.155e+04, trn/neg_log_prior  4.164e+06, trn/lr  1.000e-07, val/acc 3.816e-01, val/nll 1.664e+00 (best_acc: 0.000e+00 -> 3.816e-01, test_acc: 3.793e-01, test_nll: 1.662e+00)
[2023-02-05 23:37:39] [Epoch   414/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.617e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.205e-09, val/acc 8.694e-01, val/nll 6.583e-01
[2023-02-05 23:37:51] [Epoch   415/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.043e-09, val/acc 8.691e-01, val/nll 6.582e-01
[2023-02-05 23:38:04] [Epoch   416/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.883e-09, val/acc 8.690e-01, val/nll 6.581e-01
[2023-02-05 23:38:16] [Epoch   417/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.725e-09, val/acc 8.695e-01, val/nll 6.584e-01
[2023-02-05 23:38:30] [Epoch   418/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.627e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.569e-09, val/acc 8.696e-01, val/nll 6.587e-01 (best_acc: 8.695e-01 -> 8.696e-01, test_acc: 8.667e-01, test_nll: 6.765e-01)
[2023-02-05 23:38:42] [Epoch   419/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.627e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.414e-09, val/acc 8.695e-01, val/nll 6.589e-01
[2023-02-05 23:38:56] [Epoch   420/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.261e-09, val/acc 8.698e-01, val/nll 6.593e-01 (best_acc: 8.696e-01 -> 8.698e-01, test_acc: 8.666e-01, test_nll: 6.767e-01)
[2023-02-05 23:39:08] [Epoch   421/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.109e-09, val/acc 8.697e-01, val/nll 6.599e-01
[2023-02-05 23:39:21] [Epoch   422/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.960e-09, val/acc 8.696e-01, val/nll 6.600e-01
[2023-02-05 23:39:33] [Epoch   423/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.812e-09, val/acc 8.692e-01, val/nll 6.601e-01
[2023-02-05 23:39:45] [Epoch   424/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.666e-09, val/acc 8.691e-01, val/nll 6.609e-01
[2023-02-05 23:39:57] [Epoch   425/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.521e-09, val/acc 8.686e-01, val/nll 6.612e-01
[2023-02-05 23:40:09] [Epoch   426/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.379e-09, val/acc 8.695e-01, val/nll 6.615e-01
[2023-02-05 23:40:22] [Epoch   427/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.238e-09, val/acc 8.688e-01, val/nll 6.617e-01
[2023-02-05 23:40:34] [Epoch   428/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.099e-09, val/acc 8.688e-01, val/nll 6.622e-01
[2023-02-05 23:40:46] [Epoch   429/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.634e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.961e-09, val/acc 8.692e-01, val/nll 6.626e-01
[2023-02-05 23:40:58] [Epoch   430/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.826e-09, val/acc 8.691e-01, val/nll 6.625e-01
[2023-02-05 23:41:10] [Epoch   431/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.637e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.692e-09, val/acc 8.692e-01, val/nll 6.633e-01
[2023-02-05 23:41:22] [Epoch   432/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.637e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.560e-09, val/acc 8.689e-01, val/nll 6.632e-01
[2023-02-05 23:41:34] [Epoch   433/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.638e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.430e-09, val/acc 8.691e-01, val/nll 6.639e-01
[2023-02-05 23:41:46] [Epoch   434/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.639e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.302e-09, val/acc 8.687e-01, val/nll 6.640e-01
[2023-02-05 23:41:58] [Epoch   435/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.639e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.175e-09, val/acc 8.687e-01, val/nll 6.643e-01
[2023-02-05 23:42:11] [Epoch   436/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.639e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.050e-09, val/acc 8.685e-01, val/nll 6.646e-01
[2023-02-05 23:42:23] [Epoch   437/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.639e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.927e-09, val/acc 8.685e-01, val/nll 6.644e-01
[2023-02-05 23:42:35] [Epoch   438/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.641e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.806e-09, val/acc 8.681e-01, val/nll 6.654e-01
[2023-02-05 23:42:47] [Epoch   439/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.640e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.687e-09, val/acc 8.685e-01, val/nll 6.653e-01
[2023-02-05 23:42:59] [Epoch   440/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.641e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.569e-09, val/acc 8.681e-01, val/nll 6.653e-01
[2023-02-05 23:43:11] [Epoch   441/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.454e-09, val/acc 8.683e-01, val/nll 6.659e-01
[2023-02-05 23:43:24] [Epoch   442/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.340e-09, val/acc 8.679e-01, val/nll 6.661e-01
[2023-02-05 23:43:36] [Epoch   443/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.228e-09, val/acc 8.680e-01, val/nll 6.664e-01
[2023-02-05 23:43:48] [Epoch   444/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.118e-09, val/acc 8.680e-01, val/nll 6.663e-01
[2023-02-05 23:43:59] [Epoch   445/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.010e-09, val/acc 8.679e-01, val/nll 6.668e-01
[2023-02-05 23:44:11] [Epoch   446/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.903e-09, val/acc 8.677e-01, val/nll 6.666e-01
[2023-02-05 23:44:24] [Epoch   447/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.799e-09, val/acc 8.684e-01, val/nll 6.667e-01
[2023-02-05 23:44:36] [Epoch   448/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.696e-09, val/acc 8.678e-01, val/nll 6.671e-01
[2023-02-05 23:44:48] [Epoch   449/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.595e-09, val/acc 8.678e-01, val/nll 6.673e-01
[2023-02-05 23:45:00] [Epoch   450/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.496e-09, val/acc 8.678e-01, val/nll 6.675e-01
[2023-02-05 23:45:13] [Epoch   451/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.399e-09, val/acc 8.677e-01, val/nll 6.675e-01
[2023-02-05 23:45:25] [Epoch   452/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.304e-09, val/acc 8.673e-01, val/nll 6.675e-01
[2023-02-05 23:45:37] [Epoch   453/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.211e-09, val/acc 8.678e-01, val/nll 6.676e-01
[2023-02-05 23:45:49] [Epoch   454/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.119e-09, val/acc 8.675e-01, val/nll 6.679e-01
[2023-02-05 23:46:01] [Epoch   455/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.030e-09, val/acc 8.676e-01, val/nll 6.678e-01
[2023-02-05 23:46:13] [Epoch   456/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.942e-09, val/acc 8.675e-01, val/nll 6.679e-01
[2023-02-05 23:46:25] [Epoch   457/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.856e-09, val/acc 8.676e-01, val/nll 6.679e-01
[2023-02-05 23:46:38] [Epoch   458/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.772e-09, val/acc 8.670e-01, val/nll 6.685e-01
[2023-02-05 23:46:50] [Epoch   459/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.690e-09, val/acc 8.675e-01, val/nll 6.683e-01
[2023-02-05 23:47:02] [Epoch   460/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.610e-09, val/acc 8.670e-01, val/nll 6.686e-01
[2023-02-05 23:47:14] [Epoch   461/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.532e-09, val/acc 8.670e-01, val/nll 6.686e-01
[2023-02-05 23:47:26] [Epoch   462/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.456e-09, val/acc 8.671e-01, val/nll 6.685e-01
[2023-02-05 23:47:38] [Epoch   463/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.382e-09, val/acc 8.675e-01, val/nll 6.686e-01
[2023-02-05 23:47:50] [Epoch   464/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.309e-09, val/acc 8.667e-01, val/nll 6.684e-01
[2023-02-05 23:48:03] [Epoch   465/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.239e-09, val/acc 8.673e-01, val/nll 6.686e-01
[2023-02-05 23:48:15] [Epoch   466/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.170e-09, val/acc 8.674e-01, val/nll 6.689e-01
[2023-02-05 23:48:27] [Epoch   467/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.104e-09, val/acc 8.673e-01, val/nll 6.691e-01
[2023-02-05 23:48:39] [Epoch   468/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.039e-09, val/acc 8.673e-01, val/nll 6.688e-01
[2023-02-05 23:48:51] [Epoch   469/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  9.763e-10, val/acc 8.675e-01, val/nll 6.688e-01
[2023-02-05 23:49:03] [Epoch   470/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  9.154e-10, val/acc 8.673e-01, val/nll 6.688e-01
[2023-02-05 23:49:15] [Epoch   471/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  8.566e-10, val/acc 8.675e-01, val/nll 6.689e-01
[2023-02-05 23:49:27] [Epoch   472/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.997e-10, val/acc 8.673e-01, val/nll 6.691e-01
[2023-02-05 23:49:39] [Epoch   473/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.447e-10, val/acc 8.675e-01, val/nll 6.689e-01
[2023-02-05 23:49:51] [Epoch   474/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.916e-10, val/acc 8.671e-01, val/nll 6.691e-01
[2023-02-05 23:50:03] [Epoch   475/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.405e-10, val/acc 8.668e-01, val/nll 6.691e-01
[2023-02-05 23:50:16] [Epoch   476/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.914e-10, val/acc 8.670e-01, val/nll 6.692e-01
[2023-02-05 23:50:28] [Epoch   477/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.442e-10, val/acc 8.673e-01, val/nll 6.692e-01
[2023-02-05 23:50:40] [Epoch   478/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.989e-10, val/acc 8.669e-01, val/nll 6.694e-01
[2023-02-05 23:50:52] [Epoch   479/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.556e-10, val/acc 8.668e-01, val/nll 6.695e-01
[2023-02-05 23:51:04] [Epoch   480/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.143e-10, val/acc 8.668e-01, val/nll 6.692e-01
[2023-02-05 23:51:16] [Epoch   481/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.749e-10, val/acc 8.668e-01, val/nll 6.692e-01
[2023-02-05 23:51:28] [Epoch   482/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.375e-10, val/acc 8.671e-01, val/nll 6.694e-01
[2023-02-05 23:51:40] [Epoch   483/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.021e-10, val/acc 8.671e-01, val/nll 6.692e-01
[2023-02-05 23:51:53] [Epoch   484/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.686e-10, val/acc 8.668e-01, val/nll 6.693e-01
[2023-02-05 23:52:05] [Epoch   485/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.370e-10, val/acc 8.674e-01, val/nll 6.693e-01
[2023-02-05 23:52:17] [Epoch   486/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.075e-10, val/acc 8.670e-01, val/nll 6.694e-01
[2023-02-05 23:52:29] [Epoch   487/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.799e-10, val/acc 8.671e-01, val/nll 6.695e-01
[2023-02-05 23:52:42] [Epoch   488/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.542e-10, val/acc 8.671e-01, val/nll 6.695e-01
[2023-02-05 23:52:54] [Epoch   489/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.306e-10, val/acc 8.671e-01, val/nll 6.695e-01
[2023-02-05 23:53:06] [Epoch   490/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.089e-10, val/acc 8.671e-01, val/nll 6.696e-01
[2023-02-05 23:53:18] [Epoch   491/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  8.915e-11, val/acc 8.671e-01, val/nll 6.694e-01
[2023-02-05 23:53:30] [Epoch   492/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.139e-11, val/acc 8.670e-01, val/nll 6.694e-01
[2023-02-05 23:53:43] [Epoch   493/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.560e-11, val/acc 8.673e-01, val/nll 6.693e-01
[2023-02-05 23:53:55] [Epoch   494/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.179e-11, val/acc 8.669e-01, val/nll 6.693e-01
[2023-02-05 23:54:07] [Epoch   495/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.994e-11, val/acc 8.671e-01, val/nll 6.693e-01
[2023-02-05 23:54:19] [Epoch   496/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.008e-11, val/acc 8.671e-01, val/nll 6.695e-01
[2023-02-05 23:54:31] [Epoch   497/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.218e-11, val/acc 8.671e-01, val/nll 6.694e-01
[2023-02-05 23:54:44] [Epoch   498/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.255e-12, val/acc 8.673e-01, val/nll 6.694e-01
[2023-02-05 23:54:56] [Epoch   499/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.306e-12, val/acc 8.674e-01, val/nll 6.695e-01
[2023-02-05 23:55:08] [Epoch   500/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.299e-13, val/acc 8.674e-01, val/nll 6.695e-01
