[2023-02-04 02:46:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:46:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:46:35] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.230e+05, trn/neg_log_likelihood  9.004e+04, trn/neg_log_prior  4.330e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.127e-01, val/nll 1.902e+00
[2023-02-04 03:41:49] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  1.235e+04, trn/neg_log_prior  3.710e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.673e-01, val/nll 7.723e-01
[2023-02-04 03:41:53] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  3.826e+05, trn/neg_log_likelihood  1.151e+04, trn/neg_log_prior  3.711e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 6.255e-01
[2023-02-04 03:41:57] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  3.813e+05, trn/neg_log_likelihood  1.054e+04, trn/neg_log_prior  3.708e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 6.376e-01
[2023-02-04 03:42:02] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  3.812e+05, trn/neg_log_likelihood  1.057e+04, trn/neg_log_prior  3.706e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.338e-01
[2023-02-04 03:42:06] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  3.799e+05, trn/neg_log_likelihood  9.599e+03, trn/neg_log_prior  3.703e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.125e-01
[2023-02-04 03:42:11] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  3.792e+05, trn/neg_log_likelihood  9.251e+03, trn/neg_log_prior  3.700e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 6.191e-01
[2023-02-04 03:42:15] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  3.792e+05, trn/neg_log_likelihood  9.414e+03, trn/neg_log_prior  3.698e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.308e-01
[2023-02-04 03:42:19] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  3.785e+05, trn/neg_log_likelihood  8.823e+03, trn/neg_log_prior  3.697e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.063e-01
[2023-02-04 03:42:24] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  3.770e+05, trn/neg_log_likelihood  7.670e+03, trn/neg_log_prior  3.694e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 5.816e-01
[2023-02-04 03:42:28] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  3.769e+05, trn/neg_log_likelihood  7.890e+03, trn/neg_log_prior  3.690e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.116e-01
[2023-02-04 03:42:32] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  3.758e+05, trn/neg_log_likelihood  7.055e+03, trn/neg_log_prior  3.688e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.564e-01
[2023-02-04 03:42:37] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  5.988e+03, trn/neg_log_prior  3.683e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.453e-01
[2023-02-04 03:42:41] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  3.733e+05, trn/neg_log_likelihood  5.472e+03, trn/neg_log_prior  3.679e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.426e-01
[2023-02-04 03:42:46] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  4.580e+03, trn/neg_log_prior  3.673e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.802e-01
[2023-02-04 03:42:50] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  4.885e+03, trn/neg_log_prior  3.669e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.255e-01
[2023-02-04 03:42:54] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  3.871e+03, trn/neg_log_prior  3.665e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 6.031e-01
[2023-02-04 03:42:59] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  3.694e+05, trn/neg_log_likelihood  3.439e+03, trn/neg_log_prior  3.660e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 6.400e-01
[2023-02-04 03:43:03] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  3.674e+05, trn/neg_log_likelihood  2.028e+03, trn/neg_log_prior  3.654e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 6.430e-01
[2023-02-04 03:43:08] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  2.053e+03, trn/neg_log_prior  3.648e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.320e-01
[2023-02-04 03:43:12] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  1.274e+03, trn/neg_log_prior  3.642e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.246e-01
[2023-02-04 03:43:16] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  3.646e+05, trn/neg_log_likelihood  1.025e+03, trn/neg_log_prior  3.636e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 6.413e-01
[2023-02-04 03:43:21] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  5.164e+02, trn/neg_log_prior  3.630e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.092e-01
[2023-02-04 03:43:25] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  3.216e+02, trn/neg_log_prior  3.624e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.013e-01
[2023-02-04 03:43:29] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  2.891e+02, trn/neg_log_prior  3.619e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 5.961e-01
[2023-02-04 03:43:34] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  2.870e+02, trn/neg_log_prior  3.615e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 5.947e-01
[2023-02-04 03:43:38] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  2.917e+02, trn/neg_log_prior  3.612e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 5.951e-01
[2023-02-04 03:43:42] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.963e+02, trn/neg_log_prior  3.609e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 5.935e-01
[2023-02-04 03:43:47] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  2.992e+02, trn/neg_log_prior  3.607e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.948e-01
[2023-02-04 03:43:51] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.020e+02, trn/neg_log_prior  3.605e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.519e-01, val/nll 5.936e-01
[2023-02-04 03:43:56] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  3.040e+02, trn/neg_log_prior  3.604e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 5.945e-01
[2023-02-04 03:44:00] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  3.603e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.950e-01
[2023-02-04 03:44:04] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  5.799e+02, trn/neg_log_prior  3.606e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.409e-01, val/nll 5.903e-01
[2023-02-04 03:44:09] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  1.281e+03, trn/neg_log_prior  3.612e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.373e-01, val/nll 5.957e-01
[2023-02-04 03:44:13] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  1.542e+03, trn/neg_log_prior  3.615e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.364e-01, val/nll 5.898e-01
[2023-02-04 03:44:17] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  1.646e+03, trn/neg_log_prior  3.617e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.341e-01, val/nll 5.946e-01
[2023-02-04 03:44:22] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  1.644e+03, trn/neg_log_prior  3.617e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.336e-01, val/nll 5.955e-01, val/ens_acc 8.784e-01, val/ens_nll 3.762e-01 (test_acc: 8.309e-01, test_nll: 6.084e-01, test_ens_acc: 8.762e-01, test_ens_nll: 3.824e-01)
[2023-02-04 03:44:27] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  3.949e+05, trn/neg_log_likelihood  2.919e+04, trn/neg_log_prior  3.657e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.657e-01, val/nll 7.338e-01
[2023-02-04 03:44:31] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  3.899e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.688e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.662e-01, val/nll 7.337e-01
[2023-02-04 03:44:36] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  3.884e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  3.701e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 6.548e-01
[2023-02-04 03:44:40] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  3.878e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  3.707e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 6.791e-01
[2023-02-04 03:44:44] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  3.711e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 6.176e-01
[2023-02-04 03:44:49] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  1.481e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 6.918e-01
[2023-02-04 03:44:53] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 5.742e-01
[2023-02-04 03:44:57] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  3.854e+05, trn/neg_log_likelihood  1.398e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 5.930e-01
[2023-02-04 03:45:02] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  1.354e+04, trn/neg_log_prior  3.715e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.460e-01
[2023-02-04 03:45:06] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  3.849e+05, trn/neg_log_likelihood  1.353e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 5.762e-01
[2023-02-04 03:45:11] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  3.843e+05, trn/neg_log_likelihood  1.296e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.021e-01
[2023-02-04 03:45:15] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  3.849e+05, trn/neg_log_likelihood  1.354e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 6.134e-01
[2023-02-04 03:45:20] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  3.841e+05, trn/neg_log_likelihood  1.271e+04, trn/neg_log_prior  3.714e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 5.720e-01
[2023-02-04 03:45:24] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  1.213e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 5.912e-01
[2023-02-04 03:45:29] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  3.829e+05, trn/neg_log_likelihood  1.176e+04, trn/neg_log_prior  3.712e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.290e-01, val/nll 5.491e-01
[2023-02-04 03:45:33] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  3.826e+05, trn/neg_log_likelihood  1.154e+04, trn/neg_log_prior  3.711e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 6.216e-01
[2023-02-04 03:45:37] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  3.818e+05, trn/neg_log_likelihood  1.094e+04, trn/neg_log_prior  3.708e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.574e-01
[2023-02-04 03:45:42] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  3.810e+05, trn/neg_log_likelihood  1.036e+04, trn/neg_log_prior  3.706e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 6.453e-01
[2023-02-04 03:45:46] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  3.805e+05, trn/neg_log_likelihood  1.013e+04, trn/neg_log_prior  3.704e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 5.900e-01
[2023-02-04 03:45:51] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  3.796e+05, trn/neg_log_likelihood  9.432e+03, trn/neg_log_prior  3.702e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.163e-01
[2023-02-04 03:45:55] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  3.784e+05, trn/neg_log_likelihood  8.536e+03, trn/neg_log_prior  3.698e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.122e-01
[2023-02-04 03:46:00] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  3.784e+05, trn/neg_log_likelihood  8.910e+03, trn/neg_log_prior  3.695e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.216e-01
[2023-02-04 03:46:04] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  8.425e+03, trn/neg_log_prior  3.693e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.116e-01
[2023-02-04 03:46:09] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  3.762e+05, trn/neg_log_likelihood  7.168e+03, trn/neg_log_prior  3.690e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.301e-01, val/nll 5.810e-01
[2023-02-04 03:46:13] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  3.754e+05, trn/neg_log_likelihood  6.819e+03, trn/neg_log_prior  3.686e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.095e-01
[2023-02-04 03:46:18] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  3.747e+05, trn/neg_log_likelihood  6.415e+03, trn/neg_log_prior  3.682e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.198e-01
[2023-02-04 03:46:22] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  3.732e+05, trn/neg_log_likelihood  5.321e+03, trn/neg_log_prior  3.678e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 6.320e-01
[2023-02-04 03:46:27] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  4.933e+03, trn/neg_log_prior  3.673e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.657e-01
[2023-02-04 03:46:31] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  4.544e+03, trn/neg_log_prior  3.669e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.047e-01
[2023-02-04 03:46:35] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  3.700e+05, trn/neg_log_likelihood  3.668e+03, trn/neg_log_prior  3.664e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 6.474e-01
[2023-02-04 03:46:40] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  3.153e+03, trn/neg_log_prior  3.659e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 6.696e-01
[2023-02-04 03:46:45] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  3.680e+05, trn/neg_log_likelihood  2.707e+03, trn/neg_log_prior  3.653e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 6.022e-01
[2023-02-04 03:46:49] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  1.928e+03, trn/neg_log_prior  3.648e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.136e-01
[2023-02-04 03:46:53] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  1.333e+03, trn/neg_log_prior  3.642e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 5.962e-01
[2023-02-04 03:46:58] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  7.645e+02, trn/neg_log_prior  3.636e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.141e-01
[2023-02-04 03:47:02] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  4.210e+02, trn/neg_log_prior  3.629e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 5.715e-01
[2023-02-04 03:47:07] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  2.924e+02, trn/neg_log_prior  3.624e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.577e-01, val/nll 5.640e-01
[2023-02-04 03:47:11] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  2.847e+02, trn/neg_log_prior  3.619e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.583e-01, val/nll 5.612e-01
[2023-02-04 03:47:16] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  2.843e+02, trn/neg_log_prior  3.614e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.582e-01, val/nll 5.604e-01
[2023-02-04 03:47:20] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  2.913e+02, trn/neg_log_prior  3.611e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.582e-01, val/nll 5.593e-01
[2023-02-04 03:47:25] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  2.969e+02, trn/neg_log_prior  3.608e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.580e-01, val/nll 5.589e-01
[2023-02-04 03:47:29] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  3.011e+02, trn/neg_log_prior  3.606e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.582e-01, val/nll 5.593e-01
[2023-02-04 03:47:34] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.040e+02, trn/neg_log_prior  3.605e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.580e-01, val/nll 5.594e-01
[2023-02-04 03:47:38] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  3.061e+02, trn/neg_log_prior  3.603e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.582e-01, val/nll 5.595e-01
[2023-02-04 03:47:42] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  3.075e+02, trn/neg_log_prior  3.602e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.582e-01, val/nll 5.596e-01
[2023-02-04 03:47:47] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  5.887e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.424e-01, val/nll 5.889e-01
[2023-02-04 03:47:51] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  1.342e+03, trn/neg_log_prior  3.611e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.346e-01, val/nll 5.935e-01
[2023-02-04 03:47:56] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  1.640e+03, trn/neg_log_prior  3.614e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.324e-01, val/nll 5.953e-01
[2023-02-04 03:48:00] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  1.723e+03, trn/neg_log_prior  3.616e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.316e-01, val/nll 5.967e-01
[2023-02-04 03:48:05] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  1.723e+03, trn/neg_log_prior  3.616e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.300e-01, val/nll 6.006e-01, val/ens_acc 8.798e-01, val/ens_nll 3.749e-01 (test_acc: 8.309e-01, test_nll: 6.056e-01, test_ens_acc: 8.747e-01, test_ens_nll: 3.808e-01)
[2023-02-04 03:48:10] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  3.945e+05, trn/neg_log_likelihood  2.893e+04, trn/neg_log_prior  3.656e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.689e-01, val/nll 7.126e-01
[2023-02-04 03:48:14] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  3.896e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  3.688e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 6.793e-01
[2023-02-04 03:48:19] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  3.878e+05, trn/neg_log_likelihood  1.787e+04, trn/neg_log_prior  3.699e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.039e-01
[2023-02-04 03:48:23] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  3.874e+05, trn/neg_log_likelihood  1.679e+04, trn/neg_log_prior  3.706e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 6.881e-01
