[2023-02-05 04:25:27] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:25:27] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:26:02] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.482e+04, trn/neg_log_prior  7.735e+04, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.208e-01, val/nll 1.769e+00
[2023-02-05 05:00:52] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.453e+04, trn/neg_log_prior  2.052e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.691e-01
[2023-02-05 05:00:56] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  2.052e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.702e-01
[2023-02-05 05:01:00] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  2.052e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.691e-01
[2023-02-05 05:01:05] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.683e-01
[2023-02-05 05:01:09] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  2.052e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.698e-01
[2023-02-05 05:01:13] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.692e-01, val/ens_acc 8.338e-01, val/ens_nll 4.996e-01 (test_acc: 8.037e-01, test_nll: 5.778e-01, test_ens_acc: 8.334e-01, test_ens_nll: 5.020e-01)
[2023-02-05 05:01:18] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.869e-01
[2023-02-05 05:01:22] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.332e-01
[2023-02-05 05:01:26] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.319e-01
[2023-02-05 05:01:30] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 7.160e-01
[2023-02-05 05:01:34] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  2.016e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.082e-01
[2023-02-05 05:01:38] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.162e-01
[2023-02-05 05:01:43] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  2.012e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.114e-01
[2023-02-05 05:01:47] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.458e-01
[2023-02-05 05:01:51] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.227e-01
[2023-02-05 05:01:55] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.438e-01
[2023-02-05 05:01:59] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.948e-01
[2023-02-05 05:02:03] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.966e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.095e-01
[2023-02-05 05:02:07] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.947e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.774e-01
[2023-02-05 05:02:12] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.079e-01
[2023-02-05 05:02:16] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.074e-01
[2023-02-05 05:02:20] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.136e-01
[2023-02-05 05:02:24] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.892e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.101e-01
[2023-02-05 05:02:28] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.260e-01
[2023-02-05 05:02:33] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.868e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.046e-01
[2023-02-05 05:02:37] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.794e-01
[2023-02-05 05:02:41] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.355e-01
[2023-02-05 05:02:45] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.154e-01
[2023-02-05 05:02:49] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.785e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.673e-01
[2023-02-05 05:02:54] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.777e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 5.937e-01
[2023-02-05 05:02:58] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.761e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.809e-01
[2023-02-05 05:03:02] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.907e-01
[2023-02-05 05:03:06] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.097e-01
[2023-02-05 05:03:11] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.178e-01
[2023-02-05 05:03:15] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.835e-01
[2023-02-05 05:03:19] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.756e-01
[2023-02-05 05:03:23] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.639e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.796e-01
[2023-02-05 05:03:27] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.617e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.747e-01
[2023-02-05 05:03:32] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.600e+04, trn/neg_log_prior  2.053e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.799e-01
[2023-02-05 05:03:36] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  2.053e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.797e-01
[2023-02-05 05:03:40] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  2.052e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.662e-01
[2023-02-05 05:03:44] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  2.052e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.889e-01
[2023-02-05 05:03:48] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.052e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.705e-01
[2023-02-05 05:03:53] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.052e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.709e-01
[2023-02-05 05:03:57] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.051e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.676e-01
[2023-02-05 05:04:01] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.477e+04, trn/neg_log_prior  2.051e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.718e-01
[2023-02-05 05:04:05] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.716e-01
[2023-02-05 05:04:09] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.775e-01
[2023-02-05 05:04:14] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.667e-01
[2023-02-05 05:04:18] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.707e-01
[2023-02-05 05:04:22] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  2.051e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.643e-01
[2023-02-05 05:04:26] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.405e+04, trn/neg_log_prior  2.050e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.626e-01
[2023-02-05 05:04:30] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.401e+04, trn/neg_log_prior  2.050e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.641e-01
[2023-02-05 05:04:35] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  2.050e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.649e-01
[2023-02-05 05:04:39] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  2.050e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.633e-01
[2023-02-05 05:04:44] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  2.050e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.630e-01, val/ens_acc 8.365e-01, val/ens_nll 4.918e-01 (test_acc: 8.060e-01, test_nll: 5.655e-01, test_ens_acc: 8.376e-01, test_ens_nll: 4.944e-01)
[2023-02-05 05:04:48] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.173e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.362e-01
[2023-02-05 05:04:52] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  2.025e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.217e-01
[2023-02-05 05:04:56] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  2.039e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.358e-01
[2023-02-05 05:05:01] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.128e-01
[2023-02-05 05:05:05] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.480e-01
[2023-02-05 05:05:09] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.314e-01
[2023-02-05 05:05:14] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.290e-01
[2023-02-05 05:05:18] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.226e-01
[2023-02-05 05:05:22] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.103e-01
[2023-02-05 05:05:26] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.993e-01
[2023-02-05 05:05:31] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 5.988e-01
[2023-02-05 05:05:35] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.204e-01
[2023-02-05 05:05:39] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.441e-01
[2023-02-05 05:05:43] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.922e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.327e-01
[2023-02-05 05:05:47] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.482e-01
[2023-02-05 05:05:51] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.339e-01
[2023-02-05 05:05:56] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.018e-01
[2023-02-05 05:06:00] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.847e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.264e-01
[2023-02-05 05:06:04] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.835e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.268e-01
[2023-02-05 05:06:08] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.936e-01
[2023-02-05 05:06:12] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.317e-01
[2023-02-05 05:06:16] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  2.055e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.010e-01
[2023-02-05 05:06:21] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.054e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.822e-01
[2023-02-05 05:06:25] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  2.054e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 5.891e-01
[2023-02-05 05:06:29] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.853e-01
[2023-02-05 05:06:33] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.735e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.765e-01
[2023-02-05 05:06:37] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.919e-01
[2023-02-05 05:06:42] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.686e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.937e-01
[2023-02-05 05:06:46] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.911e-01
[2023-02-05 05:06:50] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.711e-01
[2023-02-05 05:06:54] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.626e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.938e-01
[2023-02-05 05:06:58] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.755e-01
[2023-02-05 05:07:03] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  2.051e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.618e-01
[2023-02-05 05:07:07] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  2.051e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.769e-01
