[2023-02-06 06:43:14] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 06:43:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:43:29] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 06:44:12] [Epoch     1/  500] trn/posterior_energy  2.666e+06, trn/neg_log_likelihood  8.404e+04, trn/neg_log_prior  2.582e+06, trn/lr  1.000e-07, val/acc 3.412e-01, val/nll 1.762e+00 (best_acc: 0.000e+00 -> 3.412e-01, test_acc: 3.505e-01, test_nll: 1.755e+00)
[2023-02-06 08:09:44] [Epoch   418/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.377e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.569e-09, val/acc 8.728e-01, val/nll 6.042e-01
[2023-02-06 08:09:58] [Epoch   419/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.450e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.414e-09, val/acc 8.732e-01, val/nll 6.054e-01 (best_acc: 8.729e-01 -> 8.732e-01, test_acc: 8.700e-01, test_nll: 6.139e-01)
[2023-02-06 08:10:10] [Epoch   420/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.524e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.261e-09, val/acc 8.731e-01, val/nll 6.059e-01
[2023-02-06 08:10:25] [Epoch   421/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.587e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.109e-09, val/acc 8.733e-01, val/nll 6.065e-01 (best_acc: 8.732e-01 -> 8.733e-01, test_acc: 8.710e-01, test_nll: 6.147e-01)
[2023-02-06 08:10:37] [Epoch   422/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.648e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.960e-09, val/acc 8.732e-01, val/nll 6.074e-01
[2023-02-06 08:10:49] [Epoch   423/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.714e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.812e-09, val/acc 8.731e-01, val/nll 6.086e-01
[2023-02-06 08:11:01] [Epoch   424/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.785e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.666e-09, val/acc 8.731e-01, val/nll 6.094e-01
[2023-02-06 08:11:13] [Epoch   425/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.827e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.521e-09, val/acc 8.728e-01, val/nll 6.103e-01
[2023-02-06 08:11:25] [Epoch   426/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.858e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.379e-09, val/acc 8.728e-01, val/nll 6.112e-01
[2023-02-06 08:11:37] [Epoch   427/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.892e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.238e-09, val/acc 8.730e-01, val/nll 6.123e-01
[2023-02-06 08:11:51] [Epoch   428/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.929e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.099e-09, val/acc 8.735e-01, val/nll 6.128e-01 (best_acc: 8.733e-01 -> 8.735e-01, test_acc: 8.704e-01, test_nll: 6.191e-01)
[2023-02-06 08:12:03] [Epoch   429/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.964e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.961e-09, val/acc 8.732e-01, val/nll 6.140e-01
[2023-02-06 08:12:15] [Epoch   430/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.002e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.826e-09, val/acc 8.730e-01, val/nll 6.148e-01
[2023-02-06 08:12:27] [Epoch   431/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.039e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.692e-09, val/acc 8.731e-01, val/nll 6.152e-01
[2023-02-06 08:12:40] [Epoch   432/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.069e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.560e-09, val/acc 8.733e-01, val/nll 6.161e-01
[2023-02-06 08:12:54] [Epoch   433/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.087e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.430e-09, val/acc 8.738e-01, val/nll 6.168e-01 (best_acc: 8.735e-01 -> 8.738e-01, test_acc: 8.703e-01, test_nll: 6.222e-01)
[2023-02-06 08:13:06] [Epoch   434/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.101e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.302e-09, val/acc 8.737e-01, val/nll 6.173e-01
[2023-02-06 08:13:18] [Epoch   435/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.119e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.175e-09, val/acc 8.738e-01, val/nll 6.180e-01
[2023-02-06 08:13:31] [Epoch   436/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.130e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.050e-09, val/acc 8.735e-01, val/nll 6.189e-01
[2023-02-06 08:13:43] [Epoch   437/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.142e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.927e-09, val/acc 8.733e-01, val/nll 6.195e-01
[2023-02-06 08:13:55] [Epoch   438/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.157e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.806e-09, val/acc 8.733e-01, val/nll 6.202e-01
[2023-02-06 08:14:07] [Epoch   439/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.166e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.687e-09, val/acc 8.735e-01, val/nll 6.208e-01
[2023-02-06 08:14:19] [Epoch   440/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.176e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.569e-09, val/acc 8.732e-01, val/nll 6.215e-01
[2023-02-06 08:14:31] [Epoch   441/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.190e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.454e-09, val/acc 8.733e-01, val/nll 6.219e-01
[2023-02-06 08:14:43] [Epoch   442/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.201e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.340e-09, val/acc 8.733e-01, val/nll 6.227e-01
[2023-02-06 08:14:55] [Epoch   443/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.214e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.228e-09, val/acc 8.735e-01, val/nll 6.231e-01
[2023-02-06 08:15:07] [Epoch   444/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.218e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.118e-09, val/acc 8.735e-01, val/nll 6.239e-01
[2023-02-06 08:15:19] [Epoch   445/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.223e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.010e-09, val/acc 8.733e-01, val/nll 6.242e-01
[2023-02-06 08:15:32] [Epoch   446/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.227e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.903e-09, val/acc 8.733e-01, val/nll 6.249e-01
[2023-02-06 08:15:44] [Epoch   447/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.231e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.799e-09, val/acc 8.733e-01, val/nll 6.255e-01
[2023-02-06 08:15:56] [Epoch   448/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.237e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.696e-09, val/acc 8.733e-01, val/nll 6.257e-01
[2023-02-06 08:16:08] [Epoch   449/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.241e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.595e-09, val/acc 8.731e-01, val/nll 6.266e-01
[2023-02-06 08:16:20] [Epoch   450/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.243e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.496e-09, val/acc 8.732e-01, val/nll 6.266e-01
[2023-02-06 08:16:32] [Epoch   451/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.249e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.399e-09, val/acc 8.728e-01, val/nll 6.269e-01
[2023-02-06 08:16:44] [Epoch   452/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.250e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.304e-09, val/acc 8.728e-01, val/nll 6.276e-01
[2023-02-06 08:16:57] [Epoch   453/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.254e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.211e-09, val/acc 8.733e-01, val/nll 6.281e-01
[2023-02-06 08:17:09] [Epoch   454/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.260e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.119e-09, val/acc 8.729e-01, val/nll 6.282e-01
[2023-02-06 08:17:21] [Epoch   455/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.262e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.030e-09, val/acc 8.729e-01, val/nll 6.287e-01
[2023-02-06 08:17:33] [Epoch   456/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.264e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.942e-09, val/acc 8.732e-01, val/nll 6.290e-01
[2023-02-06 08:17:45] [Epoch   457/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.269e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.856e-09, val/acc 8.733e-01, val/nll 6.293e-01
[2023-02-06 08:17:57] [Epoch   458/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.269e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.772e-09, val/acc 8.733e-01, val/nll 6.296e-01
[2023-02-06 08:18:09] [Epoch   459/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.270e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.690e-09, val/acc 8.737e-01, val/nll 6.299e-01
[2023-02-06 08:18:22] [Epoch   460/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.274e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.610e-09, val/acc 8.731e-01, val/nll 6.305e-01
[2023-02-06 08:18:34] [Epoch   461/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.532e-09, val/acc 8.729e-01, val/nll 6.307e-01
[2023-02-06 08:18:46] [Epoch   462/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.274e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.456e-09, val/acc 8.735e-01, val/nll 6.307e-01
[2023-02-06 08:18:58] [Epoch   463/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.272e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.382e-09, val/acc 8.732e-01, val/nll 6.312e-01
[2023-02-06 08:19:10] [Epoch   464/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.309e-09, val/acc 8.735e-01, val/nll 6.312e-01
[2023-02-06 08:19:22] [Epoch   465/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.278e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.239e-09, val/acc 8.733e-01, val/nll 6.315e-01
[2023-02-06 08:19:34] [Epoch   466/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.170e-09, val/acc 8.736e-01, val/nll 6.318e-01
[2023-02-06 08:19:47] [Epoch   467/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.104e-09, val/acc 8.736e-01, val/nll 6.319e-01
[2023-02-06 08:19:59] [Epoch   468/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.280e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.039e-09, val/acc 8.736e-01, val/nll 6.320e-01
[2023-02-06 08:20:11] [Epoch   469/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.278e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.763e-10, val/acc 8.737e-01, val/nll 6.323e-01
[2023-02-06 08:20:23] [Epoch   470/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  2.496e+06, trn/lr  9.154e-10, val/acc 8.737e-01, val/nll 6.324e-01
[2023-02-06 08:20:35] [Epoch   471/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.281e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.566e-10, val/acc 8.737e-01, val/nll 6.328e-01
[2023-02-06 08:20:49] [Epoch   472/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.997e-10, val/acc 8.739e-01, val/nll 6.327e-01 (best_acc: 8.738e-01 -> 8.739e-01, test_acc: 8.721e-01, test_nll: 6.373e-01)
[2023-02-06 08:21:01] [Epoch   473/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.284e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.447e-10, val/acc 8.736e-01, val/nll 6.329e-01
[2023-02-06 08:21:15] [Epoch   474/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.916e-10, val/acc 8.740e-01, val/nll 6.327e-01 (best_acc: 8.739e-01 -> 8.740e-01, test_acc: 8.719e-01, test_nll: 6.376e-01)
[2023-02-06 08:21:28] [Epoch   475/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.405e-10, val/acc 8.740e-01, val/nll 6.329e-01
[2023-02-06 08:21:40] [Epoch   476/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.285e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.914e-10, val/acc 8.740e-01, val/nll 6.331e-01
[2023-02-06 08:21:53] [Epoch   477/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.442e-10, val/acc 8.739e-01, val/nll 6.333e-01
[2023-02-06 08:22:05] [Epoch   478/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.280e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.989e-10, val/acc 8.738e-01, val/nll 6.335e-01
[2023-02-06 08:22:19] [Epoch   479/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.280e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.556e-10, val/acc 8.741e-01, val/nll 6.334e-01 (best_acc: 8.740e-01 -> 8.741e-01, test_acc: 8.721e-01, test_nll: 6.379e-01)
[2023-02-06 08:22:31] [Epoch   480/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.143e-10, val/acc 8.741e-01, val/nll 6.335e-01
[2023-02-06 08:22:43] [Epoch   481/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.749e-10, val/acc 8.740e-01, val/nll 6.335e-01
[2023-02-06 08:22:55] [Epoch   482/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.375e-10, val/acc 8.738e-01, val/nll 6.337e-01
[2023-02-06 08:23:07] [Epoch   483/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.021e-10, val/acc 8.741e-01, val/nll 6.337e-01
[2023-02-06 08:23:21] [Epoch   484/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.289e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.686e-10, val/acc 8.742e-01, val/nll 6.337e-01 (best_acc: 8.741e-01 -> 8.742e-01, test_acc: 8.719e-01, test_nll: 6.384e-01)
[2023-02-06 08:23:34] [Epoch   485/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.288e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.370e-10, val/acc 8.739e-01, val/nll 6.337e-01
[2023-02-06 08:23:45] [Epoch   486/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.075e-10, val/acc 8.742e-01, val/nll 6.339e-01
[2023-02-06 08:23:57] [Epoch   487/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.288e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.799e-10, val/acc 8.736e-01, val/nll 6.339e-01
[2023-02-06 08:24:09] [Epoch   488/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.287e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.542e-10, val/acc 8.739e-01, val/nll 6.340e-01
[2023-02-06 08:24:21] [Epoch   489/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.306e-10, val/acc 8.738e-01, val/nll 6.340e-01
[2023-02-06 08:24:33] [Epoch   490/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.089e-10, val/acc 8.736e-01, val/nll 6.339e-01
[2023-02-06 08:24:46] [Epoch   491/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.286e+01, trn/neg_log_prior  2.496e+06, trn/lr  8.915e-11, val/acc 8.738e-01, val/nll 6.340e-01
[2023-02-06 08:24:58] [Epoch   492/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.285e+01, trn/neg_log_prior  2.496e+06, trn/lr  7.139e-11, val/acc 8.739e-01, val/nll 6.340e-01
[2023-02-06 08:25:10] [Epoch   493/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.284e+01, trn/neg_log_prior  2.496e+06, trn/lr  5.560e-11, val/acc 8.739e-01, val/nll 6.341e-01
[2023-02-06 08:25:23] [Epoch   494/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.284e+01, trn/neg_log_prior  2.496e+06, trn/lr  4.179e-11, val/acc 8.737e-01, val/nll 6.340e-01
[2023-02-06 08:25:35] [Epoch   495/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.994e-11, val/acc 8.740e-01, val/nll 6.341e-01
[2023-02-06 08:25:47] [Epoch   496/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.008e-11, val/acc 8.740e-01, val/nll 6.342e-01
[2023-02-06 08:25:59] [Epoch   497/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  1.218e-11, val/acc 8.739e-01, val/nll 6.342e-01
[2023-02-06 08:26:11] [Epoch   498/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  6.255e-12, val/acc 8.739e-01, val/nll 6.341e-01
[2023-02-06 08:26:23] [Epoch   499/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  2.306e-12, val/acc 8.739e-01, val/nll 6.341e-01
[2023-02-06 08:26:35] [Epoch   500/  500] trn/posterior_energy  2.496e+06, trn/neg_log_likelihood  8.283e+01, trn/neg_log_prior  2.496e+06, trn/lr  3.299e-13, val/acc 8.739e-01, val/nll 6.341e-01
