[2023-02-05 12:05:17] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 12:05:17] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.prior_precision   : 40.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 12:05:22] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 12:06:05] [Epoch     1/  500] trn/posterior_energy  4.229e+06, trn/neg_log_likelihood  8.564e+04, trn/neg_log_prior  4.143e+06, trn/lr  1.000e-06, val/acc 3.303e-01, val/nll 1.771e+00 (best_acc: 0.000e+00 -> 3.303e-01, test_acc: 3.288e-01, test_nll: 1.764e+00)
[2023-02-05 13:31:28] [Epoch   422/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.331e+02, trn/neg_log_prior  3.992e+06, trn/lr  5.960e-08, val/acc 8.726e-01, val/nll 5.852e-01 (best_acc: 8.647e-01 -> 8.726e-01, test_acc: 8.701e-01, test_nll: 6.074e-01)
[2023-02-05 13:31:42] [Epoch   423/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.327e+02, trn/neg_log_prior  3.992e+06, trn/lr  5.812e-08, val/acc 8.733e-01, val/nll 5.838e-01 (best_acc: 8.726e-01 -> 8.733e-01, test_acc: 8.701e-01, test_nll: 6.081e-01)
[2023-02-05 13:31:54] [Epoch   424/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  3.992e+06, trn/lr  5.666e-08, val/acc 8.728e-01, val/nll 5.850e-01
[2023-02-05 13:32:08] [Epoch   425/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.384e+02, trn/neg_log_prior  3.992e+06, trn/lr  5.521e-08, val/acc 8.735e-01, val/nll 5.846e-01 (best_acc: 8.733e-01 -> 8.735e-01, test_acc: 8.703e-01, test_nll: 6.103e-01)
[2023-02-05 13:32:19] [Epoch   426/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.417e+02, trn/neg_log_prior  3.992e+06, trn/lr  5.379e-08, val/acc 8.735e-01, val/nll 5.850e-01
[2023-02-05 13:32:31] [Epoch   427/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.444e+02, trn/neg_log_prior  3.992e+06, trn/lr  5.238e-08, val/acc 8.735e-01, val/nll 5.855e-01
[2023-02-05 13:32:45] [Epoch   428/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.470e+02, trn/neg_log_prior  3.992e+06, trn/lr  5.099e-08, val/acc 8.743e-01, val/nll 5.861e-01 (best_acc: 8.735e-01 -> 8.743e-01, test_acc: 8.709e-01, test_nll: 6.140e-01)
[2023-02-05 13:32:57] [Epoch   429/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.962e-08, val/acc 8.738e-01, val/nll 5.866e-01
[2023-02-05 13:33:09] [Epoch   430/  500] trn/posterior_energy  3.992e+06, trn/neg_log_likelihood  1.512e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.826e-08, val/acc 8.742e-01, val/nll 5.870e-01
[2023-02-05 13:33:23] [Epoch   431/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.528e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.692e-08, val/acc 8.750e-01, val/nll 5.879e-01 (best_acc: 8.743e-01 -> 8.750e-01, test_acc: 8.721e-01, test_nll: 6.171e-01)
[2023-02-05 13:33:37] [Epoch   432/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.544e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.560e-08, val/acc 8.752e-01, val/nll 5.890e-01 (best_acc: 8.750e-01 -> 8.752e-01, test_acc: 8.722e-01, test_nll: 6.184e-01)
[2023-02-05 13:33:51] [Epoch   433/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.555e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.430e-08, val/acc 8.756e-01, val/nll 5.899e-01 (best_acc: 8.752e-01 -> 8.756e-01, test_acc: 8.724e-01, test_nll: 6.193e-01)
[2023-02-05 13:34:05] [Epoch   434/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.565e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.302e-08, val/acc 8.758e-01, val/nll 5.909e-01 (best_acc: 8.756e-01 -> 8.758e-01, test_acc: 8.728e-01, test_nll: 6.207e-01)
[2023-02-05 13:34:17] [Epoch   435/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.573e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.175e-08, val/acc 8.754e-01, val/nll 5.915e-01
[2023-02-05 13:34:29] [Epoch   436/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.583e+02, trn/neg_log_prior  3.991e+06, trn/lr  4.050e-08, val/acc 8.753e-01, val/nll 5.926e-01
[2023-02-05 13:34:41] [Epoch   437/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  3.991e+06, trn/lr  3.927e-08, val/acc 8.750e-01, val/nll 5.937e-01
[2023-02-05 13:34:53] [Epoch   438/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.599e+02, trn/neg_log_prior  3.991e+06, trn/lr  3.806e-08, val/acc 8.750e-01, val/nll 5.943e-01
[2023-02-05 13:35:05] [Epoch   439/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.602e+02, trn/neg_log_prior  3.991e+06, trn/lr  3.687e-08, val/acc 8.751e-01, val/nll 5.955e-01
[2023-02-05 13:35:17] [Epoch   440/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.604e+02, trn/neg_log_prior  3.991e+06, trn/lr  3.569e-08, val/acc 8.750e-01, val/nll 5.961e-01
[2023-02-05 13:35:29] [Epoch   441/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  3.991e+06, trn/lr  3.454e-08, val/acc 8.753e-01, val/nll 5.969e-01
[2023-02-05 13:35:41] [Epoch   442/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  3.991e+06, trn/lr  3.340e-08, val/acc 8.752e-01, val/nll 5.980e-01
[2023-02-05 13:35:54] [Epoch   443/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.608e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.228e-08, val/acc 8.752e-01, val/nll 5.989e-01
[2023-02-05 13:36:06] [Epoch   444/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.611e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.118e-08, val/acc 8.751e-01, val/nll 5.996e-01
[2023-02-05 13:36:18] [Epoch   445/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.010e-08, val/acc 8.752e-01, val/nll 6.006e-01
[2023-02-05 13:36:30] [Epoch   446/  500] trn/posterior_energy  3.991e+06, trn/neg_log_likelihood  1.618e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.903e-08, val/acc 8.754e-01, val/nll 6.013e-01
[2023-02-05 13:36:42] [Epoch   447/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.799e-08, val/acc 8.746e-01, val/nll 6.026e-01
[2023-02-05 13:36:54] [Epoch   448/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.619e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.696e-08, val/acc 8.747e-01, val/nll 6.028e-01
[2023-02-05 13:37:06] [Epoch   449/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.595e-08, val/acc 8.747e-01, val/nll 6.035e-01
[2023-02-05 13:37:18] [Epoch   450/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.496e-08, val/acc 8.751e-01, val/nll 6.040e-01
[2023-02-05 13:37:30] [Epoch   451/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.399e-08, val/acc 8.749e-01, val/nll 6.047e-01
[2023-02-05 13:37:43] [Epoch   452/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.304e-08, val/acc 8.748e-01, val/nll 6.055e-01
[2023-02-05 13:37:55] [Epoch   453/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.211e-08, val/acc 8.748e-01, val/nll 6.059e-01
[2023-02-05 13:38:07] [Epoch   454/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.119e-08, val/acc 8.746e-01, val/nll 6.065e-01
[2023-02-05 13:38:19] [Epoch   455/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.030e-08, val/acc 8.741e-01, val/nll 6.064e-01
[2023-02-05 13:38:31] [Epoch   456/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.942e-08, val/acc 8.742e-01, val/nll 6.069e-01
[2023-02-05 13:38:43] [Epoch   457/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.856e-08, val/acc 8.746e-01, val/nll 6.073e-01
[2023-02-05 13:38:55] [Epoch   458/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.772e-08, val/acc 8.746e-01, val/nll 6.074e-01
[2023-02-05 13:39:07] [Epoch   459/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.690e-08, val/acc 8.747e-01, val/nll 6.082e-01
[2023-02-05 13:39:19] [Epoch   460/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.610e-08, val/acc 8.750e-01, val/nll 6.081e-01
[2023-02-05 13:39:31] [Epoch   461/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.626e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.532e-08, val/acc 8.749e-01, val/nll 6.081e-01
[2023-02-05 13:39:43] [Epoch   462/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.456e-08, val/acc 8.747e-01, val/nll 6.090e-01
[2023-02-05 13:39:55] [Epoch   463/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.382e-08, val/acc 8.747e-01, val/nll 6.087e-01
[2023-02-05 13:40:07] [Epoch   464/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.309e-08, val/acc 8.748e-01, val/nll 6.095e-01
[2023-02-05 13:40:19] [Epoch   465/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.239e-08, val/acc 8.744e-01, val/nll 6.095e-01
[2023-02-05 13:40:31] [Epoch   466/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.170e-08, val/acc 8.747e-01, val/nll 6.099e-01
[2023-02-05 13:40:43] [Epoch   467/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.104e-08, val/acc 8.749e-01, val/nll 6.099e-01
[2023-02-05 13:40:56] [Epoch   468/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.039e-08, val/acc 8.748e-01, val/nll 6.101e-01
[2023-02-05 13:41:08] [Epoch   469/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  9.763e-09, val/acc 8.746e-01, val/nll 6.101e-01
[2023-02-05 13:41:20] [Epoch   470/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  3.990e+06, trn/lr  9.154e-09, val/acc 8.751e-01, val/nll 6.106e-01
[2023-02-05 13:41:32] [Epoch   471/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  8.566e-09, val/acc 8.747e-01, val/nll 6.106e-01
[2023-02-05 13:41:44] [Epoch   472/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.997e-09, val/acc 8.747e-01, val/nll 6.107e-01
[2023-02-05 13:41:57] [Epoch   473/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.447e-09, val/acc 8.751e-01, val/nll 6.107e-01
[2023-02-05 13:42:09] [Epoch   474/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.916e-09, val/acc 8.751e-01, val/nll 6.111e-01
[2023-02-05 13:42:21] [Epoch   475/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.405e-09, val/acc 8.749e-01, val/nll 6.112e-01
[2023-02-05 13:42:33] [Epoch   476/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.914e-09, val/acc 8.752e-01, val/nll 6.114e-01
[2023-02-05 13:42:45] [Epoch   477/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.442e-09, val/acc 8.757e-01, val/nll 6.113e-01
[2023-02-05 13:42:57] [Epoch   478/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.989e-09, val/acc 8.756e-01, val/nll 6.114e-01
[2023-02-05 13:43:09] [Epoch   479/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.556e-09, val/acc 8.754e-01, val/nll 6.115e-01
[2023-02-05 13:43:21] [Epoch   480/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.143e-09, val/acc 8.751e-01, val/nll 6.115e-01
[2023-02-05 13:43:33] [Epoch   481/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.749e-09, val/acc 8.752e-01, val/nll 6.118e-01
[2023-02-05 13:43:45] [Epoch   482/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.375e-09, val/acc 8.756e-01, val/nll 6.116e-01
[2023-02-05 13:43:57] [Epoch   483/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.021e-09, val/acc 8.751e-01, val/nll 6.118e-01
[2023-02-05 13:44:09] [Epoch   484/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.686e-09, val/acc 8.752e-01, val/nll 6.117e-01
[2023-02-05 13:44:21] [Epoch   485/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.370e-09, val/acc 8.752e-01, val/nll 6.119e-01
[2023-02-05 13:44:33] [Epoch   486/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.075e-09, val/acc 8.750e-01, val/nll 6.119e-01
[2023-02-05 13:44:45] [Epoch   487/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.799e-09, val/acc 8.751e-01, val/nll 6.118e-01
[2023-02-05 13:44:57] [Epoch   488/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.542e-09, val/acc 8.753e-01, val/nll 6.119e-01
[2023-02-05 13:45:09] [Epoch   489/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.306e-09, val/acc 8.757e-01, val/nll 6.121e-01
[2023-02-05 13:45:21] [Epoch   490/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.089e-09, val/acc 8.753e-01, val/nll 6.119e-01
[2023-02-05 13:45:33] [Epoch   491/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  8.915e-10, val/acc 8.756e-01, val/nll 6.120e-01
[2023-02-05 13:45:46] [Epoch   492/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  7.139e-10, val/acc 8.756e-01, val/nll 6.120e-01
[2023-02-05 13:45:58] [Epoch   493/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  5.560e-10, val/acc 8.754e-01, val/nll 6.119e-01
[2023-02-05 13:46:10] [Epoch   494/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  4.179e-10, val/acc 8.753e-01, val/nll 6.119e-01
[2023-02-05 13:46:22] [Epoch   495/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.994e-10, val/acc 8.754e-01, val/nll 6.119e-01
[2023-02-05 13:46:34] [Epoch   496/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.008e-10, val/acc 8.753e-01, val/nll 6.120e-01
[2023-02-05 13:46:47] [Epoch   497/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  1.218e-10, val/acc 8.751e-01, val/nll 6.119e-01
[2023-02-05 13:46:59] [Epoch   498/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  6.255e-11, val/acc 8.753e-01, val/nll 6.120e-01
[2023-02-05 13:47:11] [Epoch   499/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  2.306e-11, val/acc 8.750e-01, val/nll 6.119e-01
[2023-02-05 13:47:23] [Epoch   500/  500] trn/posterior_energy  3.990e+06, trn/neg_log_likelihood  1.622e+02, trn/neg_log_prior  3.990e+06, trn/lr  3.299e-12, val/acc 8.752e-01, val/nll 6.119e-01
