[2023-02-06 06:33:06] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 06:33:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:33:12] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 06:33:55] [Epoch     1/  500] trn/posterior_energy  2.657e+06, trn/neg_log_likelihood  8.412e+04, trn/neg_log_prior  2.572e+06, trn/lr  3.000e-07, val/acc 3.269e-01, val/nll 1.811e+00 (best_acc: 0.000e+00 -> 3.269e-01, test_acc: 3.402e-01, test_nll: 1.803e+00)
[2023-02-06 07:59:47] [Epoch   421/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  2.497e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.833e-08, val/acc 8.582e-01, val/nll 6.043e-01 (best_acc: 8.531e-01 -> 8.582e-01, test_acc: 8.529e-01, test_nll: 6.248e-01)
[2023-02-06 08:00:00] [Epoch   422/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  1.946e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.788e-08, val/acc 8.559e-01, val/nll 6.004e-01
[2023-02-06 08:00:12] [Epoch   423/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  1.871e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.744e-08, val/acc 8.512e-01, val/nll 6.451e-01
[2023-02-06 08:00:24] [Epoch   424/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.843e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.700e-08, val/acc 8.445e-01, val/nll 6.654e-01
[2023-02-06 08:00:36] [Epoch   425/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.018e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.656e-08, val/acc 8.466e-01, val/nll 6.663e-01
[2023-02-06 08:00:48] [Epoch   426/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.505e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.614e-08, val/acc 8.347e-01, val/nll 6.741e-01
[2023-02-06 08:01:01] [Epoch   427/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.437e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.571e-08, val/acc 8.436e-01, val/nll 6.303e-01
[2023-02-06 08:01:13] [Epoch   428/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  5.830e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.530e-08, val/acc 8.455e-01, val/nll 6.431e-01
[2023-02-06 08:01:25] [Epoch   429/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  5.514e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.488e-08, val/acc 8.430e-01, val/nll 6.464e-01
[2023-02-06 08:01:37] [Epoch   430/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  6.031e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.448e-08, val/acc 8.418e-01, val/nll 6.462e-01
[2023-02-06 08:01:50] [Epoch   431/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.108e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.408e-08, val/acc 8.510e-01, val/nll 6.456e-01
[2023-02-06 08:02:02] [Epoch   432/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.697e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.368e-08, val/acc 8.521e-01, val/nll 6.399e-01
[2023-02-06 08:02:14] [Epoch   433/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  1.287e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.329e-08, val/acc 8.554e-01, val/nll 6.341e-01
[2023-02-06 08:02:27] [Epoch   434/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  7.476e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.290e-08, val/acc 8.634e-01, val/nll 6.124e-01 (best_acc: 8.582e-01 -> 8.634e-01, test_acc: 8.602e-01, test_nll: 6.330e-01)
[2023-02-06 08:02:41] [Epoch   435/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.037e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.253e-08, val/acc 8.655e-01, val/nll 6.094e-01 (best_acc: 8.634e-01 -> 8.655e-01, test_acc: 8.643e-01, test_nll: 6.394e-01)
[2023-02-06 08:02:55] [Epoch   436/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.176e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.215e-08, val/acc 8.665e-01, val/nll 6.078e-01 (best_acc: 8.655e-01 -> 8.665e-01, test_acc: 8.639e-01, test_nll: 6.372e-01)
[2023-02-06 08:03:07] [Epoch   437/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.422e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.178e-08, val/acc 8.665e-01, val/nll 6.064e-01
[2023-02-06 08:03:19] [Epoch   438/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.654e+01, trn/neg_log_prior  2.499e+06, trn/lr  1.142e-08, val/acc 8.665e-01, val/nll 6.058e-01
[2023-02-06 08:03:33] [Epoch   439/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  6.859e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.106e-08, val/acc 8.673e-01, val/nll 6.056e-01 (best_acc: 8.665e-01 -> 8.673e-01, test_acc: 8.649e-01, test_nll: 6.350e-01)
[2023-02-06 08:03:45] [Epoch   440/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.054e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.071e-08, val/acc 8.668e-01, val/nll 6.055e-01
[2023-02-06 08:03:58] [Epoch   441/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.200e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.036e-08, val/acc 8.660e-01, val/nll 6.058e-01
[2023-02-06 08:04:10] [Epoch   442/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.346e+01, trn/neg_log_prior  2.498e+06, trn/lr  1.002e-08, val/acc 8.666e-01, val/nll 6.061e-01
[2023-02-06 08:04:22] [Epoch   443/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.437e+01, trn/neg_log_prior  2.498e+06, trn/lr  9.684e-09, val/acc 8.671e-01, val/nll 6.074e-01
[2023-02-06 08:04:36] [Epoch   444/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.536e+01, trn/neg_log_prior  2.498e+06, trn/lr  9.354e-09, val/acc 8.678e-01, val/nll 6.071e-01 (best_acc: 8.673e-01 -> 8.678e-01, test_acc: 8.654e-01, test_nll: 6.379e-01)
[2023-02-06 08:04:50] [Epoch   445/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.635e+01, trn/neg_log_prior  2.498e+06, trn/lr  9.029e-09, val/acc 8.679e-01, val/nll 6.089e-01 (best_acc: 8.678e-01 -> 8.679e-01, test_acc: 8.652e-01, test_nll: 6.393e-01)
[2023-02-06 08:05:02] [Epoch   446/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.691e+01, trn/neg_log_prior  2.498e+06, trn/lr  8.709e-09, val/acc 8.678e-01, val/nll 6.099e-01
[2023-02-06 08:05:14] [Epoch   447/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.748e+01, trn/neg_log_prior  2.498e+06, trn/lr  8.396e-09, val/acc 8.671e-01, val/nll 6.110e-01
[2023-02-06 08:05:26] [Epoch   448/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.807e+01, trn/neg_log_prior  2.498e+06, trn/lr  8.088e-09, val/acc 8.668e-01, val/nll 6.120e-01
[2023-02-06 08:05:38] [Epoch   449/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.856e+01, trn/neg_log_prior  2.498e+06, trn/lr  7.785e-09, val/acc 8.668e-01, val/nll 6.133e-01
[2023-02-06 08:05:50] [Epoch   450/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.921e+01, trn/neg_log_prior  2.498e+06, trn/lr  7.488e-09, val/acc 8.667e-01, val/nll 6.149e-01
[2023-02-06 08:06:02] [Epoch   451/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.958e+01, trn/neg_log_prior  2.498e+06, trn/lr  7.197e-09, val/acc 8.671e-01, val/nll 6.158e-01
[2023-02-06 08:06:14] [Epoch   452/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.989e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.911e-09, val/acc 8.674e-01, val/nll 6.173e-01
[2023-02-06 08:06:26] [Epoch   453/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.028e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.632e-09, val/acc 8.674e-01, val/nll 6.187e-01
[2023-02-06 08:06:38] [Epoch   454/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.054e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.357e-09, val/acc 8.669e-01, val/nll 6.203e-01
[2023-02-06 08:06:50] [Epoch   455/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.082e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.089e-09, val/acc 8.676e-01, val/nll 6.209e-01
[2023-02-06 08:07:02] [Epoch   456/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.103e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.826e-09, val/acc 8.670e-01, val/nll 6.222e-01
[2023-02-06 08:07:14] [Epoch   457/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.139e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.568e-09, val/acc 8.670e-01, val/nll 6.236e-01
[2023-02-06 08:07:26] [Epoch   458/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.160e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.317e-09, val/acc 8.678e-01, val/nll 6.248e-01
[2023-02-06 08:07:39] [Epoch   459/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.175e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.071e-09, val/acc 8.669e-01, val/nll 6.265e-01
[2023-02-06 08:07:51] [Epoch   460/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.188e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.831e-09, val/acc 8.669e-01, val/nll 6.272e-01
[2023-02-06 08:08:03] [Epoch   461/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.203e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.597e-09, val/acc 8.673e-01, val/nll 6.286e-01
[2023-02-06 08:08:15] [Epoch   462/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.221e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.368e-09, val/acc 8.665e-01, val/nll 6.298e-01
[2023-02-06 08:08:27] [Epoch   463/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.235e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.145e-09, val/acc 8.664e-01, val/nll 6.315e-01
[2023-02-06 08:08:39] [Epoch   464/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.243e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.928e-09, val/acc 8.668e-01, val/nll 6.326e-01
[2023-02-06 08:08:51] [Epoch   465/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.249e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.716e-09, val/acc 8.670e-01, val/nll 6.335e-01
[2023-02-06 08:09:03] [Epoch   466/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.253e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.511e-09, val/acc 8.670e-01, val/nll 6.345e-01
[2023-02-06 08:09:15] [Epoch   467/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.254e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.311e-09, val/acc 8.670e-01, val/nll 6.357e-01
[2023-02-06 08:09:28] [Epoch   468/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.265e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.117e-09, val/acc 8.677e-01, val/nll 6.360e-01
[2023-02-06 08:09:40] [Epoch   469/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.280e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.929e-09, val/acc 8.674e-01, val/nll 6.370e-01
[2023-02-06 08:09:52] [Epoch   470/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.291e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.746e-09, val/acc 8.676e-01, val/nll 6.376e-01
[2023-02-06 08:10:04] [Epoch   471/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.293e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.570e-09, val/acc 8.670e-01, val/nll 6.387e-01
[2023-02-06 08:10:16] [Epoch   472/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.292e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.399e-09, val/acc 8.666e-01, val/nll 6.394e-01
[2023-02-06 08:10:28] [Epoch   473/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.297e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.234e-09, val/acc 8.668e-01, val/nll 6.397e-01
[2023-02-06 08:10:40] [Epoch   474/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.297e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.075e-09, val/acc 8.666e-01, val/nll 6.404e-01
[2023-02-06 08:10:52] [Epoch   475/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.296e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.922e-09, val/acc 8.663e-01, val/nll 6.409e-01
[2023-02-06 08:11:04] [Epoch   476/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.298e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.774e-09, val/acc 8.665e-01, val/nll 6.413e-01
[2023-02-06 08:11:16] [Epoch   477/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.302e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.633e-09, val/acc 8.660e-01, val/nll 6.422e-01
[2023-02-06 08:11:29] [Epoch   478/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.309e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.497e-09, val/acc 8.663e-01, val/nll 6.423e-01
[2023-02-06 08:11:41] [Epoch   479/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.307e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.367e-09, val/acc 8.663e-01, val/nll 6.423e-01
[2023-02-06 08:11:53] [Epoch   480/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.307e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.243e-09, val/acc 8.660e-01, val/nll 6.428e-01
[2023-02-06 08:12:05] [Epoch   481/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.312e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.125e-09, val/acc 8.663e-01, val/nll 6.433e-01
[2023-02-06 08:12:17] [Epoch   482/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.315e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.013e-09, val/acc 8.654e-01, val/nll 6.438e-01
[2023-02-06 08:12:30] [Epoch   483/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.316e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.062e-10, val/acc 8.658e-01, val/nll 6.440e-01
[2023-02-06 08:12:42] [Epoch   484/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.314e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.057e-10, val/acc 8.657e-01, val/nll 6.444e-01
[2023-02-06 08:12:54] [Epoch   485/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.314e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.111e-10, val/acc 8.657e-01, val/nll 6.443e-01
[2023-02-06 08:13:06] [Epoch   486/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.315e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.224e-10, val/acc 8.655e-01, val/nll 6.445e-01
[2023-02-06 08:13:18] [Epoch   487/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.315e+01, trn/neg_log_prior  2.497e+06, trn/lr  5.396e-10, val/acc 8.655e-01, val/nll 6.446e-01
[2023-02-06 08:13:30] [Epoch   488/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.314e+01, trn/neg_log_prior  2.497e+06, trn/lr  4.627e-10, val/acc 8.654e-01, val/nll 6.450e-01
[2023-02-06 08:13:43] [Epoch   489/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.316e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.917e-10, val/acc 8.656e-01, val/nll 6.449e-01
[2023-02-06 08:13:55] [Epoch   490/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.321e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.266e-10, val/acc 8.653e-01, val/nll 6.450e-01
[2023-02-06 08:14:07] [Epoch   491/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.321e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.674e-10, val/acc 8.655e-01, val/nll 6.449e-01
[2023-02-06 08:14:19] [Epoch   492/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.322e+01, trn/neg_log_prior  2.497e+06, trn/lr  2.142e-10, val/acc 8.656e-01, val/nll 6.451e-01
[2023-02-06 08:14:31] [Epoch   493/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.321e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.668e-10, val/acc 8.656e-01, val/nll 6.453e-01
[2023-02-06 08:14:43] [Epoch   494/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.320e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.254e-10, val/acc 8.654e-01, val/nll 6.452e-01
[2023-02-06 08:14:56] [Epoch   495/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.319e+01, trn/neg_log_prior  2.497e+06, trn/lr  8.983e-11, val/acc 8.657e-01, val/nll 6.454e-01
[2023-02-06 08:15:08] [Epoch   496/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.318e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.023e-11, val/acc 8.656e-01, val/nll 6.452e-01
[2023-02-06 08:15:20] [Epoch   497/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.318e+01, trn/neg_log_prior  2.497e+06, trn/lr  3.654e-11, val/acc 8.657e-01, val/nll 6.453e-01
[2023-02-06 08:15:32] [Epoch   498/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.317e+01, trn/neg_log_prior  2.497e+06, trn/lr  1.877e-11, val/acc 8.656e-01, val/nll 6.450e-01
[2023-02-06 08:15:44] [Epoch   499/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.317e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.917e-12, val/acc 8.656e-01, val/nll 6.451e-01
[2023-02-06 08:15:56] [Epoch   500/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  8.317e+01, trn/neg_log_prior  2.497e+06, trn/lr  9.896e-13, val/acc 8.656e-01, val/nll 6.451e-01
