[2023-02-05 14:47:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:47:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:47:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.967e+05, trn/neg_log_likelihood  8.547e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.142e-01, val/nll 1.820e+00
[2023-02-05 14:53:39] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  2.969e+04, trn/neg_log_prior  3.045e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.444e-01
[2023-02-05 14:53:43] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  2.921e+04, trn/neg_log_prior  3.046e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.418e-01, val/nll 7.486e-01
[2023-02-05 14:53:47] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  2.828e+04, trn/neg_log_prior  3.046e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.685e-01
[2023-02-05 14:53:52] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  3.043e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.438e-01, val/nll 7.378e-01
[2023-02-05 14:53:56] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.687e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 7.064e-01
[2023-02-05 14:54:00] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  3.039e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.073e-01
[2023-02-05 14:54:04] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.557e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.934e-01
[2023-02-05 14:54:08] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.881e-01
[2023-02-05 14:54:12] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  3.279e+05, trn/neg_log_likelihood  2.433e+04, trn/neg_log_prior  3.036e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 7.047e-01
[2023-02-05 14:54:16] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.379e+04, trn/neg_log_prior  3.035e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 6.938e-01
[2023-02-05 14:54:20] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  3.035e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.805e-01
[2023-02-05 14:54:24] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  3.035e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.779e-01
[2023-02-05 14:54:28] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  3.035e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.768e-01
[2023-02-05 14:54:32] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  3.261e+05, trn/neg_log_likelihood  2.256e+04, trn/neg_log_prior  3.035e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.777e-01, val/ens_acc 7.909e-01, val/ens_nll 6.143e-01 (test_acc: 7.613e-01, test_nll: 6.752e-01, test_ens_acc: 7.912e-01, test_ens_nll: 6.191e-01)
[2023-02-05 14:54:37] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  4.234e+05, trn/neg_log_likelihood  9.156e+04, trn/neg_log_prior  3.318e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.017e-01, val/nll 1.897e+00
[2023-02-05 14:54:41] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  3.904e+05, trn/neg_log_likelihood  7.261e+04, trn/neg_log_prior  3.178e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 3.819e-01, val/nll 1.673e+00
[2023-02-05 14:54:45] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  3.765e+05, trn/neg_log_likelihood  6.614e+04, trn/neg_log_prior  3.103e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 4.028e-01, val/nll 1.591e+00
[2023-02-05 14:54:49] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  3.687e+05, trn/neg_log_likelihood  6.135e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 4.332e-01, val/nll 1.523e+00
[2023-02-05 14:54:53] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  3.640e+05, trn/neg_log_likelihood  5.794e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 5.135e-01, val/nll 1.303e+00
[2023-02-05 14:54:57] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  5.541e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 5.295e-01, val/nll 1.298e+00
[2023-02-05 14:55:01] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  5.325e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 5.247e-01, val/nll 1.291e+00
[2023-02-05 14:55:05] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  5.222e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.646e-01, val/nll 1.204e+00
[2023-02-05 14:55:09] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  5.092e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.336e-01, val/nll 1.264e+00
[2023-02-05 14:55:13] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  4.944e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.501e-01, val/nll 1.229e+00
[2023-02-05 14:55:17] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  3.541e+05, trn/neg_log_likelihood  4.880e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.837e-01, val/nll 1.165e+00
[2023-02-05 14:55:21] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  3.527e+05, trn/neg_log_likelihood  4.701e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.843e-01, val/nll 1.172e+00
[2023-02-05 14:55:25] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  3.522e+05, trn/neg_log_likelihood  4.643e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.056e-01, val/nll 1.079e+00
[2023-02-05 14:55:29] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  3.515e+05, trn/neg_log_likelihood  4.549e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.162e-01, val/nll 1.079e+00
[2023-02-05 14:55:33] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  4.514e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.665e-01, val/nll 1.268e+00
[2023-02-05 14:55:37] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  4.430e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 5.917e-01, val/nll 1.194e+00
[2023-02-05 14:55:41] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  3.508e+05, trn/neg_log_likelihood  4.462e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 5.921e-01, val/nll 1.154e+00
[2023-02-05 14:55:45] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  4.290e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.473e-01, val/nll 9.895e-01
[2023-02-05 14:55:50] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  4.238e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.437e-01, val/nll 1.007e+00
[2023-02-05 14:55:54] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  3.476e+05, trn/neg_log_likelihood  4.148e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.576e-01, val/nll 9.717e-01
[2023-02-05 14:55:58] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  3.476e+05, trn/neg_log_likelihood  4.118e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.586e-01, val/nll 9.513e-01
[2023-02-05 14:56:02] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  3.462e+05, trn/neg_log_likelihood  3.966e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.832e-01, val/nll 8.971e-01
[2023-02-05 14:56:06] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.921e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.763e-01, val/nll 9.216e-01
[2023-02-05 14:56:10] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.835e+04, trn/neg_log_prior  3.061e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.762e-01, val/nll 9.073e-01
[2023-02-05 14:56:14] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  3.792e+04, trn/neg_log_prior  3.059e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.235e-01, val/nll 1.051e+00
[2023-02-05 14:56:18] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  3.703e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.809e-01, val/nll 9.079e-01
[2023-02-05 14:56:22] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  3.419e+05, trn/neg_log_likelihood  3.635e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.666e-01, val/nll 9.614e-01
[2023-02-05 14:56:26] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  3.556e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.850e-01, val/nll 9.064e-01
[2023-02-05 14:56:30] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  3.510e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.999e-01, val/nll 8.551e-01
[2023-02-05 14:56:34] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  3.396e+05, trn/neg_log_likelihood  3.475e+04, trn/neg_log_prior  3.049e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.982e-01, val/nll 8.620e-01
[2023-02-05 14:56:38] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  3.386e+05, trn/neg_log_likelihood  3.392e+04, trn/neg_log_prior  3.047e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.209e-01, val/nll 8.056e-01
[2023-02-05 14:56:42] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  3.357e+04, trn/neg_log_prior  3.046e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.133e-01, val/nll 8.266e-01
[2023-02-05 14:56:46] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  3.372e+05, trn/neg_log_likelihood  3.264e+04, trn/neg_log_prior  3.045e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.115e-01, val/nll 8.553e-01
[2023-02-05 14:56:50] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  3.202e+04, trn/neg_log_prior  3.045e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.248e-01, val/nll 7.963e-01
[2023-02-05 14:56:54] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  3.155e+04, trn/neg_log_prior  3.045e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.233e-01, val/nll 7.878e-01
[2023-02-05 14:56:58] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  3.352e+05, trn/neg_log_likelihood  3.070e+04, trn/neg_log_prior  3.045e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.206e-01, val/nll 8.117e-01
[2023-02-05 14:57:02] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  2.980e+04, trn/neg_log_prior  3.044e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.348e-01, val/nll 7.712e-01
[2023-02-05 14:57:06] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  2.939e+04, trn/neg_log_prior  3.042e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.336e-01, val/nll 7.660e-01
[2023-02-05 14:57:10] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  2.858e+04, trn/neg_log_prior  3.041e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.391e-01
[2023-02-05 14:57:14] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.807e+04, trn/neg_log_prior  3.042e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.477e-01, val/nll 7.388e-01
[2023-02-05 14:57:18] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.750e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.372e-01
[2023-02-05 14:57:22] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.671e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.437e-01, val/nll 7.428e-01
[2023-02-05 14:57:26] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  2.598e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.429e-01, val/nll 7.398e-01
[2023-02-05 14:57:30] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  3.039e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.026e-01
[2023-02-05 14:57:34] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  3.286e+05, trn/neg_log_likelihood  2.466e+04, trn/neg_log_prior  3.039e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 7.183e-01
[2023-02-05 14:57:38] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  3.281e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  3.038e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.622e-01, val/nll 6.940e-01
[2023-02-05 14:57:42] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  3.038e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 6.905e-01
[2023-02-05 14:57:46] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  3.272e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.656e-01, val/nll 6.873e-01
[2023-02-05 14:57:50] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  3.038e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.849e-01
[2023-02-05 14:57:55] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  3.038e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.847e-01, val/ens_acc 8.010e-01, val/ens_nll 5.976e-01 (test_acc: 7.599e-01, test_nll: 6.965e-01, test_ens_acc: 7.978e-01, test_ens_nll: 6.037e-01)
[2023-02-05 14:57:59] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  3.994e+05, trn/neg_log_likelihood  8.508e+04, trn/neg_log_prior  3.144e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.209e-01, val/nll 1.705e+00
[2023-02-05 14:58:03] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  3.779e+05, trn/neg_log_likelihood  6.885e+04, trn/neg_log_prior  3.090e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 3.919e-01, val/nll 1.571e+00
[2023-02-05 14:58:07] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  3.700e+05, trn/neg_log_likelihood  6.349e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 4.117e-01, val/nll 1.581e+00
[2023-02-05 14:58:11] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  5.982e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 4.960e-01, val/nll 1.392e+00
[2023-02-05 14:58:15] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  5.629e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 5.166e-01, val/nll 1.319e+00
[2023-02-05 14:58:19] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  3.598e+05, trn/neg_log_likelihood  5.441e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 5.548e-01, val/nll 1.227e+00
[2023-02-05 14:58:23] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  5.117e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 5.814e-01, val/nll 1.153e+00
[2023-02-05 14:58:27] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  3.552e+05, trn/neg_log_likelihood  5.061e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.530e-01, val/nll 1.210e+00
[2023-02-05 14:58:32] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  3.545e+05, trn/neg_log_likelihood  4.937e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.800e-01, val/nll 1.173e+00
[2023-02-05 14:58:36] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  3.526e+05, trn/neg_log_likelihood  4.774e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.869e-01, val/nll 1.142e+00
[2023-02-05 14:58:40] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  3.529e+05, trn/neg_log_likelihood  4.757e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.565e-01, val/nll 1.201e+00
[2023-02-05 14:58:44] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  4.655e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.097e-01, val/nll 1.086e+00
[2023-02-05 14:58:48] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  3.515e+05, trn/neg_log_likelihood  4.552e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.840e-01, val/nll 1.165e+00
[2023-02-05 14:58:52] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  3.513e+05, trn/neg_log_likelihood  4.522e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.122e-01, val/nll 1.069e+00
[2023-02-05 14:58:56] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  3.500e+05, trn/neg_log_likelihood  4.414e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.257e-01, val/nll 1.066e+00
[2023-02-05 14:59:00] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  3.500e+05, trn/neg_log_likelihood  4.410e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.181e-01, val/nll 1.073e+00
[2023-02-05 14:59:04] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  4.371e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.060e-01, val/nll 1.104e+00
[2023-02-05 14:59:08] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  4.302e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.292e-01, val/nll 1.066e+00
[2023-02-05 14:59:12] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  4.243e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.341e-01, val/nll 1.025e+00
[2023-02-05 14:59:16] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  3.477e+05, trn/neg_log_likelihood  4.195e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.292e-01, val/nll 1.040e+00
[2023-02-05 14:59:20] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  3.475e+05, trn/neg_log_likelihood  4.176e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.633e-01, val/nll 9.408e-01
[2023-02-05 14:59:24] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  3.465e+05, trn/neg_log_likelihood  4.097e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.551e-01, val/nll 9.631e-01
[2023-02-05 14:59:28] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  3.463e+05, trn/neg_log_likelihood  4.043e+04, trn/neg_log_prior  3.059e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.323e-01, val/nll 1.020e+00
[2023-02-05 14:59:32] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  3.970e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.529e-01, val/nll 9.757e-01
[2023-02-05 14:59:36] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.954e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.331e-01, val/nll 1.037e+00
[2023-02-05 14:59:40] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.864e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.635e-01, val/nll 9.303e-01
