[2023-02-05 23:55:13] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 23:55:13] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 23:55:19] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 23:56:04] [Epoch     1/  500] trn/posterior_energy  5.898e+06, trn/neg_log_likelihood  8.194e+04, trn/neg_log_prior  5.816e+06, trn/lr  1.000e-07, val/acc 3.600e-01, val/nll 1.753e+00 (best_acc: 0.000e+00 -> 3.600e-01, test_acc: 3.621e-01, test_nll: 1.751e+00)
[2023-02-06 01:21:21] [Epoch   423/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.809e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.812e-09, val/acc 8.587e-01, val/nll 6.238e-01 (best_acc: 8.537e-01 -> 8.587e-01, test_acc: 8.596e-01, test_nll: 6.350e-01)
[2023-02-06 01:21:33] [Epoch   424/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.572e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.666e-09, val/acc 8.486e-01, val/nll 6.720e-01
[2023-02-06 01:21:45] [Epoch   425/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.738e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.521e-09, val/acc 8.539e-01, val/nll 6.477e-01
[2023-02-06 01:21:57] [Epoch   426/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.158e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.379e-09, val/acc 8.576e-01, val/nll 6.564e-01
[2023-02-06 01:22:11] [Epoch   427/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.162e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.238e-09, val/acc 8.596e-01, val/nll 6.508e-01 (best_acc: 8.587e-01 -> 8.596e-01, test_acc: 8.618e-01, test_nll: 6.372e-01)
[2023-02-06 01:22:23] [Epoch   428/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.143e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.099e-09, val/acc 8.549e-01, val/nll 6.641e-01
[2023-02-06 01:22:36] [Epoch   429/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.269e+02, trn/neg_log_prior  5.486e+06, trn/lr  4.961e-09, val/acc 8.606e-01, val/nll 6.480e-01 (best_acc: 8.596e-01 -> 8.606e-01, test_acc: 8.650e-01, test_nll: 6.435e-01)
[2023-02-06 01:22:50] [Epoch   430/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.006e+02, trn/neg_log_prior  5.486e+06, trn/lr  4.826e-09, val/acc 8.631e-01, val/nll 6.475e-01 (best_acc: 8.606e-01 -> 8.631e-01, test_acc: 8.667e-01, test_nll: 6.401e-01)
[2023-02-06 01:23:04] [Epoch   431/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.005e+02, trn/neg_log_prior  5.486e+06, trn/lr  4.692e-09, val/acc 8.652e-01, val/nll 6.489e-01 (best_acc: 8.631e-01 -> 8.652e-01, test_acc: 8.671e-01, test_nll: 6.410e-01)
[2023-02-06 01:23:16] [Epoch   432/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.016e+02, trn/neg_log_prior  5.486e+06, trn/lr  4.560e-09, val/acc 8.652e-01, val/nll 6.487e-01
[2023-02-06 01:23:30] [Epoch   433/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.030e+02, trn/neg_log_prior  5.486e+06, trn/lr  4.430e-09, val/acc 8.653e-01, val/nll 6.491e-01 (best_acc: 8.652e-01 -> 8.653e-01, test_acc: 8.679e-01, test_nll: 6.401e-01)
[2023-02-06 01:23:42] [Epoch   434/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.043e+02, trn/neg_log_prior  5.486e+06, trn/lr  4.302e-09, val/acc 8.648e-01, val/nll 6.490e-01
[2023-02-06 01:23:55] [Epoch   435/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.057e+02, trn/neg_log_prior  5.485e+06, trn/lr  4.175e-09, val/acc 8.649e-01, val/nll 6.485e-01
[2023-02-06 01:24:07] [Epoch   436/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.068e+02, trn/neg_log_prior  5.485e+06, trn/lr  4.050e-09, val/acc 8.645e-01, val/nll 6.486e-01
[2023-02-06 01:24:20] [Epoch   437/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.078e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.927e-09, val/acc 8.654e-01, val/nll 6.483e-01 (best_acc: 8.653e-01 -> 8.654e-01, test_acc: 8.695e-01, test_nll: 6.378e-01)
[2023-02-06 01:24:34] [Epoch   438/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.087e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.806e-09, val/acc 8.659e-01, val/nll 6.480e-01 (best_acc: 8.654e-01 -> 8.659e-01, test_acc: 8.690e-01, test_nll: 6.373e-01)
[2023-02-06 01:24:46] [Epoch   439/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.099e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.687e-09, val/acc 8.656e-01, val/nll 6.479e-01
[2023-02-06 01:24:59] [Epoch   440/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.108e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.569e-09, val/acc 8.657e-01, val/nll 6.475e-01
[2023-02-06 01:25:11] [Epoch   441/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.116e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.454e-09, val/acc 8.658e-01, val/nll 6.473e-01
[2023-02-06 01:25:23] [Epoch   442/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.124e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.340e-09, val/acc 8.658e-01, val/nll 6.466e-01
[2023-02-06 01:25:37] [Epoch   443/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.134e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.228e-09, val/acc 8.663e-01, val/nll 6.467e-01 (best_acc: 8.659e-01 -> 8.663e-01, test_acc: 8.703e-01, test_nll: 6.350e-01)
[2023-02-06 01:25:49] [Epoch   444/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.139e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.118e-09, val/acc 8.662e-01, val/nll 6.467e-01
[2023-02-06 01:26:03] [Epoch   445/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.142e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.010e-09, val/acc 8.666e-01, val/nll 6.464e-01 (best_acc: 8.663e-01 -> 8.666e-01, test_acc: 8.703e-01, test_nll: 6.336e-01)
[2023-02-06 01:26:15] [Epoch   446/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.146e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.903e-09, val/acc 8.663e-01, val/nll 6.462e-01
[2023-02-06 01:26:27] [Epoch   447/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.150e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.799e-09, val/acc 8.658e-01, val/nll 6.458e-01
[2023-02-06 01:26:39] [Epoch   448/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.154e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.696e-09, val/acc 8.656e-01, val/nll 6.460e-01
[2023-02-06 01:26:51] [Epoch   449/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.158e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.595e-09, val/acc 8.657e-01, val/nll 6.457e-01
[2023-02-06 01:27:03] [Epoch   450/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.160e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.496e-09, val/acc 8.660e-01, val/nll 6.454e-01
[2023-02-06 01:27:15] [Epoch   451/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.164e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.399e-09, val/acc 8.664e-01, val/nll 6.453e-01
[2023-02-06 01:27:27] [Epoch   452/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.167e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.304e-09, val/acc 8.662e-01, val/nll 6.453e-01
[2023-02-06 01:27:39] [Epoch   453/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.169e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.211e-09, val/acc 8.662e-01, val/nll 6.451e-01
[2023-02-06 01:27:51] [Epoch   454/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.171e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.119e-09, val/acc 8.663e-01, val/nll 6.450e-01
[2023-02-06 01:28:03] [Epoch   455/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.173e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.030e-09, val/acc 8.656e-01, val/nll 6.451e-01
[2023-02-06 01:28:15] [Epoch   456/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.176e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.942e-09, val/acc 8.657e-01, val/nll 6.448e-01
[2023-02-06 01:28:27] [Epoch   457/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.180e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.856e-09, val/acc 8.655e-01, val/nll 6.450e-01
[2023-02-06 01:28:39] [Epoch   458/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.183e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.772e-09, val/acc 8.655e-01, val/nll 6.451e-01
[2023-02-06 01:28:50] [Epoch   459/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.189e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.690e-09, val/acc 8.662e-01, val/nll 6.448e-01
[2023-02-06 01:29:03] [Epoch   460/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.195e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.610e-09, val/acc 8.655e-01, val/nll 6.448e-01
[2023-02-06 01:29:15] [Epoch   461/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.532e-09, val/acc 8.649e-01, val/nll 6.448e-01
[2023-02-06 01:29:27] [Epoch   462/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.456e-09, val/acc 8.655e-01, val/nll 6.450e-01
[2023-02-06 01:29:39] [Epoch   463/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.201e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.382e-09, val/acc 8.655e-01, val/nll 6.448e-01
[2023-02-06 01:29:51] [Epoch   464/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.201e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.309e-09, val/acc 8.652e-01, val/nll 6.447e-01
[2023-02-06 01:30:03] [Epoch   465/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.203e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.239e-09, val/acc 8.652e-01, val/nll 6.449e-01
[2023-02-06 01:30:15] [Epoch   466/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.203e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.170e-09, val/acc 8.657e-01, val/nll 6.446e-01
[2023-02-06 01:30:28] [Epoch   467/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.204e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.104e-09, val/acc 8.652e-01, val/nll 6.448e-01
[2023-02-06 01:30:40] [Epoch   468/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.204e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.039e-09, val/acc 8.650e-01, val/nll 6.446e-01
[2023-02-06 01:30:52] [Epoch   469/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.204e+02, trn/neg_log_prior  5.484e+06, trn/lr  9.763e-10, val/acc 8.652e-01, val/nll 6.446e-01
[2023-02-06 01:31:04] [Epoch   470/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  9.154e-10, val/acc 8.652e-01, val/nll 6.447e-01
[2023-02-06 01:31:17] [Epoch   471/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  8.566e-10, val/acc 8.652e-01, val/nll 6.445e-01
[2023-02-06 01:31:29] [Epoch   472/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  7.997e-10, val/acc 8.649e-01, val/nll 6.448e-01
[2023-02-06 01:31:41] [Epoch   473/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  7.447e-10, val/acc 8.649e-01, val/nll 6.447e-01
[2023-02-06 01:31:53] [Epoch   474/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.208e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.916e-10, val/acc 8.646e-01, val/nll 6.448e-01
[2023-02-06 01:32:06] [Epoch   475/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.208e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.405e-10, val/acc 8.650e-01, val/nll 6.445e-01
[2023-02-06 01:32:18] [Epoch   476/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.208e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.914e-10, val/acc 8.652e-01, val/nll 6.447e-01
[2023-02-06 01:32:30] [Epoch   477/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.442e-10, val/acc 8.647e-01, val/nll 6.445e-01
[2023-02-06 01:32:42] [Epoch   478/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.989e-10, val/acc 8.652e-01, val/nll 6.451e-01
[2023-02-06 01:32:54] [Epoch   479/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.556e-10, val/acc 8.653e-01, val/nll 6.447e-01
[2023-02-06 01:33:06] [Epoch   480/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.143e-10, val/acc 8.652e-01, val/nll 6.447e-01
[2023-02-06 01:33:17] [Epoch   481/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.749e-10, val/acc 8.650e-01, val/nll 6.449e-01
[2023-02-06 01:33:29] [Epoch   482/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.375e-10, val/acc 8.650e-01, val/nll 6.448e-01
[2023-02-06 01:33:41] [Epoch   483/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.021e-10, val/acc 8.648e-01, val/nll 6.448e-01
[2023-02-06 01:33:53] [Epoch   484/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.686e-10, val/acc 8.649e-01, val/nll 6.448e-01
[2023-02-06 01:34:05] [Epoch   485/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.207e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.370e-10, val/acc 8.647e-01, val/nll 6.448e-01
[2023-02-06 01:34:17] [Epoch   486/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.075e-10, val/acc 8.649e-01, val/nll 6.448e-01
[2023-02-06 01:34:29] [Epoch   487/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.799e-10, val/acc 8.649e-01, val/nll 6.449e-01
[2023-02-06 01:34:41] [Epoch   488/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.542e-10, val/acc 8.652e-01, val/nll 6.448e-01
[2023-02-06 01:34:53] [Epoch   489/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.306e-10, val/acc 8.652e-01, val/nll 6.447e-01
[2023-02-06 01:35:05] [Epoch   490/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.089e-10, val/acc 8.652e-01, val/nll 6.449e-01
[2023-02-06 01:35:17] [Epoch   491/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  8.915e-11, val/acc 8.650e-01, val/nll 6.448e-01
[2023-02-06 01:35:29] [Epoch   492/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.206e+02, trn/neg_log_prior  5.484e+06, trn/lr  7.139e-11, val/acc 8.653e-01, val/nll 6.448e-01
[2023-02-06 01:35:41] [Epoch   493/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.560e-11, val/acc 8.654e-01, val/nll 6.446e-01
[2023-02-06 01:35:53] [Epoch   494/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.179e-11, val/acc 8.654e-01, val/nll 6.446e-01
[2023-02-06 01:36:04] [Epoch   495/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.994e-11, val/acc 8.653e-01, val/nll 6.448e-01
[2023-02-06 01:36:16] [Epoch   496/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.008e-11, val/acc 8.653e-01, val/nll 6.448e-01
[2023-02-06 01:36:28] [Epoch   497/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.218e-11, val/acc 8.652e-01, val/nll 6.449e-01
[2023-02-06 01:36:40] [Epoch   498/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.255e-12, val/acc 8.653e-01, val/nll 6.449e-01
[2023-02-06 01:36:52] [Epoch   499/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.306e-12, val/acc 8.652e-01, val/nll 6.449e-01
[2023-02-06 01:37:04] [Epoch   500/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.299e-13, val/acc 8.653e-01, val/nll 6.449e-01
