[2023-02-03 20:19:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 20:19:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 20:39:28] [Epoch   326/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.716e-07, val/acc 9.956e-03, val/nll 4.609e+00
[2023-02-03 20:39:32] [Epoch   327/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.688e-07, val/acc 1.040e-02, val/nll 4.609e+00
[2023-02-03 20:39:35] [Epoch   328/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.660e-07, val/acc 1.040e-02, val/nll 4.609e+00
[2023-02-03 20:39:39] [Epoch   329/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.633e-07, val/acc 1.018e-02, val/nll 4.608e+00
[2023-02-03 20:39:42] [Epoch   330/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.605e-07, val/acc 8.075e-03, val/nll 4.609e+00
[2023-02-03 20:39:46] [Epoch   331/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.578e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 20:39:50] [Epoch   332/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.550e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:39:53] [Epoch   333/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.523e-07, val/acc 8.518e-03, val/nll 4.610e+00
[2023-02-03 20:39:57] [Epoch   334/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.495e-07, val/acc 8.296e-03, val/nll 4.609e+00
[2023-02-03 20:40:01] [Epoch   335/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.468e-07, val/acc 1.206e-02, val/nll 4.609e+00
[2023-02-03 20:40:04] [Epoch   336/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.441e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 20:40:08] [Epoch   337/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.414e-07, val/acc 1.007e-02, val/nll 4.607e+00
[2023-02-03 20:40:12] [Epoch   338/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.388e-07, val/acc 9.845e-03, val/nll 4.609e+00
[2023-02-03 20:40:16] [Epoch   339/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.361e-07, val/acc 9.735e-03, val/nll 4.609e+00
[2023-02-03 20:40:19] [Epoch   340/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.334e-07, val/acc 9.403e-03, val/nll 4.608e+00
[2023-02-03 20:40:23] [Epoch   341/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.308e-07, val/acc 8.850e-03, val/nll 4.608e+00
[2023-02-03 20:40:27] [Epoch   342/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.281e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 20:40:30] [Epoch   343/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.255e-07, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-03 20:40:34] [Epoch   344/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.229e-07, val/acc 9.071e-03, val/nll 4.609e+00
[2023-02-03 20:40:38] [Epoch   345/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.203e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 20:40:41] [Epoch   346/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.177e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:40:45] [Epoch   347/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.151e-07, val/acc 8.850e-03, val/nll 4.608e+00
[2023-02-03 20:40:49] [Epoch   348/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.125e-07, val/acc 1.073e-02, val/nll 4.607e+00
[2023-02-03 20:40:52] [Epoch   349/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.099e-07, val/acc 9.624e-03, val/nll 4.608e+00
[2023-02-03 20:40:56] [Epoch   350/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.074e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 20:41:00] [Epoch   351/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.048e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 20:41:03] [Epoch   352/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.023e-07, val/acc 9.292e-03, val/nll 4.608e+00
[2023-02-03 20:41:07] [Epoch   353/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.998e-07, val/acc 9.735e-03, val/nll 4.608e+00
[2023-02-03 20:41:11] [Epoch   354/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.973e-07, val/acc 9.071e-03, val/nll 4.608e+00
[2023-02-03 20:41:14] [Epoch   355/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.948e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 20:41:18] [Epoch   356/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.923e-07, val/acc 8.075e-03, val/nll 4.608e+00
[2023-02-03 20:41:22] [Epoch   357/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.898e-07, val/acc 1.007e-02, val/nll 4.608e+00
[2023-02-03 20:41:25] [Epoch   358/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.874e-07, val/acc 8.296e-03, val/nll 4.608e+00
[2023-02-03 20:41:29] [Epoch   359/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.849e-07, val/acc 9.181e-03, val/nll 4.607e+00
[2023-02-03 20:41:33] [Epoch   360/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.825e-07, val/acc 9.513e-03, val/nll 4.608e+00
[2023-02-03 20:41:36] [Epoch   361/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.801e-07, val/acc 9.956e-03, val/nll 4.608e+00
[2023-02-03 20:41:40] [Epoch   362/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.777e-07, val/acc 1.007e-02, val/nll 4.608e+00
[2023-02-03 20:41:44] [Epoch   363/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.753e-07, val/acc 8.075e-03, val/nll 4.608e+00
[2023-02-03 20:41:47] [Epoch   364/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.729e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:41:51] [Epoch   365/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.705e-07, val/acc 8.075e-03, val/nll 4.608e+00
[2023-02-03 20:41:55] [Epoch   366/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.682e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:41:58] [Epoch   367/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.658e-07, val/acc 8.960e-03, val/nll 4.608e+00
[2023-02-03 20:42:02] [Epoch   368/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.635e-07, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:42:06] [Epoch   369/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.612e-07, val/acc 1.040e-02, val/nll 4.608e+00
[2023-02-03 20:42:09] [Epoch   370/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.589e-07, val/acc 9.292e-03, val/nll 4.607e+00
[2023-02-03 20:42:13] [Epoch   371/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.566e-07, val/acc 8.518e-03, val/nll 4.608e+00
[2023-02-03 20:42:17] [Epoch   372/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.543e-07, val/acc 9.071e-03, val/nll 4.608e+00
[2023-02-03 20:42:20] [Epoch   373/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.520e-07, val/acc 8.850e-03, val/nll 4.608e+00
[2023-02-03 20:42:24] [Epoch   374/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.498e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:42:28] [Epoch   375/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.476e-07, val/acc 1.029e-02, val/nll 4.607e+00
[2023-02-03 20:42:31] [Epoch   376/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.453e-07, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:42:35] [Epoch   377/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.431e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:42:39] [Epoch   378/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.409e-07, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:42:42] [Epoch   379/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.388e-07, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-03 20:42:46] [Epoch   380/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.366e-07, val/acc 1.040e-02, val/nll 4.607e+00
[2023-02-03 20:42:50] [Epoch   381/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.344e-07, val/acc 9.071e-03, val/nll 4.607e+00
[2023-02-03 20:42:53] [Epoch   382/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.323e-07, val/acc 9.513e-03, val/nll 4.607e+00
[2023-02-03 20:42:57] [Epoch   383/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.302e-07, val/acc 9.071e-03, val/nll 4.608e+00
[2023-02-03 20:43:01] [Epoch   384/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.281e-07, val/acc 9.292e-03, val/nll 4.607e+00
[2023-02-03 20:43:05] [Epoch   385/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.260e-07, val/acc 9.292e-03, val/nll 4.607e+00
[2023-02-03 20:43:08] [Epoch   386/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.239e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:43:12] [Epoch   387/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.218e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:43:16] [Epoch   388/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.198e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:43:19] [Epoch   389/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.178e-07, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:43:23] [Epoch   390/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.157e-07, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:43:27] [Epoch   391/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.137e-07, val/acc 8.850e-03, val/nll 4.607e+00
[2023-02-03 20:43:30] [Epoch   392/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.118e-07, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:43:34] [Epoch   393/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.098e-07, val/acc 9.071e-03, val/nll 4.607e+00
[2023-02-03 20:43:37] [Epoch   394/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.078e-07, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-03 20:43:41] [Epoch   395/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.059e-07, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:43:45] [Epoch   396/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.040e-07, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-03 20:43:49] [Epoch   397/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.021e-07, val/acc 8.075e-03, val/nll 4.608e+00
[2023-02-03 20:43:52] [Epoch   398/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  1.002e-07, val/acc 8.296e-03, val/nll 4.608e+00
[2023-02-03 20:43:56] [Epoch   399/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  9.828e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:44:00] [Epoch   400/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  9.642e-08, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-03 20:44:04] [Epoch   401/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  9.457e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:44:07] [Epoch   402/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  9.274e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:44:11] [Epoch   403/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  9.093e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:44:15] [Epoch   404/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  8.913e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:44:18] [Epoch   405/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  8.735e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:44:22] [Epoch   406/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  8.558e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:44:26] [Epoch   407/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  8.383e-08, val/acc 9.071e-03, val/nll 4.607e+00
[2023-02-03 20:44:29] [Epoch   408/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  8.210e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:44:33] [Epoch   409/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  8.038e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:44:37] [Epoch   410/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  7.868e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:44:41] [Epoch   411/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  7.700e-08, val/acc 9.071e-03, val/nll 4.607e+00
[2023-02-03 20:44:44] [Epoch   412/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  7.533e-08, val/acc 8.850e-03, val/nll 4.607e+00
[2023-02-03 20:44:48] [Epoch   413/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  7.368e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:44:52] [Epoch   414/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  7.205e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:44:56] [Epoch   415/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  7.043e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:44:59] [Epoch   416/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  6.883e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:45:03] [Epoch   417/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  6.725e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:45:07] [Epoch   418/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  6.569e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:45:10] [Epoch   419/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  6.414e-08, val/acc 8.960e-03, val/nll 4.607e+00
[2023-02-03 20:45:14] [Epoch   420/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  6.261e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:45:18] [Epoch   421/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  6.109e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:21] [Epoch   422/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  5.960e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:25] [Epoch   423/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  5.812e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:29] [Epoch   424/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  5.666e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:33] [Epoch   425/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  5.521e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:45:36] [Epoch   426/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  5.379e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:45:40] [Epoch   427/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  5.238e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:44] [Epoch   428/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  5.099e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:45:47] [Epoch   429/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.961e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:51] [Epoch   430/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.826e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:55] [Epoch   431/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.692e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:45:58] [Epoch   432/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.560e-08, val/acc 8.850e-03, val/nll 4.607e+00
[2023-02-03 20:46:02] [Epoch   433/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.887e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.430e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:46:06] [Epoch   434/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.886e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.302e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:46:10] [Epoch   435/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.886e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.175e-08, val/acc 8.518e-03, val/nll 4.607e+00
[2023-02-03 20:46:13] [Epoch   436/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.886e+05, trn/neg_log_prior  2.590e+05, trn/lr  4.050e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:46:17] [Epoch   437/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.886e+05, trn/neg_log_prior  2.590e+05, trn/lr  3.927e-08, val/acc 8.075e-03, val/nll 4.607e+00
[2023-02-03 20:46:21] [Epoch   438/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.886e+05, trn/neg_log_prior  2.590e+05, trn/lr  3.806e-08, val/acc 8.296e-03, val/nll 4.607e+00
[2023-02-03 20:46:25] [Epoch   439/  500] trn/posterior_energy  4.477e+05, trn/neg_log_likelihood  1.886e+05, trn/neg_log_prior  2.590e+05, trn/lr  3.687e-08, val/acc 8.075e-03, val/nll 4.607e+00
