[2023-02-05 18:45:00] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 18:45:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 18:45:06] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 18:45:49] [Epoch     1/  500] trn/posterior_energy  1.129e+06, trn/neg_log_likelihood  8.152e+04, trn/neg_log_prior  1.047e+06, trn/lr  1.000e-07, val/acc 3.414e-01, val/nll 1.788e+00 (best_acc: 0.000e+00 -> 3.414e-01, test_acc: 3.484e-01, test_nll: 1.780e+00)
[2023-02-05 20:09:52] [Epoch   410/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.868e-09, val/acc 8.602e-01, val/nll 7.275e-01
[2023-02-05 20:10:03] [Epoch   411/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.632e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.700e-09, val/acc 8.598e-01, val/nll 7.270e-01
[2023-02-05 20:10:15] [Epoch   412/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.533e-09, val/acc 8.603e-01, val/nll 7.279e-01
[2023-02-05 20:10:27] [Epoch   413/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.630e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.368e-09, val/acc 8.604e-01, val/nll 7.279e-01
[2023-02-05 20:10:39] [Epoch   414/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.205e-09, val/acc 8.600e-01, val/nll 7.276e-01
[2023-02-05 20:10:51] [Epoch   415/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.043e-09, val/acc 8.598e-01, val/nll 7.279e-01
[2023-02-05 20:11:04] [Epoch   416/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.632e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.883e-09, val/acc 8.601e-01, val/nll 7.284e-01
[2023-02-05 20:11:16] [Epoch   417/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.632e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.725e-09, val/acc 8.597e-01, val/nll 7.285e-01
[2023-02-05 20:11:28] [Epoch   418/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.569e-09, val/acc 8.607e-01, val/nll 7.285e-01
[2023-02-05 20:11:40] [Epoch   419/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.414e-09, val/acc 8.604e-01, val/nll 7.285e-01
[2023-02-05 20:11:52] [Epoch   420/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.261e-09, val/acc 8.603e-01, val/nll 7.287e-01
[2023-02-05 20:12:04] [Epoch   421/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.109e-09, val/acc 8.603e-01, val/nll 7.294e-01
[2023-02-05 20:12:16] [Epoch   422/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.960e-09, val/acc 8.604e-01, val/nll 7.293e-01
[2023-02-05 20:12:28] [Epoch   423/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.812e-09, val/acc 8.602e-01, val/nll 7.295e-01
[2023-02-05 20:12:40] [Epoch   424/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.666e-09, val/acc 8.601e-01, val/nll 7.301e-01
[2023-02-05 20:12:52] [Epoch   425/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.521e-09, val/acc 8.603e-01, val/nll 7.299e-01
[2023-02-05 20:13:06] [Epoch   426/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.379e-09, val/acc 8.612e-01, val/nll 7.301e-01 (best_acc: 8.607e-01 -> 8.612e-01, test_acc: 8.599e-01, test_nll: 7.301e-01)
[2023-02-05 20:13:19] [Epoch   427/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.238e-09, val/acc 8.606e-01, val/nll 7.303e-01
[2023-02-05 20:13:31] [Epoch   428/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.099e-09, val/acc 8.606e-01, val/nll 7.302e-01
[2023-02-05 20:13:43] [Epoch   429/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.632e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.961e-09, val/acc 8.607e-01, val/nll 7.304e-01
[2023-02-05 20:13:55] [Epoch   430/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.826e-09, val/acc 8.603e-01, val/nll 7.306e-01
[2023-02-05 20:14:07] [Epoch   431/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.632e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.692e-09, val/acc 8.605e-01, val/nll 7.310e-01
[2023-02-05 20:14:19] [Epoch   432/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.560e-09, val/acc 8.604e-01, val/nll 7.311e-01
[2023-02-05 20:14:32] [Epoch   433/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.430e-09, val/acc 8.607e-01, val/nll 7.311e-01
[2023-02-05 20:14:44] [Epoch   434/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.302e-09, val/acc 8.608e-01, val/nll 7.310e-01
[2023-02-05 20:14:56] [Epoch   435/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.175e-09, val/acc 8.608e-01, val/nll 7.315e-01
[2023-02-05 20:15:08] [Epoch   436/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.050e-09, val/acc 8.604e-01, val/nll 7.321e-01
[2023-02-05 20:15:21] [Epoch   437/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.927e-09, val/acc 8.607e-01, val/nll 7.319e-01
[2023-02-05 20:15:32] [Epoch   438/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.806e-09, val/acc 8.605e-01, val/nll 7.317e-01
[2023-02-05 20:15:44] [Epoch   439/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.687e-09, val/acc 8.608e-01, val/nll 7.319e-01
[2023-02-05 20:15:57] [Epoch   440/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.632e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.569e-09, val/acc 8.608e-01, val/nll 7.320e-01
[2023-02-05 20:16:09] [Epoch   441/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.631e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.454e-09, val/acc 8.608e-01, val/nll 7.322e-01
[2023-02-05 20:16:21] [Epoch   442/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.340e-09, val/acc 8.604e-01, val/nll 7.325e-01
[2023-02-05 20:16:33] [Epoch   443/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.228e-09, val/acc 8.605e-01, val/nll 7.327e-01
[2023-02-05 20:16:45] [Epoch   444/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.118e-09, val/acc 8.604e-01, val/nll 7.323e-01
[2023-02-05 20:16:57] [Epoch   445/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.010e-09, val/acc 8.602e-01, val/nll 7.328e-01
[2023-02-05 20:17:09] [Epoch   446/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.633e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.903e-09, val/acc 8.604e-01, val/nll 7.328e-01
[2023-02-05 20:17:21] [Epoch   447/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.634e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.799e-09, val/acc 8.603e-01, val/nll 7.327e-01
[2023-02-05 20:17:33] [Epoch   448/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.696e-09, val/acc 8.602e-01, val/nll 7.329e-01
[2023-02-05 20:17:45] [Epoch   449/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.595e-09, val/acc 8.602e-01, val/nll 7.329e-01
[2023-02-05 20:17:57] [Epoch   450/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.635e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.496e-09, val/acc 8.605e-01, val/nll 7.331e-01
[2023-02-05 20:18:09] [Epoch   451/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.399e-09, val/acc 8.604e-01, val/nll 7.330e-01
[2023-02-05 20:18:21] [Epoch   452/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.638e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.304e-09, val/acc 8.602e-01, val/nll 7.333e-01
[2023-02-05 20:18:33] [Epoch   453/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.638e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.211e-09, val/acc 8.598e-01, val/nll 7.336e-01
[2023-02-05 20:18:46] [Epoch   454/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.639e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.119e-09, val/acc 8.602e-01, val/nll 7.336e-01
[2023-02-05 20:18:58] [Epoch   455/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.640e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.030e-09, val/acc 8.598e-01, val/nll 7.335e-01
[2023-02-05 20:19:10] [Epoch   456/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.942e-09, val/acc 8.600e-01, val/nll 7.335e-01
[2023-02-05 20:19:23] [Epoch   457/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.856e-09, val/acc 8.597e-01, val/nll 7.336e-01
[2023-02-05 20:19:35] [Epoch   458/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.772e-09, val/acc 8.601e-01, val/nll 7.336e-01
[2023-02-05 20:19:47] [Epoch   459/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.690e-09, val/acc 8.598e-01, val/nll 7.337e-01
[2023-02-05 20:19:59] [Epoch   460/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.610e-09, val/acc 8.602e-01, val/nll 7.339e-01
[2023-02-05 20:20:11] [Epoch   461/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.532e-09, val/acc 8.602e-01, val/nll 7.342e-01
[2023-02-05 20:20:24] [Epoch   462/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.456e-09, val/acc 8.601e-01, val/nll 7.339e-01
[2023-02-05 20:20:36] [Epoch   463/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.382e-09, val/acc 8.602e-01, val/nll 7.339e-01
[2023-02-05 20:20:48] [Epoch   464/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.309e-09, val/acc 8.602e-01, val/nll 7.339e-01
[2023-02-05 20:21:00] [Epoch   465/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.239e-09, val/acc 8.601e-01, val/nll 7.339e-01
[2023-02-05 20:21:11] [Epoch   466/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.170e-09, val/acc 8.603e-01, val/nll 7.342e-01
[2023-02-05 20:21:23] [Epoch   467/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.104e-09, val/acc 8.604e-01, val/nll 7.342e-01
[2023-02-05 20:21:35] [Epoch   468/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.039e-09, val/acc 8.606e-01, val/nll 7.342e-01
[2023-02-05 20:21:47] [Epoch   469/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.763e-10, val/acc 8.604e-01, val/nll 7.345e-01
[2023-02-05 20:21:58] [Epoch   470/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  9.154e-10, val/acc 8.602e-01, val/nll 7.344e-01
[2023-02-05 20:22:11] [Epoch   471/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.566e-10, val/acc 8.603e-01, val/nll 7.343e-01
[2023-02-05 20:22:23] [Epoch   472/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.997e-10, val/acc 8.598e-01, val/nll 7.344e-01
[2023-02-05 20:22:35] [Epoch   473/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.447e-10, val/acc 8.600e-01, val/nll 7.346e-01
[2023-02-05 20:22:48] [Epoch   474/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.916e-10, val/acc 8.598e-01, val/nll 7.345e-01
[2023-02-05 20:23:00] [Epoch   475/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.641e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.405e-10, val/acc 8.600e-01, val/nll 7.347e-01
[2023-02-05 20:23:12] [Epoch   476/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.640e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.914e-10, val/acc 8.596e-01, val/nll 7.348e-01
[2023-02-05 20:23:24] [Epoch   477/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.640e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.442e-10, val/acc 8.597e-01, val/nll 7.347e-01
[2023-02-05 20:23:36] [Epoch   478/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.640e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.989e-10, val/acc 8.600e-01, val/nll 7.346e-01
[2023-02-05 20:23:48] [Epoch   479/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.640e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.556e-10, val/acc 8.600e-01, val/nll 7.346e-01
[2023-02-05 20:24:01] [Epoch   480/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.640e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.143e-10, val/acc 8.600e-01, val/nll 7.346e-01
[2023-02-05 20:24:13] [Epoch   481/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.640e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.749e-10, val/acc 8.603e-01, val/nll 7.344e-01
[2023-02-05 20:24:25] [Epoch   482/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.639e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.375e-10, val/acc 8.602e-01, val/nll 7.344e-01
[2023-02-05 20:24:37] [Epoch   483/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.639e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.021e-10, val/acc 8.603e-01, val/nll 7.345e-01
[2023-02-05 20:24:49] [Epoch   484/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.639e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.686e-10, val/acc 8.603e-01, val/nll 7.345e-01
[2023-02-05 20:25:02] [Epoch   485/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.638e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.370e-10, val/acc 8.600e-01, val/nll 7.345e-01
[2023-02-05 20:25:14] [Epoch   486/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.638e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.075e-10, val/acc 8.600e-01, val/nll 7.347e-01
[2023-02-05 20:25:26] [Epoch   487/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.638e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.799e-10, val/acc 8.603e-01, val/nll 7.347e-01
[2023-02-05 20:25:38] [Epoch   488/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.638e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.542e-10, val/acc 8.603e-01, val/nll 7.346e-01
[2023-02-05 20:25:51] [Epoch   489/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.306e-10, val/acc 8.600e-01, val/nll 7.346e-01
[2023-02-05 20:26:03] [Epoch   490/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.089e-10, val/acc 8.605e-01, val/nll 7.345e-01
[2023-02-05 20:26:15] [Epoch   491/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  8.915e-11, val/acc 8.603e-01, val/nll 7.346e-01
[2023-02-05 20:26:27] [Epoch   492/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.139e-11, val/acc 8.603e-01, val/nll 7.347e-01
[2023-02-05 20:26:39] [Epoch   493/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.560e-11, val/acc 8.601e-01, val/nll 7.346e-01
[2023-02-05 20:26:51] [Epoch   494/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  4.179e-11, val/acc 8.603e-01, val/nll 7.346e-01
[2023-02-05 20:27:03] [Epoch   495/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.994e-11, val/acc 8.601e-01, val/nll 7.346e-01
[2023-02-05 20:27:15] [Epoch   496/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.008e-11, val/acc 8.601e-01, val/nll 7.346e-01
[2023-02-05 20:27:27] [Epoch   497/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  1.218e-11, val/acc 8.600e-01, val/nll 7.346e-01
[2023-02-05 20:27:39] [Epoch   498/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.255e-12, val/acc 8.601e-01, val/nll 7.346e-01
[2023-02-05 20:27:51] [Epoch   499/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.306e-12, val/acc 8.602e-01, val/nll 7.346e-01
[2023-02-05 20:28:03] [Epoch   500/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.637e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.299e-13, val/acc 8.602e-01, val/nll 7.346e-01
