[2023-02-03 08:05:43] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 08:05:43] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 08:06:07] [Epoch     1/  500] trn/posterior_energy  4.791e+05, trn/neg_log_likelihood  9.020e+04, trn/neg_log_prior  3.889e+05, trn/lr  1.000e-06, val/acc 2.056e-01, val/nll 2.064e+00 (best_acc: 0.000e+00 -> 2.056e-01, test_acc: 1.998e-01, test_nll: 2.069e+00)
[2023-02-03 08:32:38] [Epoch   430/  500] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  5.776e+04, trn/neg_log_prior  3.557e+05, trn/lr  4.826e-08, val/acc 4.754e-01, val/nll 1.443e+00
[2023-02-03 08:32:41] [Epoch   431/  500] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  5.811e+04, trn/neg_log_prior  3.556e+05, trn/lr  4.692e-08, val/acc 4.794e-01, val/nll 1.435e+00
[2023-02-03 08:32:45] [Epoch   432/  500] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  5.784e+04, trn/neg_log_prior  3.556e+05, trn/lr  4.560e-08, val/acc 4.760e-01, val/nll 1.431e+00
[2023-02-03 08:32:49] [Epoch   433/  500] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  5.839e+04, trn/neg_log_prior  3.556e+05, trn/lr  4.430e-08, val/acc 4.783e-01, val/nll 1.441e+00
[2023-02-03 08:32:53] [Epoch   434/  500] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  5.765e+04, trn/neg_log_prior  3.556e+05, trn/lr  4.302e-08, val/acc 4.980e-01, val/nll 1.395e+00 (best_acc: 4.899e-01 -> 4.980e-01, test_acc: 4.960e-01, test_nll: 1.392e+00)
[2023-02-03 08:32:56] [Epoch   435/  500] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  5.730e+04, trn/neg_log_prior  3.556e+05, trn/lr  4.175e-08, val/acc 4.879e-01, val/nll 1.399e+00
[2023-02-03 08:33:00] [Epoch   436/  500] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  5.815e+04, trn/neg_log_prior  3.556e+05, trn/lr  4.050e-08, val/acc 4.963e-01, val/nll 1.388e+00
[2023-02-03 08:33:04] [Epoch   437/  500] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  5.771e+04, trn/neg_log_prior  3.556e+05, trn/lr  3.927e-08, val/acc 4.885e-01, val/nll 1.405e+00
[2023-02-03 08:33:07] [Epoch   438/  500] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  5.719e+04, trn/neg_log_prior  3.556e+05, trn/lr  3.806e-08, val/acc 4.842e-01, val/nll 1.429e+00
[2023-02-03 08:33:11] [Epoch   439/  500] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  5.765e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.687e-08, val/acc 4.778e-01, val/nll 1.481e+00
[2023-02-03 08:33:14] [Epoch   440/  500] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  5.733e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.569e-08, val/acc 4.920e-01, val/nll 1.394e+00
[2023-02-03 08:33:18] [Epoch   441/  500] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  5.727e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.454e-08, val/acc 4.875e-01, val/nll 1.408e+00
[2023-02-03 08:33:22] [Epoch   442/  500] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  5.705e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.340e-08, val/acc 4.955e-01, val/nll 1.395e+00
[2023-02-03 08:33:25] [Epoch   443/  500] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  5.728e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.228e-08, val/acc 4.928e-01, val/nll 1.401e+00
[2023-02-03 08:33:29] [Epoch   444/  500] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  5.678e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.118e-08, val/acc 4.979e-01, val/nll 1.383e+00
[2023-02-03 08:33:32] [Epoch   445/  500] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  5.724e+04, trn/neg_log_prior  3.555e+05, trn/lr  3.010e-08, val/acc 4.846e-01, val/nll 1.426e+00
[2023-02-03 08:33:36] [Epoch   446/  500] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  5.681e+04, trn/neg_log_prior  3.555e+05, trn/lr  2.903e-08, val/acc 4.862e-01, val/nll 1.412e+00
[2023-02-03 08:33:40] [Epoch   447/  500] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  5.640e+04, trn/neg_log_prior  3.555e+05, trn/lr  2.799e-08, val/acc 4.998e-01, val/nll 1.384e+00 (best_acc: 4.980e-01 -> 4.998e-01, test_acc: 4.985e-01, test_nll: 1.385e+00)
[2023-02-03 08:33:44] [Epoch   448/  500] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  5.652e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.696e-08, val/acc 4.794e-01, val/nll 1.428e+00
[2023-02-03 08:33:48] [Epoch   449/  500] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  5.682e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.595e-08, val/acc 4.868e-01, val/nll 1.420e+00
[2023-02-03 08:33:51] [Epoch   450/  500] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  5.668e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.496e-08, val/acc 4.957e-01, val/nll 1.397e+00
[2023-02-03 08:33:55] [Epoch   451/  500] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  5.658e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.399e-08, val/acc 4.875e-01, val/nll 1.394e+00
[2023-02-03 08:33:59] [Epoch   452/  500] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  5.655e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.304e-08, val/acc 5.011e-01, val/nll 1.387e+00 (best_acc: 4.998e-01 -> 5.011e-01, test_acc: 5.033e-01, test_nll: 1.387e+00)
[2023-02-03 08:34:03] [Epoch   453/  500] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  5.618e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.211e-08, val/acc 4.903e-01, val/nll 1.416e+00
[2023-02-03 08:34:06] [Epoch   454/  500] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  5.613e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.119e-08, val/acc 4.841e-01, val/nll 1.402e+00
[2023-02-03 08:34:10] [Epoch   455/  500] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  5.614e+04, trn/neg_log_prior  3.553e+05, trn/lr  2.030e-08, val/acc 4.905e-01, val/nll 1.405e+00
[2023-02-03 08:34:13] [Epoch   456/  500] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  5.598e+04, trn/neg_log_prior  3.553e+05, trn/lr  1.942e-08, val/acc 4.802e-01, val/nll 1.435e+00
[2023-02-03 08:34:17] [Epoch   457/  500] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  5.579e+04, trn/neg_log_prior  3.553e+05, trn/lr  1.856e-08, val/acc 4.965e-01, val/nll 1.387e+00
[2023-02-03 08:34:21] [Epoch   458/  500] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  5.559e+04, trn/neg_log_prior  3.553e+05, trn/lr  1.772e-08, val/acc 5.103e-01, val/nll 1.367e+00 (best_acc: 5.011e-01 -> 5.103e-01, test_acc: 5.065e-01, test_nll: 1.365e+00)
[2023-02-03 08:34:25] [Epoch   459/  500] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  5.536e+04, trn/neg_log_prior  3.553e+05, trn/lr  1.690e-08, val/acc 5.092e-01, val/nll 1.358e+00
[2023-02-03 08:34:28] [Epoch   460/  500] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  5.529e+04, trn/neg_log_prior  3.552e+05, trn/lr  1.610e-08, val/acc 4.945e-01, val/nll 1.397e+00
[2023-02-03 08:34:32] [Epoch   461/  500] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  5.539e+04, trn/neg_log_prior  3.552e+05, trn/lr  1.532e-08, val/acc 4.883e-01, val/nll 1.424e+00
[2023-02-03 08:34:36] [Epoch   462/  500] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  5.533e+04, trn/neg_log_prior  3.552e+05, trn/lr  1.456e-08, val/acc 5.085e-01, val/nll 1.360e+00
[2023-02-03 08:34:39] [Epoch   463/  500] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  5.511e+04, trn/neg_log_prior  3.552e+05, trn/lr  1.382e-08, val/acc 5.065e-01, val/nll 1.358e+00
[2023-02-03 08:34:43] [Epoch   464/  500] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  5.488e+04, trn/neg_log_prior  3.552e+05, trn/lr  1.309e-08, val/acc 5.104e-01, val/nll 1.347e+00 (best_acc: 5.103e-01 -> 5.104e-01, test_acc: 5.138e-01, test_nll: 1.350e+00)
[2023-02-03 08:34:47] [Epoch   465/  500] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  5.490e+04, trn/neg_log_prior  3.551e+05, trn/lr  1.239e-08, val/acc 5.071e-01, val/nll 1.353e+00
[2023-02-03 08:34:51] [Epoch   466/  500] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  5.490e+04, trn/neg_log_prior  3.551e+05, trn/lr  1.170e-08, val/acc 5.087e-01, val/nll 1.347e+00
[2023-02-03 08:34:55] [Epoch   467/  500] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  5.503e+04, trn/neg_log_prior  3.551e+05, trn/lr  1.104e-08, val/acc 5.114e-01, val/nll 1.349e+00 (best_acc: 5.104e-01 -> 5.114e-01, test_acc: 5.139e-01, test_nll: 1.352e+00)
[2023-02-03 08:34:58] [Epoch   468/  500] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  5.512e+04, trn/neg_log_prior  3.551e+05, trn/lr  1.039e-08, val/acc 5.076e-01, val/nll 1.356e+00
[2023-02-03 08:35:02] [Epoch   469/  500] trn/posterior_energy  4.097e+05, trn/neg_log_likelihood  5.462e+04, trn/neg_log_prior  3.551e+05, trn/lr  9.763e-09, val/acc 4.999e-01, val/nll 1.368e+00
[2023-02-03 08:35:06] [Epoch   470/  500] trn/posterior_energy  4.097e+05, trn/neg_log_likelihood  5.468e+04, trn/neg_log_prior  3.551e+05, trn/lr  9.154e-09, val/acc 5.050e-01, val/nll 1.367e+00
[2023-02-03 08:35:09] [Epoch   471/  500] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  5.421e+04, trn/neg_log_prior  3.550e+05, trn/lr  8.566e-09, val/acc 5.061e-01, val/nll 1.369e+00
[2023-02-03 08:35:13] [Epoch   472/  500] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  5.429e+04, trn/neg_log_prior  3.550e+05, trn/lr  7.997e-09, val/acc 5.108e-01, val/nll 1.353e+00
[2023-02-03 08:35:17] [Epoch   473/  500] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  5.430e+04, trn/neg_log_prior  3.550e+05, trn/lr  7.447e-09, val/acc 5.124e-01, val/nll 1.343e+00 (best_acc: 5.114e-01 -> 5.124e-01, test_acc: 5.141e-01, test_nll: 1.346e+00)
[2023-02-03 08:35:21] [Epoch   474/  500] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  5.427e+04, trn/neg_log_prior  3.550e+05, trn/lr  6.916e-09, val/acc 5.155e-01, val/nll 1.333e+00 (best_acc: 5.124e-01 -> 5.155e-01, test_acc: 5.213e-01, test_nll: 1.336e+00)
[2023-02-03 08:35:25] [Epoch   475/  500] trn/posterior_energy  4.090e+05, trn/neg_log_likelihood  5.400e+04, trn/neg_log_prior  3.550e+05, trn/lr  6.405e-09, val/acc 5.090e-01, val/nll 1.356e+00
[2023-02-03 08:35:29] [Epoch   476/  500] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  5.422e+04, trn/neg_log_prior  3.550e+05, trn/lr  5.914e-09, val/acc 5.198e-01, val/nll 1.331e+00 (best_acc: 5.155e-01 -> 5.198e-01, test_acc: 5.179e-01, test_nll: 1.340e+00)
[2023-02-03 08:35:33] [Epoch   477/  500] trn/posterior_energy  4.087e+05, trn/neg_log_likelihood  5.371e+04, trn/neg_log_prior  3.550e+05, trn/lr  5.442e-09, val/acc 5.201e-01, val/nll 1.324e+00 (best_acc: 5.198e-01 -> 5.201e-01, test_acc: 5.209e-01, test_nll: 1.327e+00)
[2023-02-03 08:35:36] [Epoch   478/  500] trn/posterior_energy  4.088e+05, trn/neg_log_likelihood  5.381e+04, trn/neg_log_prior  3.549e+05, trn/lr  4.989e-09, val/acc 5.192e-01, val/nll 1.327e+00
[2023-02-03 08:35:40] [Epoch   479/  500] trn/posterior_energy  4.086e+05, trn/neg_log_likelihood  5.364e+04, trn/neg_log_prior  3.549e+05, trn/lr  4.556e-09, val/acc 5.166e-01, val/nll 1.326e+00
[2023-02-03 08:35:44] [Epoch   480/  500] trn/posterior_energy  4.085e+05, trn/neg_log_likelihood  5.354e+04, trn/neg_log_prior  3.549e+05, trn/lr  4.143e-09, val/acc 5.190e-01, val/nll 1.333e+00
[2023-02-03 08:35:47] [Epoch   481/  500] trn/posterior_energy  4.082e+05, trn/neg_log_likelihood  5.330e+04, trn/neg_log_prior  3.549e+05, trn/lr  3.749e-09, val/acc 5.188e-01, val/nll 1.334e+00
[2023-02-03 08:35:51] [Epoch   482/  500] trn/posterior_energy  4.082e+05, trn/neg_log_likelihood  5.333e+04, trn/neg_log_prior  3.549e+05, trn/lr  3.375e-09, val/acc 5.123e-01, val/nll 1.337e+00
[2023-02-03 08:35:55] [Epoch   483/  500] trn/posterior_energy  4.081e+05, trn/neg_log_likelihood  5.316e+04, trn/neg_log_prior  3.549e+05, trn/lr  3.021e-09, val/acc 5.185e-01, val/nll 1.328e+00
[2023-02-03 08:35:58] [Epoch   484/  500] trn/posterior_energy  4.082e+05, trn/neg_log_likelihood  5.327e+04, trn/neg_log_prior  3.549e+05, trn/lr  2.686e-09, val/acc 5.194e-01, val/nll 1.323e+00
[2023-02-03 08:36:02] [Epoch   485/  500] trn/posterior_energy  4.079e+05, trn/neg_log_likelihood  5.303e+04, trn/neg_log_prior  3.549e+05, trn/lr  2.370e-09, val/acc 5.218e-01, val/nll 1.327e+00 (best_acc: 5.201e-01 -> 5.218e-01, test_acc: 5.159e-01, test_nll: 1.333e+00)
[2023-02-03 08:36:06] [Epoch   486/  500] trn/posterior_energy  4.080e+05, trn/neg_log_likelihood  5.311e+04, trn/neg_log_prior  3.549e+05, trn/lr  2.075e-09, val/acc 5.216e-01, val/nll 1.321e+00
[2023-02-03 08:36:10] [Epoch   487/  500] trn/posterior_energy  4.079e+05, trn/neg_log_likelihood  5.301e+04, trn/neg_log_prior  3.549e+05, trn/lr  1.799e-09, val/acc 5.219e-01, val/nll 1.321e+00 (best_acc: 5.218e-01 -> 5.219e-01, test_acc: 5.177e-01, test_nll: 1.328e+00)
[2023-02-03 08:36:14] [Epoch   488/  500] trn/posterior_energy  4.077e+05, trn/neg_log_likelihood  5.282e+04, trn/neg_log_prior  3.549e+05, trn/lr  1.542e-09, val/acc 5.219e-01, val/nll 1.315e+00
[2023-02-03 08:36:18] [Epoch   489/  500] trn/posterior_energy  4.076e+05, trn/neg_log_likelihood  5.278e+04, trn/neg_log_prior  3.549e+05, trn/lr  1.306e-09, val/acc 5.243e-01, val/nll 1.317e+00 (best_acc: 5.219e-01 -> 5.243e-01, test_acc: 5.238e-01, test_nll: 1.322e+00)
[2023-02-03 08:36:22] [Epoch   490/  500] trn/posterior_energy  4.075e+05, trn/neg_log_likelihood  5.267e+04, trn/neg_log_prior  3.548e+05, trn/lr  1.089e-09, val/acc 5.212e-01, val/nll 1.317e+00
[2023-02-03 08:36:25] [Epoch   491/  500] trn/posterior_energy  4.075e+05, trn/neg_log_likelihood  5.265e+04, trn/neg_log_prior  3.548e+05, trn/lr  8.915e-10, val/acc 5.237e-01, val/nll 1.316e+00
[2023-02-03 08:36:29] [Epoch   492/  500] trn/posterior_energy  4.074e+05, trn/neg_log_likelihood  5.259e+04, trn/neg_log_prior  3.548e+05, trn/lr  7.139e-10, val/acc 5.235e-01, val/nll 1.312e+00
[2023-02-03 08:36:33] [Epoch   493/  500] trn/posterior_energy  4.074e+05, trn/neg_log_likelihood  5.252e+04, trn/neg_log_prior  3.548e+05, trn/lr  5.560e-10, val/acc 5.248e-01, val/nll 1.311e+00 (best_acc: 5.243e-01 -> 5.248e-01, test_acc: 5.230e-01, test_nll: 1.318e+00)
[2023-02-03 08:36:37] [Epoch   494/  500] trn/posterior_energy  4.073e+05, trn/neg_log_likelihood  5.247e+04, trn/neg_log_prior  3.548e+05, trn/lr  4.179e-10, val/acc 5.252e-01, val/nll 1.310e+00 (best_acc: 5.248e-01 -> 5.252e-01, test_acc: 5.248e-01, test_nll: 1.317e+00)
[2023-02-03 08:36:41] [Epoch   495/  500] trn/posterior_energy  4.073e+05, trn/neg_log_likelihood  5.245e+04, trn/neg_log_prior  3.548e+05, trn/lr  2.994e-10, val/acc 5.252e-01, val/nll 1.311e+00
[2023-02-03 08:36:44] [Epoch   496/  500] trn/posterior_energy  4.072e+05, trn/neg_log_likelihood  5.241e+04, trn/neg_log_prior  3.548e+05, trn/lr  2.008e-10, val/acc 5.226e-01, val/nll 1.309e+00
[2023-02-03 08:36:49] [Epoch   497/  500] trn/posterior_energy  4.072e+05, trn/neg_log_likelihood  5.239e+04, trn/neg_log_prior  3.548e+05, trn/lr  1.218e-10, val/acc 5.259e-01, val/nll 1.310e+00 (best_acc: 5.252e-01 -> 5.259e-01, test_acc: 5.239e-01, test_nll: 1.316e+00)
[2023-02-03 08:36:52] [Epoch   498/  500] trn/posterior_energy  4.072e+05, trn/neg_log_likelihood  5.237e+04, trn/neg_log_prior  3.548e+05, trn/lr  6.255e-11, val/acc 5.246e-01, val/nll 1.310e+00
[2023-02-03 08:36:56] [Epoch   499/  500] trn/posterior_energy  4.072e+05, trn/neg_log_likelihood  5.235e+04, trn/neg_log_prior  3.548e+05, trn/lr  2.306e-11, val/acc 5.258e-01, val/nll 1.310e+00
[2023-02-03 08:37:00] [Epoch   500/  500] trn/posterior_energy  4.072e+05, trn/neg_log_likelihood  5.234e+04, trn/neg_log_prior  3.548e+05, trn/lr  3.299e-12, val/acc 5.259e-01, val/nll 1.310e+00
