[2023-02-03 03:45:50] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 03:45:50] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 03:46:14] [Epoch     1/  500] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.867e+04, trn/neg_log_prior  1.821e+05, trn/lr  1.000e-07, val/acc 3.058e-01, val/nll 1.877e+00 (best_acc: 0.000e+00 -> 3.058e-01, test_acc: 3.037e-01, test_nll: 1.880e+00)
[2023-02-03 04:14:51] [Epoch   423/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.530e+01, trn/neg_log_prior  1.616e+05, trn/lr  5.812e-09, val/acc 8.063e-01, val/nll 9.486e-01
[2023-02-03 04:14:55] [Epoch   424/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.531e+01, trn/neg_log_prior  1.616e+05, trn/lr  5.666e-09, val/acc 8.060e-01, val/nll 9.487e-01
[2023-02-03 04:14:59] [Epoch   425/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.530e+01, trn/neg_log_prior  1.616e+05, trn/lr  5.521e-09, val/acc 8.065e-01, val/nll 9.487e-01
[2023-02-03 04:15:03] [Epoch   426/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.530e+01, trn/neg_log_prior  1.616e+05, trn/lr  5.379e-09, val/acc 8.061e-01, val/nll 9.487e-01
[2023-02-03 04:15:08] [Epoch   427/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.530e+01, trn/neg_log_prior  1.616e+05, trn/lr  5.238e-09, val/acc 8.060e-01, val/nll 9.492e-01
[2023-02-03 04:15:12] [Epoch   428/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.529e+01, trn/neg_log_prior  1.616e+05, trn/lr  5.099e-09, val/acc 8.059e-01, val/nll 9.497e-01
[2023-02-03 04:15:15] [Epoch   429/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.528e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.961e-09, val/acc 8.066e-01, val/nll 9.497e-01
[2023-02-03 04:15:19] [Epoch   430/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.528e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.826e-09, val/acc 8.063e-01, val/nll 9.497e-01
[2023-02-03 04:15:23] [Epoch   431/  500] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.527e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.692e-09, val/acc 8.064e-01, val/nll 9.497e-01
[2023-02-03 04:15:27] [Epoch   432/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.527e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.560e-09, val/acc 8.062e-01, val/nll 9.502e-01
[2023-02-03 04:15:31] [Epoch   433/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.526e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.430e-09, val/acc 8.054e-01, val/nll 9.504e-01
[2023-02-03 04:15:35] [Epoch   434/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.527e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.302e-09, val/acc 8.065e-01, val/nll 9.502e-01
[2023-02-03 04:15:39] [Epoch   435/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.526e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.175e-09, val/acc 8.062e-01, val/nll 9.504e-01
[2023-02-03 04:15:43] [Epoch   436/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.526e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.050e-09, val/acc 8.063e-01, val/nll 9.507e-01
[2023-02-03 04:15:47] [Epoch   437/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.526e+01, trn/neg_log_prior  1.616e+05, trn/lr  3.927e-09, val/acc 8.064e-01, val/nll 9.507e-01
[2023-02-03 04:15:51] [Epoch   438/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.525e+01, trn/neg_log_prior  1.616e+05, trn/lr  3.806e-09, val/acc 8.062e-01, val/nll 9.513e-01
[2023-02-03 04:15:55] [Epoch   439/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.525e+01, trn/neg_log_prior  1.616e+05, trn/lr  3.687e-09, val/acc 8.061e-01, val/nll 9.509e-01
[2023-02-03 04:15:59] [Epoch   440/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.525e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.569e-09, val/acc 8.063e-01, val/nll 9.514e-01
[2023-02-03 04:16:03] [Epoch   441/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.523e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.454e-09, val/acc 8.059e-01, val/nll 9.513e-01
[2023-02-03 04:16:08] [Epoch   442/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.523e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.340e-09, val/acc 8.061e-01, val/nll 9.515e-01
[2023-02-03 04:16:12] [Epoch   443/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.523e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.228e-09, val/acc 8.063e-01, val/nll 9.513e-01
[2023-02-03 04:16:16] [Epoch   444/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.523e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.118e-09, val/acc 8.063e-01, val/nll 9.515e-01
[2023-02-03 04:16:20] [Epoch   445/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.523e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.010e-09, val/acc 8.065e-01, val/nll 9.516e-01
[2023-02-03 04:16:24] [Epoch   446/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.523e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.903e-09, val/acc 8.063e-01, val/nll 9.519e-01
[2023-02-03 04:16:28] [Epoch   447/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.522e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.799e-09, val/acc 8.065e-01, val/nll 9.517e-01
[2023-02-03 04:16:32] [Epoch   448/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.522e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.696e-09, val/acc 8.065e-01, val/nll 9.520e-01
[2023-02-03 04:16:36] [Epoch   449/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.522e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.595e-09, val/acc 8.062e-01, val/nll 9.521e-01
[2023-02-03 04:16:40] [Epoch   450/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.521e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.496e-09, val/acc 8.065e-01, val/nll 9.520e-01
[2023-02-03 04:16:44] [Epoch   451/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.521e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.399e-09, val/acc 8.066e-01, val/nll 9.522e-01
[2023-02-03 04:16:48] [Epoch   452/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.521e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.304e-09, val/acc 8.062e-01, val/nll 9.523e-01
[2023-02-03 04:16:52] [Epoch   453/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.521e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.211e-09, val/acc 8.065e-01, val/nll 9.525e-01
[2023-02-03 04:16:56] [Epoch   454/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.521e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.119e-09, val/acc 8.060e-01, val/nll 9.527e-01
[2023-02-03 04:17:00] [Epoch   455/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.521e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.030e-09, val/acc 8.065e-01, val/nll 9.524e-01
[2023-02-03 04:17:04] [Epoch   456/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.521e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.942e-09, val/acc 8.058e-01, val/nll 9.526e-01
[2023-02-03 04:17:08] [Epoch   457/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.520e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.856e-09, val/acc 8.063e-01, val/nll 9.526e-01
[2023-02-03 04:17:12] [Epoch   458/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.520e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.772e-09, val/acc 8.064e-01, val/nll 9.528e-01
[2023-02-03 04:17:16] [Epoch   459/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.520e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.690e-09, val/acc 8.064e-01, val/nll 9.528e-01
[2023-02-03 04:17:20] [Epoch   460/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.520e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.610e-09, val/acc 8.063e-01, val/nll 9.529e-01
[2023-02-03 04:17:24] [Epoch   461/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.520e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.532e-09, val/acc 8.064e-01, val/nll 9.530e-01
[2023-02-03 04:17:28] [Epoch   462/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.519e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.456e-09, val/acc 8.062e-01, val/nll 9.529e-01
[2023-02-03 04:17:32] [Epoch   463/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.519e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.382e-09, val/acc 8.061e-01, val/nll 9.531e-01
[2023-02-03 04:17:36] [Epoch   464/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.519e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.309e-09, val/acc 8.058e-01, val/nll 9.530e-01
[2023-02-03 04:17:41] [Epoch   465/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.518e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.239e-09, val/acc 8.063e-01, val/nll 9.531e-01
[2023-02-03 04:17:45] [Epoch   466/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.518e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.170e-09, val/acc 8.061e-01, val/nll 9.532e-01
[2023-02-03 04:17:49] [Epoch   467/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.518e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.104e-09, val/acc 8.061e-01, val/nll 9.533e-01
[2023-02-03 04:17:53] [Epoch   468/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.518e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.039e-09, val/acc 8.063e-01, val/nll 9.534e-01
[2023-02-03 04:17:57] [Epoch   469/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.517e+01, trn/neg_log_prior  1.615e+05, trn/lr  9.763e-10, val/acc 8.063e-01, val/nll 9.534e-01
[2023-02-03 04:18:01] [Epoch   470/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.517e+01, trn/neg_log_prior  1.615e+05, trn/lr  9.154e-10, val/acc 8.064e-01, val/nll 9.534e-01
[2023-02-03 04:18:05] [Epoch   471/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.517e+01, trn/neg_log_prior  1.615e+05, trn/lr  8.566e-10, val/acc 8.062e-01, val/nll 9.534e-01
[2023-02-03 04:18:09] [Epoch   472/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.516e+01, trn/neg_log_prior  1.615e+05, trn/lr  7.997e-10, val/acc 8.063e-01, val/nll 9.533e-01
[2023-02-03 04:18:13] [Epoch   473/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.515e+01, trn/neg_log_prior  1.615e+05, trn/lr  7.447e-10, val/acc 8.063e-01, val/nll 9.534e-01
[2023-02-03 04:18:17] [Epoch   474/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.515e+01, trn/neg_log_prior  1.615e+05, trn/lr  6.916e-10, val/acc 8.063e-01, val/nll 9.535e-01
[2023-02-03 04:18:21] [Epoch   475/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.513e+01, trn/neg_log_prior  1.615e+05, trn/lr  6.405e-10, val/acc 8.063e-01, val/nll 9.535e-01
[2023-02-03 04:18:25] [Epoch   476/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.512e+01, trn/neg_log_prior  1.615e+05, trn/lr  5.914e-10, val/acc 8.061e-01, val/nll 9.535e-01
[2023-02-03 04:18:29] [Epoch   477/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.511e+01, trn/neg_log_prior  1.615e+05, trn/lr  5.442e-10, val/acc 8.063e-01, val/nll 9.536e-01
[2023-02-03 04:18:33] [Epoch   478/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.510e+01, trn/neg_log_prior  1.615e+05, trn/lr  4.989e-10, val/acc 8.062e-01, val/nll 9.536e-01
[2023-02-03 04:18:37] [Epoch   479/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.509e+01, trn/neg_log_prior  1.615e+05, trn/lr  4.556e-10, val/acc 8.062e-01, val/nll 9.536e-01
[2023-02-03 04:18:41] [Epoch   480/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.508e+01, trn/neg_log_prior  1.615e+05, trn/lr  4.143e-10, val/acc 8.061e-01, val/nll 9.536e-01
[2023-02-03 04:18:45] [Epoch   481/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.507e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.749e-10, val/acc 8.062e-01, val/nll 9.537e-01
[2023-02-03 04:18:49] [Epoch   482/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.506e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.375e-10, val/acc 8.062e-01, val/nll 9.537e-01
[2023-02-03 04:18:53] [Epoch   483/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.505e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.021e-10, val/acc 8.063e-01, val/nll 9.537e-01
[2023-02-03 04:18:57] [Epoch   484/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.504e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.686e-10, val/acc 8.062e-01, val/nll 9.537e-01
[2023-02-03 04:19:00] [Epoch   485/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.503e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.370e-10, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:05] [Epoch   486/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.502e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.075e-10, val/acc 8.064e-01, val/nll 9.538e-01
[2023-02-03 04:19:09] [Epoch   487/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.502e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.799e-10, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:15] [Epoch   488/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.501e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.542e-10, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:21] [Epoch   489/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.501e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.306e-10, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:25] [Epoch   490/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.500e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.089e-10, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:30] [Epoch   491/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.500e+01, trn/neg_log_prior  1.615e+05, trn/lr  8.915e-11, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:34] [Epoch   492/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  7.139e-11, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:39] [Epoch   493/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  5.560e-11, val/acc 8.063e-01, val/nll 9.538e-01
[2023-02-03 04:19:43] [Epoch   494/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  4.179e-11, val/acc 8.063e-01, val/nll 9.538e-01
[2023-02-03 04:19:48] [Epoch   495/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.994e-11, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:19:52] [Epoch   496/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.008e-11, val/acc 8.063e-01, val/nll 9.538e-01
[2023-02-03 04:19:57] [Epoch   497/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  1.218e-11, val/acc 8.063e-01, val/nll 9.538e-01
[2023-02-03 04:20:02] [Epoch   498/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  6.255e-12, val/acc 8.062e-01, val/nll 9.538e-01
[2023-02-03 04:20:07] [Epoch   499/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  2.306e-12, val/acc 8.063e-01, val/nll 9.538e-01
[2023-02-03 04:20:11] [Epoch   500/  500] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.499e+01, trn/neg_log_prior  1.615e+05, trn/lr  3.299e-13, val/acc 8.063e-01, val/nll 9.538e-01
