[2023-02-03 17:45:05] [Epoch   452/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.737e+02, trn/neg_log_prior -1.234e+05, trn/lr  6.912e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:45:09] [Epoch   453/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.737e+02, trn/neg_log_prior -1.234e+05, trn/lr  6.632e-09, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:45:13] [Epoch   454/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.737e+02, trn/neg_log_prior -1.234e+05, trn/lr  6.357e-09, val/acc 3.268e-01, val/nll 4.873e+00
[2023-02-03 17:45:16] [Epoch   455/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.736e+02, trn/neg_log_prior -1.234e+05, trn/lr  6.089e-09, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:45:20] [Epoch   456/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.736e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.826e-09, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:45:24] [Epoch   457/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.736e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.568e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:45:28] [Epoch   458/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.736e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.317e-09, val/acc 3.268e-01, val/nll 4.873e+00
[2023-02-03 17:45:31] [Epoch   459/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.735e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.071e-09, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:45:35] [Epoch   460/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.735e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.831e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:45:39] [Epoch   461/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.735e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.597e-09, val/acc 3.272e-01, val/nll 4.873e+00
[2023-02-03 17:45:42] [Epoch   462/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.734e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.368e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:45:46] [Epoch   463/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.734e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.145e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:45:50] [Epoch   464/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.734e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.928e-09, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:45:54] [Epoch   465/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.734e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.716e-09, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:45:57] [Epoch   466/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.734e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.511e-09, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:46:01] [Epoch   467/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.733e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.311e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:46:05] [Epoch   468/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.733e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.117e-09, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:46:08] [Epoch   469/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.733e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.929e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:46:12] [Epoch   470/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.733e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.746e-09, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:46:16] [Epoch   471/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.732e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.570e-09, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:46:19] [Epoch   472/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.732e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.399e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:46:23] [Epoch   473/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.732e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.234e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:46:27] [Epoch   474/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.732e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.075e-09, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:46:31] [Epoch   475/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.732e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.922e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:46:34] [Epoch   476/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.731e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.774e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:46:38] [Epoch   477/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.731e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.633e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:46:42] [Epoch   478/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.731e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.497e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:46:45] [Epoch   479/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.731e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.367e-09, val/acc 3.272e-01, val/nll 4.873e+00
[2023-02-03 17:46:49] [Epoch   480/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.731e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.243e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:46:53] [Epoch   481/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.731e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.125e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:46:56] [Epoch   482/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.013e-09, val/acc 3.272e-01, val/nll 4.873e+00
[2023-02-03 17:47:00] [Epoch   483/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  9.062e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:04] [Epoch   484/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  8.057e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:07] [Epoch   485/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  7.111e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:11] [Epoch   486/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  6.224e-10, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:47:15] [Epoch   487/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.396e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:18] [Epoch   488/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.627e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:22] [Epoch   489/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.917e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:26] [Epoch   490/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.266e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:30] [Epoch   491/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.674e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:33] [Epoch   492/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.730e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.142e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:37] [Epoch   493/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.668e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:41] [Epoch   494/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.254e-10, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:44] [Epoch   495/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  8.983e-11, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:48] [Epoch   496/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  6.023e-11, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:52] [Epoch   497/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.654e-11, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:55] [Epoch   498/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.877e-11, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:47:59] [Epoch   499/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  6.917e-12, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:48:03] [Epoch   500/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.729e+02, trn/neg_log_prior -1.234e+05, trn/lr  9.896e-13, val/acc 3.271e-01, val/nll 4.873e+00
