[2023-02-05 03:16:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 03:16:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:17:18] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.325e+05, trn/neg_log_likelihood  8.744e+04, trn/neg_log_prior  4.450e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.039e-01, val/nll 1.877e+00
[2023-02-05 03:52:55] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.611e-01
[2023-02-05 03:52:59] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.216e-01
[2023-02-05 03:53:03] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.235e-01
[2023-02-05 03:53:07] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  5.152e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.100e-01
[2023-02-05 03:53:11] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  5.148e+05, trn/neg_log_likelihood  2.014e+04, trn/neg_log_prior  4.947e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.999e-01
[2023-02-05 03:53:15] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  5.145e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  4.947e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.241e-01
[2023-02-05 03:53:19] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  1.963e+04, trn/neg_log_prior  4.946e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.213e-01
[2023-02-05 03:53:23] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  4.945e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.744e-01
[2023-02-05 03:53:27] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.895e+04, trn/neg_log_prior  4.946e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.078e-01
[2023-02-05 03:53:31] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  5.132e+05, trn/neg_log_likelihood  1.869e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.974e-01
[2023-02-05 03:53:35] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  5.130e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  4.945e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.901e-01
[2023-02-05 03:53:39] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  4.944e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.744e-01
[2023-02-05 03:53:44] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  4.944e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.837e-01
[2023-02-05 03:53:48] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.818e-01
[2023-02-05 03:53:51] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  4.943e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.776e-01
[2023-02-05 03:53:55] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.741e-01
[2023-02-05 03:53:59] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.754e-01
[2023-02-05 03:54:03] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  4.942e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.715e-01
[2023-02-05 03:54:07] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  5.106e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  4.942e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.697e-01
[2023-02-05 03:54:11] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  4.941e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.711e-01
[2023-02-05 03:54:15] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.629e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.691e-01
[2023-02-05 03:54:20] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  4.941e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.688e-01
[2023-02-05 03:54:24] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  5.103e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  4.941e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.682e-01, val/ens_acc 8.355e-01, val/ens_nll 5.062e-01 (test_acc: 8.091e-01, test_nll: 5.782e-01, test_ens_acc: 8.367e-01, test_ens_nll: 5.106e-01)
[2023-02-05 03:54:28] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  5.278e+05, trn/neg_log_likelihood  3.338e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 7.045e-01
[2023-02-05 03:54:32] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  5.218e+05, trn/neg_log_likelihood  2.701e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.192e-01
[2023-02-05 03:54:36] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  2.637e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.577e-01, val/nll 7.254e-01
[2023-02-05 03:54:40] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  5.214e+05, trn/neg_log_likelihood  2.617e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.315e-01, val/nll 7.935e-01
[2023-02-05 03:54:44] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.591e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.508e-01
[2023-02-05 03:54:48] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  5.207e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.263e-01, val/nll 8.105e-01
[2023-02-05 03:54:52] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  5.209e+05, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.745e-01
[2023-02-05 03:54:56] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 7.031e-01
[2023-02-05 03:55:00] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.719e-01, val/nll 6.725e-01
[2023-02-05 03:55:04] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  5.207e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.619e-01, val/nll 6.952e-01
[2023-02-05 03:55:09] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  2.479e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.608e-01
[2023-02-05 03:55:13] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  2.471e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.659e-01
[2023-02-05 03:55:17] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  5.198e+05, trn/neg_log_likelihood  2.425e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.447e-01
[2023-02-05 03:55:21] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.423e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.149e-01
[2023-02-05 03:55:25] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.402e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.285e-01
[2023-02-05 03:55:29] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.395e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.890e-01
[2023-02-05 03:55:33] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.402e-01
[2023-02-05 03:55:37] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.927e-01
[2023-02-05 03:55:41] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.344e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.503e-01
[2023-02-05 03:55:45] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.369e-01
[2023-02-05 03:55:49] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.322e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.228e-01
[2023-02-05 03:55:53] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.441e-01
[2023-02-05 03:55:57] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.271e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.227e-01
[2023-02-05 03:56:01] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.218e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.345e-01
[2023-02-05 03:56:05] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.050e-01
[2023-02-05 03:56:09] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  5.163e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.641e-01
[2023-02-05 03:56:13] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  5.159e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.419e-01
[2023-02-05 03:56:17] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  4.944e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.116e-01
[2023-02-05 03:56:21] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.130e-01
[2023-02-05 03:56:25] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.123e-01
[2023-02-05 03:56:29] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  5.148e+05, trn/neg_log_likelihood  2.042e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 6.003e-01
[2023-02-05 03:56:33] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  5.143e+05, trn/neg_log_likelihood  2.000e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.295e-01
[2023-02-05 03:56:37] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  5.140e+05, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior  4.943e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.016e-01
[2023-02-05 03:56:41] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  5.133e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  4.941e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.068e-01
[2023-02-05 03:56:45] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  4.940e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.915e-01
[2023-02-05 03:56:49] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  1.869e+04, trn/neg_log_prior  4.940e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.870e-01
[2023-02-05 03:56:53] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  4.940e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.894e-01
[2023-02-05 03:56:57] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.739e-01
[2023-02-05 03:57:01] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  4.940e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.785e-01
[2023-02-05 03:57:05] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  4.940e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.790e-01
[2023-02-05 03:57:09] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  4.940e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.772e-01
[2023-02-05 03:57:13] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  4.940e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.875e-01
[2023-02-05 03:57:17] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.684e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.739e-01
[2023-02-05 03:57:21] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  4.940e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.605e-01
[2023-02-05 03:57:26] [Cycle  12/ 30][Epoch  45/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  4.940e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.597e-01
[2023-02-05 03:57:29] [Cycle  12/ 30][Epoch  46/ 50] trn/posterior_energy  5.102e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  4.940e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.592e-01
[2023-02-05 03:57:34] [Cycle  12/ 30][Epoch  47/ 50] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  4.940e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.572e-01
[2023-02-05 03:57:37] [Cycle  12/ 30][Epoch  48/ 50] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  4.940e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.566e-01
[2023-02-05 03:57:42] [Cycle  12/ 30][Epoch  49/ 50] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  4.940e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.571e-01
[2023-02-05 03:57:46] [Cycle  12/ 30][Epoch  50/ 50] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  4.940e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.572e-01, val/ens_acc 8.395e-01, val/ens_nll 4.995e-01 (test_acc: 8.044e-01, test_nll: 5.795e-01, test_ens_acc: 8.376e-01, test_ens_nll: 5.055e-01)
[2023-02-05 03:57:50] [Cycle  13/ 30][Epoch   1/ 50] trn/posterior_energy  5.275e+05, trn/neg_log_likelihood  3.316e+04, trn/neg_log_prior  4.943e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.309e-01
[2023-02-05 03:57:54] [Cycle  13/ 30][Epoch   2/ 50] trn/posterior_energy  5.216e+05, trn/neg_log_likelihood  2.663e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.733e-01
[2023-02-05 03:57:58] [Cycle  13/ 30][Epoch   3/ 50] trn/posterior_energy  5.214e+05, trn/neg_log_likelihood  2.615e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.965e-01
[2023-02-05 03:58:02] [Cycle  13/ 30][Epoch   4/ 50] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  2.561e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.581e-01, val/nll 7.133e-01
[2023-02-05 03:58:06] [Cycle  13/ 30][Epoch   5/ 50] trn/posterior_energy  5.210e+05, trn/neg_log_likelihood  2.540e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.423e-01
[2023-02-05 03:58:11] [Cycle  13/ 30][Epoch   6/ 50] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  2.543e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.771e-01
[2023-02-05 03:58:15] [Cycle  13/ 30][Epoch   7/ 50] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.523e+04, trn/neg_log_prior  4.959e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.260e-01
[2023-02-05 03:58:19] [Cycle  13/ 30][Epoch   8/ 50] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  2.508e+04, trn/neg_log_prior  4.962e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.342e-01
[2023-02-05 03:58:23] [Cycle  13/ 30][Epoch   9/ 50] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.490e+04, trn/neg_log_prior  4.963e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.562e-01
[2023-02-05 03:58:27] [Cycle  13/ 30][Epoch  10/ 50] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  2.497e+04, trn/neg_log_prior  4.963e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 7.283e-01
[2023-02-05 03:58:31] [Cycle  13/ 30][Epoch  11/ 50] trn/posterior_energy  5.209e+05, trn/neg_log_likelihood  2.477e+04, trn/neg_log_prior  4.962e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.134e-01
[2023-02-05 03:58:35] [Cycle  13/ 30][Epoch  12/ 50] trn/posterior_energy  5.210e+05, trn/neg_log_likelihood  2.492e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 7.106e-01
[2023-02-05 03:58:39] [Cycle  13/ 30][Epoch  13/ 50] trn/posterior_energy  5.208e+05, trn/neg_log_likelihood  2.454e+04, trn/neg_log_prior  4.962e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.752e-01
[2023-02-05 03:58:43] [Cycle  13/ 30][Epoch  14/ 50] trn/posterior_energy  5.205e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  4.962e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.656e-01, val/nll 6.937e-01
[2023-02-05 03:58:47] [Cycle  13/ 30][Epoch  15/ 50] trn/posterior_energy  5.199e+05, trn/neg_log_likelihood  2.376e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.260e-01
[2023-02-05 03:58:51] [Cycle  13/ 30][Epoch  16/ 50] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.529e-01
[2023-02-05 03:58:55] [Cycle  13/ 30][Epoch  17/ 50] trn/posterior_energy  5.199e+05, trn/neg_log_likelihood  2.383e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.699e-01
