[2023-02-04 02:45:37] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:45:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:46:12] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  8.975e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.051e-01, val/nll 1.885e+00
[2023-02-04 02:52:14] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.785e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.418e-01, val/nll 6.034e-01
[2023-02-04 02:52:19] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.810e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.040e-01
[2023-02-04 02:52:23] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.829e+02, trn/neg_log_prior  2.639e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.040e-01
[2023-02-04 02:52:27] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.844e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 6.042e-01
[2023-02-04 02:52:31] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.854e+02, trn/neg_log_prior  2.636e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.039e-01
[2023-02-04 02:52:35] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.862e+02, trn/neg_log_prior  2.635e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.044e-01
[2023-02-04 02:52:39] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.867e+02, trn/neg_log_prior  2.635e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.047e-01
[2023-02-04 02:52:44] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.871e+02, trn/neg_log_prior  2.634e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 6.056e-01
[2023-02-04 02:52:48] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.873e+02, trn/neg_log_prior  2.634e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.050e-01
[2023-02-04 02:52:52] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  4.564e+02, trn/neg_log_prior  2.635e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.292e-01, val/nll 6.128e-01
[2023-02-04 02:52:56] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.151e+03, trn/neg_log_prior  2.638e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.258e-01, val/nll 6.047e-01
[2023-02-04 02:53:00] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.546e+03, trn/neg_log_prior  2.640e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.226e-01, val/nll 6.099e-01
[2023-02-04 02:53:04] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.735e+03, trn/neg_log_prior  2.641e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 6.070e-01
[2023-02-04 02:53:09] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.777e+03, trn/neg_log_prior  2.641e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 6.058e-01, val/ens_acc 8.354e-01, val/ens_nll 5.191e-01 (test_acc: 8.127e-01, test_nll: 6.389e-01, test_ens_acc: 8.264e-01, test_ens_nll: 5.498e-01)
[2023-02-04 02:53:13] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  2.909e+05, trn/neg_log_likelihood  2.524e+04, trn/neg_log_prior  2.656e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.513e-01, val/nll 7.550e-01
[2023-02-04 02:53:17] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.863e+05, trn/neg_log_likelihood  1.886e+04, trn/neg_log_prior  2.674e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 6.723e-01
[2023-02-04 02:53:21] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  2.685e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 6.259e-01
[2023-02-04 02:53:25] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  2.693e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 6.924e-01
[2023-02-04 02:53:30] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  2.699e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.096e-01
[2023-02-04 02:53:34] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.828e+05, trn/neg_log_likelihood  1.247e+04, trn/neg_log_prior  2.703e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.614e-01, val/nll 7.689e-01
[2023-02-04 02:53:38] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.157e+04, trn/neg_log_prior  2.706e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.257e-01
[2023-02-04 02:53:42] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.117e+04, trn/neg_log_prior  2.709e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 6.823e-01
[2023-02-04 02:53:46] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  9.707e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 5.973e-01
[2023-02-04 02:53:50] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  9.627e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.113e-01
[2023-02-04 02:53:54] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  9.315e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.398e-01
[2023-02-04 02:53:59] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  7.996e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.235e-01
[2023-02-04 02:54:03] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  8.171e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 5.852e-01
[2023-02-04 02:54:07] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  9.138e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 6.108e-01
[2023-02-04 02:54:11] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  7.041e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.048e-01
[2023-02-04 02:54:15] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.610e+03, trn/neg_log_prior  2.712e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 8.101e-01
[2023-02-04 02:54:19] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.767e+05, trn/neg_log_likelihood  5.737e+03, trn/neg_log_prior  2.709e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 7.245e-01
[2023-02-04 02:54:23] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.614e+03, trn/neg_log_prior  2.708e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 6.760e-01
[2023-02-04 02:54:27] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  5.110e+03, trn/neg_log_prior  2.705e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.870e-01
[2023-02-04 02:54:31] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  4.765e+03, trn/neg_log_prior  2.703e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 6.851e-01
[2023-02-04 02:54:36] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  4.875e+03, trn/neg_log_prior  2.700e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.836e-01
[2023-02-04 02:54:40] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  3.979e+03, trn/neg_log_prior  2.698e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.434e-01
[2023-02-04 02:54:44] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.533e+03, trn/neg_log_prior  2.695e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 7.564e-01
[2023-02-04 02:54:48] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  2.514e+03, trn/neg_log_prior  2.691e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 7.183e-01
[2023-02-04 02:54:52] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.022e+03, trn/neg_log_prior  2.687e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.562e-01
[2023-02-04 02:54:56] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.179e+03, trn/neg_log_prior  2.682e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.800e-01
[2023-02-04 02:55:00] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  1.716e+03, trn/neg_log_prior  2.678e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 7.010e-01
[2023-02-04 02:55:04] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  1.474e+03, trn/neg_log_prior  2.674e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.678e-01
[2023-02-04 02:55:08] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  7.919e+02, trn/neg_log_prior  2.670e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 6.246e-01
[2023-02-04 02:55:12] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.978e+02, trn/neg_log_prior  2.665e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.027e-01
[2023-02-04 02:55:16] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.364e+02, trn/neg_log_prior  2.659e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 5.961e-01
[2023-02-04 02:55:20] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.230e+02, trn/neg_log_prior  2.655e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.883e-01
[2023-02-04 02:55:25] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.291e+02, trn/neg_log_prior  2.650e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 5.860e-01
[2023-02-04 02:55:29] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.366e+02, trn/neg_log_prior  2.647e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 5.848e-01
[2023-02-04 02:55:33] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.434e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 5.829e-01
[2023-02-04 02:55:37] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 5.827e-01
[2023-02-04 02:55:41] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.538e+02, trn/neg_log_prior  2.639e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 5.821e-01
[2023-02-04 02:55:45] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.577e+02, trn/neg_log_prior  2.637e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 5.832e-01
[2023-02-04 02:55:49] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.608e+02, trn/neg_log_prior  2.635e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 5.827e-01
[2023-02-04 02:55:53] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.632e+02, trn/neg_log_prior  2.634e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 5.824e-01
[2023-02-04 02:55:57] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.651e+02, trn/neg_log_prior  2.633e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 5.823e-01
[2023-02-04 02:56:01] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.666e+02, trn/neg_log_prior  2.632e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 5.835e-01
[2023-02-04 02:56:05] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.677e+02, trn/neg_log_prior  2.631e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 5.831e-01
[2023-02-04 02:56:09] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.631e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 5.840e-01
[2023-02-04 02:56:13] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.690e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 5.838e-01
[2023-02-04 02:56:18] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  3.966e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.386e-01, val/nll 5.772e-01
[2023-02-04 02:56:22] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.053e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.309e-01, val/nll 5.828e-01
[2023-02-04 02:56:26] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.380e+03, trn/neg_log_prior  2.636e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.300e-01, val/nll 5.853e-01
[2023-02-04 02:56:30] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.534e+03, trn/neg_log_prior  2.637e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.292e-01, val/nll 5.869e-01
[2023-02-04 02:56:35] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.569e+03, trn/neg_log_prior  2.637e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.288e-01, val/nll 5.855e-01, val/ens_acc 8.500e-01, val/ens_nll 4.722e-01 (test_acc: 8.208e-01, test_nll: 6.020e-01, test_ens_acc: 8.402e-01, test_ens_nll: 4.895e-01)
[2023-02-04 02:56:39] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  2.895e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.654e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 7.210e-01
[2023-02-04 02:56:43] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.850e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  2.674e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 6.572e-01
[2023-02-04 02:56:47] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.842e+05, trn/neg_log_likelihood  1.560e+04, trn/neg_log_prior  2.686e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 6.292e-01
[2023-02-04 02:56:51] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.828e+05, trn/neg_log_likelihood  1.336e+04, trn/neg_log_prior  2.695e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 6.019e-01
[2023-02-04 02:56:55] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.199e+04, trn/neg_log_prior  2.701e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.252e-01
[2023-02-04 02:56:59] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  1.063e+04, trn/neg_log_prior  2.705e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 6.114e-01
[2023-02-04 02:57:03] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  1.027e+04, trn/neg_log_prior  2.708e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 6.868e-01
[2023-02-04 02:57:08] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  9.434e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 6.409e-01
[2023-02-04 02:57:12] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.814e+05, trn/neg_log_likelihood  1.008e+04, trn/neg_log_prior  2.714e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.081e-01
[2023-02-04 02:57:16] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.796e+05, trn/neg_log_likelihood  8.118e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.481e-01
[2023-02-04 02:57:20] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  7.846e+03, trn/neg_log_prior  2.714e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.806e-01
[2023-02-04 02:57:24] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  6.963e+03, trn/neg_log_prior  2.714e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.250e-01
[2023-02-04 02:57:28] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  6.701e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.104e-01
[2023-02-04 02:57:32] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.773e+05, trn/neg_log_likelihood  6.118e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.333e-01
[2023-02-04 02:57:36] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  6.338e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 6.442e-01
[2023-02-04 02:57:41] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  5.375e+03, trn/neg_log_prior  2.709e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 6.332e-01
[2023-02-04 02:57:45] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.564e+03, trn/neg_log_prior  2.707e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.332e-01
[2023-02-04 02:57:49] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  5.757e+03, trn/neg_log_prior  2.705e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 7.046e-01
[2023-02-04 02:57:53] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  4.384e+03, trn/neg_log_prior  2.703e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.284e-01
[2023-02-04 02:57:57] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.454e+03, trn/neg_log_prior  2.700e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.708e-01
[2023-02-04 02:58:01] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.451e+03, trn/neg_log_prior  2.698e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.914e-01
[2023-02-04 02:58:05] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  2.695e+03, trn/neg_log_prior  2.693e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.920e-01
[2023-02-04 02:58:09] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  3.038e+03, trn/neg_log_prior  2.689e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 7.112e-01
[2023-02-04 02:58:13] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  2.771e+03, trn/neg_log_prior  2.686e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.802e-01
[2023-02-04 02:58:18] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  2.224e+03, trn/neg_log_prior  2.683e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.028e-01
[2023-02-04 02:58:22] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  1.989e+03, trn/neg_log_prior  2.679e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.773e-01
